sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
767000,12,0,0,0,0,0,0
767000,14,7,243,2,0,21,42
767000,17,0,0,0,0,0,0
768000,2,5,146,2,0,2,4
768000,4,0,0,0,0,0,0
768000,7,0,0,0,0,0,0
768000,8,9,0,2,0,1,2
768000,11,7,4709,16,0,160,1495
768000,12,0,0,0,0,0,0
768000,14,7,206,2,0,21,42
768000,17,0,0,0,0,0,0
769000,2,5,148,2,0,1,2
769000,4,0,0,0,0,0,0
769000,7,0,0,0,0,0,0
769000,8,0,0,0,0,0,0
769000,11,7,4731,18,0,160,1509
769000,12,0,0,0,0,0,0
769000,14,7,243,2,0,21,42
769000,17,0,0,0,0,0,0
770000,2,0,0,0,0,0,0
770000,4,0,0,0,0,0,0
770000,7,0,0,0,0,0,0
770000,8,0,0,0,0,0,0
770000,11,7,4801,17,0,160,1505
770000,12,0,0,0,0,0,0
770000,14,7,242,2,0,19,38
770000,17,0,0,0,0,0,0
771000,2,0,0,0,0,0,0
771000,4,0,0,0,0,0,0
771000,7,0,0,0,0,0,0
771000,8,0,0,0,0,0,0
771000,11,0,0,0,0,0,0
771000,12,0,0,0,0,0,0
771000,14,0,0,0,0,0,0
771000,17,0,0,0,0,0,0
772000,2,0,0,0,0,0,0
772000,4,0,0,0,0,0,0
772000,7,0,0,0,0,0,0
772000,8,0,0,0,0,0,0
772000,11,0,0,0,0,0,0
772000,12,0,0,0,0,0,0
772000,14,0,0,0,0,0,0
772000,17,0,0,0,0,0,0
773000,2,0,0,0,0,0,0
773000,4,0,0,0,0,0,0
773000,7,0,0,0,0,0,0
773000,8,0,0,0,0,0,0
773000,11,7,0,2,0,1,2
773000,12,0,0,0,0,0,0
773000,14,7,0,2,0,1,2
773000,17,0,0,0,0,0,0
774000,2,0,0,0,0,0,0
774000,4,0,0,0,0,0,0
774000,7,0,0,0,0,0,0
774000,8,0,0,0,0,0,0
774000,11,0,0,0,0,0,0
774000,12,0,0,0,0,0,0
774000,14,0,0,0,0,0,0
774000,17,0,0,0,0,0,0
775000,2,0,0,0,0,0,0
775000,4,0,0,0,0,0,0
775000,7,0,0,0,0,0,0
775000,8,0,0,0,0,0,0
775000,11,0,0,0,0,0,0
775000,12,0,0,0,0,0,0
775000,14,0,0,0,0,0,0
775000,17,0,0,0,0,0,0
776000,2,0,0,0,0,0,0
776000,4,0,0,0,0,0,0
776000,7,0,0,0,0,0,0
776000,8,0,0,0,0,0,0
776000,11,0,0,0,0,0,0
776000,12,0,0,0,0,0,0
776000,14,0,0,0,0,0,0
776000,17,9,0,2,0,1,2
