sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
217000,15,9,17372,1154,905,1000,661168
218000,1,7,0,2,0,1,2
218000,3,0,0,0,0,0,0
218000,5,0,0,0,0,0,0
218000,7,0,0,0,0,0,0
218000,10,7,0,11232,1000,1000,10741413
218000,11,9,17077,342,90,372,66365
218000,13,5,243,2,0,99,198
218000,15,9,17328,1122,869,1000,605686
219000,1,7,0,2,0,1,2
219000,3,0,0,0,0,0,0
219000,5,0,0,0,0,0,0
219000,7,0,0,0,0,0,0
219000,10,7,0,12236,1000,1000,11741942
219000,11,9,16269,222,0,248,28658
219000,13,5,231,2,0,59,118
219000,15,9,17324,1096,906,999,662113
220000,1,7,0,2,0,1,2
220000,3,0,0,0,0,0,0
220000,5,0,0,0,0,0,0
220000,7,0,0,0,0,0,0
220000,10,7,0,13236,1000,1000,12741924
220000,11,9,17097,388,130,423,81619
220000,13,5,268,2,0,131,1612
220000,15,9,17280,1041,851,1000,588035
221000,1,7,0,2,0,1,2
221000,3,0,0,0,0,0,0
221000,5,0,0,0,0,0,0
221000,7,0,0,0,0,0,0
221000,10,7,0,14239,1000,1000,13741877
221000,11,9,16936,341,89,372,62061
221000,13,5,228,2,0,128,856
221000,15,9,17253,1015,843,1000,596909
222000,1,7,0,2,0,1,2
222000,3,0,0,0,0,0,0
222000,5,0,0,0,0,0,0
222000,7,0,0,0,0,0,0
222000,10,7,0,15241,1000,1000,14741241
222000,11,9,17135,493,219,501,119018
222000,13,5,224,2,0,111,272
222000,15,9,17207,997,840,1000,546302
223000,1,7,0,2,0,1,2
223000,3,0,0,0,0,0,0
223000,5,0,0,0,0,0,0
223000,7,0,0,0,0,0,0
223000,10,7,0,16244,1000,1000,15741959
223000,11,9,16238,261,0,275,32786
223000,13,5,241,2,0,127,754
223000,15,9,17256,975,858,999,623704
224000,1,0,0,0,0,0,0
224000,3,0,0,0,0,0,0
224000,5,0,0,0,0,0,0
224000,7,0,0,0,0,0,0
224000,10,7,0,17247,1000,1000,16743578
224000,11,9,17276,737,494,780,288672
224000,13,5,213,2,0,125,1250
224000,15,9,7369,941,831,1000,419785
225000,1,0,0,0,0,0,0
225000,3,0,0,0,0,0,0
225000,5,0,0,0,0,0,0
225000,7,0,0,0,0,0,0
225000,10,7,0,17946,1000,1000,17697946
225000,11,9,17540,375,119,401,74661
225000,13,5,210,2,0,3,6
225000,15,9,17725,919,860,1000,600662
226000,1,0,0,0,0,0,0
226000,3,0,0,0,0,0,0
226000,5,0,0,0,0,0,0
226000,7,0,0,0,0,0,0
226000,10,7,0,17946,1000,1000,17946000
226000,11,9,16117,242,0,266,31214
226000,13,5,132,2,0,2,4
226000,15,9,17737,895,834,998,597617
227000,1,0,0,0,0,0,0
227000,3,0,0,0,0,0,0
227000,5,0,0,0,0,0,0
227000,7,0,0,0,0,0,0
227000,10,7,0,17946,1000,1000,17946000
227000,11,9,17290,205,0,233,25959
227000,13,0,0,0,0,0,0
227000,15,9,17778,859,1000,1000,861045
228000,1,0,0,0,0,0,0
228000,3,0,0,0,0,0,0
228000,5,0,0,0,0,0,0
228000,7,0,0,0,0,0,0
228000,10,7,0,17946,289,289,5186394
228000,11,0,0,0,0,0,0
228000,13,0,0,0,0,0,0
228000,15,9,17753,1134,288,288,287105
229000,1,0,0,0,0,0,0
229000,3,0,0,0,0,0,0
229000,5,0,0,0,0,0,0
229000,7,0,0,0,0,0,0
229000,10,0,0,0,0,0,0
229000,11,0,0,0,0,0,0
229000,13,0,0,0,0,0,0
229000,15,0,0,0,0,0,0
230000,1,0,0,0,0,0,0
230000,3,0,0,0,0,0,0
230000,5,0,0,0,0,0,0
230000,7,0,0,0,0,0,0
230000,10,0,0,0,0,0,0
230000,11,0,0,0,0,0,0
230000,13,5,175,2,0,1,2
230000,15,0,0,0,0,0,0
