sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
941000,13,5,143,2,0,1,2
941000,15,9,7278,10,0,48,318
942000,1,7,229,2,0,113,227
942000,3,0,0,0,0,0,0
942000,5,0,0,0,0,0,0
942000,7,0,0,0,0,0,0
942000,10,7,4590,21,0,164,1665
942000,11,9,9577,719,860,860,973622
942000,13,5,130,2,0,1,2
942000,15,9,6641,25,0,51,682
943000,1,7,199,2,0,171,499
943000,3,0,0,0,0,0,0
943000,5,0,0,0,0,0,0
943000,7,0,0,0,0,0,0
943000,10,7,4611,21,0,227,2880
943000,11,9,8560,1696,920,920,1086134
943000,13,5,150,2,0,1,2
943000,15,9,12134,444,179,421,99833
944000,1,7,220,2,0,128,292
944000,3,0,0,0,0,0,0
944000,5,9,0,2,0,2,4
944000,7,0,0,0,0,0,0
944000,10,7,4745,18,0,184,1964
944000,11,9,10742,655,870,870,1371160
944000,13,5,175,2,0,2,4
944000,15,9,7586,36,0,45,991
945000,1,7,192,2,0,129,298
945000,3,0,0,0,0,0,0
945000,5,0,0,0,0,0,0
945000,7,0,0,0,0,0,0
945000,10,7,4790,17,0,158,1595
945000,11,9,10723,642,873,873,955959
945000,13,5,130,2,0,1,2
945000,15,9,6568,12,0,37,390
946000,1,7,214,2,0,136,316
946000,3,0,0,0,0,0,0
946000,5,0,0,0,0,0,0
946000,7,0,0,0,0,0,0
946000,10,7,4687,18,0,176,1812
946000,11,9,10294,1615,881,881,990945
946000,13,5,130,2,0,1,2
946000,15,9,11470,110,0,120,7569
947000,1,7,275,2,0,108,216
947000,3,0,0,0,0,0,0
947000,5,0,0,0,0,0,0
947000,7,0,0,0,0,0,0
947000,10,7,4245,16,0,171,1714
947000,11,9,11384,1567,904,904,1033385
947000,13,0,0,0,0,0,0
947000,15,9,12690,120,0,130,8619
948000,1,0,0,0,0,0,0
948000,3,0,0,0,0,0,0
948000,5,0,0,0,0,0,0
948000,7,0,0,0,0,0,0
948000,10,7,4622,21,0,57,621
948000,11,9,14932,568,848,848,856191
948000,13,0,0,0,0,0,0
948000,15,9,6758,2,0,37,112
949000,1,0,0,0,0,0,0
949000,3,0,0,0,0,0,0
949000,5,0,0,0,0,0,0
949000,7,0,0,0,0,0,0
949000,10,0,0,0,0,0,0
949000,11,9,14107,505,876,876,762718
949000,13,0,0,0,0,0,0
949000,15,9,357,2,0,131,7904
949000,1,0,0,0,0,0,0
949000,3,0,0,0,0,0,0
949000,5,0,0,0,0,0,0
949000,7,0,0,0,0,0,0
949000,10,0,0,0,0,0,0
949000,11,9,14107,505,876,876,762718
949000,13,0,0,0,0,0,0
949000,15,9,357,2,0,131,7904
950000,1,0,0,0,0,0,0
950000,3,0,0,0,0,0,0
950000,5,0,0,0,0,0,0
950000,7,0,0,0,0,0,0
950000,10,0,0,0,0,0,0
950000,11,9,24,1399,893,893,867017
950000,13,0,0,0,0,0,0
950000,15,9,15798,476,180,435,104236
951000,1,0,0,0,0,0,0
951000,3,0,0,0,0,0,0
951000,5,0,0,0,0,0,0
951000,7,0,0,0,0,0,0
951000,10,0,0,0,0,0,0
951000,11,9,14522,1130,658,658,1132240
951000,13,0,0,0,0,0,0
951000,15,9,15812,906,403,403,281845
952000,1,0,0,0,0,0,0
952000,3,0,0,0,0,0,0
952000,5,0,0,0,0,0,0
952000,7,0,0,0,0,0,0
952000,10,0,0,0,0,0,0
952000,11,0,0,0,0,0,0
952000,13,0,0,0,0,0,0
952000,15,0,0,0,0,0,0
953000,1,7,0,2,0,1,2
953000,3,0,0,0,0,0,0
953000,5,0,0,0,0,0,0
953000,7,0,0,0,0,0,0
953000,10,0,0,0,0,0,0
953000,11,0,0,0,0,0,0
953000,13,0,0,0,0,0,0
953000,15,0,0,0,0,0,0
