sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
714000,11,0,0,0,0,0,0
714000,13,5,157,2,0,10,20
714000,15,0,0,0,0,0,0
715000,1,7,275,2,0,125,250
715000,3,0,0,0,0,0,0
715000,5,0,0,0,0,0,0
715000,7,0,0,0,0,0,0
715000,10,7,4787,16,0,160,1515
715000,11,0,0,0,0,0,0
715000,13,5,184,2,0,12,24
715000,15,0,0,0,0,0,0
716000,1,7,281,2,0,139,278
716000,3,0,0,0,0,0,0
716000,5,0,0,0,0,0,0
716000,7,0,0,0,0,0,0
716000,10,7,4672,18,0,160,1501
716000,11,0,0,0,0,0,0
716000,13,5,137,2,0,15,30
716000,15,0,0,0,0,0,0
717000,1,7,273,2,0,152,304
717000,3,0,0,0,0,0,0
717000,5,0,0,0,0,0,0
717000,7,0,0,0,0,0,0
717000,10,7,4792,17,0,160,1513
717000,11,0,0,0,0,0,0
717000,13,0,0,0,0,0,0
717000,15,0,0,0,0,0,0
718000,1,7,194,2,0,31,62
718000,3,0,0,0,0,0,0
718000,5,0,0,0,0,0,0
718000,7,0,0,0,0,0,0
718000,10,7,4760,17,0,32,311
718000,11,0,0,0,0,0,0
718000,13,0,0,0,0,0,0
718000,15,0,0,0,0,0,0
719000,1,0,0,0,0,0,0
719000,3,0,0,0,0,0,0
719000,5,0,0,0,0,0,0
719000,7,0,0,0,0,0,0
719000,10,0,0,0,0,0,0
719000,11,0,0,0,0,0,0
719000,13,0,0,0,0,0,0
719000,15,0,0,0,0,0,0
720000,1,0,0,0,0,0,0
720000,3,0,0,0,0,0,0
720000,5,0,0,0,0,0,0
720000,7,0,0,0,0,0,0
720000,10,0,0,0,0,0,0
720000,11,0,0,0,0,0,0
720000,13,0,0,0,0,0,0
720000,15,9,0,2,0,1,2
721000,1,7,0,2,0,1,2
721000,3,0,0,0,0,0,0
721000,5,0,0,0,0,0,0
721000,7,0,0,0,0,0,0
721000,10,7,0,2,0,1,2
721000,11,0,0,0,0,0,0
721000,13,0,0,0,0,0,0
721000,15,0,0,0,0,0,0
722000,1,0,0,0,0,0,0
722000,3,0,0,0,0,0,0
722000,5,9,0,2,0,1,2
722000,7,0,0,0,0,0,0
722000,10,0,0,0,0,0,0
722000,11,0,0,0,0,0,0
722000,13,0,0,0,0,0,0
722000,15,0,0,0,0,0,0
723000,1,0,0,0,0,0,0
723000,3,0,0,0,0,0,0
723000,5,0,0,0,0,0,0
723000,7,0,0,0,0,0,0
723000,10,0,0,0,0,0,0
723000,11,0,0,0,0,0,0
723000,13,5,175,2,0,1,2
723000,15,0,0,0,0,0,0
