sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1163000,1,7,156,2,0,133,329
1163000,3,9,1178,1100,1000,1000,802991
1163000,5,9,11931,135,0,152,9910
1163000,7,0,0,0,0,0,0
1163000,10,7,3920,18,0,145,1386
1163000,11,9,8,12,0,112,1289
1163000,13,5,187,2,0,1,2
1163000,15,9,0,11,0,105,1109
1164000,1,7,182,2,0,111,1172
1164000,3,9,1454,2126,1000,1000,1491454
1164000,5,9,11485,127,268,545,142494
1164000,7,0,0,0,0,0,0
1164000,10,7,4738,18,0,180,1884
1164000,11,9,0,4,125,384,67814
1164000,13,5,187,2,0,1,2
1164000,15,9,63,6,473,734,218609
1165000,1,7,193,2,0,82,514
1165000,3,9,1951,1041,1000,1000,1896483
1165000,5,9,13608,116,348,597,188285
1165000,7,0,0,0,0,0,0
1165000,10,7,4703,18,0,185,2213
1165000,11,9,0,5,8,251,3317
1165000,13,5,187,2,0,1,2
1165000,15,9,95,6,464,699,244146
1166000,1,7,239,2,0,114,424
1166000,3,9,3948,978,1000,1000,1254035
1166000,5,9,9802,73,535,758,326371
1166000,7,0,0,0,0,0,0
1166000,10,7,2535,9,0,171,1741
1166000,11,9,0,8,0,251,1797
1166000,13,5,86,2,0,7,14
1166000,15,9,0,31,0,271,28602
1167000,1,7,194,2,0,194,1120
1167000,3,9,8,2057,1000,1000,1086623
1167000,5,9,5506,45,554,788,342110
1167000,7,0,0,0,0,0,0
1167000,10,7,4690,14,0,237,2881
1167000,11,9,7126,311,34,303,19067
1167000,13,5,187,2,0,1,2
1167000,15,9,6369,965,743,983,441575
1168000,1,7,205,2,0,180,360
1168000,3,9,1836,3020,1000,1000,2114533
1168000,5,9,10047,24,667,915,447594
1168000,7,0,0,0,0,0,0
1168000,10,7,4799,17,0,177,1874
1168000,11,9,7983,234,0,275,24795
1168000,13,0,0,0,0,0,0
1168000,15,9,481,2,948,949,1187718
1169000,1,7,214,2,0,176,502
1169000,3,9,10745,4045,1000,1000,3286747
1169000,5,9,14451,693,454,711,262722
1169000,7,0,0,0,0,0,0
1169000,10,7,4728,17,0,157,1535
1169000,11,9,4734,226,0,249,10422
1169000,13,0,0,0,0,0,0
1169000,15,9,9846,860,594,882,285872
1170000,1,7,165,2,0,200,1050
1170000,3,9,0,4160,1000,1000,4151805
1170000,5,9,14359,735,478,784,280482
1170000,7,0,0,0,0,0,0
1170000,10,7,4739,19,21,235,5162
1170000,11,9,3703,248,0,273,11130
1170000,13,5,190,2,0,1,2
1170000,15,9,10355,939,658,932,374337
1171000,1,7,206,2,0,213,738
1171000,3,9,7262,6039,1000,1000,5188214
1171000,5,9,15759,242,0,253,31349
1171000,7,0,0,0,0,0,0
1171000,10,7,4697,18,0,175,1929
1171000,11,9,13975,600,295,588,134801
1171000,13,5,193,2,0,2,4
1171000,15,9,12256,741,537,815,277860
1172000,1,7,255,2,0,206,1530
1172000,3,9,0,3175,1000,1000,3470361
1172000,5,9,15304,660,345,678,170483
1172000,7,0,0,0,0,0,0
1172000,10,7,4679,19,0,202,2588
1172000,11,9,11126,199,0,206,20895
1172000,13,5,190,2,0,1,2
1172000,15,9,9390,778,498,777,220390
1173000,1,7,243,2,0,84,218
1173000,3,9,29,2817,1000,1000,2191285
1173000,5,9,13389,619,282,612,135590
1173000,7,0,0,0,0,0,0
1173000,10,7,4676,18,0,199,2818
1173000,11,9,12343,313,33,326,52278
1173000,13,5,187,2,0,1,2
1173000,15,9,9829,755,444,750,222404
1174000,1,7,208,2,0,100,550
1174000,3,9,33,2782,1000,1000,2495495
1174000,5,9,3057,246,0,276,24540
1174000,7,0,0,0,0,0,0
1174000,10,7,4737,19,0,203,2376
1174000,11,9,10785,733,439,706,256487
1174000,13,5,176,2,0,12,24
1174000,15,9,3258,260,112,402,103689
1175000,1,7,242,2,0,97,194
1175000,3,9,0,3203,1000,1000,3113638
1175000,5,9,5128,234,0,279,24421
1175000,7,0,0,0,0,0,0
1175000,10,7,4704,17,0,161,1710
1175000,11,9,10819,706,677,935,469774
1175000,13,5,200,2,0,2,4
1175000,15,9,1,416,386,685,157814
1176000,1,7,243,2,0,84,1026
1176000,3,9,0,4245,1000,1000,3873167
1176000,5,9,4480,243,0,264,10608
1176000,7,0,0,0,0,0,0
1176000,10,7,4717,16,0,158,1589
1176000,11,9,11205,669,665,931,460849
1176000,13,5,202,2,0,3,6
1176000,15,9,4,1524,998,998,1062110
1177000,1,7,242,2,0,76,252
1177000,3,9,29,5822,1000,1000,4956259
1177000,5,9,2842,261,0,284,13461
1177000,7,0,0,0,0,0,0
1177000,10,7,3873,14,0,182,2074
1177000,11,9,11511,645,593,855,392136
1177000,13,5,193,2,0,2,4
1177000,15,9,5556,262,315,610,536473
1178000,1,7,257,2,0,9,19
1178000,3,9,0,6290,1000,1000,6120845
1178000,5,9,33,2,0,259,19816
1178000,7,0,0,0,0,0,0
1178000,10,7,4560,18,0,54,565
1178000,11,9,15917,625,654,923,453472
1178000,13,0,0,0,0,0,0
1178000,15,9,39,527,316,594,127429
1179000,1,0,0,0,0,0,0
1179000,3,9,1,6304,999,999,6377961
1179000,5,9,6795,210,0,256,17433
1179000,7,0,0,0,0,0,0
1179000,10,0,0,0,0,0,0
1179000,11,9,16115,599,455,721,277253
1179000,13,0,0,0,0,0,0
1179000,15,9,4,314,473,763,207895
1180000,1,0,0,0,0,0,0
1180000,3,9,0,7337,1000,1000,7044159
1180000,5,9,7691,206,0,225,12735
1180000,7,0,0,0,0,0,0
1180000,10,7,0,2,0,2,4
1180000,11,9,15847,577,462,727,281080
1180000,13,0,0,0,0,0,0
1180000,15,9,6,1431,977,977,955065
1181000,1,0,0,0,0,0,0
1181000,3,9,16842,1081,619,619,4181098
1181000,5,0,0,0,0,0,0
1181000,7,0,0,0,0,0,0
1181000,10,0,0,0,0,0,0
1181000,11,9,16202,728,179,179,119695
1181000,13,0,0,0,0,0,0
1181000,15,9,15524,957,405,405,518007
1182000,1,0,0,0,0,0,0
1182000,3,0,0,0,0,0,0
1182000,5,0,0,0,0,0,0
1182000,7,0,0,0,0,0,0
1182000,10,0,0,0,0,0,0
1182000,11,0,0,0,0,0,0
1182000,13,0,0,0,0,0,0
1182000,15,0,0,0,0,0,0
1183000,1,0,0,0,0,0,0
1183000,3,0,0,0,0,0,0
1183000,5,0,0,0,0,0,0
1183000,7,0,0,0,0,0,0
1183000,10,0,0,0,0,0,0
1183000,11,0,0,0,0,0,0
1183000,13,0,0,0,0,0,0
1183000,15,0,0,0,0,0,0
