sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2286000,10,9,3748,35,0,332,6065
2286000,11,9,3919,51,0,494,13026
2286000,13,7,3970,18,0,165,1591
2286000,15,0,0,0,0,0,0
2287000,1,9,3936,67,0,666,23151
2287000,3,0,0,0,0,0,0
2287000,5,0,0,0,0,0,0
2287000,7,0,0,0,0,0,0
2287000,10,9,3806,35,0,347,6497
2287000,11,9,3937,52,0,510,13730
2287000,13,7,4051,16,0,169,1671
2287000,15,0,0,0,0,0,0
2288000,1,9,3938,66,0,658,22613
2288000,3,0,0,0,0,0,0
2288000,5,0,0,0,0,0,0
2288000,7,9,0,2,0,1,2
2288000,10,9,3871,34,0,332,5998
2288000,11,9,3901,51,0,499,13157
2288000,13,7,4013,17,0,164,1585
2288000,15,0,0,0,0,0,0
2289000,1,9,3987,67,0,658,22628
2289000,3,0,0,0,0,0,0
2289000,5,9,0,2,0,1,2
2289000,7,0,0,0,0,0,0
2289000,10,9,3889,34,0,328,5831
2289000,11,9,3925,51,0,496,13064
2289000,13,7,4024,17,0,160,1508
2289000,15,0,0,0,0,0,0
2290000,1,9,4017,67,0,660,22693
2290000,3,9,0,2,0,1,2
2290000,5,0,0,0,0,0,0
2290000,7,0,0,0,0,0,0
2290000,10,9,3879,35,0,347,6475
2290000,11,9,3933,51,0,504,13425
2290000,13,7,3961,18,0,166,1607
2290000,15,0,0,0,0,0,0
2291000,1,9,4048,64,0,666,23100
2291000,3,0,0,0,0,0,0
2291000,5,0,0,0,0,0,0
2291000,7,0,0,0,0,0,0
2291000,10,9,3780,34,0,348,6494
2291000,11,9,3875,50,0,514,13915
2291000,13,7,3994,18,0,169,1654
2291000,15,0,0,0,0,0,0
2292000,1,9,4022,65,0,646,21770
2292000,3,0,0,0,0,0,0
2292000,5,0,0,0,0,0,0
2292000,7,0,0,0,0,0,0
2292000,10,9,3902,34,0,330,5895
2292000,11,9,3826,50,0,497,13016
2292000,13,7,4007,17,0,160,1488
2292000,15,0,0,0,0,0,0
2293000,1,9,4000,66,0,657,22542
2293000,3,0,0,0,0,0,0
2293000,5,0,0,0,0,0,0
2293000,7,0,0,0,0,0,0
2293000,10,9,3864,35,0,339,6202
2293000,11,9,3864,50,0,504,13439
2293000,13,7,4029,16,0,160,1489
2293000,15,0,0,0,0,0,0
2294000,1,9,3948,67,0,671,23298
2294000,3,0,0,0,0,0,0
2294000,5,0,0,0,0,0,0
2294000,7,0,0,0,0,0,0
2294000,10,9,3857,34,0,347,6511
2294000,11,9,3946,53,0,518,14158
2294000,13,7,4048,17,0,169,1658
2294000,15,0,0,0,0,0,0
2295000,1,9,3978,66,0,663,22896
2295000,3,0,0,0,0,0,0
2295000,5,0,0,0,0,0,0
2295000,7,0,0,0,0,0,0
2295000,10,9,3955,34,0,340,6287
2295000,11,9,3868,51,0,511,13673
2295000,13,7,4043,16,0,165,1566
2295000,15,0,0,0,0,0,0
2296000,1,9,4003,67,0,652,22206
2296000,3,0,0,0,0,0,0
2296000,5,0,0,0,0,0,0
2296000,7,0,0,0,0,0,0
2296000,10,9,3928,34,0,326,5784
2296000,11,9,3899,51,0,499,13076
2296000,13,7,4011,17,0,161,1496
2296000,15,0,0,0,0,0,0
2297000,1,9,4011,68,0,660,22762
2297000,3,0,0,0,0,0,0
2297000,5,0,0,0,0,0,0
2297000,7,0,0,0,0,0,0
2297000,10,9,3888,35,0,340,6270
2297000,11,9,3872,53,0,505,13389
2297000,13,7,3970,18,0,163,1570
2297000,15,0,0,0,0,0,0
2298000,1,9,3549,65,0,674,23691
2298000,3,0,0,0,0,0,0
2298000,5,0,0,0,0,0,0
2298000,7,9,0,2,0,1,2
2298000,10,9,3943,34,0,344,6386
2298000,11,9,3832,52,0,522,14045
2298000,13,7,4025,17,0,168,1627
2298000,15,0,0,0,0,0,0
2299000,1,9,3119,63,0,665,22989
2299000,3,0,0,0,0,0,0
2299000,5,9,0,2,0,1,2
2299000,7,0,0,0,0,0,0
2299000,10,9,3943,33,0,321,5580
2299000,11,9,3975,50,0,503,13275
2299000,13,7,4022,17,0,160,1517
2299000,15,0,0,0,0,0,0
2300000,1,9,3986,68,0,5,330
2300000,3,9,0,2,0,1,2
2300000,5,0,0,0,0,0,0
2300000,7,0,0,0,0,0,0
2300000,10,0,0,0,0,0,0
2300000,11,0,0,0,0,0,0
2300000,13,0,0,0,0,0,0
2300000,15,0,0,0,0,0,0
2301000,1,0,0,0,0,0,0
2301000,3,0,0,0,0,0,0
2301000,5,0,0,0,0,0,0
2301000,7,0,0,0,0,0,0
2301000,10,0,0,0,0,0,0
2301000,11,0,0,0,0,0,0
2301000,13,0,0,0,0,0,0
2301000,15,0,0,0,0,0,0
2302000,1,0,0,0,0,0,0
2302000,3,0,0,0,0,0,0
2302000,5,0,0,0,0,0,0
2302000,7,0,0,0,0,0,0
2302000,10,0,0,0,0,0,0
2302000,11,0,0,0,0,0,0
2302000,13,0,0,0,0,0,0
2302000,15,0,0,0,0,0,0
2303000,1,0,0,0,0,0,0
2303000,3,0,0,0,0,0,0
2303000,5,0,0,0,0,0,0
2303000,7,0,0,0,0,0,0
2303000,10,0,0,0,0,0,0
2303000,11,0,0,0,0,0,0
2303000,13,0,0,0,0,0,0
2303000,15,0,0,0,0,0,0
2304000,1,9,0,2,0,1,2
2304000,3,0,0,0,0,0,0
2304000,5,0,0,0,0,0,0
2304000,7,0,0,0,0,0,0
2304000,10,0,0,0,0,0,0
2304000,11,0,0,0,0,0,0
2304000,13,0,0,0,0,0,0
2304000,15,0,0,0,0,0,0
