sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1713000,11,9,3938,19,0,176,1812
1713000,13,7,4001,16,0,161,1519
1713000,15,0,0,0,0,0,0
1714000,1,9,3877,31,0,318,5477
1714000,3,0,0,0,0,0,0
1714000,5,0,0,0,0,0,0
1714000,7,9,0,2,0,1,2
1714000,10,0,0,0,0,0,0
1714000,11,9,3834,22,0,182,1917
1714000,13,7,4008,18,0,163,1572
1714000,15,0,0,0,0,0,0
1715000,1,9,4002,33,0,316,5431
1715000,3,0,0,0,0,0,0
1715000,5,0,0,0,0,0,0
1715000,7,0,0,0,0,0,0
1715000,10,0,0,0,0,0,0
1715000,11,9,3948,19,0,170,1663
1715000,13,7,4009,17,0,161,1508
1715000,15,0,0,0,0,0,0
1716000,1,9,3957,33,0,319,5555
1716000,3,9,0,2,0,1,2
1716000,5,9,0,2,0,1,2
1716000,7,0,0,0,0,0,0
1716000,10,9,0,2,0,1,2
1716000,11,9,3977,18,0,180,1854
1716000,13,7,4028,16,0,160,1509
1716000,15,0,0,0,0,0,0
1717000,1,9,4001,33,0,316,5436
1717000,3,0,0,0,0,0,0
1717000,5,0,0,0,0,0,0
1717000,7,0,0,0,0,0,0
1717000,10,0,0,0,0,0,0
1717000,11,9,3999,17,0,178,1829
1717000,13,7,4008,17,0,161,1502
1717000,15,0,0,0,0,0,0
1718000,1,9,4020,32,0,316,5437
1718000,3,0,0,0,0,0,0
1718000,5,0,0,0,0,0,0
1718000,7,0,0,0,0,0,0
1718000,10,0,0,0,0,0,0
1718000,11,9,3970,18,0,176,1780
1718000,13,7,4028,16,0,161,1514
1718000,15,0,0,0,0,0,0
1718000,1,9,4020,32,0,316,5437
1718000,3,0,0,0,0,0,0
1718000,5,0,0,0,0,0,0
1718000,7,0,0,0,0,0,0
1718000,10,0,0,0,0,0,0
1718000,11,9,3970,18,0,176,1780
1718000,13,7,4028,16,0,161,1514
1718000,15,0,0,0,0,0,0
1719000,1,9,4020,33,0,317,5483
1719000,3,0,0,0,0,0,0
1719000,5,0,0,0,0,0,0
1719000,7,0,0,0,0,0,0
1719000,10,0,0,0,0,0,0
1719000,11,9,3940,19,0,169,1655
1719000,13,7,4024,17,0,161,1478
1719000,15,0,0,0,0,0,0
1720000,1,9,4025,32,0,316,5397
1720000,3,0,0,0,0,0,0
1720000,5,0,0,0,0,0,0
1720000,7,0,0,0,0,0,0
1720000,10,0,0,0,0,0,0
1720000,11,9,3913,19,0,179,1837
1720000,13,7,4046,16,0,163,1538
1720000,15,0,0,0,0,0,0
1721000,1,9,3612,31,0,317,5493
1721000,3,0,0,0,0,0,0
1721000,5,0,0,0,0,0,0
1721000,7,0,0,0,0,0,0
1721000,10,0,0,0,0,0,0
1721000,11,9,3996,18,0,179,1844
1721000,13,7,3995,17,0,160,1512
1721000,15,0,0,0,0,0,0
1722000,1,9,3166,28,0,315,5427
1722000,3,0,0,0,0,0,0
1722000,5,0,0,0,0,0,0
1722000,7,0,0,0,0,0,0
1722000,10,0,0,0,0,0,0
1722000,11,9,3988,18,0,179,1849
1722000,13,7,4012,17,0,161,1514
1722000,15,0,0,0,0,0,0
1723000,1,9,2868,26,0,315,5424
1723000,3,0,0,0,0,0,0
1723000,5,0,0,0,0,0,0
1723000,7,0,0,0,0,0,0
1723000,10,0,0,0,0,0,0
1723000,11,9,3951,18,0,167,1604
1723000,13,7,3995,17,0,162,1532
1723000,15,0,0,0,0,0,0
1724000,1,9,4025,32,0,260,4551
1724000,3,0,0,0,0,0,0
1724000,5,0,0,0,0,0,0
1724000,7,9,0,2,0,1,2
1724000,10,0,0,0,0,0,0
1724000,11,9,3934,18,0,161,1658
1724000,13,7,4018,16,0,129,1208
1724000,15,0,0,0,0,0,0
1725000,1,0,0,0,0,0,0
1725000,3,0,0,0,0,0,0
1725000,5,0,0,0,0,0,0
1725000,7,0,0,0,0,0,0
1725000,10,0,0,0,0,0,0
1725000,11,0,0,0,0,0,0
1725000,13,0,0,0,0,0,0
1725000,15,0,0,0,0,0,0
1726000,1,0,0,0,0,0,0
1726000,3,9,0,2,0,1,2
1726000,5,9,0,2,0,1,2
1726000,7,0,0,0,0,0,0
1726000,10,9,0,2,0,1,2
1726000,11,0,0,0,0,0,0
1726000,13,0,0,0,0,0,0
1726000,15,0,0,0,0,0,0
1727000,1,0,0,0,0,0,0
1727000,3,0,0,0,0,0,0
1727000,5,0,0,0,0,0,0
1727000,7,0,0,0,0,0,0
1727000,10,0,0,0,0,0,0
1727000,11,0,0,0,0,0,0
1727000,13,0,0,0,0,0,0
1727000,15,0,0,0,0,0,0
1728000,1,0,0,0,0,0,0
1728000,3,0,0,0,0,0,0
1728000,5,0,0,0,0,0,0
1728000,7,0,0,0,0,0,0
1728000,10,0,0,0,0,0,0
1728000,11,0,0,0,0,0,0
1728000,13,0,0,0,0,0,0
1728000,15,0,0,0,0,0,0
1729000,1,0,0,0,0,0,0
1729000,3,0,0,0,0,0,0
1729000,5,0,0,0,0,0,0
1729000,7,0,0,0,0,0,0
1729000,10,0,0,0,0,0,0
1729000,11,0,0,0,0,0,0
1729000,13,0,0,0,0,0,0
1729000,15,0,0,0,0,0,0
