sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3432000,1,9,4069,6117,1000,1000,6180955
3432000,3,9,3450,53,0,551,15990
3432000,5,0,0,0,0,0,0
3432000,7,9,3993,30,0,300,4978
3432000,10,9,3841,39,0,415,9184
3432000,11,9,3448,4,0,839,36675
3432000,13,7,1957,4,0,161,1537
3432000,15,0,0,0,0,0,0
3433000,1,9,3458,6214,1000,1000,6215478
3433000,3,9,3919,57,0,549,15881
3433000,5,0,0,0,0,0,0
3433000,7,9,3973,31,0,295,4746
3433000,10,9,3764,38,0,359,6953
3433000,11,9,3877,87,0,842,36877
3433000,13,7,4025,17,0,160,1527
3433000,15,0,0,0,0,0,0
3434000,1,9,3250,6211,1000,1000,6224081
3434000,3,9,4004,54,0,542,15469
3434000,5,0,0,0,0,0,0
3434000,7,9,3960,30,0,300,4926
3434000,10,9,3659,35,0,352,6693
3434000,11,9,3976,84,0,842,36687
3434000,13,7,4027,16,0,160,1475
3434000,15,0,0,0,0,0,0
3435000,1,9,2587,6209,1000,1000,6232497
3435000,3,9,3940,57,0,543,15549
3435000,5,0,0,0,0,0,0
3435000,7,9,3960,32,0,304,5036
3435000,10,9,3506,38,0,360,7010
3435000,11,9,3926,87,0,843,36780
3435000,13,7,4034,17,0,162,1537
3435000,15,0,0,0,0,0,0
3436000,1,9,2690,6206,1000,1000,6251285
3436000,3,9,3973,55,0,544,15584
3436000,5,9,0,2,0,1,2
3436000,7,9,4000,30,0,300,4942
3436000,10,9,3487,36,0,356,6834
3436000,11,9,3975,84,0,841,36619
3436000,13,7,4029,17,0,160,1468
3436000,15,0,0,0,0,0,0
3437000,1,9,2076,6204,1000,1000,6224208
3437000,3,9,3951,55,0,548,15822
3437000,5,0,0,0,0,0,0
3437000,7,9,4001,31,0,296,4804
3437000,10,9,3776,36,0,357,6894
3437000,11,9,3958,86,0,845,36955
3437000,13,7,4022,16,0,161,1520
3437000,15,0,0,0,0,0,0
3438000,1,9,2034,6201,1000,1000,6241522
3438000,3,9,3976,55,0,538,15262
3438000,5,0,0,0,0,0,0
3438000,7,9,3941,31,0,300,4929
3438000,10,9,3478,36,0,348,6568
3438000,11,9,3876,84,0,841,36621
3438000,13,7,3990,17,0,160,1479
3438000,15,0,0,0,0,0,0
3439000,1,9,1693,6298,1000,1000,6249142
3439000,3,9,3987,54,0,539,15316
3439000,5,0,0,0,0,0,0
3439000,7,9,4000,31,0,305,5093
3439000,10,9,3544,36,0,357,6889
3439000,11,9,3949,85,0,841,36614
3439000,13,7,4021,16,0,163,1546
3439000,15,0,0,0,0,0,0
3440000,1,9,1829,6195,1000,1000,6240741
3440000,3,9,3935,56,0,548,15812
3440000,5,0,0,0,0,0,0
3440000,7,9,3943,31,0,304,5041
3440000,10,9,3662,38,0,360,7009
3440000,11,9,3441,84,0,838,36365
3440000,13,7,4025,16,0,162,1531
3440000,15,0,0,0,0,0,0
3440000,1,9,1829,6195,1000,1000,6240741
3440000,3,9,3935,56,0,548,15812
3440000,5,0,0,0,0,0,0
3440000,7,9,3943,31,0,304,5041
3440000,10,9,3662,38,0,360,7009
3440000,11,9,3441,84,0,838,36365
3440000,13,7,4025,16,0,162,1531
3440000,15,0,0,0,0,0,0
3441000,1,9,1659,6293,1000,1000,6222725
3441000,3,9,3983,55,0,548,15813
3441000,5,0,0,0,0,0,0
3441000,7,9,3984,32,0,304,5054
3441000,10,9,3618,36,0,363,7107
3441000,11,9,3368,82,0,847,37141
3441000,13,7,4021,17,0,160,1492
3441000,15,0,0,0,0,0,0
3442000,1,9,1833,6290,1000,1000,6248462
3442000,3,9,3993,55,0,543,15535
3442000,5,0,0,0,0,0,0
3442000,7,9,3985,33,0,314,5364
3442000,10,9,3260,38,0,363,7117
3442000,11,9,2927,79,0,840,36382
3442000,13,7,3970,18,0,162,1535
3442000,15,0,0,0,0,0,0
3443000,1,9,1850,6288,1000,1000,6248740
3443000,3,9,3966,55,0,546,15702
3443000,5,0,0,0,0,0,0
3443000,7,9,3998,31,0,318,5512
3443000,10,9,3491,37,0,367,7229
3443000,11,9,2693,76,0,839,36454
3443000,13,7,4013,18,0,169,1647
3443000,15,0,0,0,0,0,0
3444000,1,9,1846,6285,1000,1000,6231171
3444000,3,9,4001,55,0,553,16110
3444000,5,0,0,0,0,0,0
3444000,7,9,4036,31,0,307,5153
3444000,10,9,3682,36,0,371,7412
3444000,11,9,2344,74,0,839,36391
3444000,13,7,4021,16,0,161,1505
3444000,15,0,0,0,0,0,0
3445000,1,9,1943,6283,1000,1000,6231737
3445000,3,9,3842,55,0,550,15924
3445000,5,0,0,0,0,0,0
3445000,7,9,3045,2,0,314,5348
3445000,10,9,3591,36,0,367,7294
3445000,11,9,1842,71,0,842,36662
3445000,13,7,4023,17,0,160,1494
3445000,15,0,0,0,0,0,0
3446000,1,9,2123,6180,1000,1000,6242183
3446000,3,9,3572,54,0,537,15209
3446000,5,9,0,2,0,1,2
3446000,7,9,3982,33,0,321,5579
3446000,10,9,3503,38,0,360,6938
3446000,11,9,1843,68,0,837,36302
3446000,13,7,3955,19,0,168,1629
3446000,15,0,0,0,0,0,0
3447000,1,9,2103,6278,1000,1000,6238370
3447000,3,9,3464,52,0,547,15711
3447000,5,0,0,0,0,0,0
3447000,7,9,4006,32,0,318,5500
3447000,10,9,3507,37,0,366,7244
3447000,11,9,1988,66,0,837,36235
3447000,13,7,4012,17,0,165,1573
3447000,15,0,0,0,0,0,0
3448000,1,9,2123,6275,1000,1000,6222495
3448000,3,9,2692,49,0,553,16101
3448000,5,0,0,0,0,0,0
3448000,7,9,3950,33,0,314,5374
3448000,10,9,3864,39,0,375,7579
3448000,11,9,2134,64,0,838,36242
3448000,13,7,3995,18,0,161,1514
3448000,15,0,0,0,0,0,0
3449000,1,9,2212,6273,1000,1000,6240565
3449000,3,9,2567,46,0,551,16012
3449000,5,0,0,0,0,0,0
3449000,7,9,3938,32,0,320,5584
3449000,10,9,3700,39,0,371,7400
3449000,11,9,2022,61,0,844,36943
3449000,13,7,4027,17,0,161,1512
3449000,15,0,0,0,0,0,0
3450000,1,9,17766,1859,1000,1000,4559261
3450000,3,9,4004,56,0,121,3762
3450000,5,0,0,0,0,0,0
3450000,7,9,3941,35,0,65,1156
3450000,10,9,3440,38,0,77,1584
3450000,11,9,3405,83,0,193,9148
3450000,13,7,3933,19,0,34,338
3450000,15,0,0,0,0,0,0
3451000,1,9,17764,1018,162,162,230574
3451000,3,0,0,0,0,0,0
3451000,5,0,0,0,0,0,0
3451000,7,0,0,0,0,0,0
3451000,10,0,0,0,0,0,0
3451000,11,0,0,0,0,0,0
3451000,13,0,0,0,0,0,0
3451000,15,0,0,0,0,0,0
3452000,1,0,0,0,0,0,0
3452000,3,0,0,0,0,0,0
3452000,5,0,0,0,0,0,0
3452000,7,0,0,0,0,0,0
3452000,10,0,0,0,0,0,0
3452000,11,0,0,0,0,0,0
3452000,13,0,0,0,0,0,0
3452000,15,0,0,0,0,0,0
3453000,1,0,0,0,0,0,0
3453000,3,0,0,0,0,0,0
3453000,5,0,0,0,0,0,0
3453000,7,0,0,0,0,0,0
3453000,10,0,0,0,0,0,0
3453000,11,0,0,0,0,0,0
3453000,13,7,0,2,0,1,2
3453000,15,0,0,0,0,0,0
