sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2860000,5,0,0,0,0,0,0
2860000,7,9,3940,29,0,280,4309
2860000,10,9,1804,15,0,295,4792
2860000,11,9,2549,15,0,645,21859
2860000,13,7,4024,17,0,162,1544
2860000,15,0,0,0,0,0,0
2861000,1,9,3121,15,0,845,37157
2861000,3,0,0,0,0,0,0
2861000,5,0,0,0,0,0,0
2861000,7,9,3950,29,0,284,4440
2861000,10,9,1846,12,0,297,4867
2861000,11,9,2813,13,0,656,22554
2861000,13,7,3451,15,0,163,1542
2861000,15,0,0,0,0,0,0
2862000,1,9,3234,12,0,850,37602
2862000,3,0,0,0,0,0,0
2862000,5,0,0,0,0,0,0
2862000,7,9,3993,28,0,286,4499
2862000,10,9,1900,9,0,297,4872
2862000,11,9,2663,10,0,657,22625
2862000,13,7,3330,12,0,161,1485
2862000,15,0,0,0,0,0,0
2863000,1,9,3324,9,0,846,37272
2863000,3,0,0,0,0,0,0
2863000,5,9,0,2,0,1,2
2863000,7,9,3995,29,0,281,4360
2863000,10,9,1965,7,0,298,4886
2863000,11,9,2803,7,0,655,22560
2863000,13,7,2896,9,0,161,1523
2863000,15,0,0,0,0,0,0
2864000,1,9,3565,7,0,844,37028
2864000,3,9,0,2,0,1,2
2864000,5,0,0,0,0,0,0
2864000,7,9,3984,29,0,292,4690
2864000,10,9,2180,5,0,304,5117
2864000,11,9,2832,5,0,657,22649
2864000,13,7,2068,7,0,160,1511
2864000,15,0,0,0,0,0,0
2865000,1,9,3579,4,0,853,37874
2865000,3,0,0,0,0,0,0
2865000,5,0,0,0,0,0,0
2865000,7,9,3969,31,0,300,4929
2865000,10,9,3984,2,0,310,5304
2865000,11,9,2939,3,0,674,23780
2865000,13,7,1953,4,0,163,1581
2865000,15,0,0,0,0,0,0
2866000,1,9,4000,85,0,843,36942
2866000,3,0,0,0,0,0,0
2866000,5,0,0,0,0,0,0
2866000,7,9,4001,29,0,293,4681
2866000,10,9,4006,31,0,305,5119
2866000,11,9,3971,67,0,665,23207
2866000,13,7,4032,2,0,161,1526
2866000,15,0,0,0,0,0,0
2867000,1,9,3977,88,0,851,37470
2867000,3,0,0,0,0,0,0
2867000,5,0,0,0,0,0,0
2867000,7,9,3950,32,0,299,4898
2867000,10,9,3946,33,0,319,5534
2867000,11,9,3889,71,0,674,23709
2867000,13,7,3982,19,0,165,1602
2867000,15,0,0,0,0,0,0
2868000,1,9,4033,85,0,851,37356
2868000,3,0,0,0,0,0,0
2868000,5,0,0,0,0,0,0
2868000,7,9,3963,30,0,301,4959
2868000,10,9,3996,32,0,313,5348
2868000,11,9,3973,68,0,673,23638
2868000,13,7,4016,16,0,160,1480
2868000,15,0,0,0,0,0,0
2869000,1,9,4008,86,0,859,38133
2869000,3,0,0,0,0,0,0
2869000,5,0,0,0,0,0,0
2869000,7,9,3995,31,0,302,4995
2869000,10,9,3997,32,0,316,5404
2869000,11,9,3932,68,0,680,24097
2869000,13,7,4043,16,0,162,1525
2869000,15,0,0,0,0,0,0
2870000,1,9,3993,86,0,845,36934
2870000,3,0,0,0,0,0,0
2870000,5,0,0,0,0,0,0
2870000,7,9,3992,30,0,293,4721
2870000,10,9,4001,32,0,310,5247
2870000,11,9,3961,68,0,670,23389
2870000,13,7,3989,17,0,164,1559
2870000,15,0,0,0,0,0,0
2871000,1,9,4007,86,0,847,37121
2871000,3,0,0,0,0,0,0
2871000,5,0,0,0,0,0,0
2871000,7,9,3984,31,0,295,4781
2871000,10,9,3991,32,0,313,5353
2871000,11,9,3968,68,0,665,23094
2871000,13,7,4022,16,0,161,1511
2871000,15,0,0,0,0,0,0
2872000,1,9,3703,85,0,852,37549
2872000,3,0,0,0,0,0,0
2872000,5,0,0,0,0,0,0
2872000,7,9,3946,31,0,308,5151
2872000,10,9,4004,32,0,319,5502
2872000,11,9,3985,68,0,679,24020
2872000,13,7,4016,17,0,162,1533
2872000,15,0,0,0,0,0,0
2873000,1,9,3466,83,0,854,37737
2873000,3,0,0,0,0,0,0
2873000,5,9,0,2,0,1,2
2873000,7,9,3974,30,0,304,5050
2873000,10,9,3994,31,0,311,5276
2873000,11,9,3949,67,0,674,23638
2873000,13,7,4027,16,0,161,1496
2873000,15,0,0,0,0,0,0
2874000,1,9,3157,81,0,847,37140
2874000,3,9,0,2,0,1,2
2874000,5,0,0,0,0,0,0
2874000,7,9,3988,29,0,289,4593
2874000,10,9,3970,31,0,305,5089
2874000,11,9,3967,64,0,646,21689
2874000,13,7,3999,17,0,164,1547
2874000,15,0,0,0,0,0,0
2875000,1,9,4019,85,0,89,4074
2875000,3,0,0,0,0,0,0
2875000,5,0,0,0,0,0,0
2875000,7,9,3992,29,0,28,434
2875000,10,9,3981,31,0,30,495
2875000,11,9,3965,64,0,63,2079
2875000,13,7,4016,16,0,16,148
2875000,15,0,0,0,0,0,0
2876000,1,0,0,0,0,0,0
2876000,3,0,0,0,0,0,0
2876000,5,0,0,0,0,0,0
2876000,7,0,0,0,0,0,0
2876000,10,0,0,0,0,0,0
2876000,11,0,0,0,0,0,0
2876000,13,0,0,0,0,0,0
2876000,15,0,0,0,0,0,0
2877000,1,0,0,0,0,0,0
2877000,3,0,0,0,0,0,0
2877000,5,0,0,0,0,0,0
2877000,7,0,0,0,0,0,0
2877000,10,0,0,0,0,0,0
2877000,11,0,0,0,0,0,0
2877000,13,0,0,0,0,0,0
2877000,15,0,0,0,0,0,0
2878000,1,9,0,2,0,1,2
2878000,3,0,0,0,0,0,0
2878000,5,0,0,0,0,0,0
2878000,7,0,0,0,0,0,0
2878000,10,0,0,0,0,0,0
2878000,11,0,0,0,0,0,0
2878000,13,0,0,0,0,0,0
2878000,15,0,0,0,0,0,0
2879000,1,0,0,0,0,0,0
2879000,3,0,0,0,0,0,0
2879000,5,0,0,0,0,0,0
2879000,7,0,0,0,0,0,0
2879000,10,0,0,0,0,0,0
2879000,11,0,0,0,0,0,0
2879000,13,7,0,2,0,1,2
2879000,15,0,0,0,0,0,0
