sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
4008000,15,0,0,0,0,0,0
4009000,1,9,2309,6174,1000,1000,6182899
4009000,3,9,1380,49,0,567,16953
4009000,5,9,400,11,0,50,261
4009000,7,9,3976,36,0,340,6238
4009000,10,9,3926,54,0,527,14650
4009000,11,9,2080,58,0,829,35628
4009000,13,7,3986,19,0,179,1869
4009000,15,0,0,0,0,0,0
4010000,1,9,2388,6172,1000,1000,6165870
4010000,3,9,1208,47,0,567,16931
4010000,5,9,622,10,0,71,401
4010000,7,9,4007,34,0,338,6181
4010000,10,9,4008,53,0,527,14596
4010000,11,9,2038,55,0,826,35407
4010000,13,7,3981,17,0,167,1621
4010000,15,0,0,0,0,0,0
4011000,1,9,2405,6169,1000,1000,6164603
4011000,3,9,1418,44,0,569,17084
4011000,5,9,203,2,0,67,409
4011000,7,9,4030,32,0,336,6151
4011000,10,9,4007,50,0,519,14226
4011000,11,9,2093,52,0,828,35510
4011000,13,7,4019,17,0,171,1696
4011000,15,0,0,0,0,0,0
4012000,1,9,2265,6167,1000,1000,6164675
4012000,3,9,1546,42,0,573,17310
4012000,5,9,507,3,0,30,152
4012000,7,9,4012,32,0,330,5924
4012000,10,9,3891,50,0,512,13817
4012000,11,9,2168,50,0,830,35739
4012000,13,7,3954,16,0,172,1717
4012000,15,0,0,0,0,0,0
4013000,1,9,2641,6164,1000,1000,6164414
4013000,3,9,1478,39,0,568,17011
4013000,5,9,239,3,0,48,287
4013000,7,9,3979,35,0,339,6241
4013000,10,9,3133,48,0,519,14222
4013000,11,9,2146,47,0,828,35434
4013000,13,7,3947,19,0,175,1738
4013000,15,0,0,0,0,0,0
4014000,1,9,2566,6161,1000,1000,6164238
4014000,3,9,1559,37,0,571,17191
4014000,5,9,471,10,0,91,598
4014000,7,9,4032,34,0,341,6290
4014000,10,9,2898,45,0,525,14543
4014000,11,9,2249,45,0,835,36072
4014000,13,7,4022,17,0,167,1615
4014000,15,0,0,0,0,0,0
4015000,1,9,2621,6159,1000,1000,6163293
4015000,3,9,1413,34,0,579,17691
4015000,5,9,558,10,0,103,689
4015000,7,9,3998,34,0,345,6467
4015000,10,9,2612,42,0,523,14461
4015000,11,9,2375,43,0,842,36740
4015000,13,7,4026,16,0,162,1505
4015000,15,0,0,0,0,0,0
4015000,1,9,2621,6159,1000,1000,6163293
4015000,3,9,1413,34,0,579,17691
4015000,5,9,558,10,0,103,689
4015000,7,9,3998,34,0,345,6467
4015000,10,9,2612,42,0,523,14461
4015000,11,9,2375,43,0,842,36740
4015000,13,7,4026,16,0,162,1505
4015000,15,0,0,0,0,0,0
4016000,1,9,2573,6156,1000,1000,6163366
4016000,3,9,1783,32,0,580,17741
4016000,5,9,404,11,0,31,165
4016000,7,9,3936,35,0,328,5855
4016000,10,9,2098,39,0,506,13536
4016000,11,9,2412,40,0,841,36705
4016000,13,7,3937,17,0,169,1645
4016000,15,0,0,0,0,0,0
4017000,1,9,2877,6153,1000,1000,6163774
4017000,3,9,1674,29,0,576,17523
4017000,5,9,316,3,0,17,39
4017000,7,9,3979,35,0,335,6085
4017000,10,9,1777,37,0,518,14156
4017000,11,9,2457,37,0,836,36285
4017000,13,7,3932,19,0,179,1834
4017000,15,0,0,0,0,0,0
4018000,1,9,2870,6151,1000,1000,6163214
4018000,3,9,1485,27,0,581,17807
4018000,5,9,898,14,0,78,537
4018000,7,9,3427,33,0,342,6309
4018000,10,9,1872,34,0,524,14513
4018000,11,9,2537,35,0,838,36424
4018000,13,7,4033,17,0,171,1679
4018000,15,0,0,0,0,0,0
4019000,1,9,2783,6148,1000,1000,6162862
4019000,3,9,1888,25,0,593,18527
4019000,5,9,358,3,0,54,332
4019000,7,9,3808,30,0,344,6426
4019000,10,9,1891,31,0,520,14325
4019000,11,9,2607,32,0,841,36736
4019000,13,7,4031,17,0,174,1750
4019000,15,0,0,0,0,0,0
4020000,1,9,2969,6144,1000,1000,6162156
4020000,3,9,1697,22,0,586,18152
4020000,5,9,863,14,0,60,425
4020000,7,9,2705,28,0,331,5994
4020000,10,9,1981,29,0,514,13957
4020000,11,9,2684,29,0,838,36475
4020000,13,7,3995,17,0,168,1638
4020000,15,0,0,0,0,0,0
4021000,1,9,2919,6142,1000,1000,6162425
4021000,3,9,1621,20,0,588,18249
4021000,5,9,1137,4,0,99,727
4021000,7,9,2441,26,0,354,6763
4021000,10,9,2153,26,0,537,15231
4021000,11,9,2756,27,0,839,36517
4021000,13,7,3801,20,0,174,1755
4021000,15,0,0,0,0,0,0
4022000,1,9,3275,6139,1000,1000,6161697
4022000,3,9,1480,17,0,590,18409
4022000,5,9,1422,16,0,138,1162
4022000,7,9,1774,23,0,358,6947
4022000,10,9,2109,24,0,540,15390
4022000,11,9,2808,24,0,837,36404
4022000,13,7,4012,17,0,163,1524
4022000,15,0,0,0,0,0,0
4023000,1,9,2958,6137,1000,1000,6161832
4023000,3,9,2110,15,0,598,18857
4023000,5,9,394,3,0,76,623
4023000,7,9,1776,21,0,351,6741
4023000,10,9,2205,22,0,536,15220
4023000,11,9,2931,22,0,845,37052
4023000,13,7,3983,19,0,171,1708
4023000,15,0,0,0,0,0,0
4024000,1,9,3292,6134,1000,1000,6162811
4024000,3,9,2042,12,0,586,18175
4024000,5,9,349,3,0,15,36
4024000,7,9,1780,18,0,327,5865
4024000,10,9,2139,19,0,507,13673
4024000,11,9,2937,19,0,839,36588
4024000,13,7,3775,17,0,171,1676
4024000,15,0,0,0,0,0,0
4025000,1,9,17738,2623,1000,1000,5078956
4025000,3,9,2880,60,0,225,7236
4025000,5,9,528,12,0,15,86
4025000,7,9,3933,36,0,118,2298
4025000,10,9,3902,55,0,192,5631
4025000,11,9,3936,85,0,319,14497
4025000,13,7,3999,16,0,51,501
4025000,15,0,0,0,0,0,0
4026000,1,9,17767,1017,300,300,544928
4026000,3,0,0,0,0,0,0
4026000,5,0,0,0,0,0,0
4026000,7,0,0,0,0,0,0
4026000,10,0,0,0,0,0,0
4026000,11,0,0,0,0,0,0
4026000,13,7,0,2,0,1,2
4026000,15,0,0,0,0,0,0
4027000,1,0,0,0,0,0,0
4027000,3,0,0,0,0,0,0
4027000,5,0,0,0,0,0,0
4027000,7,0,0,0,0,0,0
4027000,10,0,0,0,0,0,0
4027000,11,0,0,0,0,0,0
4027000,13,0,0,0,0,0,0
4027000,15,0,0,0,0,0,0
4028000,1,0,0,0,0,0,0
4028000,3,0,0,0,0,0,0
4028000,5,0,0,0,0,0,0
4028000,7,0,0,0,0,0,0
4028000,10,0,0,0,0,0,0
4028000,11,0,0,0,0,0,0
4028000,13,0,0,0,0,0,0
4028000,15,0,0,0,0,0,0
4029000,1,0,0,0,0,0,0
4029000,3,0,0,0,0,0,0
4029000,5,0,0,0,0,0,0
4029000,7,9,0,2,0,1,2
4029000,10,0,0,0,0,0,0
4029000,11,0,0,0,0,0,0
4029000,13,0,0,0,0,0,0
4029000,15,0,0,0,0,0,0
4030000,1,0,0,0,0,0,0
4030000,3,0,0,0,0,0,0
4030000,5,9,0,2,0,1,2
4030000,7,0,0,0,0,0,0
4030000,10,9,0,2,0,1,2
4030000,11,0,0,0,0,0,0
4030000,13,0,0,0,0,0,0
4030000,15,0,0,0,0,0,0
