sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
495000,11,0,0,0,0,0,0
495000,13,7,4009,17,0,160,1503
495000,15,0,0,0,0,0,0
496000,1,0,0,0,0,0,0
496000,3,0,0,0,0,0,0
496000,5,0,0,0,0,0,0
496000,7,0,0,0,0,0,0
496000,10,0,0,0,0,0,0
496000,11,0,0,0,0,0,0
496000,13,7,4022,17,0,161,1508
496000,15,0,0,0,0,0,0
497000,1,0,0,0,0,0,0
497000,3,0,0,0,0,0,0
497000,5,9,0,2,0,1,2
497000,7,0,0,0,0,0,0
497000,10,0,0,0,0,0,0
497000,11,0,0,0,0,0,0
497000,13,7,4000,17,0,160,1500
497000,15,0,0,0,0,0,0
498000,1,0,0,0,0,0,0
498000,3,0,0,0,0,0,0
498000,5,0,0,0,0,0,0
498000,7,9,0,2,0,1,2
498000,10,0,0,0,0,0,0
498000,11,0,0,0,0,0,0
498000,13,7,4024,16,0,160,1500
498000,15,0,0,0,0,0,0
499000,1,0,0,0,0,0,0
499000,3,9,0,2,0,1,2
499000,5,0,0,0,0,0,0
499000,7,0,0,0,0,0,0
499000,10,0,0,0,0,0,0
499000,11,0,0,0,0,0,0
499000,13,7,3999,17,0,161,1508
499000,15,0,0,0,0,0,0
500000,1,0,0,0,0,0,0
500000,3,0,0,0,0,0,0
500000,5,0,0,0,0,0,0
500000,7,0,0,0,0,0,0
500000,10,9,0,2,0,1,2
500000,11,0,0,0,0,0,0
500000,13,7,4022,17,0,160,1492
500000,15,0,0,0,0,0,0
501000,1,0,0,0,0,0,0
501000,3,0,0,0,0,0,0
501000,5,0,0,0,0,0,0
501000,7,0,0,0,0,0,0
501000,10,0,0,0,0,0,0
501000,11,0,0,0,0,0,0
501000,13,7,4016,17,0,160,1497
501000,15,0,0,0,0,0,0
502000,1,0,0,0,0,0,0
502000,3,0,0,0,0,0,0
502000,5,0,0,0,0,0,0
502000,7,0,0,0,0,0,0
502000,10,0,0,0,0,0,0
502000,11,0,0,0,0,0,0
502000,13,7,4028,17,0,160,1479
502000,15,0,0,0,0,0,0
503000,1,9,0,2,0,1,2
503000,3,0,0,0,0,0,0
503000,5,0,0,0,0,0,0
503000,7,0,0,0,0,0,0
503000,10,0,0,0,0,0,0
503000,11,0,0,0,0,0,0
503000,13,7,4017,16,0,161,1521
503000,15,0,0,0,0,0,0
504000,1,0,0,0,0,0,0
504000,3,0,0,0,0,0,0
504000,5,0,0,0,0,0,0
504000,7,0,0,0,0,0,0
504000,10,0,0,0,0,0,0
504000,11,0,0,0,0,0,0
504000,13,7,4024,16,0,160,1489
504000,15,0,0,0,0,0,0
505000,1,0,0,0,0,0,0
505000,3,0,0,0,0,0,0
505000,5,0,0,0,0,0,0
505000,7,0,0,0,0,0,0
505000,10,0,0,0,0,0,0
505000,11,0,0,0,0,0,0
505000,13,7,4014,17,0,160,1504
505000,15,0,0,0,0,0,0
506000,1,0,0,0,0,0,0
506000,3,0,0,0,0,0,0
506000,5,0,0,0,0,0,0
506000,7,0,0,0,0,0,0
506000,10,0,0,0,0,0,0
506000,11,0,0,0,0,0,0
506000,13,7,4024,17,0,161,1496
506000,15,0,0,0,0,0,0
507000,1,0,0,0,0,0,0
507000,3,0,0,0,0,0,0
507000,5,9,0,2,0,1,2
507000,7,0,0,0,0,0,0
507000,10,0,0,0,0,0,0
507000,11,0,0,0,0,0,0
507000,13,7,4019,17,0,160,1485
507000,15,0,0,0,0,0,0
508000,1,0,0,0,0,0,0
508000,3,0,0,0,0,0,0
508000,5,0,0,0,0,0,0
508000,7,9,0,2,0,1,2
508000,10,0,0,0,0,0,0
508000,11,0,0,0,0,0,0
508000,13,7,4024,16,0,160,1493
508000,15,0,0,0,0,0,0
509000,1,0,0,0,0,0,0
509000,3,9,0,2,0,1,2
509000,5,0,0,0,0,0,0
509000,7,0,0,0,0,0,0
509000,10,0,0,0,0,0,0
509000,11,0,0,0,0,0,0
509000,13,7,4028,16,0,160,1490
509000,15,0,0,0,0,0,0
510000,1,0,0,0,0,0,0
510000,3,0,0,0,0,0,0
510000,5,0,0,0,0,0,0
510000,7,0,0,0,0,0,0
510000,10,9,0,2,0,1,2
510000,11,0,0,0,0,0,0
510000,13,7,3751,16,0,160,1501
510000,15,0,0,0,0,0,0
511000,1,0,0,0,0,0,0
511000,3,0,0,0,0,0,0
511000,5,0,0,0,0,0,0
511000,7,0,0,0,0,0,0
511000,10,0,0,0,0,0,0
511000,11,0,0,0,0,0,0
511000,13,7,3481,14,0,158,1477
511000,15,0,0,0,0,0,0
512000,1,0,0,0,0,0,0
512000,3,0,0,0,0,0,0
512000,5,0,0,0,0,0,0
512000,7,0,0,0,0,0,0
512000,10,0,0,0,0,0,0
512000,11,0,0,0,0,0,0
512000,13,7,3162,12,0,158,1473
512000,15,0,0,0,0,0,0
513000,1,9,0,2,0,1,2
513000,3,0,0,0,0,0,0
513000,5,0,0,0,0,0,0
513000,7,0,0,0,0,0,0
513000,10,0,0,0,0,0,0
513000,11,0,0,0,0,0,0
513000,13,7,2888,10,0,158,1480
513000,15,0,0,0,0,0,0
514000,1,0,0,0,0,0,0
514000,3,0,0,0,0,0,0
514000,5,0,0,0,0,0,0
514000,7,0,0,0,0,0,0
514000,10,0,0,0,0,0,0
514000,11,0,0,0,0,0,0
514000,13,7,2579,8,0,158,1476
514000,15,0,0,0,0,0,0
515000,1,0,0,0,0,0,0
515000,3,0,0,0,0,0,0
515000,5,0,0,0,0,0,0
515000,7,0,0,0,0,0,0
515000,10,0,0,0,0,0,0
515000,11,0,0,0,0,0,0
515000,13,7,2103,5,0,157,1464
515000,15,0,0,0,0,0,0
516000,1,0,0,0,0,0,0
516000,3,0,0,0,0,0,0
516000,5,0,0,0,0,0,0
516000,7,0,0,0,0,0,0
516000,10,0,0,0,0,0,0
516000,11,0,0,0,0,0,0
516000,13,7,1787,3,0,159,1495
516000,15,0,0,0,0,0,0
517000,1,0,0,0,0,0,0
517000,3,0,0,0,0,0,0
517000,5,9,0,2,0,1,2
517000,7,0,0,0,0,0,0
517000,10,0,0,0,0,0,0
517000,11,0,0,0,0,0,0
517000,13,7,4022,17,0,159,1509
517000,15,0,0,0,0,0,0
518000,1,0,0,0,0,0,0
518000,3,0,0,0,0,0,0
518000,5,0,0,0,0,0,0
518000,7,9,0,2,0,1,2
518000,10,0,0,0,0,0,0
518000,11,0,0,0,0,0,0
518000,13,7,4026,17,0,160,1494
518000,15,0,0,0,0,0,0
519000,1,0,0,0,0,0,0
519000,3,9,0,2,0,1,2
519000,5,0,0,0,0,0,0
519000,7,0,0,0,0,0,0
519000,10,0,0,0,0,0,0
519000,11,0,0,0,0,0,0
519000,13,7,4013,17,0,160,1501
519000,15,0,0,0,0,0,0
520000,1,0,0,0,0,0,0
520000,3,0,0,0,0,0,0
520000,5,0,0,0,0,0,0
520000,7,0,0,0,0,0,0
520000,10,9,0,2,0,1,2
520000,11,0,0,0,0,0,0
520000,13,7,4042,16,0,160,1491
520000,15,0,0,0,0,0,0
521000,1,0,0,0,0,0,0
521000,3,0,0,0,0,0,0
521000,5,0,0,0,0,0,0
521000,7,0,0,0,0,0,0
521000,10,0,0,0,0,0,0
521000,11,0,0,0,0,0,0
521000,13,7,4030,17,0,160,1497
521000,15,0,0,0,0,0,0
522000,1,0,0,0,0,0,0
522000,3,0,0,0,0,0,0
522000,5,0,0,0,0,0,0
522000,7,0,0,0,0,0,0
522000,10,0,0,0,0,0,0
522000,11,0,0,0,0,0,0
522000,13,7,4001,17,0,160,1511
522000,15,0,0,0,0,0,0
523000,1,9,0,2,0,1,2
523000,3,0,0,0,0,0,0
523000,5,0,0,0,0,0,0
523000,7,0,0,0,0,0,0
523000,10,0,0,0,0,0,0
523000,11,0,0,0,0,0,0
523000,13,7,4023,16,0,160,1490
523000,15,0,0,0,0,0,0
524000,1,0,0,0,0,0,0
524000,3,0,0,0,0,0,0
524000,5,0,0,0,0,0,0
524000,7,0,0,0,0,0,0
524000,10,0,0,0,0,0,0
524000,11,0,0,0,0,0,0
524000,13,7,4020,17,0,160,1502
524000,15,0,0,0,0,0,0
525000,1,0,0,0,0,0,0
525000,3,0,0,0,0,0,0
525000,5,0,0,0,0,0,0
525000,7,0,0,0,0,0,0
525000,10,0,0,0,0,0,0
525000,11,0,0,0,0,0,0
525000,13,7,4026,17,0,160,1494
525000,15,0,0,0,0,0,0
526000,1,0,0,0,0,0,0
526000,3,0,0,0,0,0,0
526000,5,0,0,0,0,0,0
526000,7,0,0,0,0,0,0
526000,10,0,0,0,0,0,0
526000,11,0,0,0,0,0,0
526000,13,7,4024,16,0,160,1503
526000,15,0,0,0,0,0,0
527000,1,0,0,0,0,0,0
527000,3,0,0,0,0,0,0
527000,5,9,0,2,0,1,2
527000,7,0,0,0,0,0,0
527000,10,0,0,0,0,0,0
527000,11,0,0,0,0,0,0
527000,13,7,4028,16,0,160,1486
527000,15,0,0,0,0,0,0
528000,1,0,0,0,0,0,0
528000,3,0,0,0,0,0,0
528000,5,0,0,0,0,0,0
528000,7,9,0,2,0,1,2
528000,10,0,0,0,0,0,0
528000,11,0,0,0,0,0,0
528000,13,7,4000,17,0,161,1521
528000,15,0,0,0,0,0,0
529000,1,0,0,0,0,0,0
529000,3,9,0,2,0,1,2
529000,5,0,0,0,0,0,0
529000,7,0,0,0,0,0,0
529000,10,0,0,0,0,0,0
529000,11,0,0,0,0,0,0
529000,13,7,4037,17,0,160,1493
529000,15,0,0,0,0,0,0
530000,1,0,0,0,0,0,0
530000,3,0,0,0,0,0,0
530000,5,0,0,0,0,0,0
530000,7,0,0,0,0,0,0
530000,10,9,0,2,0,1,2
530000,11,0,0,0,0,0,0
530000,13,7,4026,17,0,160,1492
530000,15,0,0,0,0,0,0
531000,1,0,0,0,0,0,0
531000,3,0,0,0,0,0,0
531000,5,0,0,0,0,0,0
531000,7,0,0,0,0,0,0
531000,10,0,0,0,0,0,0
531000,11,0,0,0,0,0,0
531000,13,7,4023,17,0,160,1490
531000,15,0,0,0,0,0,0
532000,1,0,0,0,0,0,0
532000,3,0,0,0,0,0,0
532000,5,0,0,0,0,0,0
532000,7,0,0,0,0,0,0
532000,10,0,0,0,0,0,0
532000,11,0,0,0,0,0,0
532000,13,7,4019,17,0,160,1506
532000,15,0,0,0,0,0,0
533000,1,9,0,2,0,1,2
533000,3,0,0,0,0,0,0
533000,5,0,0,0,0,0,0
533000,7,0,0,0,0,0,0
533000,10,0,0,0,0,0,0
533000,11,0,0,0,0,0,0
533000,13,7,4022,16,0,160,1499
533000,15,0,0,0,0,0,0
534000,1,0,0,0,0,0,0
534000,3,0,0,0,0,0,0
534000,5,0,0,0,0,0,0
534000,7,0,0,0,0,0,0
534000,10,0,0,0,0,0,0
534000,11,0,0,0,0,0,0
534000,13,7,4027,16,0,160,1501
534000,15,0,0,0,0,0,0
535000,1,0,0,0,0,0,0
535000,3,0,0,0,0,0,0
535000,5,0,0,0,0,0,0
535000,7,0,0,0,0,0,0
535000,10,0,0,0,0,0,0
535000,11,0,0,0,0,0,0
535000,13,7,4015,16,0,160,1504
535000,15,0,0,0,0,0,0
536000,1,0,0,0,0,0,0
536000,3,0,0,0,0,0,0
536000,5,0,0,0,0,0,0
536000,7,0,0,0,0,0,0
536000,10,0,0,0,0,0,0
536000,11,0,0,0,0,0,0
536000,13,7,4014,17,0,162,1508
536000,15,0,0,0,0,0,0
537000,1,9,0,2,0,1,2
537000,3,0,0,0,0,0,0
537000,5,9,137,2,0,2,4
537000,7,0,0,0,0,0,0
537000,10,0,0,0,0,0,0
537000,11,0,0,0,0,0,0
537000,13,7,4015,17,0,160,1490
537000,15,0,0,0,0,0,0
538000,1,0,0,0,0,0,0
538000,3,9,0,2,0,1,2
538000,5,9,28,2,0,1,2
538000,7,9,0,2,0,1,2
538000,10,9,0,2,0,1,2
538000,11,0,0,0,0,0,0
538000,13,7,4034,17,0,160,1499
538000,15,0,0,0,0,0,0
539000,1,0,0,0,0,0,0
539000,3,9,0,2,0,1,2
539000,5,0,0,0,0,0,0
539000,7,0,0,0,0,0,0
539000,10,0,0,0,0,0,0
539000,11,0,0,0,0,0,0
539000,13,7,4043,17,0,160,1493
539000,15,0,0,0,0,0,0
540000,1,0,0,0,0,0,0
540000,3,0,0,0,0,0,0
540000,5,0,0,0,0,0,0
540000,7,0,0,0,0,0,0
540000,10,0,0,0,0,0,0
540000,11,0,0,0,0,0,0
540000,13,7,4023,16,0,160,1490
540000,15,0,0,0,0,0,0
541000,1,0,0,0,0,0,0
541000,3,0,0,0,0,0,0
541000,5,0,0,0,0,0,0
541000,7,0,0,0,0,0,0
541000,10,9,0,2,0,1,2
541000,11,0,0,0,0,0,0
541000,13,7,4001,17,0,160,1488
541000,15,0,0,0,0,0,0
542000,1,0,0,0,0,0,0
542000,3,0,0,0,0,0,0
542000,5,0,0,0,0,0,0
542000,7,0,0,0,0,0,0
542000,10,0,0,0,0,0,0
542000,11,0,0,0,0,0,0
542000,13,7,4021,16,0,160,1487
542000,15,0,0,0,0,0,0
543000,1,9,0,2,0,1,2
543000,3,0,0,0,0,0,0
543000,5,0,0,0,0,0,0
543000,7,0,0,0,0,0,0
543000,10,0,0,0,0,0,0
543000,11,0,0,0,0,0,0
543000,13,7,4022,17,0,161,1517
543000,15,0,0,0,0,0,0
544000,1,0,0,0,0,0,0
544000,3,0,0,0,0,0,0
544000,5,0,0,0,0,0,0
544000,7,0,0,0,0,0,0
544000,10,0,0,0,0,0,0
544000,11,0,0,0,0,0,0
544000,13,7,4015,17,0,160,1498
544000,15,0,0,0,0,0,0
545000,1,0,0,0,0,0,0
545000,3,0,0,0,0,0,0
545000,5,0,0,0,0,0,0
545000,7,0,0,0,0,0,0
545000,10,0,0,0,0,0,0
545000,11,0,0,0,0,0,0
545000,13,7,4027,16,0,160,1494
545000,15,0,0,0,0,0,0
546000,1,0,0,0,0,0,0
546000,3,0,0,0,0,0,0
546000,5,0,0,0,0,0,0
546000,7,0,0,0,0,0,0
546000,10,0,0,0,0,0,0
546000,11,0,0,0,0,0,0
546000,13,7,4009,17,0,161,1492
546000,15,0,0,0,0,0,0
547000,1,0,0,0,0,0,0
547000,3,0,0,0,0,0,0
547000,5,9,0,2,0,1,2
547000,7,0,0,0,0,0,0
547000,10,0,0,0,0,0,0
547000,11,0,0,0,0,0,0
547000,13,7,4034,17,0,160,1490
547000,15,0,0,0,0,0,0
548000,1,0,0,0,0,0,0
548000,3,0,0,0,0,0,0
548000,5,0,0,0,0,0,0
548000,7,9,0,2,0,1,2
548000,10,0,0,0,0,0,0
548000,11,0,0,0,0,0,0
548000,13,7,3995,17,0,160,1489
548000,15,0,0,0,0,0,0
549000,1,0,0,0,0,0,0
549000,3,9,0,2,0,1,2
549000,5,0,0,0,0,0,0
549000,7,0,0,0,0,0,0
549000,10,0,0,0,0,0,0
549000,11,0,0,0,0,0,0
549000,13,7,4010,17,0,160,1492
549000,15,0,0,0,0,0,0
550000,1,0,0,0,0,0,0
550000,3,0,0,0,0,0,0
550000,5,0,0,0,0,0,0
550000,7,0,0,0,0,0,0
550000,10,0,0,0,0,0,0
550000,11,0,0,0,0,0,0
550000,13,7,4014,17,0,160,1495
550000,15,0,0,0,0,0,0
551000,1,0,0,0,0,0,0
551000,3,0,0,0,0,0,0
551000,5,0,0,0,0,0,0
551000,7,0,0,0,0,0,0
551000,10,9,0,2,0,1,2
551000,11,0,0,0,0,0,0
551000,13,7,4018,16,0,161,1512
551000,15,0,0,0,0,0,0
552000,1,0,0,0,0,0,0
552000,3,0,0,0,0,0,0
552000,5,0,0,0,0,0,0
552000,7,0,0,0,0,0,0
552000,10,0,0,0,0,0,0
552000,11,0,0,0,0,0,0
552000,13,7,4013,17,0,160,1507
552000,15,0,0,0,0,0,0
553000,1,9,0,2,0,1,2
553000,3,0,0,0,0,0,0
553000,5,0,0,0,0,0,0
553000,7,0,0,0,0,0,0
553000,10,0,0,0,0,0,0
553000,11,0,0,0,0,0,0
553000,13,7,4021,17,0,160,1511
553000,15,0,0,0,0,0,0
554000,1,0,0,0,0,0,0
554000,3,0,0,0,0,0,0
554000,5,0,0,0,0,0,0
554000,7,0,0,0,0,0,0
554000,10,0,0,0,0,0,0
554000,11,0,0,0,0,0,0
554000,13,7,4024,17,0,160,1497
554000,15,0,0,0,0,0,0
555000,1,0,0,0,0,0,0
555000,3,0,0,0,0,0,0
555000,5,0,0,0,0,0,0
555000,7,0,0,0,0,0,0
555000,10,0,0,0,0,0,0
555000,11,0,0,0,0,0,0
555000,13,7,3773,16,0,159,1482
555000,15,0,0,0,0,0,0
556000,1,0,0,0,0,0,0
556000,3,0,0,0,0,0,0
556000,5,0,0,0,0,0,0
556000,7,0,0,0,0,0,0
556000,10,0,0,0,0,0,0
556000,11,0,0,0,0,0,0
556000,13,7,3482,14,0,159,1474
556000,15,0,0,0,0,0,0
557000,1,0,0,0,0,0,0
557000,3,0,0,0,0,0,0
557000,5,9,0,2,0,1,2
557000,7,0,0,0,0,0,0
557000,10,0,0,0,0,0,0
557000,11,0,0,0,0,0,0
557000,13,7,3158,12,0,158,1477
557000,15,0,0,0,0,0,0
558000,1,0,0,0,0,0,0
558000,3,0,0,0,0,0,0
558000,5,0,0,0,0,0,0
558000,7,9,0,2,0,1,2
558000,10,0,0,0,0,0,0
558000,11,0,0,0,0,0,0
558000,13,7,2890,10,0,158,1473
558000,15,0,0,0,0,0,0
559000,1,0,0,0,0,0,0
559000,3,0,0,0,0,0,0
559000,5,0,0,0,0,0,0
559000,7,0,0,0,0,0,0
559000,10,0,0,0,0,0,0
559000,11,0,0,0,0,0,0
559000,13,7,2579,7,0,158,1479
559000,15,0,0,0,0,0,0
560000,1,0,0,0,0,0,0
560000,3,9,0,2,0,1,2
560000,5,0,0,0,0,0,0
560000,7,0,0,0,0,0,0
560000,10,0,0,0,0,0,0
560000,11,0,0,0,0,0,0
560000,13,7,2103,5,0,158,1495
560000,15,0,0,0,0,0,0
561000,1,0,0,0,0,0,0
561000,3,0,0,0,0,0,0
561000,5,0,0,0,0,0,0
561000,7,0,0,0,0,0,0
561000,10,9,0,2,0,1,2
561000,11,0,0,0,0,0,0
561000,13,7,1772,3,0,158,1496
561000,15,0,0,0,0,0,0
562000,1,0,0,0,0,0,0
562000,3,0,0,0,0,0,0
562000,5,0,0,0,0,0,0
562000,7,0,0,0,0,0,0
562000,10,0,0,0,0,0,0
562000,11,0,0,0,0,0,0
562000,13,7,3996,17,0,158,1504
562000,15,0,0,0,0,0,0
563000,1,9,0,2,0,1,2
563000,3,0,0,0,0,0,0
563000,5,0,0,0,0,0,0
563000,7,0,0,0,0,0,0
563000,10,0,0,0,0,0,0
563000,11,0,0,0,0,0,0
563000,13,7,4012,17,0,160,1497
563000,15,0,0,0,0,0,0
564000,1,0,0,0,0,0,0
564000,3,0,0,0,0,0,0
564000,5,0,0,0,0,0,0
564000,7,0,0,0,0,0,0
564000,10,0,0,0,0,0,0
564000,11,0,0,0,0,0,0
564000,13,7,4016,17,0,160,1513
564000,15,0,0,0,0,0,0
565000,1,0,0,0,0,0,0
565000,3,0,0,0,0,0,0
565000,5,0,0,0,0,0,0
565000,7,0,0,0,0,0,0
565000,10,0,0,0,0,0,0
565000,11,0,0,0,0,0,0
565000,13,7,4037,17,0,160,1497
565000,15,0,0,0,0,0,0
566000,1,0,0,0,0,0,0
566000,3,0,0,0,0,0,0
566000,5,0,0,0,0,0,0
566000,7,0,0,0,0,0,0
566000,10,0,0,0,0,0,0
566000,11,0,0,0,0,0,0
566000,13,7,4053,17,0,161,1502
566000,15,0,0,0,0,0,0
567000,1,0,0,0,0,0,0
567000,3,0,0,0,0,0,0
567000,5,9,0,2,0,1,2
567000,7,0,0,0,0,0,0
567000,10,0,0,0,0,0,0
567000,11,0,0,0,0,0,0
567000,13,7,3873,16,0,160,1503
567000,15,0,0,0,0,0,0
568000,1,0,0,0,0,0,0
568000,3,0,0,0,0,0,0
568000,5,0,0,0,0,0,0
568000,7,9,0,2,0,1,2
568000,10,0,0,0,0,0,0
568000,11,0,0,0,0,0,0
568000,13,7,3973,16,0,160,1500
568000,15,0,0,0,0,0,0
569000,1,0,0,0,0,0,0
569000,3,0,0,0,0,0,0
569000,5,0,0,0,0,0,0
569000,7,0,0,0,0,0,0
569000,10,0,0,0,0,0,0
569000,11,0,0,0,0,0,0
569000,13,7,4014,16,0,160,1482
569000,15,0,0,0,0,0,0
570000,1,0,0,0,0,0,0
570000,3,9,0,2,0,1,2
570000,5,0,0,0,0,0,0
570000,7,0,0,0,0,0,0
570000,10,0,0,0,0,0,0
570000,11,0,0,0,0,0,0
570000,13,7,3991,17,0,160,1502
570000,15,0,0,0,0,0,0
571000,1,0,0,0,0,0,0
571000,3,0,0,0,0,0,0
571000,5,0,0,0,0,0,0
571000,7,0,0,0,0,0,0
571000,10,9,0,2,0,1,2
571000,11,0,0,0,0,0,0
571000,13,7,4012,17,0,160,1499
571000,15,0,0,0,0,0,0
572000,1,0,0,0,0,0,0
572000,3,0,0,0,0,0,0
572000,5,0,0,0,0,0,0
572000,7,0,0,0,0,0,0
572000,10,0,0,0,0,0,0
572000,11,0,0,0,0,0,0
572000,13,7,4021,17,0,160,1484
572000,15,0,0,0,0,0,0
573000,1,9,0,2,0,1,2
573000,3,0,0,0,0,0,0
573000,5,0,0,0,0,0,0
573000,7,0,0,0,0,0,0
573000,10,0,0,0,0,0,0
