sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
5152000,10,9,4024,49,0,484,12413
5152000,11,9,3881,83,0,823,35101
5152000,13,7,4026,16,0,164,1566
5152000,15,9,631,8,0,65,311
5153000,1,9,1745,6196,1000,1000,6162447
5153000,3,9,3884,60,0,601,18950
5153000,5,9,768,10,0,93,582
5153000,7,9,4055,29,0,306,5073
5153000,10,9,4027,48,0,491,12817
5153000,11,9,3481,80,0,822,35027
5153000,13,7,4000,17,0,163,1554
5153000,15,9,455,5,0,61,292
5154000,1,9,1905,6193,1000,1000,6161518
5154000,3,9,3790,64,0,606,19262
5154000,5,9,936,9,0,104,699
5154000,7,9,4006,33,0,308,5183
5154000,10,9,3979,51,0,494,12873
5154000,11,9,2503,77,0,824,35174
5154000,13,7,4026,16,0,164,1559
5154000,15,9,752,10,0,51,219
5155000,1,9,1877,6191,1000,1000,6162044
5155000,3,9,3551,62,0,609,19449
5155000,5,9,743,9,0,90,547
5155000,7,9,4098,33,0,316,5430
5155000,10,9,4005,52,0,504,13431
5155000,11,9,2402,74,0,829,35541
5155000,13,7,4008,17,0,162,1535
5155000,15,9,843,10,0,81,469
5156000,1,9,1917,6188,1000,1000,6162050
5156000,3,9,3533,62,0,617,19941
5156000,5,9,656,11,0,84,505
5156000,7,9,3976,33,0,326,5771
5156000,10,9,4037,52,0,510,13743
5156000,11,9,1953,71,0,830,35777
5156000,13,7,3941,19,0,168,1651
5156000,15,9,974,11,0,94,567
5157000,1,9,1919,6185,1000,1000,6161762
5157000,3,9,3606,62,0,613,19698
5157000,5,9,682,9,0,88,515
5157000,7,9,4004,33,0,323,5688
5157000,10,9,4037,52,0,511,13758
5157000,11,9,1812,69,0,829,35609
5157000,13,7,4019,16,0,161,1513
5157000,15,9,927,10,0,91,550
5158000,1,9,1905,6182,1000,1000,6161370
5158000,3,9,3296,59,0,613,19710
5158000,5,9,484,8,0,84,480
5158000,7,9,4030,32,0,323,5689
5158000,10,9,4033,51,0,508,13639
5158000,11,9,1863,66,0,828,35564
5158000,13,7,4026,16,0,161,1483
5158000,15,9,1199,9,0,92,559
5159000,1,9,1990,6180,1000,1000,6161042
5159000,3,9,2526,58,0,616,19830
5159000,5,9,813,11,0,93,573
5159000,7,9,3985,34,0,327,5794
5159000,10,9,3993,53,0,512,13860
5159000,11,9,1917,63,0,826,35394
5159000,13,7,4014,17,0,164,1576
5159000,15,9,1011,11,0,96,607
5160000,1,9,2168,6177,1000,1000,6160982
5160000,3,9,2097,55,0,617,19970
5160000,5,9,657,11,0,92,575
5160000,7,9,3981,34,0,333,6007
5160000,10,9,3989,54,0,520,14287
5160000,11,9,2078,61,0,825,35299
5160000,13,7,3989,18,0,168,1636
5160000,15,9,923,12,0,101,657
5161000,1,9,2182,6174,1000,1000,6161289
5161000,3,9,1871,52,0,618,20025
5161000,5,9,686,3,0,85,497
5161000,7,9,4007,34,0,321,5596
5161000,10,9,4007,53,0,511,13801
5161000,11,9,2039,58,0,831,35833
5161000,13,7,3858,21,0,168,1648
5161000,15,9,772,11,0,94,584
5162000,1,9,2288,6171,1000,1000,6160921
5162000,3,9,1570,50,0,620,20173
5162000,5,9,668,11,0,95,628
5162000,7,9,4028,34,0,329,5888
5162000,10,9,3978,52,0,521,14305
5162000,11,9,2073,55,0,833,36001
5162000,13,7,3969,18,0,166,1624
5162000,15,9,913,12,0,101,671
5163000,1,9,2360,6168,1000,1000,6160611
5163000,3,9,1590,47,0,621,20194
5163000,5,9,842,15,0,114,888
5163000,7,9,3999,35,0,332,5990
5163000,10,9,3579,50,0,515,13998
5163000,11,9,2141,53,0,833,35998
5163000,13,7,3963,18,0,168,1646
5163000,15,9,789,8,0,87,505
5163000,1,9,2360,6168,1000,1000,6160611
5163000,3,9,1590,47,0,621,20194
5163000,5,9,842,15,0,114,888
5163000,7,9,3999,35,0,332,5990
5163000,10,9,3579,50,0,515,13998
5163000,11,9,2141,53,0,833,35998
5163000,13,7,3963,18,0,168,1646
5163000,15,9,789,8,0,87,505
5164000,1,9,2389,6166,1000,1000,6160587
5164000,3,9,1724,45,0,625,20507
5164000,5,9,696,11,0,102,680
5164000,7,9,4019,34,0,330,5927
5164000,10,9,3162,47,0,512,13863
5164000,11,9,2201,50,0,835,36182
5164000,13,7,4014,17,0,161,1497
5164000,15,9,902,11,0,97,624
5165000,1,9,2390,6163,1000,1000,6161035
5165000,3,9,1681,43,0,635,21144
5165000,5,9,942,13,0,95,654
5165000,7,9,4118,37,0,345,6436
5165000,10,9,2394,45,0,520,14299
5165000,11,9,2277,47,0,841,36704
5165000,13,7,3986,18,0,169,1674
5165000,15,9,996,13,0,112,803
5166000,1,9,2532,6160,1000,1000,6162036
5166000,3,9,1579,40,0,636,21231
5166000,5,9,686,13,0,105,732
5166000,7,9,4003,36,0,358,6909
5166000,10,9,2130,42,0,534,15064
5166000,11,9,2359,44,0,839,36533
5166000,13,7,4028,18,0,167,1632
5166000,15,9,1221,13,0,119,879
5167000,1,9,2480,6157,1000,1000,6162253
5167000,3,9,1598,38,0,643,21695
5167000,5,9,753,13,0,77,513
5167000,7,9,3902,38,0,367,7265
5167000,10,9,1840,39,0,534,15070
5167000,11,9,2391,41,0,840,36645
5167000,13,7,4040,17,0,179,1857
5167000,15,9,1453,13,0,123,942
5168000,1,9,2795,6155,1000,1000,6161701
5168000,3,9,1807,34,0,639,21478
5168000,5,9,407,3,0,63,391
5168000,7,9,3776,34,0,359,6906
5168000,10,9,1849,36,0,531,14875
5168000,11,9,2469,38,0,834,36144
5168000,13,7,3803,18,0,177,1836
5168000,15,9,1435,11,0,117,854
5169000,1,9,2790,6152,1000,1000,6162458
5169000,3,9,1732,32,0,646,21899
5169000,5,9,792,15,0,41,196
5169000,7,9,2815,32,0,364,7017
5169000,10,9,1913,33,0,532,14991
5169000,11,9,2550,35,0,837,36429
5169000,13,7,4058,18,0,196,2183
5169000,15,9,1385,15,0,127,1002
5170000,1,9,2683,6149,1000,1000,6162177
5170000,3,9,1726,30,0,650,22183
5170000,5,9,645,3,0,60,378
5170000,7,9,2264,30,0,375,7594
5170000,10,9,2126,31,0,540,15394
5170000,11,9,2802,33,0,842,36811
5170000,13,7,3918,22,0,180,1887
5170000,15,9,1477,16,0,129,1032
5171000,1,9,2928,6147,1000,1000,6161627
5171000,3,9,1785,27,0,650,22200
5171000,5,9,760,14,0,60,394
5171000,7,9,2105,28,0,384,7925
5171000,10,9,2040,28,0,542,15523
5171000,11,9,2705,30,0,836,36344
5171000,13,7,4036,17,0,182,1916
5171000,15,9,1536,14,0,131,1053
5172000,1,9,3003,6144,1000,1000,6161083
5172000,3,9,1673,25,0,653,22376
5172000,5,9,921,14,0,114,901
5172000,7,9,1793,26,0,391,8208
5172000,10,9,2088,25,0,545,15683
5172000,11,9,2763,27,0,835,36260
5172000,13,7,4028,16,0,170,1688
5172000,15,9,1658,14,0,134,1097
5173000,1,9,3036,6141,1000,1000,6161284
5173000,3,9,2030,22,0,653,22411
5173000,5,9,958,4,0,114,897
5173000,7,9,1843,23,0,394,8378
5173000,10,9,1896,22,0,536,15240
5173000,11,9,2843,24,0,828,35758
5173000,13,7,3801,20,0,169,1661
5173000,15,9,1323,12,0,133,1082
5174000,1,9,3488,6138,1000,1000,6160311
5174000,3,9,1170,18,0,609,20349
5174000,5,9,1557,16,0,170,2851
5174000,7,9,1929,19,0,386,8093
5174000,10,9,1760,19,0,521,14436
5174000,11,9,3085,21,0,823,35172
5174000,13,7,3880,20,0,172,1690
5174000,15,9,800,10,0,121,925
5175000,1,9,3016,6135,1000,1000,6159325
5175000,3,9,2175,17,0,532,16907
5175000,5,9,2374,12,0,341,8522
5175000,7,9,196,17,0,319,6834
5175000,10,9,1916,18,0,520,14418
5175000,11,9,2616,18,0,801,33528
5175000,13,7,4047,16,0,173,1753
5175000,15,9,1379,6,0,186,3641
5176000,1,9,3407,6132,1000,1000,6161734
5176000,3,9,2395,14,0,650,22260
5176000,5,9,1696,11,0,162,1884
5176000,7,9,157,14,0,255,4442
5176000,10,9,2271,16,0,508,13663
5176000,11,9,3023,15,0,822,35084
5176000,13,7,4026,17,0,162,1539
5176000,15,9,805,3,0,123,999
5177000,1,9,3641,6130,1000,1000,6161851
5177000,3,9,2663,12,0,650,22212
5177000,5,9,430,8,0,128,1013
5177000,7,9,1180,12,0,308,5328
5177000,10,9,2284,13,0,507,13597
5177000,11,9,3290,13,0,818,34818
5177000,13,7,3453,15,0,161,1511
5177000,15,9,1775,14,0,152,1475
5178000,1,9,3810,6127,1000,1000,6161547
5178000,3,9,2926,10,0,659,22782
5178000,5,9,454,5,0,111,876
5178000,7,9,1227,9,0,336,6225
5178000,10,9,2277,11,0,511,13882
5178000,11,9,3204,10,0,822,35203
5178000,13,7,2992,12,0,168,1650
5178000,15,9,1753,13,0,130,1043
5179000,1,9,3363,6124,1000,1000,6161242
5179000,3,9,3193,8,0,667,23259
5179000,5,9,1163,3,0,178,2164
5179000,7,9,870,6,0,299,5419
5179000,10,9,2446,8,0,519,14296
5179000,11,9,3274,8,0,829,35567
5179000,13,7,2378,9,0,171,1732
5179000,15,9,1901,18,0,145,1274
5180000,1,9,3641,6119,1000,1000,6160439
5180000,3,9,2920,5,0,674,23876
5180000,5,9,1260,19,0,124,1077
5180000,7,9,1164,4,0,333,6116
5180000,10,9,2484,5,0,519,14337
5180000,11,9,3439,4,0,828,35786
5180000,13,7,2432,7,0,172,1764
5180000,15,9,1707,27,0,160,1611
5181000,1,9,3898,6117,1000,1000,6160487
5181000,3,9,4051,2,0,673,23700
5181000,5,9,952,15,0,146,1281
5181000,7,9,2730,27,0,331,6123
5181000,10,9,2571,3,0,520,14352
5181000,11,9,4066,2,0,829,35765
5181000,13,7,1894,4,0,164,1601
5181000,15,9,1701,24,0,159,1553
5182000,1,9,3679,6114,1000,1000,6162463
5182000,3,9,4014,69,0,688,24831
5182000,5,9,1077,15,0,110,896
5182000,7,9,2374,35,0,339,6436
5182000,10,9,4009,52,0,478,12367
5182000,11,9,4026,83,0,780,32029
5182000,13,7,4006,17,0,170,1731
5182000,15,9,1816,15,0,285,7193
5183000,1,9,3478,6212,1000,1000,6163293
5183000,3,9,4049,68,0,680,24102
5183000,5,9,1126,15,0,122,1022
5183000,7,9,2354,27,0,332,6038
5183000,10,9,4046,51,0,519,14170
5183000,11,9,4040,83,0,828,35523
5183000,13,7,3897,17,0,171,1704
5183000,15,9,1745,23,0,158,1527
5184000,1,9,2796,6210,1000,1000,6162988
5184000,3,9,4002,70,0,689,24757
5184000,5,9,974,15,0,109,847
5184000,7,9,2442,36,0,347,6519
5184000,10,9,3999,54,0,525,14530
5184000,11,9,3992,86,0,838,36280
5184000,13,7,4016,17,0,180,1874
5184000,15,9,1975,15,0,154,1429
5185000,1,9,2475,6206,1000,1000,6163189
5185000,3,9,4022,69,0,686,24540
5185000,5,9,909,15,0,145,1278
5185000,7,9,2553,36,0,350,6654
5185000,10,9,4019,53,0,525,14546
5185000,11,9,4012,84,0,839,36348
5185000,13,7,4044,16,0,163,1541
5185000,15,9,1748,15,0,143,1236
5186000,1,9,2185,6204,1000,1000,6163105
5186000,3,9,3973,68,0,693,25079
5186000,5,9,1028,5,0,127,1095
5186000,7,9,2470,36,0,361,7074
5186000,10,9,3978,53,0,511,13891
5186000,11,9,4025,84,0,814,34493
5186000,13,7,3920,23,0,177,1818
5186000,15,9,1589,16,0,218,4309
5187000,1,9,1614,6201,1000,1000,6162713
5187000,3,9,4018,70,0,690,24831
5187000,5,9,1112,18,0,157,1470
5187000,7,9,2302,38,0,358,6974
5187000,10,9,4037,54,0,539,15145
5187000,11,9,3941,84,0,843,36774
5187000,13,7,3992,18,0,167,1621
5187000,15,9,1729,17,0,163,1606
5188000,1,9,1697,6199,1000,1000,6161017
5188000,3,9,4048,69,0,692,24950
5188000,5,9,1180,18,0,160,1525
5188000,7,9,2321,37,0,349,6635
5188000,10,9,3976,53,0,533,14956
5188000,11,9,3829,82,0,842,36667
5188000,13,7,4009,19,0,170,1699
5188000,15,9,1584,17,0,173,1809
5189000,1,9,1665,6197,1000,1000,6160807
5189000,3,9,872,3,0,297,9766
5189000,5,9,3889,67,0,446,13581
5189000,7,9,3982,39,0,391,8234
5189000,10,9,3984,56,0,557,16315
5189000,11,9,2927,82,0,838,36352
5189000,13,7,3986,18,0,171,1633
5189000,15,9,1747,14,0,133,1101
5190000,1,9,1931,6194,1000,1000,6182843
5190000,3,9,3967,69,0,682,24161
5190000,5,9,1176,16,0,154,1402
5190000,7,9,2725,37,0,362,7090
5190000,10,9,3934,53,0,530,14808
5190000,11,9,2764,80,0,851,37450
5190000,13,7,4034,16,0,166,1552
5190000,15,9,1565,15,0,152,1385
5191000,1,9,1765,6292,1000,1000,6216119
5191000,3,9,3970,68,0,684,24382
5191000,5,9,1438,16,0,143,1279
5191000,7,9,2007,28,0,302,5378
5191000,10,9,4056,51,0,525,14538
5191000,11,9,2910,77,0,851,37455
5191000,13,7,4047,16,0,175,1796
5191000,15,9,1765,23,0,193,2248
5192000,1,9,1946,6190,1000,1000,6182918
5192000,3,9,4013,70,0,684,24404
5192000,5,9,1468,16,0,152,1384
5192000,7,9,2133,37,0,335,6185
5192000,10,9,4004,53,0,522,14375
5192000,11,9,2167,75,0,847,37100
5192000,13,7,4053,16,0,163,1508
5192000,15,9,1814,16,0,172,1812
5193000,1,9,2170,6187,1000,1000,6190651
5193000,3,9,3738,72,0,691,24911
5193000,5,9,1457,16,0,156,1439
5193000,7,9,2387,39,0,307,5258
5193000,10,9,3966,56,0,514,14009
5193000,11,9,1724,73,0,821,35257
5193000,13,7,4003,17,0,166,1613
5193000,15,9,1771,16,0,256,4792
5194000,1,9,1830,6285,1000,1000,6232269
5194000,3,9,3991,66,0,687,24632
5194000,5,9,1301,17,0,150,1362
5194000,7,9,1849,28,0,317,5645
5194000,10,9,4045,51,0,500,13352
5194000,11,9,2096,71,0,829,35779
5194000,13,7,3860,18,0,165,1554
5194000,15,9,1761,22,0,255,4939
5195000,1,9,1684,6281,1000,1000,6199097
5195000,3,9,3349,67,0,689,24751
5195000,5,9,1377,15,0,152,1376
5195000,7,9,2866,38,0,352,6786
5195000,10,9,4034,54,0,532,14911
5195000,11,9,1863,68,0,853,37692
5195000,13,7,3862,16,0,164,1572
5195000,15,9,1770,15,0,165,1654
5195000,1,9,1684,6281,1000,1000,6199097
5195000,3,9,3349,67,0,689,24751
5195000,5,9,1377,15,0,152,1376
5195000,7,9,2866,38,0,352,6786
5195000,10,9,4034,54,0,532,14911
5195000,11,9,1863,68,0,853,37692
5195000,13,7,3862,16,0,164,1572
5195000,15,9,1770,15,0,165,1654
5196000,1,9,1389,6480,1000,1000,6335230
5196000,3,9,2637,64,0,738,28417
5196000,5,9,1117,15,0,147,1303
5196000,7,9,3260,40,0,413,9189
5196000,10,9,3966,57,0,520,14592
5196000,11,9,1869,65,0,839,36879
5196000,13,7,4012,16,0,162,1523
5196000,15,9,2237,15,0,270,7173
5197000,1,9,1095,6979,1000,1000,6745738
5197000,3,9,1758,62,0,767,30616
5197000,5,9,1315,16,0,147,1301
5197000,7,9,4036,44,0,452,10889
5197000,10,9,4113,60,0,544,16050
5197000,11,9,2089,63,0,869,39569
5197000,13,7,4024,17,0,164,1551
5197000,15,9,1828,16,0,276,7464
5198000,1,9,901,7477,1000,1000,7226075
5198000,3,9,1973,60,0,780,31692
5198000,5,9,1220,15,0,143,1238
5198000,7,9,4164,44,0,455,11096
5198000,10,9,3452,59,0,515,14612
5198000,11,9,1725,60,0,848,37834
5198000,13,7,4024,16,0,163,1560
5198000,15,9,2903,15,0,336,10688
5199000,1,9,1276,7976,1000,1000,7757034
5199000,3,9,1963,57,0,785,32108
5199000,5,9,1104,15,0,143,1238
5199000,7,9,4069,44,0,464,11485
5199000,10,9,3063,56,0,487,13193
5199000,11,9,1871,58,0,822,35776
5199000,13,7,3997,17,0,163,1541
5199000,15,9,2557,15,0,401,13610
5200000,1,9,1205,8475,1000,1000,8256944
5200000,3,9,2029,55,0,796,32911
5200000,5,9,922,14,0,130,1085
5200000,7,9,3986,51,0,478,12176
5200000,10,9,4132,34,0,415,9826
5200000,11,9,2059,55,0,769,31482
5200000,13,7,4043,17,0,168,1644
5200000,15,9,1149,41,0,547,20110
5201000,1,9,1240,8974,1000,1000,8766239
5201000,3,9,2088,53,0,808,33947
5201000,5,9,899,15,0,130,1095
5201000,7,9,3950,50,0,485,12511
5201000,10,9,4015,35,0,386,8431
5201000,11,9,1804,52,0,711,26728
5201000,13,7,3978,17,0,172,1721
5201000,15,9,1349,38,0,643,24976
5202000,1,9,1134,9573,1000,1000,9253147
5202000,3,9,2157,50,0,825,35259
5202000,5,9,892,15,0,139,1173
5202000,7,9,3605,49,0,495,12972
5202000,10,9,3995,34,0,336,6142
5202000,11,9,1846,50,0,662,22922
5202000,13,7,3999,17,0,166,1611
5202000,15,9,1575,35,0,770,30846
5203000,1,9,1146,10172,1000,1000,9832145
5203000,3,9,2228,48,0,825,35266
5203000,5,9,1097,16,0,142,1227
5203000,7,9,4066,43,0,489,12711
5203000,10,9,1557,46,0,374,7873
5203000,11,9,1888,47,0,688,25036
5203000,13,7,3832,17,0,164,1574
5203000,15,9,3129,14,0,696,27965
5204000,1,9,941,10770,1000,1000,10421400
5204000,3,9,2263,46,0,824,35253
5204000,5,9,955,15,0,126,1025
5204000,7,9,3194,44,0,490,12746
5204000,10,9,3872,32,0,346,6701
5204000,11,9,1953,44,0,683,24735
5204000,13,7,3980,17,0,170,1660
5204000,15,9,1741,30,0,728,28650
5205000,1,9,977,11369,1000,1000,11021155
5205000,3,9,2463,44,0,834,36082
5205000,5,9,951,4,0,131,1108
5205000,7,9,2393,42,0,498,13095
5205000,10,9,4007,35,0,336,6142
5205000,11,9,1984,42,0,657,22593
5205000,13,7,3907,22,0,169,1671
5205000,15,9,1825,27,0,772,31101
5206000,1,9,1081,11968,1000,1000,11621455
5206000,3,9,2416,41,0,833,36041
5206000,5,9,779,4,0,130,1103
5206000,7,9,2228,38,0,501,13225
5206000,10,9,4009,35,0,339,6227
5206000,11,9,2037,39,0,660,22805
5206000,13,7,3914,21,0,167,1624
5206000,15,9,1789,25,0,775,31291
5207000,1,9,2480,12367,1000,1000,12191860
5207000,3,9,2268,38,0,804,33687
5207000,5,9,537,3,0,88,673
5207000,7,9,2140,23,0,432,10467
5207000,10,9,3459,36,0,344,6413
5207000,11,9,1924,37,0,629,20810
5207000,13,7,3850,18,0,174,1776
5207000,15,9,1764,22,0,745,29074
5208000,1,9,2788,11963,1000,1000,12214713
5208000,3,9,2301,36,0,737,28336
5208000,5,9,851,16,0,57,351
5208000,7,9,1806,26,0,238,3191
5208000,10,9,2679,33,0,396,8410
5208000,11,9,1976,34,0,562,16678
5208000,13,7,4009,17,0,189,2055
5208000,15,9,1752,20,0,682,24305
5209000,1,9,2971,10958,1000,1000,11501088
5209000,3,9,2451,34,0,740,28546
5209000,5,9,454,3,0,63,418
5209000,7,9,1760,23,0,250,3637
5209000,10,9,2538,31,0,389,8129
5209000,11,9,1995,32,0,562,16675
5209000,13,7,3934,20,0,186,2009
5209000,15,9,1827,17,0,677,24082
5210000,1,9,2943,9953,1000,1000,10475697
5210000,3,9,2344,31,0,732,27851
5210000,5,9,787,4,0,29,81
5210000,7,9,1729,24,0,241,3388
5210000,10,9,2086,28,0,377,7692
5210000,11,9,2029,29,0,553,16176
5210000,13,7,3941,21,0,190,2072
5210000,15,9,1987,14,0,674,23868
5211000,1,9,3009,8848,1000,1000,9463299
5211000,3,9,2461,29,0,733,27912
5211000,5,9,506,3,0,36,157
5211000,7,9,1916,22,0,238,3317
5211000,10,9,1936,26,0,376,7684
5211000,11,9,2083,27,0,553,16143
5211000,13,7,3823,18,0,185,1951
5211000,15,9,2053,12,0,672,23700
5212000,1,9,3069,7442,1000,1000,8193213
5212000,3,9,2493,26,0,730,27869
5212000,5,9,662,4,0,27,77
5212000,7,9,1536,22,0,255,3914
5212000,10,9,1793,23,0,365,7249
5212000,11,9,2129,24,0,550,16015
5212000,13,7,3950,20,0,189,2058
5212000,15,9,2148,9,0,671,23691
5213000,1,9,2950,6137,1000,1000,6734746
5213000,3,9,2561,24,0,728,27604
5213000,5,9,713,3,0,39,166
5213000,7,9,1419,21,0,217,2665
5213000,10,9,1874,21,0,378,7725
5213000,11,9,2188,22,0,546,15766
5213000,13,7,3871,18,0,189,2031
5213000,15,9,2168,6,0,666,23352
5214000,1,9,3277,6134,1000,1000,6162402
5214000,3,9,2767,22,0,727,27605
5214000,5,9,495,3,0,27,77
5214000,7,9,733,18,0,213,2612
5214000,10,9,1889,18,0,376,7675
5214000,11,9,2249,19,0,544,15733
5214000,13,7,4000,20,0,192,2087
5214000,15,9,2113,4,0,666,23303
5215000,1,9,3270,6132,1000,1000,6171520
5215000,3,9,2645,19,0,721,27196
5215000,5,9,406,3,0,21,53
5215000,7,9,672,15,0,209,2513
5215000,10,9,1942,16,0,370,7445
5215000,11,9,2272,17,0,540,15436
5215000,13,7,3999,18,0,184,1922
5215000,15,9,3220,67,0,665,23294
5216000,1,9,3200,6129,1000,1000,6170689
5216000,3,9,2879,17,0,719,27010
5216000,5,9,540,3,0,22,55
5216000,7,9,774,13,0,193,2235
5216000,10,9,2150,14,0,369,7352
5216000,11,9,2341,14,0,535,15217
5216000,13,7,3123,17,0,186,2018
5216000,15,9,3308,69,0,667,23247
5217000,1,9,3482,6127,1000,1000,6171232
5217000,3,9,2790,14,0,714,26708
5217000,5,9,214,2,0,19,45
5217000,7,9,674,11,0,208,2497
5217000,10,9,2014,11,0,368,7352
5217000,11,9,2380,12,0,533,15020
5217000,13,7,3477,14,0,185,1966
5217000,15,9,3224,67,0,661,22825
5218000,1,9,3727,6124,1000,1000,6188613
5218000,3,9,2821,12,0,708,26244
5218000,5,9,332,3,0,17,41
5218000,7,9,699,8,0,193,2172
5218000,10,9,2057,8,0,359,6978
5218000,11,9,2417,9,0,522,14495
5218000,13,7,3183,12,0,178,1824
5218000,15,9,3303,66,0,658,22641
5219000,1,9,3632,6221,1000,1000,6189937
5219000,3,9,2875,9,0,711,26493
5219000,5,9,315,3,0,14,33
5219000,7,9,732,6,0,217,2891
5219000,10,9,2117,6,0,354,6824
5219000,11,9,2487,7,0,527,14727
5219000,13,7,2733,10,0,177,1831
5219000,15,9,3453,67,0,661,22826
5220000,1,9,3933,6119,1000,1000,6248788
5220000,3,9,2966,7,0,707,26164
5220000,5,9,103,2,0,13,30
5220000,7,9,803,3,0,189,2115
5220000,10,9,2147,3,0,353,6840
5220000,11,9,2516,4,0,521,14479
5220000,13,7,2382,7,0,170,1696
5220000,15,9,3517,66,0,657,22496
5221000,1,9,3819,6217,1000,1000,6232505
5221000,3,9,3040,4,0,704,26014
5221000,5,9,353,3,0,13,32
5221000,7,9,1542,21,0,193,2193
5221000,10,9,4018,36,0,357,6927
5221000,11,9,4011,2,0,521,14442
5221000,13,7,2082,5,0,174,1764
5221000,15,9,3464,66,0,658,22618
5222000,1,9,4057,6114,1000,1000,6232373
5222000,3,9,3966,70,0,703,25956
5222000,5,9,218,3,0,9,21
5222000,7,9,1292,20,0,168,1804
5222000,10,9,4014,36,0,356,6849
5222000,11,9,4019,53,0,525,14549
5222000,13,7,3873,2,0,179,1903
5222000,15,9,3418,65,0,659,22696
5223000,1,9,3490,6212,1000,1000,6215507
5223000,3,9,4036,70,0,706,25966
5223000,5,9,27,2,0,4,9
5223000,7,9,1593,6,0,182,2011
5223000,10,9,4041,36,0,357,6899
5223000,11,9,4035,53,0,525,14505
5223000,13,7,3915,23,0,172,1734
5223000,15,9,3590,66,0,663,22966
5224000,1,9,3018,6209,1000,1000,6189782
5224000,3,9,3977,72,0,703,25746
5224000,5,9,167,3,0,6,15
5224000,7,9,1323,22,0,184,2062
5224000,10,9,3967,37,0,362,7058
5224000,11,9,3965,54,0,526,14586
5224000,13,7,4011,19,0,178,1809
5224000,15,9,3602,67,0,666,23158
5225000,1,9,2501,6207,1000,1000,6197887
5225000,3,9,3928,72,0,701,25591
5225000,5,9,187,3,0,3,7
5225000,7,9,1770,22,0,180,1970
5225000,10,9,3973,38,0,360,7006
5225000,11,9,3978,55,0,527,14638
5225000,13,7,4038,18,0,174,1754
5225000,15,9,3508,68,0,661,22841
5226000,1,9,1876,6204,1000,1000,6198503
5226000,3,9,3976,74,0,701,25611
5226000,5,9,0,2,0,1,2
5226000,7,9,3680,39,0,360,7174
5226000,10,9,3783,55,0,447,11080
5226000,11,9,2371,22,0,333,7090
5226000,13,7,3985,17,0,168,1615
5226000,15,9,3648,69,0,664,23013
5227000,1,9,1898,6202,1000,1000,6215909
5227000,3,9,4016,71,0,699,25461
5227000,5,9,190,3,0,4,10
5227000,7,9,3990,37,0,359,6930
5227000,10,9,3996,53,0,519,14205
5227000,11,9,1615,20,0,182,2005
