sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
253000,15,7,4773,17,0,160,1484
253000,18,9,2158,2,0,689,10342
254000,1,9,2733,6117,1000,1000,6122277
254000,4,9,706,2,0,476,3464
254000,6,0,0,0,0,0,0
254000,8,9,2790,32,0,572,8719
254000,10,9,2007,2,0,528,7208
254000,13,9,4516,32,0,347,4604
254000,15,7,4784,16,0,160,1487
254000,18,9,1367,2,0,644,9919
255000,1,9,2982,6117,1000,1000,6121931
255000,4,9,551,3,0,519,3156
255000,6,0,0,0,0,0,0
255000,8,9,1333,2,0,471,6801
255000,10,9,1678,2,0,515,7582
255000,13,9,4741,33,0,384,5300
255000,15,7,4801,16,0,161,1495
255000,18,9,2329,3,0,730,11380
256000,1,9,2988,6116,1000,1000,6122274
256000,4,9,1954,13,0,431,2757
256000,6,0,0,0,0,0,0
256000,8,9,1453,2,0,560,8417
256000,10,9,3775,21,0,586,8934
256000,13,9,1188,3,0,353,4396
256000,15,7,4776,17,0,161,1492
256000,18,9,2275,2,0,624,9567
257000,1,9,2910,6116,1000,1000,6121313
257000,4,9,534,2,0,421,2339
257000,6,0,0,0,0,0,0
257000,8,9,1988,3,0,565,8513
257000,10,9,2347,2,0,476,6807
257000,13,9,3950,28,0,384,5531
257000,15,7,4787,16,0,160,1499
257000,18,9,1770,2,0,729,11281
258000,1,9,2995,6117,1000,1000,6121378
258000,4,9,538,2,0,443,2705
258000,6,0,0,0,0,0,0
258000,8,9,2028,2,0,547,8199
258000,10,9,3615,16,0,519,7750
258000,13,9,1413,3,0,359,4650
258000,15,7,4778,17,0,160,1507
258000,18,9,2720,3,0,711,11024
259000,1,9,3538,6116,1000,1000,6122244
259000,4,9,716,2,0,489,2862
259000,6,0,0,0,0,0,0
259000,8,9,1387,3,0,480,7053
259000,10,9,2741,2,0,511,7455
259000,13,9,2773,23,0,472,6914
259000,15,7,4768,17,0,160,1481
259000,18,9,1954,2,0,661,10207
260000,1,9,3476,6117,999,999,6116721
260000,4,9,395,2,0,398,2242
260000,6,0,0,0,0,0,0
260000,8,9,2248,2,0,592,8979
260000,10,9,2349,12,0,451,6527
260000,13,9,1588,3,0,442,6228
260000,15,7,4784,16,0,161,1504
260000,18,9,2890,3,0,685,10611
261000,1,9,3823,6118,1000,1000,6122782
261000,4,9,701,3,0,490,2722
261000,6,9,0,2,0,61,122
261000,8,9,1495,3,0,515,7626
261000,10,9,1653,2,0,417,5921
261000,13,9,2541,3,0,516,7645
261000,15,7,4775,17,0,160,1492
261000,18,9,2781,2,0,684,10558
262000,1,9,3857,6117,996,996,6097823
262000,4,9,843,2,0,473,2797
262000,6,0,0,0,0,0,0
262000,8,9,1764,3,0,391,5513
262000,10,9,2294,2,0,579,8709
262000,13,9,2859,2,0,575,8543
262000,15,7,4411,15,0,159,1489
262000,18,9,1751,2,0,599,9114
263000,1,9,4416,6118,998,998,6112267
263000,4,9,349,2,0,408,2394
263000,6,0,0,0,0,0,0
263000,8,9,2319,2,0,412,5858
263000,10,9,1742,2,0,483,7127
263000,13,9,2020,2,0,587,8856
263000,15,7,3725,12,0,157,1434
263000,18,9,3206,3,0,668,10229
264000,1,9,3954,6118,997,997,6104692
264000,4,9,2176,12,0,442,2624
264000,6,0,0,0,0,0,0
264000,8,9,1666,2,0,399,5652
264000,10,9,2630,2,0,475,6898
264000,13,9,2398,3,0,689,10592
264000,15,7,3300,10,0,159,1486
264000,18,9,3211,2,0,584,8825
265000,1,9,4376,6118,1000,1000,6123109
265000,4,9,1585,60,0,441,2571
265000,6,0,0,0,0,0,0
265000,8,9,1933,3,0,481,7029
265000,10,9,4398,56,0,443,6350
265000,13,9,3327,3,0,643,9837
265000,15,7,2561,7,0,157,1458
265000,18,9,2142,2,0,577,8752
266000,1,9,4244,6117,1000,1000,6123267
266000,4,9,1569,60,0,393,2236
266000,6,0,0,0,0,0,0
266000,8,9,4651,44,0,405,5745
266000,10,9,4838,57,0,556,8278
266000,13,9,1803,2,0,542,8204
266000,15,7,2114,5,0,159,1482
266000,18,9,4735,82,0,670,10297
267000,1,9,4738,6117,1000,1000,6123249
267000,4,9,1630,59,0,518,3066
267000,6,0,0,0,0,0,0
267000,8,9,4618,43,0,383,5342
267000,10,9,5160,24,0,494,7265
267000,13,9,2998,2,0,631,9633
267000,15,7,1311,2,0,157,1473
267000,18,9,4461,81,0,622,9473
268000,1,9,4141,6114,999,999,6117435
268000,4,9,1600,60,0,469,2830
268000,6,0,0,0,0,0,0
268000,8,9,5148,27,0,428,6090
268000,10,9,5163,41,0,473,6855
268000,13,9,4418,64,0,499,7350
268000,15,7,4780,17,0,159,1503
268000,18,9,4680,82,0,737,11434
269000,1,9,3593,6112,1000,1000,6123791
269000,4,9,1397,59,0,389,2363
269000,6,0,0,0,0,0,0
269000,8,9,4425,59,0,531,7849
269000,10,9,4480,78,0,485,7043
269000,13,9,5259,31,0,521,7708
269000,15,7,4789,17,0,160,1501
269000,18,9,5638,43,0,620,9435
270000,1,9,3006,6209,1000,1000,6123945
270000,4,9,2065,11,0,450,2658
270000,6,0,0,0,0,0,0
270000,8,9,5255,33,0,458,6600
270000,10,9,4396,62,0,455,6530
270000,13,9,4641,54,0,498,7347
270000,15,7,4740,17,0,160,1481
270000,18,9,4739,82,0,718,11095
271000,1,9,2440,6207,1000,1000,6124282
271000,4,9,2176,10,0,396,2184
271000,6,9,0,2,0,1,2
271000,8,9,4456,65,0,460,6628
271000,10,9,4917,46,0,476,7539
271000,13,9,5827,37,0,573,8656
271000,15,7,4804,17,0,160,1497
271000,18,9,4300,81,0,640,9699
272000,1,9,2005,6204,1000,1000,6124397
272000,4,9,1911,25,0,422,2542
272000,6,0,0,0,0,0,0
272000,8,9,5121,26,0,484,7061
272000,10,9,4527,45,0,416,5890
272000,13,9,4684,69,0,521,7681
272000,15,7,4798,16,0,160,1489
272000,18,9,4762,81,0,695,10686
273000,1,9,1551,6202,1000,1000,6125063
273000,4,9,1275,57,0,401,2370
273000,6,0,0,0,0,0,0
273000,8,9,5051,43,0,448,6416
273000,10,9,5932,24,0,462,6695
273000,13,9,4474,63,0,560,8388
273000,15,7,4783,17,0,160,1496
273000,18,9,4452,80,0,644,9822
274000,1,9,1214,6116,1000,1000,6124517
274000,4,9,2005,25,0,452,2664
274000,6,0,0,0,0,0,0
274000,8,9,5106,26,0,447,6449
274000,10,9,4641,62,0,343,4636
274000,13,9,4038,83,0,651,9882
274000,15,7,4750,16,0,160,1479
274000,18,9,5424,48,0,661,10127
275000,1,9,1369,6117,1000,1000,6125085
275000,4,9,1596,58,0,389,2253
275000,6,0,0,0,0,0,0
275000,8,9,5471,26,0,473,6849
275000,10,9,4640,40,0,396,5528
275000,13,9,4678,62,0,591,8954
275000,15,7,4786,16,0,160,1498
275000,18,9,3840,77,0,662,9835
276000,1,9,1394,6117,1000,1000,6124835
276000,4,9,2087,10,0,421,2393
276000,6,0,0,0,0,0,0
276000,8,9,4475,65,0,474,6870
276000,10,9,4731,30,0,333,4468
276000,13,9,4960,53,0,585,8781
276000,15,7,4780,17,0,161,1462
276000,18,9,3266,75,0,725,11041
277000,1,9,1517,6117,1000,1000,6125027
277000,4,9,1692,59,0,470,2737
277000,6,0,0,0,0,0,0
277000,8,9,4571,43,0,501,8063
277000,10,9,5010,57,0,434,6177
277000,13,9,5126,31,0,473,6906
277000,15,7,4775,17,0,160,1489
277000,18,9,2270,72,0,717,10908
278000,1,9,1529,6117,1000,1000,6124672
278000,4,9,1541,58,0,407,2442
278000,6,0,0,0,0,0,0
278000,8,9,4939,26,0,467,7489
278000,10,9,4973,40,0,444,6366
278000,13,9,4774,63,0,525,7761
278000,15,7,4803,16,0,160,1496
278000,18,9,2001,70,0,705,10753
279000,1,9,1547,6117,1000,1000,6125338
279000,4,9,1322,57,0,468,2775
279000,6,0,0,0,0,0,0
279000,8,9,5506,26,0,427,6099
279000,10,9,891,64,0,388,4635
279000,13,9,4904,47,0,549,8189
279000,15,7,4794,17,0,160,1474
279000,18,9,5195,60,0,748,12329
280000,1,9,1674,6117,1000,1000,6125527
280000,4,9,1963,9,0,418,2375
280000,6,0,0,0,0,0,0
280000,8,9,4718,63,0,484,6994
280000,10,9,4711,30,0,378,5945
280000,13,9,4759,53,0,584,8804
280000,15,7,4775,17,0,160,1508
280000,18,9,1047,2,0,683,9613
281000,1,9,1860,6117,1000,1000,6126605
281000,4,9,2193,9,0,475,3141
281000,6,9,0,2,0,16,32
281000,8,9,3623,60,0,463,6535
281000,10,9,4518,31,0,296,3741
281000,13,9,4900,54,0,597,8977
281000,15,7,4772,17,0,160,1481
281000,18,9,1365,2,0,717,11117
282000,1,9,1663,6117,1000,1000,6126353
282000,4,9,703,51,0,471,2965
282000,6,0,0,0,0,0,0
282000,8,9,5472,24,0,414,6044
282000,10,9,3937,54,0,383,5087
282000,13,9,842,2,0,596,8188
282000,15,7,4782,17,0,160,1493
282000,18,9,5640,44,0,695,11510
283000,1,9,1987,6118,999,999,6120852
283000,4,9,1848,25,0,414,2925
283000,6,0,0,0,0,0,0
283000,8,9,5047,24,0,404,5704
283000,10,9,4545,46,0,377,5070
283000,13,9,2778,61,0,636,10068
283000,15,7,4774,17,0,160,1493
283000,18,9,1350,2,0,671,9531
284000,1,9,1894,6117,1000,1000,6126796
284000,4,9,382,2,0,418,2382
284000,6,0,0,0,0,0,0
284000,8,9,4900,23,0,390,5385
284000,10,9,5009,39,0,423,6020
284000,13,9,759,2,0,526,7494
284000,15,7,4784,17,0,160,1515
284000,18,9,4166,56,0,768,12497
285000,1,9,1904,6118,1000,1000,6127094
285000,4,9,317,2,0,393,2311
285000,6,0,0,0,0,0,0
285000,8,9,4944,38,0,471,6747
285000,10,9,4630,23,0,251,3044
285000,13,9,3400,56,0,605,9723
285000,15,7,4775,17,0,160,1490
285000,18,9,1657,2,0,778,11678
286000,1,9,2107,6117,1000,1000,6128035
286000,4,9,385,3,0,483,2951
286000,6,0,0,0,0,0,0
286000,8,9,4802,39,0,429,6142
286000,10,9,4790,23,0,239,2858
286000,13,9,2575,54,0,601,8964
286000,15,7,4802,16,0,161,1485
286000,18,9,1684,3,0,795,12495
287000,1,9,2219,6118,1000,1000,6126757
287000,4,9,558,2,0,546,3590
287000,6,0,0,0,0,0,0
287000,8,9,4305,38,0,365,4942
287000,10,9,4781,24,0,305,3990
287000,13,9,2328,51,0,664,10132
287000,15,7,4794,17,0,161,1483
287000,18,9,1770,2,0,702,10906
288000,1,9,2119,6117,1000,1000,6126624
288000,4,9,380,2,0,357,2369
288000,6,0,0,0,0,0,0
288000,8,9,5240,22,0,421,5734
288000,10,9,4849,39,0,365,5005
288000,13,9,1283,48,0,589,8797
288000,15,7,4781,16,0,161,1483
288000,18,9,1843,2,0,735,11448
289000,1,9,2357,6118,1000,1000,6125812
289000,4,9,2034,25,0,455,3246
289000,6,0,0,0,0,0,0
289000,8,9,979,2,0,405,5056
289000,10,9,4891,24,0,398,5566
289000,13,9,1350,2,0,620,9344
289000,15,7,4754,17,0,160,1474
289000,18,9,3777,44,0,638,10032
290000,1,9,2373,6117,1000,1000,6125304
290000,4,9,660,2,0,398,2641
290000,6,0,0,0,0,0,0
290000,8,9,3895,36,0,452,6429
290000,10,9,1307,2,0,428,5696
290000,13,9,1839,2,0,580,8770
290000,15,7,4782,16,0,161,1491
290000,18,9,5073,29,0,654,10220
291000,1,9,2545,6118,1000,1000,6125504
291000,4,9,1937,24,0,444,3378
291000,6,9,0,2,0,5,10
291000,8,9,868,2,0,402,4933
291000,10,9,5988,24,0,397,6248
291000,13,9,1113,2,0,576,8795
291000,15,7,4787,17,0,160,1505
291000,18,9,2290,39,0,705,10528
292000,1,9,2594,6117,1000,1000,6126025
292000,4,9,776,2,0,391,2600
292000,6,0,0,0,0,0,0
292000,8,9,2702,31,0,420,5761
292000,10,9,5328,24,0,402,5640
292000,13,9,1151,2,0,563,8430
292000,15,7,4785,16,0,160,1501
292000,18,9,1997,2,0,727,11165
293000,1,9,2733,6118,1000,1000,6123799
293000,4,9,478,2,0,418,3167
293000,6,0,0,0,0,0,0
293000,8,9,5089,23,0,368,4806
293000,10,9,2507,29,0,385,5163
293000,13,9,1313,2,0,618,9410
293000,15,7,4789,17,0,160,1503
293000,18,9,2058,2,0,714,11046
294000,1,9,2796,6117,1000,1000,6124837
294000,4,9,2621,8,0,435,3179
294000,6,0,0,0,0,0,0
294000,8,9,1332,2,0,430,5517
294000,10,9,1123,2,0,371,5056
294000,13,9,4089,31,0,571,8848
294000,15,7,4804,16,0,161,1506
294000,18,9,2152,2,0,704,10873
295000,1,9,2987,6117,1000,1000,6125648
295000,4,9,884,2,0,411,3008
295000,6,0,0,0,0,0,0
295000,8,9,1187,3,0,445,5846
295000,10,9,1574,2,0,397,5595
295000,13,9,4686,28,0,481,7108
295000,15,7,4800,17,0,160,1511
295000,18,9,2447,2,0,759,11753
296000,1,9,3008,6117,1000,1000,6125752
296000,4,9,547,2,0,398,2994
296000,6,0,0,0,0,0,0
296000,8,9,1625,2,0,442,5766
296000,10,9,1273,2,0,422,6046
296000,13,9,1596,2,0,487,6851
296000,15,7,4781,16,0,161,1500
296000,18,9,5604,25,0,720,11322
297000,1,9,3193,6118,1000,1000,6126279
297000,4,9,2595,8,0,408,3142
297000,6,0,0,0,0,0,0
297000,8,9,1850,18,0,371,4729
297000,10,9,1811,2,0,482,7067
297000,13,9,2621,3,0,606,9211
297000,15,7,4786,17,0,160,1498
297000,18,9,1205,2,0,597,8781
298000,1,9,3649,6117,1000,1000,6129161
298000,4,9,968,2,0,442,3349
298000,6,0,0,0,0,0,0
298000,8,9,1121,2,0,402,5136
298000,10,9,3211,16,0,419,6057
298000,13,9,1701,2,0,557,8336
298000,15,7,4783,16,0,160,1504
298000,18,9,2656,3,0,667,10224
299000,1,9,3722,6118,1000,1000,6127295
299000,4,9,854,2,0,385,3173
299000,6,0,0,0,0,0,0
299000,8,9,1569,3,0,495,6310
299000,10,9,1709,2,0,369,5018
299000,13,9,2613,18,0,608,9254
299000,15,7,4768,17,0,160,1498
299000,18,9,2641,2,0,616,9390
300000,1,9,3627,6117,1000,1000,6127305
300000,4,9,1086,3,0,467,3908
300000,6,0,0,0,0,0,0
300000,8,9,1384,2,0,410,5064
300000,10,9,1998,11,0,425,6092
300000,13,9,1984,2,0,477,6903
300000,15,7,4784,16,0,160,1490
300000,18,9,2868,2,0,698,10771
301000,1,9,3806,6118,998,998,6115468
301000,4,9,2211,54,0,397,3368
301000,6,9,0,2,0,65,130
301000,8,9,1167,2,0,385,4530
301000,10,9,2010,3,0,422,5989
301000,13,9,2847,3,0,563,8380
301000,15,7,4789,17,0,162,1550
301000,18,9,1940,2,0,691,10646
302000,1,9,3471,6117,1000,1000,6127441
302000,4,9,2832,25,0,442,3693
302000,6,0,0,0,0,0,0
302000,8,9,2181,3,0,436,5469
302000,10,9,1422,2,0,343,4667
302000,13,9,2065,2,0,527,7844
