sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
697000,10,9,252,57,0,192,591
697000,13,9,4611,57,0,594,9726
697000,15,7,4780,17,0,161,1491
697000,18,9,1531,2,0,743,10780
698000,1,9,2051,6118,1000,1000,6126493
698000,4,9,3228,23,0,434,4382
698000,6,9,828,2,0,412,4300
698000,8,9,4494,38,0,387,5378
698000,10,9,249,25,0,103,306
698000,13,9,4599,56,0,615,9312
698000,15,7,4789,17,0,160,1498
698000,18,9,1608,2,0,739,11483
699000,1,9,2042,6118,1000,1000,6128193
699000,4,9,585,2,0,442,4095
699000,6,9,3983,27,0,355,4232
699000,8,9,4400,27,0,409,5625
699000,10,9,78,2,0,165,357
699000,13,9,4400,54,0,604,9006
699000,15,7,4804,16,0,160,1487
699000,18,9,1228,2,0,755,11793
700000,1,9,1834,6118,998,998,6114419
700000,4,9,3643,23,0,561,6390
700000,6,9,877,2,0,362,3729
700000,8,9,3800,36,0,351,4314
700000,10,9,291,57,0,220,655
700000,13,9,4058,51,0,600,9067
700000,15,7,4807,16,0,160,1489
700000,18,9,1727,2,0,719,11178
701000,1,9,2133,6119,999,999,6121758
701000,4,9,2185,37,0,452,4879
701000,6,9,692,2,0,355,3882
701000,8,9,5470,30,0,375,4808
701000,10,9,126,2,0,408,1136
701000,13,9,1180,2,0,573,8136
701000,15,7,4735,17,0,161,1509
701000,18,9,4009,48,0,803,12947
702000,1,9,2290,6119,1000,1000,6128981
702000,4,9,358,2,0,473,3557
702000,6,9,972,2,0,399,4247
702000,8,9,4571,44,0,455,6494
702000,10,9,324,2,0,402,1616
702000,13,9,5967,31,0,585,9369
702000,15,7,4771,17,0,160,1482
702000,18,9,1135,2,0,690,10290
703000,1,9,2240,6119,1000,1000,6128882
703000,4,9,886,2,0,592,4723
703000,6,9,2541,28,0,382,4160
703000,8,9,1535,2,0,428,5649
703000,10,9,1614,15,0,453,1894
703000,13,9,1435,2,0,566,7939
703000,15,7,4783,16,0,160,1501
703000,18,9,4796,35,0,666,10760
704000,1,9,2348,6119,999,999,6123876
704000,4,9,700,2,0,522,3842
704000,6,9,836,2,0,382,3729
704000,8,9,3348,39,0,483,7408
704000,10,9,260,2,0,406,1790
704000,13,9,1413,2,0,588,8884
704000,15,7,4790,16,0,161,1500
704000,18,9,6149,29,0,624,9447
705000,1,9,2334,6119,1000,1000,6138729
705000,4,9,2492,20,0,544,4254
705000,6,9,3090,16,0,364,3805
705000,8,9,1197,2,0,439,6034
705000,10,9,290,2,0,405,1922
705000,13,9,1462,2,0,612,9273
705000,15,7,4784,17,0,160,1511
705000,18,9,3796,38,0,626,9267
706000,1,9,2823,6118,1000,1000,6138770
706000,4,9,752,2,0,506,3681
706000,6,9,973,2,0,381,3768
706000,8,9,4806,30,0,399,6047
706000,10,9,1256,31,0,469,2295
706000,13,9,2079,2,0,619,9389
706000,15,7,4775,17,0,160,1499
706000,18,9,1450,2,0,679,10251
706000,1,9,2823,6118,1000,1000,6138770
706000,4,9,752,2,0,506,3681
706000,6,9,973,2,0,381,3768
706000,8,9,4806,30,0,399,6047
706000,10,9,1256,31,0,469,2295
706000,13,9,2079,2,0,619,9389
706000,15,7,4775,17,0,160,1499
706000,18,9,1450,2,0,679,10251
707000,1,9,2663,6117,999,999,6123146
707000,4,9,1349,31,0,504,4119
707000,6,9,925,2,0,320,3203
707000,8,9,5133,28,0,429,6072
707000,10,9,344,2,0,366,1452
707000,13,9,1158,2,0,595,9013
707000,15,7,4797,16,0,160,1505
707000,18,9,2339,3,0,745,11558
708000,1,9,16181,5445,998,998,6088416
708000,4,9,1650,64,0,362,3006
708000,6,9,3402,43,0,302,3272
708000,8,9,4741,45,0,381,5509
708000,10,9,401,56,0,349,1277
708000,13,9,5331,31,0,501,7937
708000,15,7,4892,16,0,129,1186
708000,18,9,4807,81,0,613,9874
709000,1,9,17751,1020,787,787,2509620
709000,4,0,0,0,0,0,0
709000,6,0,0,0,0,0,0
709000,8,0,0,0,0,0,0
709000,10,0,0,0,0,0,0
709000,13,0,0,0,0,0,0
709000,15,0,0,0,0,0,0
709000,18,0,0,0,0,0,0
710000,1,0,0,0,0,0,0
710000,4,0,0,0,0,0,0
710000,6,0,0,0,0,0,0
710000,8,0,0,0,0,0,0
710000,10,0,0,0,0,0,0
710000,13,0,0,0,0,0,0
710000,15,0,0,0,0,0,0
710000,18,0,0,0,0,0,0
711000,1,0,0,0,0,0,0
711000,4,0,0,0,0,0,0
711000,6,0,0,0,0,0,0
711000,8,0,0,0,0,0,0
711000,10,0,0,0,0,0,0
711000,13,0,0,0,0,0,0
711000,15,0,0,0,0,0,0
711000,18,0,0,0,0,0,0
712000,1,0,0,0,0,0,0
712000,4,0,0,0,0,0,0
712000,6,0,0,0,0,0,0
712000,8,0,0,0,0,0,0
712000,10,0,0,0,0,0,0
712000,13,0,0,0,0,0,0
712000,15,0,0,0,0,0,0
712000,18,0,0,0,0,0,0
713000,1,0,0,0,0,0,0
713000,4,0,0,0,0,0,0
713000,6,0,0,0,0,0,0
713000,8,0,0,0,0,0,0
713000,10,0,0,0,0,0,0
713000,13,9,0,2,0,1,2
713000,15,0,0,0,0,0,0
713000,18,9,0,2,0,1,2
714000,1,9,146,2,0,2,4
714000,4,0,0,0,0,0,0
714000,6,0,0,0,0,0,0
714000,8,0,0,0,0,0,0
714000,10,0,0,0,0,0,0
714000,13,0,0,0,0,0,0
714000,15,0,0,0,0,0,0
714000,18,0,0,0,0,0,0
715000,1,0,0,0,0,0,0
715000,4,0,0,0,0,0,0
715000,6,9,0,2,0,1,2
715000,8,0,0,0,0,0,0
715000,10,0,0,0,0,0,0
715000,13,0,0,0,0,0,0
715000,15,0,0,0,0,0,0
715000,18,0,0,0,0,0,0
