sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2456000,19,0,0,0,0,0,0
2457000,2,0,0,0,0,0,0
2457000,5,0,0,0,0,0,0
2457000,8,7,4771,17,0,162,1530
2457000,10,0,0,0,0,0,0
2457000,11,0,0,0,0,0,0
2457000,14,9,1779,20,0,314,4279
2457000,17,0,0,0,0,0,0
2457000,19,0,0,0,0,0,0
2458000,2,0,0,0,0,0,0
2458000,5,0,0,0,0,0,0
2458000,8,7,4562,16,0,159,1476
2458000,10,9,0,2,0,1,2
2458000,11,9,0,2,0,33,66
2458000,14,9,1602,3,0,317,4313
2458000,17,0,0,0,0,0,0
2458000,19,0,0,0,0,0,0
2459000,2,0,0,0,0,0,0
2459000,5,0,0,0,0,0,0
2459000,8,7,4192,14,0,158,1473
2459000,10,0,0,0,0,0,0
2459000,11,0,0,0,0,0,0
2459000,14,9,1410,2,0,309,3974
2459000,17,0,0,0,0,0,0
2459000,19,0,0,0,0,0,0
2460000,2,0,0,0,0,0,0
2460000,5,0,0,0,0,0,0
2460000,8,7,3494,11,0,158,1446
2460000,10,0,0,0,0,0,0
2460000,11,0,0,0,0,0,0
2460000,14,9,1494,2,0,317,4402
2460000,17,0,0,0,0,0,0
2460000,19,0,0,0,0,0,0
2461000,2,0,0,0,0,0,0
2461000,5,0,0,0,0,0,0
2461000,8,7,3067,8,0,158,1472
2461000,10,0,0,0,0,0,0
2461000,11,0,0,0,0,0,0
2461000,14,9,1572,3,0,312,4197
2461000,17,0,0,0,0,0,0
2461000,19,9,0,2,0,1,2
2462000,2,0,0,0,0,0,0
2462000,5,0,0,0,0,0,0
2462000,8,7,2321,6,0,157,1477
2462000,10,0,0,0,0,0,0
2462000,11,0,0,0,0,0,0
2462000,14,9,1590,2,0,316,4285
2462000,17,0,0,0,0,0,0
2462000,19,0,0,0,0,0,0
2463000,2,0,0,0,0,0,0
2463000,5,0,0,0,0,0,0
2463000,8,7,1602,3,0,158,1487
2463000,10,0,0,0,0,0,0
2463000,11,0,0,0,0,0,0
2463000,14,9,1705,2,0,315,4240
2463000,17,0,0,0,0,0,0
2463000,19,0,0,0,0,0,0
2464000,2,0,0,0,0,0,0
2464000,5,0,0,0,0,0,0
2464000,8,7,4782,16,0,158,1475
2464000,10,0,0,0,0,0,0
2464000,11,0,0,0,0,0,0
2464000,14,9,4394,36,0,315,4360
2464000,17,0,0,0,0,0,0
2464000,19,0,0,0,0,0,0
2465000,2,0,0,0,0,0,0
2465000,5,0,0,0,0,0,0
2465000,8,7,4773,17,0,160,1482
2465000,10,0,0,0,0,0,0
2465000,11,0,0,0,0,0,0
2465000,14,9,4531,34,0,317,4364
2465000,17,0,0,0,0,0,0
2465000,19,0,0,0,0,0,0
2466000,2,0,0,0,0,0,0
2466000,5,0,0,0,0,0,0
2466000,8,7,4785,16,0,161,1489
2466000,10,0,0,0,0,0,0
2466000,11,0,0,0,0,0,0
2466000,14,9,4336,32,0,316,4136
2466000,17,9,0,2,0,1,2
2466000,19,0,0,0,0,0,0
2467000,2,0,0,0,0,0,0
2467000,5,0,0,0,0,0,0
2467000,8,7,4758,17,0,160,1506
2467000,10,0,0,0,0,0,0
2467000,11,0,0,0,0,0,0
2467000,14,9,4606,36,0,315,4147
2467000,17,0,0,0,0,0,0
2467000,19,0,0,0,0,0,0
2468000,2,0,0,0,0,0,0
2468000,5,0,0,0,0,0,0
2468000,8,7,4757,17,0,162,1532
2468000,10,0,0,0,0,0,0
2468000,11,9,0,2,0,1,2
2468000,14,9,4631,35,0,318,4337
2468000,17,0,0,0,0,0,0
2468000,19,0,0,0,0,0,0
2469000,2,0,0,0,0,0,0
2469000,5,0,0,0,0,0,0
2469000,8,7,4778,17,0,160,1484
2469000,10,9,0,2,0,1,2
2469000,11,0,0,0,0,0,0
2469000,14,9,4608,33,0,315,4141
2469000,17,0,0,0,0,0,0
2469000,19,0,0,0,0,0,0
2470000,2,0,0,0,0,0,0
2470000,5,0,0,0,0,0,0
2470000,8,7,4785,16,0,80,750
2470000,10,0,0,0,0,0,0
2470000,11,0,0,0,0,0,0
2470000,14,9,4307,33,0,160,2115
2470000,17,0,0,0,0,0,0
2470000,19,0,0,0,0,0,0
2471000,2,0,0,0,0,0,0
2471000,5,0,0,0,0,0,0
2471000,8,0,0,0,0,0,0
2471000,10,0,0,0,0,0,0
2471000,11,0,0,0,0,0,0
2471000,14,0,0,0,0,0,0
2471000,17,0,0,0,0,0,0
2471000,19,9,0,2,0,1,2
2472000,2,0,0,0,0,0,0
2472000,5,0,0,0,0,0,0
2472000,8,0,0,0,0,0,0
2472000,10,0,0,0,0,0,0
2472000,11,0,0,0,0,0,0
2472000,14,0,0,0,0,0,0
2472000,17,0,0,0,0,0,0
2472000,19,0,0,0,0,0,0
