sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1243000,7,0,0,0,0,0,0
1243000,8,9,2080,97,0,829,24265
1243000,10,7,4749,17,0,162,1513
1243000,13,9,4664,2,0,914,31872
1243000,14,9,0,8418,1000,1000,8140980
1243000,17,9,3046,3,0,854,31755
1244000,3,9,1004,2,0,858,33135
1244000,4,9,5709,75,0,827,27461
1244000,7,0,0,0,0,0,0
1244000,8,9,6237,59,0,785,31865
1244000,10,7,4769,18,0,170,1613
1244000,13,9,681,2,0,905,27930
1244000,14,9,0,8418,1000,1000,8418000
1244000,17,9,4698,100,0,921,27143
1245000,3,9,1032,2,0,824,33193
1245000,4,9,5817,75,0,884,26024
1245000,7,0,0,0,0,0,0
1245000,8,9,6191,59,0,789,31071
1245000,10,7,4757,18,0,168,1645
1245000,13,9,3934,97,0,891,33715
1245000,14,9,0,10058,1000,1000,9984200
1245000,17,9,1090,2,0,934,27255
1246000,3,9,926,2,0,811,32533
1246000,4,9,3141,87,0,875,27426
1246000,7,0,0,0,0,0,0
1246000,8,9,6772,63,0,806,31857
1246000,10,7,4684,18,0,162,1528
1246000,13,9,5271,84,0,904,30874
1246000,14,9,0,10058,1000,1000,10058000
1246000,17,9,957,2,0,944,29510
1247000,3,9,1197,2,0,882,40313
1247000,4,9,1257,3,0,906,42924
1247000,7,0,0,0,0,0,0
1247000,8,9,4917,86,0,891,37327
1247000,10,7,4757,18,0,171,1688
1247000,13,9,1466,28,0,943,42631
1247000,14,9,0,10058,1000,1000,10058000
1247000,17,9,6843,79,0,938,49877
1248000,3,9,1162,2,0,863,36531
1248000,4,9,1106,2,0,874,33453
1248000,7,0,0,0,0,0,0
1248000,8,9,5982,82,0,894,37459
1248000,10,7,4766,18,0,170,1667
1248000,13,9,1717,35,0,929,41558
1248000,14,9,0,10058,1000,1000,10058000
1248000,17,9,5441,71,0,922,41538
1249000,3,9,1137,3,0,896,32426
1249000,4,9,1840,78,0,806,33642
1249000,7,0,0,0,0,0,0
1249000,8,9,5841,76,0,885,36394
1249000,10,7,4791,16,0,167,1613
1249000,13,9,1162,3,0,919,29933
1249000,14,9,0,10058,1000,1000,10058000
1249000,17,9,5650,70,0,902,33573
1250000,3,9,1359,2,0,828,33710
1250000,4,9,4252,75,0,856,28098
1250000,7,0,0,0,0,0,0
1250000,8,9,6579,67,0,826,29305
1250000,10,7,4579,17,0,162,1532
1250000,13,9,1652,6,0,924,30682
1250000,14,9,0,10058,1000,1000,10058000
1250000,17,9,942,2,0,898,28457
1251000,3,9,1365,2,0,882,38141
1251000,4,9,3189,72,0,876,30527
1251000,7,0,0,0,0,0,0
1251000,8,9,6847,72,0,850,34886
1251000,10,7,4758,17,0,169,1626
1251000,13,9,1320,3,0,929,43631
1251000,14,9,0,16998,1000,1000,10162100
1251000,17,9,1672,26,0,942,41001
1252000,3,9,1256,3,0,871,38167
1252000,4,9,6818,57,0,893,35737
1252000,7,0,0,0,0,0,0
1252000,8,9,1387,2,0,825,29214
1252000,10,7,4779,18,0,170,1680
1252000,13,9,4485,77,0,925,40812
1252000,14,9,0,16998,1000,1000,16998000
1252000,17,9,1292,3,0,943,39702
1253000,3,9,1322,2,0,884,31183
1253000,4,9,4461,66,0,814,27060
1253000,7,0,0,0,0,0,0
1253000,8,9,1273,2,0,845,33792
1253000,10,7,4810,17,0,167,1613
1253000,13,9,6021,68,0,904,25159
1253000,14,9,0,16998,1000,1000,16998000
1253000,17,9,1479,3,0,923,28670
1254000,3,9,1367,3,0,835,32932
1254000,4,9,1555,3,0,794,24760
1254000,7,0,0,0,0,0,0
1254000,8,9,6871,64,0,870,36719
1254000,10,7,4751,17,0,164,1536
1254000,13,9,1407,3,0,904,26955
1254000,14,9,0,16998,1000,1000,16998000
1254000,17,9,2972,73,0,928,28613
1255000,3,9,1511,2,0,851,37941
1255000,4,9,1934,29,0,954,52039
1255000,7,0,0,0,0,0,0
1255000,8,9,6628,66,0,846,34478
1255000,10,7,4762,18,0,170,1674
1255000,13,9,1503,2,0,947,37908
1255000,14,9,0,20041,1000,1000,19955796
1255000,17,9,2450,35,0,913,33835
1255000,3,9,1511,2,0,851,37941
1255000,4,9,1934,29,0,954,52039
1255000,7,0,0,0,0,0,0
1255000,8,9,6628,66,0,846,34478
1255000,10,7,4762,18,0,170,1674
1255000,13,9,1503,2,0,947,37908
1255000,14,9,0,20041,1000,1000,19955796
1255000,17,9,2450,35,0,913,33835
1256000,3,9,6958,63,0,851,35376
1256000,4,9,1411,2,0,899,45423
1256000,7,0,0,0,0,0,0
1256000,8,9,1686,2,0,823,24480
1256000,10,7,4759,18,0,170,1669
1256000,13,9,1451,2,0,890,29762
1256000,14,9,0,20041,1000,1000,20041000
1256000,17,9,3042,68,0,917,31405
1257000,3,9,1514,3,0,836,29968
1257000,4,9,6505,55,0,844,34273
1257000,7,0,0,0,0,0,0
1257000,8,9,2517,28,0,838,31290
1257000,10,7,4790,17,0,168,1639
1257000,13,9,1533,2,0,910,32287
1257000,14,9,0,20041,1000,1000,20041000
1257000,17,9,1781,3,0,912,30295
1258000,3,9,1649,3,0,835,33090
1258000,4,9,5570,52,0,790,29162
1258000,7,0,0,0,0,0,0
1258000,8,9,1841,3,0,865,31951
1258000,10,7,4758,18,0,164,1558
1258000,13,9,1681,3,0,914,28154
1258000,14,9,0,20041,1000,1000,20041000
1258000,17,9,2822,37,0,933,31718
1259000,3,9,1655,2,0,864,36960
1259000,4,9,2715,24,0,842,30150
1259000,7,0,0,0,0,0,0
1259000,8,9,5894,54,0,878,39109
1259000,10,7,4766,17,0,169,1636
1259000,13,9,2118,2,0,954,34855
1259000,14,9,0,24459,1000,1000,22488572
1259000,17,9,1466,3,0,892,37535
1260000,3,9,5617,55,0,842,33357
1260000,4,9,1712,2,0,792,22687
1260000,7,0,0,0,0,0,0
1260000,8,9,1993,2,0,831,19996
1260000,10,7,4790,18,0,169,1660
1260000,13,9,1768,2,0,893,30051
1260000,14,9,0,24459,1000,1000,24459000
1260000,17,9,2941,35,0,912,30318
1261000,3,9,4674,53,0,856,32654
1261000,4,9,1811,2,0,820,31665
1261000,7,0,0,0,0,0,0
1261000,8,9,2443,47,0,874,34129
1261000,10,7,4762,17,0,166,1593
1261000,13,9,2994,34,0,889,31720
1261000,14,9,0,24459,1000,1000,24459000
1261000,17,9,1886,2,0,935,26178
1262000,3,9,1960,2,0,831,28661
1262000,4,9,3585,30,0,839,29196
1262000,7,0,0,0,0,0,0
1262000,8,9,3227,145,0,866,27631
1262000,10,7,4755,17,0,166,1586
1262000,13,9,2018,2,0,901,25945
1262000,14,9,0,27761,1000,1000,25291104
1262000,17,9,2391,6,0,927,29826
1263000,3,9,2290,2,0,862,36998
1263000,4,9,3800,31,0,845,28850
1263000,7,0,0,0,0,0,0
1263000,8,9,3156,143,0,848,31969
1263000,10,7,4730,18,0,170,1679
1263000,13,9,2426,3,0,976,34008
1263000,14,9,0,27761,1000,1000,27761000
1263000,17,9,1528,3,0,894,37869
1264000,3,9,2219,2,0,843,34337
1264000,4,9,3916,30,0,847,25199
1264000,7,0,0,0,0,0,0
1264000,8,9,3061,140,0,784,31749
1264000,10,7,4789,18,0,171,1656
1264000,13,9,1558,2,0,872,35730
1264000,14,9,0,27761,1000,1000,27761000
1264000,17,9,2415,3,0,965,26587
1265000,3,9,3643,142,0,847,30993
1265000,4,9,1955,2,0,762,24578
1265000,7,0,0,0,0,0,0
1265000,8,9,2320,2,0,828,23869
1265000,10,7,4754,16,0,163,1517
1265000,13,9,3253,30,0,913,28586
1265000,14,9,0,30101,1000,1000,30025211
1265000,17,9,1978,2,0,914,27470
1266000,3,9,2315,2,0,843,31696
1266000,4,9,1807,130,0,817,27493
1266000,7,0,0,0,0,0,0
1266000,8,9,2302,3,0,828,29842
1266000,10,7,4758,17,0,169,1648
1266000,13,9,2539,3,0,887,27301
1266000,14,9,0,31101,1000,1000,31013000
1266000,17,9,3812,35,0,924,35047
1267000,3,9,2298,3,0,841,34019
1267000,4,9,1540,128,0,807,29605
1267000,7,0,0,0,0,0,0
1267000,8,9,2566,2,0,892,34910
1267000,10,7,4746,19,0,170,1663
1267000,13,9,2338,3,0,930,34252
1267000,14,9,0,32598,1000,1000,31722255
1267000,17,9,3800,34,0,908,33816
1268000,3,9,4240,134,0,886,31591
1268000,4,9,2388,2,0,773,26585
1268000,7,0,0,0,0,0,0
1268000,8,9,496,102,0,876,31835
1268000,10,7,4796,17,0,168,1638
1268000,13,9,2784,4,0,932,24937
1268000,14,9,0,33101,1000,1000,33056736
1268000,17,9,2816,2,0,889,28078
1269000,3,9,856,103,0,874,32113
1269000,4,9,2512,2,0,800,27982
1269000,7,0,0,0,0,0,0
1269000,8,9,2438,2,0,816,30076
1269000,10,7,4716,18,0,162,1513
1269000,13,9,2813,3,0,946,22018
1269000,14,9,0,33101,1000,1000,33101000
1269000,17,9,3507,132,0,913,29840
1270000,3,9,1951,129,0,854,37326
1270000,4,9,3107,2,0,875,26868
1270000,7,0,0,0,0,0,0
1270000,8,9,2929,2,0,820,34656
1270000,10,7,4781,18,0,170,1675
1270000,13,9,3524,26,0,973,33013
1270000,14,9,0,35598,1000,1000,34137255
1270000,17,9,633,102,0,911,37265
1271000,3,9,625,102,0,869,37503
1271000,4,9,3157,2,0,886,29511
1271000,7,0,0,0,0,0,0
1271000,8,9,2993,2,0,827,33851
1271000,10,7,4774,18,0,170,1677
1271000,13,9,3187,6,0,987,44242
1271000,14,9,0,35598,1000,1000,35598000
1271000,17,9,1996,127,0,908,36239
1272000,3,9,793,103,0,819,33692
1272000,4,9,2861,2,0,806,25399
1272000,7,0,0,0,0,0,0
1272000,8,9,3391,2,0,895,24615
1272000,10,7,4790,16,0,164,1569
1272000,13,9,2936,2,0,891,27927
1272000,14,9,0,37101,1000,1000,36968736
1272000,17,9,1900,124,0,908,31125
1273000,3,9,708,103,0,891,34239
1273000,4,9,3429,2,0,826,30247
1273000,7,0,0,0,0,0,0
1273000,8,9,3220,2,0,828,29657
1273000,10,7,4761,17,0,165,1583
1273000,13,9,3143,4,0,949,26647
1273000,14,9,0,37101,1000,1000,37101000
1273000,17,9,828,104,0,864,28534
1274000,3,9,652,103,0,847,34834
1274000,4,9,3266,3,0,873,26139
1274000,7,0,0,0,0,0,0
1274000,8,9,3057,3,0,809,33020
1274000,10,7,4550,16,0,166,1600
1274000,13,9,3929,4,0,983,20419
1274000,14,9,0,37101,1000,1000,37101000
1274000,17,9,897,103,0,899,33176
1275000,3,9,1114,103,0,831,34435
1275000,4,9,3427,2,0,861,23360
1275000,7,0,0,0,0,0,0
1275000,8,9,2912,2,0,797,30960
1275000,10,7,3908,14,0,166,1602
1275000,13,9,1334,105,0,945,26067
1275000,14,9,0,37101,1000,1000,37101000
1275000,17,9,3686,3,0,865,29412
1276000,3,9,3498,2,0,858,30838
1276000,4,9,3383,3,0,791,25972
1276000,7,0,0,0,0,0,0
1276000,8,9,722,102,0,847,26253
1276000,10,7,3496,11,0,162,1542
1276000,13,9,1403,105,0,918,24200
1276000,14,9,0,41598,1000,1000,38967255
1276000,17,9,3969,2,0,878,24078
1277000,3,9,3133,3,0,854,36198
1277000,4,9,815,3,0,866,26457
1277000,7,0,0,0,0,0,0
1277000,8,9,4334,2,0,842,35021
1277000,10,7,2549,7,0,165,1597
1277000,13,9,4665,4,0,948,33338
1277000,14,9,0,41598,1000,1000,41598000
1277000,17,9,1007,104,0,878,33561
1278000,3,9,3007,3,0,870,35913
1278000,4,9,776,2,0,803,30636
1278000,7,0,0,0,0,0,0
1278000,8,9,4364,3,0,869,33865
1278000,10,7,1831,4,0,166,1624
1278000,13,9,4698,2,0,972,29564
1278000,14,9,0,41598,1000,1000,41598000
1278000,17,9,1593,104,0,906,32170
1279000,3,9,779,103,0,871,28200
1279000,4,9,5907,71,0,781,28176
1279000,7,0,0,0,0,0,0
1279000,8,9,5462,59,0,807,29536
1279000,10,7,1332,2,0,165,1624
1279000,13,9,4730,2,0,934,31730
1279000,14,9,0,41598,1000,1000,41598000
1279000,17,9,1858,103,0,881,26086
1280000,3,9,875,2,0,840,33182
1280000,4,9,821,3,0,871,25725
1280000,7,0,0,0,0,0,0
1280000,8,9,6018,81,0,830,32661
1280000,10,7,4753,17,0,163,1565
1280000,13,9,4719,102,0,936,29938
1280000,14,9,0,45121,1000,1000,44740516
1280000,17,9,5396,68,0,857,37208
1281000,3,9,993,3,0,839,35266
1281000,4,9,1029,2,0,863,27532
1281000,7,0,0,0,0,0,0
1281000,8,9,5495,86,0,854,33025
1281000,10,7,4720,18,0,168,1633
1281000,13,9,2994,98,0,979,31495
1281000,14,9,0,45121,1000,1000,45121000
1281000,17,9,6766,73,0,887,35240
1282000,3,9,943,2,0,846,34258
1282000,4,9,3200,86,0,855,30388
1282000,7,0,0,0,0,0,0
1282000,8,9,6705,64,0,843,32911
1282000,10,7,4763,18,0,169,1638
1282000,13,9,1176,2,0,967,31730
1282000,14,9,0,45121,1000,1000,45121000
1282000,17,9,5489,84,0,892,32035
1283000,3,9,1053,2,0,831,32512
1283000,4,9,6739,61,0,825,29592
1283000,7,0,0,0,0,0,0
1283000,8,9,2019,89,0,846,24251
1283000,10,7,4796,17,0,164,1566
1283000,13,9,1206,3,0,912,27526
1283000,14,9,0,45121,1000,1000,45121000
1283000,17,9,5456,87,0,914,27809
1284000,3,9,1170,3,0,839,36551
1284000,4,9,6885,67,0,836,31802
1284000,7,0,0,0,0,0,0
1284000,8,9,4979,85,0,915,40833
1284000,10,7,4779,18,0,170,1654
1284000,13,9,1433,25,0,959,35708
1284000,14,9,0,45121,1000,1000,45121000
1284000,17,9,1143,2,0,911,34660
1285000,3,9,1190,3,0,872,35397
1285000,4,9,5960,78,0,869,31843
1285000,7,0,0,0,0,0,0
1285000,8,9,5909,67,0,846,32669
1285000,10,7,4772,18,0,170,1672
1285000,13,9,1309,5,0,982,38114
1285000,14,9,0,45121,1000,1000,45121000
1285000,17,9,1127,3,0,896,36022
1286000,3,9,7011,63,0,828,34503
1286000,4,9,1284,2,0,835,23091
1286000,7,0,0,0,0,0,0
1286000,8,9,1669,80,0,830,26698
1286000,10,7,4761,17,0,167,1612
1286000,13,9,5688,81,0,937,24213
1286000,14,9,0,45121,1000,1000,45121000
1286000,17,9,1144,2,0,900,31299
1287000,3,9,5651,79,0,844,29833
1287000,4,9,1117,3,0,766,26871
1287000,7,0,0,0,0,0,0
1287000,8,9,6670,61,0,875,31053
1287000,10,7,4733,18,0,163,1553
1287000,13,9,1310,3,0,926,24123
1287000,14,9,0,45121,1000,1000,45121000
1287000,17,9,1162,3,0,899,30670
1288000,3,9,7023,62,0,824,34030
1288000,4,9,1176,2,0,811,31237
1288000,7,0,0,0,0,0,0
1288000,8,9,1404,3,0,875,27886
1288000,10,7,4758,17,0,169,1647
1288000,13,9,5234,79,0,951,32898
1288000,14,9,0,53199,1000,1000,51696492
1288000,17,9,1219,3,0,900,33586
1289000,3,9,6928,61,0,817,29592
1289000,4,9,4911,67,0,793,27374
1289000,7,0,0,0,0,0,0
1289000,8,9,1207,2,0,849,24720
1289000,10,7,4803,17,0,169,1638
1289000,13,9,1404,2,0,916,20213
1289000,14,9,0,53199,1000,1000,53199000
1289000,17,9,1239,2,0,886,29200
1290000,3,9,7015,66,0,838,28884
1290000,4,9,1491,2,0,805,23756
1290000,7,0,0,0,0,0,0
1290000,8,9,3591,69,0,850,29478
1290000,10,7,4798,16,0,162,1542
1290000,13,9,1497,5,0,888,25854
1290000,14,9,0,53199,1000,1000,53199000
1290000,17,9,1339,3,0,909,27243
1291000,3,9,7001,67,0,846,34230
1291000,4,9,1698,3,0,857,32346
1291000,7,0,0,0,0,0,0
1291000,8,9,1406,2,0,846,35204
1291000,10,7,4762,18,0,170,1665
1291000,13,9,1558,6,0,948,28885
1291000,14,9,0,56599,1000,1000,54606600
1291000,17,9,2629,40,0,929,34736
1292000,3,9,6903,65,0,836,34281
1292000,4,9,1411,2,0,856,27169
1292000,7,0,0,0,0,0,0
1292000,8,9,2802,34,0,835,32498
1292000,10,7,4765,18,0,170,1661
1292000,13,9,1883,5,0,936,28235
1292000,14,9,0,57598,1000,1000,57013585
1292000,17,9,1476,2,0,919,30180
1293000,3,9,2798,35,0,824,30469
1293000,4,9,5947,56,0,847,29597
1293000,7,0,0,0,0,0,0
1293000,8,9,1508,2,0,842,29134
1293000,10,7,4790,17,0,169,1642
1293000,13,9,1885,6,0,923,26821
1293000,14,9,0,58999,1000,1000,57617614
1293000,17,9,1756,2,0,899,26987
1294000,3,9,6177,60,0,870,34871
1294000,4,9,2194,44,0,845,35071
1294000,7,0,0,0,0,0,0
1294000,8,9,1644,2,0,813,31949
1294000,10,7,4771,18,0,166,1580
1294000,13,9,2608,35,0,952,25389
1294000,14,9,0,59598,1000,1000,59247585
1294000,17,9,1723,3,0,898,31380
1295000,3,9,6156,57,0,872,34062
1295000,4,9,1894,2,0,826,28891
1295000,7,0,0,0,0,0,0
1295000,8,9,1848,3,0,864,34940
1295000,10,7,4766,17,0,169,1645
1295000,13,9,2847,35,0,952,32730
1295000,14,9,0,59598,1000,1000,59598000
1295000,17,9,1376,2,0,869,32235
1296000,3,9,6124,54,0,810,34258
1296000,4,9,1629,3,0,783,28840
1296000,7,0,0,0,0,0,0
1296000,8,9,1874,3,0,890,32631
1296000,10,7,4573,17,0,166,1607
1296000,13,9,2846,32,0,948,32918
1296000,14,9,0,61999,1000,1000,60940682
1296000,17,9,1662,2,0,883,29393
1297000,3,9,2066,2,0,811,26583
1297000,4,9,1777,2,0,802,24958
1297000,7,0,0,0,0,0,0
1297000,8,9,4658,48,0,851,28957
1297000,10,7,4764,17,0,164,1561
1297000,13,9,3001,34,0,892,26594
1297000,14,9,0,61999,1000,1000,61999000
1297000,17,9,1835,2,0,910,27899
1298000,3,9,1914,3,0,829,33194
1298000,4,9,1657,102,0,877,39290
1298000,7,0,0,0,0,0,0
1298000,8,9,3823,145,0,803,31082
1298000,10,7,4761,18,0,168,1636
1298000,13,9,2298,2,0,942,26959
1298000,14,9,0,63598,1000,1000,62662585
1298000,17,9,3279,37,0,908,30400
1299000,3,9,1917,3,0,864,35391
1299000,4,9,4058,140,0,855,28949
1299000,7,0,0,0,0,0,0
1299000,8,9,2172,2,0,807,27926
1299000,10,7,4751,18,0,169,1646
1299000,13,9,3187,33,0,979,26901
1299000,14,9,0,63598,1000,1000,63598000
1299000,17,9,1926,3,0,855,35088
1300000,3,9,2012,2,0,824,32457
1300000,4,9,3842,137,0,787,28224
1300000,7,0,0,0,0,0,0
1300000,8,9,1978,3,0,894,36022
1300000,10,7,4805,16,0,170,1655
1300000,13,9,2243,2,0,898,28130
1300000,14,9,0,63598,1000,1000,63598000
1300000,17,9,3285,31,0,941,28222
1301000,3,9,1889,2,0,786,30168
1301000,4,9,3229,21,0,793,25462
1301000,7,0,0,0,0,0,0
1301000,8,9,3360,136,0,869,27236
1301000,10,7,4579,17,0,162,1537
1301000,13,9,2089,2,0,901,24812
1301000,14,9,0,63598,1000,1000,63598000
1301000,17,9,2302,2,0,876,23502
1302000,3,9,2287,2,0,826,32079
1302000,4,9,4359,31,0,827,28019
1302000,7,0,0,0,0,0,0
1302000,8,9,771,133,0,807,26961
1302000,10,7,4754,18,0,168,1624
1302000,13,9,3109,6,0,943,23174
1302000,14,9,0,2463,1000,1000,62742110
1302000,17,9,2363,2,0,913,28845
1303000,3,9,2295,3,0,845,31670
1303000,4,9,3492,129,0,809,28385
1303000,7,0,0,0,0,0,0
1303000,8,9,1507,102,0,834,28395
1303000,10,7,4673,19,0,170,1667
1303000,13,9,2363,3,0,944,21943
1303000,14,9,0,2463,1000,1000,2463000
1303000,17,9,2595,3,0,894,27103
1304000,3,9,2447,3,0,852,33420
1304000,4,9,2459,2,0,809,26016
1304000,7,0,0,0,0,0,0
1304000,8,9,757,127,0,794,28230
1304000,10,7,4829,17,0,165,1564
1304000,13,9,2846,2,0,925,27199
1304000,14,9,0,2463,1000,1000,2463000
1304000,17,9,4081,34,0,911,32031
1305000,3,9,2859,2,0,879,28789
1305000,4,9,2704,3,0,830,32313
1305000,7,0,0,0,0,0,0
1305000,8,9,545,102,0,843,28715
1305000,10,7,4758,17,0,168,1635
1305000,13,9,2768,102,0,918,29338
1305000,14,9,0,2463,1000,1000,2463000
1305000,17,9,3435,132,0,885,29866
1306000,3,9,2651,2,0,822,34211
1306000,4,9,2511,2,0,868,30279
1306000,7,0,0,0,0,0,0
1306000,8,9,552,102,0,843,33639
1306000,10,7,4730,17,0,170,1679
1306000,13,9,3202,2,0,946,30356
1306000,14,9,0,6082,1000,1000,3892505
1306000,17,9,3361,130,0,908,37747
1307000,3,9,2685,2,0,795,30688
1307000,4,9,1108,103,0,832,27764
1307000,7,0,0,0,0,0,0
1307000,8,9,3135,3,0,827,19231
1307000,10,7,4781,18,0,170,1666
1307000,13,9,2734,2,0,882,29228
1307000,14,9,0,6082,1000,1000,6082000
1307000,17,9,2418,127,0,889,29209
1308000,3,9,2937,3,0,806,30225
1308000,4,9,524,103,0,780,27986
1308000,7,0,0,0,0,0,0
1308000,8,9,2573,3,0,827,26416
1308000,10,7,4739,18,0,162,1535
1308000,13,9,3157,3,0,931,28757
1308000,14,9,0,6082,1000,1000,6082000
1308000,17,9,2612,124,0,889,26852
1309000,3,9,3316,3,0,819,33819
1309000,4,9,647,103,0,820,30447
1309000,7,0,0,0,0,0,0
1309000,8,9,744,103,0,880,25010
1309000,10,7,4542,17,0,168,1622
1309000,13,9,4006,7,0,942,26488
1309000,14,9,0,6082,1000,1000,6082000
1309000,17,9,3424,3,0,903,31124
1310000,3,9,3055,2,0,807,32264
1310000,4,9,675,102,0,855,27625
1310000,7,0,0,0,0,0,0
1310000,8,9,3405,2,0,821,30437
1310000,10,7,4182,14,0,167,1614
1310000,13,9,2219,106,0,958,21551
1310000,14,9,0,6082,1000,1000,6082000
1310000,17,9,3068,3,0,895,31092
1311000,3,9,786,103,0,855,28005
1311000,4,9,3834,2,0,766,28590
1311000,7,0,0,0,0,0,0
1311000,8,9,3272,3,0,848,30357
1311000,10,7,3743,12,0,164,1579
1311000,13,9,3377,3,0,913,30873
1311000,14,9,0,6082,1000,1000,6082000
1311000,17,9,1363,106,0,920,27909
1312000,3,9,3226,102,0,824,32803
1312000,4,9,3590,3,0,797,30506
1312000,7,0,0,0,0,0,0
1312000,8,9,838,103,0,882,22449
1312000,10,7,2790,8,0,161,1523
1312000,13,9,1953,107,0,904,27596
1312000,14,9,0,11663,1000,1000,10624934
