sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
5574000,10,9,4016,49,0,485,12444
5574000,11,9,4009,80,0,796,32782
5574000,13,7,3951,19,0,176,1787
5574000,15,9,332,3,0,13,31
5575000,1,9,2337,6205,1000,1000,6160864
5575000,3,9,3976,68,0,661,22815
5575000,5,9,3064,21,0,195,2177
5575000,7,9,2343,21,0,202,2347
5575000,10,9,3931,51,0,488,12574
5575000,11,9,3978,82,0,798,32940
5575000,13,7,4058,17,0,172,1733
5575000,15,9,289,3,0,9,21
5576000,1,9,2071,6202,1000,1000,6170063
5576000,3,9,4003,67,0,659,22620
5576000,5,9,3228,20,0,191,2102
5576000,7,9,2278,19,0,198,2253
5576000,10,9,4050,50,0,487,12538
5576000,11,9,4014,81,0,796,32862
5576000,13,7,4039,16,0,171,1699
5576000,15,9,303,3,0,8,19
5577000,1,9,2034,6200,1000,1000,6230703
5577000,3,9,4033,65,0,657,22542
5577000,5,9,2882,18,0,181,1899
5577000,7,9,2249,19,0,192,2112
5577000,10,9,4018,48,0,481,12273
5577000,11,9,4035,79,0,790,32374
5577000,13,7,3984,18,0,169,1647
5577000,15,9,34,2,0,5,11
5578000,1,9,1657,6297,1000,1000,6239333
5578000,3,9,4047,66,0,660,22732
5578000,5,9,2801,19,0,179,1858
5578000,7,9,2300,20,0,179,1875
5578000,10,9,3950,48,0,479,12133
5578000,11,9,4023,78,0,785,31970
5578000,13,7,3965,19,0,165,1590
5578000,15,9,77,2,0,4,8
5579000,1,9,1635,6294,1000,1000,6230347
5579000,3,9,4039,65,0,659,22688
5579000,5,9,3078,17,0,177,1827
5579000,7,9,1947,17,0,184,1952
5579000,10,9,4144,47,0,479,12107
5579000,11,9,3914,78,0,787,32070
5579000,13,7,4014,17,0,169,1672
5579000,15,9,23,2,0,4,9
5580000,1,9,1816,6192,1000,1000,6230933
5580000,3,9,3965,69,0,663,22904
5580000,5,9,2784,20,0,179,1871
5580000,7,9,1816,22,0,187,2018
5580000,10,9,3995,50,0,480,12237
5580000,11,9,3101,75,0,783,31799
5580000,13,7,3916,22,0,176,1806
5580000,15,9,717,4,0,13,33
5581000,1,9,1872,6289,1000,1000,6247236
5581000,3,9,3901,75,0,669,23394
5581000,5,9,2952,26,0,184,1988
5581000,7,9,432,2,0,128,1251
5581000,10,9,4338,28,0,456,11215
5581000,11,9,4430,55,0,764,30564
5581000,13,7,3793,18,0,170,1685
5581000,15,9,380,73,0,188,3701
5582000,1,9,1815,6287,1000,1000,6247731
5582000,3,9,4032,66,0,693,25085
5582000,5,9,3299,17,0,203,2414
5582000,7,9,5,2,0,3,6
5582000,10,9,4024,48,0,396,8895
5582000,11,9,2733,71,0,679,24694
5582000,13,7,4028,16,0,165,1582
5582000,15,9,1983,18,0,422,14274
5583000,1,9,1913,6284,1000,1000,6247775
5583000,3,9,3254,72,0,688,24749
5583000,5,9,3086,26,0,201,2373
5583000,7,9,146,2,0,12,52
5583000,10,9,4132,28,0,391,8695
5583000,11,9,4118,55,0,691,25579
5583000,13,7,3998,18,0,166,1612
5583000,15,9,817,67,0,404,12870
5584000,1,9,1977,6281,1000,1000,6247395
5584000,3,9,3129,70,0,698,25482
5584000,5,9,3004,25,0,203,2443
5584000,7,9,137,2,0,5,12
5584000,10,9,4130,27,0,365,7689
5584000,11,9,4119,54,0,656,23121
5584000,13,7,4015,17,0,167,1627
5584000,15,9,896,65,0,475,16669
5585000,1,9,2026,6279,1000,1000,6247270
5585000,3,9,3868,67,0,687,24662
5585000,5,9,3260,17,0,186,2043
5585000,7,9,162,3,0,4,9
5585000,10,9,4040,48,0,433,10325
5585000,11,9,1813,64,0,722,27580
5585000,13,7,3844,18,0,166,1603
5585000,15,9,1857,18,0,307,8637
5586000,1,9,2199,6177,1000,1000,6240364
5586000,3,9,3291,65,0,672,23606
5586000,5,9,3407,18,0,175,1809
5586000,7,9,324,3,0,4,10
5586000,10,9,3966,49,0,450,10970
5586000,11,9,1856,60,0,758,30127
5586000,13,7,3960,17,0,164,1560
5586000,15,9,2010,18,0,232,4713
5587000,1,9,2163,6274,1000,1000,6227869
5587000,3,9,1815,62,0,666,23157
5587000,5,9,3156,25,0,174,1791
5587000,7,9,207,3,0,7,17
5587000,10,9,4355,26,0,450,10953
5587000,11,9,4428,55,0,776,31369
5587000,13,7,3962,16,0,168,1622
5587000,15,9,494,58,0,211,3259
5588000,1,9,2104,6271,1000,1000,6238710
5588000,3,9,2743,60,0,679,24084
5588000,5,9,3181,17,0,172,1719
5588000,7,9,876,19,0,43,334
5588000,10,9,4010,48,0,479,12074
5588000,11,9,2091,56,0,766,30724
5588000,13,7,3916,21,0,180,1885
5588000,15,9,1085,4,0,187,3216
5589000,1,9,2115,6269,1000,1000,6230175
5589000,3,9,2437,57,0,669,23389
5589000,5,9,3468,16,0,170,1691
5589000,7,9,1622,18,0,176,1796
5589000,10,9,4053,47,0,481,12194
5589000,11,9,2053,53,0,788,32281
5589000,13,7,3853,18,0,166,1604
5589000,15,9,161,3,0,5,12
5590000,1,9,2272,6266,1000,1000,6204098
5590000,3,9,1789,55,0,669,23407
5590000,5,9,3543,18,0,173,1728
5590000,7,9,1757,18,0,179,1872
5590000,10,9,4025,49,0,484,12389
5590000,11,9,2074,51,0,792,32591
5590000,13,7,4008,17,0,165,1578
5590000,15,9,2,2,0,3,7
5591000,1,9,17775,1352,1000,1000,4116784
5591000,3,9,4027,68,0,81,3209
5591000,5,9,3517,18,0,17,170
5591000,7,9,1748,18,0,17,170
5591000,10,9,4027,49,0,49,1264
5591000,11,9,4011,80,0,110,5306
5591000,13,7,4030,17,0,16,152
5591000,15,0,0,0,0,0,0
5592000,1,9,17740,1017,66,66,76401
5592000,3,0,0,0,0,0,0
5592000,5,0,0,0,0,0,0
5592000,7,0,0,0,0,0,0
5592000,10,0,0,0,0,0,0
5592000,11,0,0,0,0,0,0
5592000,13,0,0,0,0,0,0
5592000,15,0,0,0,0,0,0
5593000,1,0,0,0,0,0,0
5593000,3,9,0,2,0,1,2
5593000,5,9,0,2,0,1,2
5593000,7,0,0,0,0,0,0
5593000,10,0,0,0,0,0,0
5593000,11,0,0,0,0,0,0
5593000,13,0,0,0,0,0,0
5593000,15,0,0,0,0,0,0
5594000,1,0,0,0,0,0,0
5594000,3,0,0,0,0,0,0
5594000,5,0,0,0,0,0,0
5594000,7,0,0,0,0,0,0
5594000,10,0,0,0,0,0,0
5594000,11,0,0,0,0,0,0
5594000,13,0,0,0,0,0,0
5594000,15,0,0,0,0,0,0
5595000,1,0,0,0,0,0,0
5595000,3,0,0,0,0,0,0
5595000,5,0,0,0,0,0,0
5595000,7,0,0,0,0,0,0
5595000,10,0,0,0,0,0,0
5595000,11,0,0,0,0,0,0
5595000,13,0,0,0,0,0,0
5595000,15,0,0,0,0,0,0
5596000,1,0,0,0,0,0,0
5596000,3,0,0,0,0,0,0
5596000,5,0,0,0,0,0,0
5596000,7,0,0,0,0,0,0
5596000,10,0,0,0,0,0,0
5596000,11,0,0,0,0,0,0
5596000,13,0,0,0,0,0,0
5596000,15,0,0,0,0,0,0
5597000,1,0,0,0,0,0,0
5597000,3,0,0,0,0,0,0
5597000,5,0,0,0,0,0,0
5597000,7,0,0,0,0,0,0
5597000,10,0,0,0,0,0,0
5597000,11,0,0,0,0,0,0
5597000,13,7,0,2,0,1,2
5597000,15,0,0,0,0,0,0
