sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3776000,1,9,3995,6121,1000,1000,6160382
3776000,3,9,3201,59,0,599,18957
3776000,5,0,0,0,0,0,0
3776000,7,9,2075,5,0,344,6454
3776000,10,9,2671,6,0,516,14186
3776000,11,9,3506,8,0,836,36399
3776000,13,7,1965,4,0,168,1669
3776000,15,0,0,0,0,0,0
3777000,1,9,3818,6118,1000,1000,6158767
3777000,3,9,3750,62,0,611,19562
3777000,5,0,0,0,0,0,0
3777000,7,9,4011,2,0,330,6010
3777000,10,9,2576,3,0,502,13426
3777000,11,9,3527,5,0,838,36591
3777000,13,7,4007,2,0,159,1510
3777000,15,0,0,0,0,0,0
3778000,1,9,4241,6115,1000,1000,6159263
3778000,3,9,3261,58,0,611,19576
3778000,5,9,0,2,0,1,2
3778000,7,9,3961,34,0,335,6102
3778000,10,9,3754,49,0,499,13286
3778000,11,9,3933,2,0,839,36679
3778000,13,7,4022,16,0,159,1482
3778000,15,0,0,0,0,0,0
3779000,1,9,3335,6113,1000,1000,6159494
3779000,3,9,3298,61,0,606,19196
3779000,5,0,0,0,0,0,0
3779000,7,9,3994,36,0,343,6353
3779000,10,9,3833,53,0,508,13592
3779000,11,9,3936,85,0,843,36852
3779000,13,7,3970,18,0,164,1579
3779000,15,0,0,0,0,0,0
3780000,1,9,2726,6211,1000,1000,6161576
3780000,3,9,3482,63,0,611,19578
3780000,5,0,0,0,0,0,0
3780000,7,9,3994,34,0,335,6106
3780000,10,9,3830,51,0,512,13762
3780000,11,9,3988,85,0,843,36760
3780000,13,7,4032,17,0,162,1522
3780000,15,0,0,0,0,0,0
3781000,1,9,2499,6207,1000,1000,6160898
3781000,3,9,3682,63,0,611,19574
3781000,5,0,0,0,0,0,0
3781000,7,9,3996,34,0,329,5898
3781000,10,9,3864,51,0,504,13376
3781000,11,9,3851,85,0,842,36653
3781000,13,7,4013,17,0,160,1511
3781000,15,0,0,0,0,0,0
3781000,1,9,2499,6207,1000,1000,6160898
3781000,3,9,3682,63,0,611,19574
3781000,5,0,0,0,0,0,0
3781000,7,9,3996,34,0,329,5898
3781000,10,9,3864,51,0,504,13376
3781000,11,9,3851,85,0,842,36653
3781000,13,7,4013,17,0,160,1511
3781000,15,0,0,0,0,0,0
3782000,1,9,1991,6206,1000,1000,6160816
3782000,3,9,3781,63,0,609,19436
3782000,5,0,0,0,0,0,0
3782000,7,9,3991,34,0,332,5998
3782000,10,9,3829,50,0,497,13014
3782000,11,9,3908,86,0,846,36986
3782000,13,7,4003,16,0,160,1491
3782000,15,0,0,0,0,0,0
3783000,1,9,2013,6204,1000,1000,6162407
3783000,3,9,3250,60,0,598,18753
3783000,5,0,0,0,0,0,0
3783000,7,9,3986,36,0,345,6448
3783000,10,9,3788,52,0,510,13626
3783000,11,9,3944,84,0,842,36675
3783000,13,7,3979,18,0,166,1603
3783000,15,0,0,0,0,0,0
3784000,1,9,1710,6201,1000,1000,6161908
3784000,3,9,3517,61,0,600,18880
3784000,5,0,0,0,0,0,0
3784000,7,9,3986,35,0,343,6393
3784000,10,9,3827,51,0,514,13853
3784000,11,9,3833,86,0,841,36603
3784000,13,7,2422,2,0,165,1572
3784000,15,0,0,0,0,0,0
3785000,1,9,1802,6198,1000,1000,6160222
3785000,3,9,3834,64,0,613,19681
3785000,5,0,0,0,0,0,0
3785000,7,9,3949,33,0,328,5822
3785000,10,9,3868,51,0,502,13298
3785000,11,9,3486,83,0,838,36318
3785000,13,7,4018,17,0,163,1541
3785000,15,0,0,0,0,0,0
3786000,1,9,1748,6195,1000,1000,6159620
3786000,3,9,3749,61,0,612,19627
3786000,5,0,0,0,0,0,0
3786000,7,9,3970,35,0,335,6086
3786000,10,9,3690,49,0,498,13025
3786000,11,9,3446,81,0,842,36683
3786000,13,7,4020,17,0,160,1499
3786000,15,0,0,0,0,0,0
3787000,1,9,1870,6191,1000,1000,6159658
3787000,3,9,3601,63,0,615,19821
3787000,5,0,0,0,0,0,0
3787000,7,9,3764,36,0,334,6072
3787000,10,9,3818,52,0,506,13517
3787000,11,9,2865,78,0,839,36449
3787000,13,7,4016,18,0,165,1583
3787000,15,0,0,0,0,0,0
3788000,1,9,1730,6189,1000,1000,6160127
3788000,3,9,3239,59,0,607,19334
3788000,5,9,0,2,0,1,2
3788000,7,9,3983,33,0,338,6187
3788000,10,9,3872,52,0,514,13893
3788000,11,9,3070,76,0,842,36681
3788000,13,7,4034,17,0,163,1558
3788000,15,0,0,0,0,0,0
3789000,1,9,1934,6188,1000,1000,6158817
3789000,3,9,3655,62,0,616,19883
3789000,5,0,0,0,0,0,0
3789000,7,9,3936,35,0,326,5780
3789000,10,9,3837,51,0,502,13326
3789000,11,9,2425,73,0,833,35939
3789000,13,7,3995,17,0,160,1490
3789000,15,0,0,0,0,0,0
3790000,1,9,2112,6185,1000,1000,6157964
3790000,3,9,3926,62,0,618,20059
3790000,5,0,0,0,0,0,0
3790000,7,9,3980,34,0,326,5761
3790000,10,9,3739,49,0,497,12966
3790000,11,9,1898,70,0,833,35870
3790000,13,7,3786,16,0,155,1419
3790000,15,0,0,0,0,0,0
3791000,1,9,2170,6183,1000,1000,6158957
3791000,3,9,3317,63,0,618,20013
3791000,5,0,0,0,0,0,0
3791000,7,9,4001,34,0,339,6225
3791000,10,9,3871,51,0,519,14153
3791000,11,9,1800,67,0,838,36281
3791000,13,7,4028,17,0,165,1567
3791000,15,0,0,0,0,0,0
3792000,1,9,2096,6180,1000,1000,6159379
3792000,3,9,3314,60,0,619,20071
3792000,5,0,0,0,0,0,0
3792000,7,9,3997,32,0,331,5917
3792000,10,9,3880,51,0,513,13895
3792000,11,9,1862,65,0,839,36446
3792000,13,7,4003,17,0,162,1492
3792000,15,0,0,0,0,0,0
3793000,1,9,2247,6177,1000,1000,6157890
3793000,3,9,2696,58,0,622,20283
3793000,5,0,0,0,0,0,0
3793000,7,9,3951,33,0,327,5799
3793000,10,9,3953,52,0,508,13634
3793000,11,9,1980,62,0,838,36148
3793000,13,7,4013,17,0,161,1523
3793000,15,0,0,0,0,0,0
3794000,1,9,2085,6175,1000,1000,6158058
3794000,3,9,2508,55,0,622,20285
3794000,5,0,0,0,0,0,0
3794000,7,9,3982,34,0,335,6073
3794000,10,9,3716,53,0,508,13611
3794000,11,9,1966,59,0,839,36404
3794000,13,7,4017,18,0,164,1563
3794000,15,0,0,0,0,0,0
3795000,1,9,17759,2363,1000,1000,4911289
3795000,3,9,3375,64,0,189,6210
3795000,5,0,0,0,0,0,0
3795000,7,9,3957,35,0,100,1817
3795000,10,9,3795,53,0,153,4121
3795000,11,9,3859,84,0,273,12407
3795000,13,7,3982,17,0,50,459
3795000,15,0,0,0,0,0,0
3796000,1,9,17771,1012,255,255,429242
3796000,3,0,0,0,0,0,0
3796000,5,0,0,0,0,0,0
3796000,7,0,0,0,0,0,0
3796000,10,0,0,0,0,0,0
3796000,11,0,0,0,0,0,0
3796000,13,0,0,0,0,0,0
3796000,15,0,0,0,0,0,0
3797000,1,0,0,0,0,0,0
3797000,3,0,0,0,0,0,0
3797000,5,0,0,0,0,0,0
3797000,7,0,0,0,0,0,0
3797000,10,0,0,0,0,0,0
3797000,11,0,0,0,0,0,0
3797000,13,0,0,0,0,0,0
3797000,15,0,0,0,0,0,0
