sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
4352000,7,9,3553,22,0,229,2953
4352000,10,9,4041,49,0,512,13817
4352000,11,9,2109,59,0,858,38089
4352000,13,7,4009,18,0,164,1574
4352000,15,0,0,0,0,0,0
4353000,1,9,1997,7453,1000,1000,7427470
4353000,3,9,1735,57,0,678,23957
4353000,5,9,670,10,0,43,222
4353000,7,9,3808,28,0,238,3187
4353000,10,9,3904,56,0,522,14396
4353000,11,9,2074,56,0,850,37465
4353000,13,7,3946,18,0,167,1619
4353000,15,0,0,0,0,0,0
4354000,1,9,2104,7551,1000,1000,7487469
4354000,3,9,1778,54,0,685,24535
4354000,5,9,347,9,0,33,178
4354000,7,9,3922,28,0,237,3136
4354000,10,9,3636,54,0,515,14003
4354000,11,9,2129,53,0,858,38186
4354000,13,7,4036,17,0,163,1547
4354000,15,0,0,0,0,0,0
4355000,1,9,2146,7548,1000,1000,7543127
4355000,3,9,1967,51,0,682,24324
4355000,5,9,63,2,0,29,151
4355000,7,9,3959,26,0,240,3231
4355000,10,9,3539,51,0,509,13711
4355000,11,9,2138,50,0,857,38103
4355000,13,7,3981,19,0,166,1605
4355000,15,0,0,0,0,0,0
4356000,1,9,1941,7545,1000,1000,7545734
4356000,3,9,1950,47,0,682,24339
4356000,5,9,3870,24,0,123,1479
4356000,7,9,273,2,0,170,2159
4356000,10,9,3471,48,0,515,14032
4356000,11,9,2304,47,0,857,38105
4356000,13,7,3878,16,0,162,1526
4356000,15,0,0,0,0,0,0
4356000,1,9,1941,7545,1000,1000,7545734
4356000,3,9,1950,47,0,682,24339
4356000,5,9,3870,24,0,123,1479
4356000,7,9,273,2,0,170,2159
4356000,10,9,3471,48,0,515,14032
4356000,11,9,2304,47,0,857,38105
4356000,13,7,3878,16,0,162,1526
4356000,15,0,0,0,0,0,0
4357000,1,9,1619,7843,1000,1000,7661587
4357000,3,9,2007,44,0,710,26343
4357000,5,9,3872,29,0,282,4397
4357000,7,9,938,8,0,74,396
4357000,10,9,2399,45,0,540,15407
4357000,11,9,2406,44,0,884,40520
4357000,13,7,4018,16,0,168,1635
4357000,15,0,0,0,0,0,0
4358000,1,9,1519,8041,1000,1000,7945709
4358000,3,9,2095,41,0,710,26358
4358000,5,9,3693,27,0,281,4350
4358000,7,9,1012,8,0,78,422
4358000,10,9,2455,42,0,540,15402
4358000,11,9,2513,41,0,887,40796
4358000,13,7,4154,16,0,161,1502
4358000,15,0,0,0,0,0,0
4359000,1,9,1448,8340,1000,1000,8210057
4359000,3,9,2184,38,0,720,27013
4359000,5,9,3845,29,0,292,4676
4359000,7,9,992,9,0,88,522
4359000,10,9,1966,39,0,549,15914
4359000,11,9,2634,38,0,889,40984
4359000,13,7,4013,17,0,164,1562
4359000,15,0,0,0,0,0,0
4360000,1,9,1745,8638,1000,1000,8490113
4360000,3,9,2222,35,0,717,26880
4360000,5,9,3484,27,0,294,4743
4360000,7,9,778,9,0,90,540
4360000,10,9,1975,36,0,544,15656
4360000,11,9,2658,34,0,892,41320
4360000,13,7,4036,17,0,162,1540
4360000,15,0,0,0,0,0,0
4361000,1,9,2011,8836,1000,1000,8757633
4361000,3,9,2293,32,0,709,26294
4361000,5,9,3081,25,0,294,4756
4361000,7,9,982,10,0,94,573
4361000,10,9,1896,32,0,539,15381
4361000,11,9,2720,31,0,885,40643
4361000,13,7,4027,17,0,162,1536
4361000,15,0,0,0,0,0,0
4362000,1,9,1838,9134,1000,1000,9030735
4362000,3,9,2395,29,0,717,26887
4362000,5,9,2566,21,0,291,4686
4362000,7,9,1105,11,0,99,642
4362000,10,9,2116,29,0,550,15982
4362000,11,9,2804,28,0,887,40757
4362000,13,7,4032,17,0,162,1518
4362000,15,0,0,0,0,0,0
4363000,1,9,1324,9532,1000,1000,9335230
4363000,3,9,2643,25,0,729,27751
4363000,5,9,2310,16,0,287,4564
4363000,7,9,1098,9,0,91,581
4363000,10,9,2103,26,0,556,16356
4363000,11,9,3025,25,0,904,42387
4363000,13,7,4013,16,0,166,1607
4363000,15,0,0,0,0,0,0
4364000,1,9,1753,9931,1000,1000,9725974
4364000,3,9,2584,22,0,722,27300
4364000,5,9,1815,12,0,277,4276
4364000,7,9,1231,11,0,99,639
4364000,10,9,2140,23,0,556,16373
4364000,11,9,3070,22,0,903,42315
4364000,13,7,4027,16,0,160,1496
4364000,15,0,0,0,0,0,0
4365000,1,9,1874,10229,1000,1000,10083051
4365000,3,9,2670,19,0,729,27745
4365000,5,9,1876,9,0,280,4372
4365000,7,9,706,9,0,105,713
4365000,10,9,2227,20,0,563,16764
4365000,11,9,3098,19,0,904,42398
4365000,13,7,4036,16,0,164,1566
4365000,15,0,0,0,0,0,0
4366000,1,9,1742,10627,1000,1000,10425952
4366000,3,9,2751,16,0,726,27595
4366000,5,9,1892,7,0,279,4336
4366000,7,9,432,6,0,104,713
4366000,10,9,2406,17,0,558,16496
4366000,11,9,3266,16,0,907,42689
4366000,13,7,3744,16,0,167,1628
4366000,15,0,0,0,0,0,0
4367000,1,9,2046,10925,1000,1000,10793962
4367000,3,9,2810,13,0,723,27386
4367000,5,9,1981,4,0,286,4570
4367000,7,9,527,3,0,104,717
4367000,10,9,2350,14,0,555,16401
4367000,11,9,3391,12,0,901,42231
4367000,13,7,3328,13,0,157,1463
4367000,15,0,0,0,0,0,0
4368000,1,9,2023,11123,1000,1000,11072877
4368000,3,9,2872,9,0,735,28328
4368000,5,9,3920,32,0,296,4875
4368000,7,9,1406,15,0,123,968
4368000,10,9,2441,10,0,567,17019
4368000,11,9,3691,10,0,905,42461
4368000,13,7,2704,10,0,161,1530
4368000,15,0,0,0,0,0,0
4369000,1,9,1890,11321,1000,1000,11253072
4369000,3,9,3060,6,0,739,28539
4369000,5,9,3935,33,0,304,5053
4369000,7,9,1282,16,0,118,919
4369000,10,9,2572,5,0,557,16572
4369000,11,9,3730,6,0,916,43627
4369000,13,7,2106,6,0,170,1671
4369000,15,0,0,0,0,0,0
4370000,1,9,17672,6103,1000,1000,10095913
4370000,3,9,4003,74,0,365,14212
4370000,5,9,3993,31,0,158,2725
4370000,7,9,1086,13,0,67,549
4370000,10,9,3979,53,0,270,7838
4370000,11,9,3981,91,0,452,21519
4370000,13,7,4029,16,0,78,763
4370000,15,0,0,0,0,0,0
4371000,1,9,17753,1011,422,422,1503458
4371000,3,0,0,0,0,0,0
4371000,5,0,0,0,0,0,0
4371000,7,9,0,2,0,1,2
4371000,10,0,0,0,0,0,0
4371000,11,0,0,0,0,0,0
4371000,13,0,0,0,0,0,0
4371000,15,0,0,0,0,0,0
4372000,1,0,0,0,0,0,0
4372000,3,0,0,0,0,0,0
4372000,5,0,0,0,0,0,0
4372000,7,0,0,0,0,0,0
4372000,10,0,0,0,0,0,0
4372000,11,0,0,0,0,0,0
4372000,13,0,0,0,0,0,0
4372000,15,0,0,0,0,0,0
4372000,1,0,0,0,0,0,0
4372000,3,0,0,0,0,0,0
4372000,5,0,0,0,0,0,0
4372000,7,0,0,0,0,0,0
4372000,10,0,0,0,0,0,0
4372000,11,0,0,0,0,0,0
4372000,13,0,0,0,0,0,0
4372000,15,0,0,0,0,0,0
4373000,1,0,0,0,0,0,0
4373000,3,0,0,0,0,0,0
4373000,5,9,0,2,0,1,2
4373000,7,0,0,0,0,0,0
4373000,10,9,0,2,0,1,2
4373000,11,0,0,0,0,0,0
4373000,13,0,0,0,0,0,0
4373000,15,0,0,0,0,0,0
