sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2599000,5,0,0,0,0,0,0
2599000,7,0,0,0,0,0,0
2599000,10,9,3850,28,0,284,4431
2599000,11,9,1954,36,0,514,13963
2599000,13,7,4034,16,0,166,1596
2599000,15,0,0,0,0,0,0
2600000,1,9,2178,31,0,637,21298
2600000,3,0,0,0,0,0,0
2600000,5,0,0,0,0,0,0
2600000,7,9,0,2,0,1,2
2600000,10,9,3614,26,0,265,3899
2600000,11,9,2147,34,0,497,13117
2600000,13,7,3995,17,0,160,1482
2600000,15,0,0,0,0,0,0
2601000,1,9,2225,28,0,636,21268
2601000,3,0,0,0,0,0,0
2601000,5,9,0,2,0,1,2
2601000,7,0,0,0,0,0,0
2601000,10,9,3312,23,0,277,4231
2601000,11,9,2191,32,0,500,13274
2601000,13,7,4026,16,0,162,1525
2601000,15,0,0,0,0,0,0
2602000,1,9,2299,26,0,639,21424
2602000,3,9,0,2,0,1,2
2602000,5,0,0,0,0,0,0
2602000,7,0,0,0,0,0,0
2602000,10,9,2739,21,0,284,4457
2602000,11,9,2359,29,0,509,13684
2602000,13,7,4002,18,0,169,1676
2602000,15,0,0,0,0,0,0
2603000,1,9,2375,23,0,645,21871
2603000,3,0,0,0,0,0,0
2603000,5,0,0,0,0,0,0
2603000,7,0,0,0,0,0,0
2603000,10,9,2575,18,0,282,4396
2603000,11,9,2294,27,0,516,14117
2603000,13,7,4023,16,0,169,1638
2603000,15,0,0,0,0,0,0
2604000,1,9,2387,21,0,625,20543
2604000,3,0,0,0,0,0,0
2604000,5,0,0,0,0,0,0
2604000,7,0,0,0,0,0,0
2604000,10,9,2120,16,0,267,3974
2604000,11,9,2424,25,0,495,12993
2604000,13,7,4021,16,0,160,1498
2604000,15,0,0,0,0,0,0
2605000,1,9,2577,18,0,627,20627
2605000,3,0,0,0,0,0,0
2605000,5,0,0,0,0,0,0
2605000,7,0,0,0,0,0,0
2605000,10,9,1777,13,0,274,4180
2605000,11,9,2509,23,0,500,13247
2605000,13,7,4013,17,0,161,1493
2605000,15,0,0,0,0,0,0
2606000,1,9,2539,16,0,630,20861
2606000,3,0,0,0,0,0,0
2606000,5,0,0,0,0,0,0
2606000,7,0,0,0,0,0,0
2606000,10,9,1864,10,0,282,4420
2606000,11,9,2545,20,0,507,13635
2606000,13,7,3619,16,0,168,1653
2606000,15,0,0,0,0,0,0
2607000,1,9,2565,13,0,630,20911
2607000,3,0,0,0,0,0,0
2607000,5,0,0,0,0,0,0
2607000,7,0,0,0,0,0,0
2607000,10,9,1886,7,0,275,4227
2607000,11,9,2627,18,0,514,14034
2607000,13,7,3323,13,0,168,1635
2607000,15,0,0,0,0,0,0
2608000,1,9,2605,11,0,620,20231
2608000,3,0,0,0,0,0,0
2608000,5,0,0,0,0,0,0
2608000,7,0,0,0,0,0,0
2608000,10,9,1947,5,0,263,3876
2608000,11,9,2792,16,0,501,13312
2608000,13,7,3042,11,0,162,1540
2608000,15,0,0,0,0,0,0
2609000,1,9,2673,8,0,614,19911
2609000,3,0,0,0,0,0,0
2609000,5,0,0,0,0,0,0
2609000,7,0,0,0,0,0,0
2609000,10,9,3946,2,0,268,4020
2609000,11,9,2697,13,0,497,13142
2609000,13,7,2742,8,0,159,1502
2609000,15,0,0,0,0,0,0
2610000,1,9,2777,6,0,621,20253
2610000,3,0,0,0,0,0,0
2610000,5,0,0,0,0,0,0
2610000,7,9,0,2,0,1,2
2610000,10,9,3974,29,0,273,4144
2610000,11,9,2959,11,0,505,13540
2610000,13,7,2292,6,0,164,1603
2610000,15,0,0,0,0,0,0
2611000,1,9,2892,3,0,622,20430
2611000,3,0,0,0,0,0,0
2611000,5,9,0,2,0,1,2
2611000,7,0,0,0,0,0,0
2611000,10,9,3918,30,0,279,4236
2611000,11,9,3278,9,0,510,13849
2611000,13,7,1801,3,0,170,1738
2611000,15,0,0,0,0,0,0
2612000,1,9,3974,62,0,613,19816
2612000,3,9,0,2,0,1,2
2612000,5,0,0,0,0,0,0
2612000,7,0,0,0,0,0,0
2612000,10,9,3970,28,0,274,4142
2612000,11,9,2846,6,0,505,13533
2612000,13,7,4006,17,0,166,1647
2612000,15,0,0,0,0,0,0
2613000,1,9,3976,62,0,612,19600
2613000,3,0,0,0,0,0,0
2613000,5,0,0,0,0,0,0
2613000,7,0,0,0,0,0,0
2613000,10,9,3991,27,0,270,4030
2613000,11,9,2432,4,0,500,13327
2613000,13,7,4038,16,0,163,1549
2613000,15,0,0,0,0,0,0
2614000,1,9,4006,62,0,614,19737
2614000,3,0,0,0,0,0,0
2614000,5,0,0,0,0,0,0
2614000,7,0,0,0,0,0,0
2614000,10,9,4001,28,0,273,4109
2614000,11,9,3527,2,0,505,13513
2614000,13,7,3995,18,0,167,1619
2614000,15,0,0,0,0,0,0
2615000,1,9,4024,61,0,611,19551
2615000,3,0,0,0,0,0,0
2615000,5,0,0,0,0,0,0
2615000,7,0,0,0,0,0,0
2615000,10,9,4029,27,0,281,4399
2615000,11,9,3558,51,0,489,12849
2615000,13,7,4031,17,0,172,1699
2615000,15,0,0,0,0,0,0
2616000,1,9,3972,61,0,607,19265
2616000,3,0,0,0,0,0,0
2616000,5,0,0,0,0,0,0
2616000,7,0,0,0,0,0,0
2616000,10,9,4104,27,0,300,5022
2616000,11,9,3425,51,0,454,11319
2616000,13,7,4028,17,0,170,1677
2616000,15,0,0,0,0,0,0
2617000,1,9,3982,61,0,602,19001
2617000,3,0,0,0,0,0,0
2617000,5,0,0,0,0,0,0
2617000,7,0,0,0,0,0,0
2617000,10,9,4046,27,0,306,5287
2617000,11,9,3530,51,0,429,10188
2617000,13,7,4029,16,0,161,1478
2617000,15,0,0,0,0,0,0
2618000,1,9,3991,61,0,602,18999
2618000,3,0,0,0,0,0,0
2618000,5,0,0,0,0,0,0
2618000,7,0,0,0,0,0,0
2618000,10,9,3995,38,0,371,7423
2618000,11,9,3720,34,0,323,5667
2618000,13,7,4015,18,0,169,1648
2618000,15,0,0,0,0,0,0
2619000,1,9,4023,60,0,599,18826
2619000,3,0,0,0,0,0,0
2619000,5,0,0,0,0,0,0
2619000,7,0,0,0,0,0,0
2619000,10,9,3968,37,0,367,7270
2619000,11,9,3612,33,0,332,5971
2619000,13,7,4002,18,0,170,1678
2619000,15,0,0,0,0,0,0
2620000,1,9,3936,61,0,592,18326
2620000,3,0,0,0,0,0,0
2620000,5,0,0,0,0,0,0
2620000,7,9,0,2,0,1,2
2620000,10,9,3962,39,0,361,7033
2620000,11,9,3646,35,0,326,5766
2620000,13,7,4007,19,0,172,1728
2620000,15,0,0,0,0,0,0
2621000,1,9,3965,63,0,599,18762
2621000,3,0,0,0,0,0,0
2621000,5,9,0,2,0,1,2
2621000,7,0,0,0,0,0,0
2621000,10,9,3869,39,0,368,7259
2621000,11,9,3561,34,0,326,5763
2621000,13,7,3944,19,0,167,1611
2621000,15,0,0,0,0,0,0
2622000,1,9,4018,60,0,593,18427
2622000,3,9,0,2,0,1,2
2622000,5,0,0,0,0,0,0
2622000,7,0,0,0,0,0,0
2622000,10,9,3991,37,0,359,6922
2622000,11,9,3656,33,0,325,5655
2622000,13,7,4023,17,0,171,1689
2622000,15,0,0,0,0,0,0
2623000,1,9,4011,60,0,601,18866
2623000,3,0,0,0,0,0,0
2623000,5,0,0,0,0,0,0
2623000,7,0,0,0,0,0,0
2623000,10,9,3993,36,0,364,7137
2623000,11,9,3728,34,0,334,6054
2623000,13,7,4035,17,0,171,1652
2623000,15,0,0,0,0,0,0
2624000,1,9,3944,62,0,594,18506
2624000,3,0,0,0,0,0,0
2624000,5,0,0,0,0,0,0
2624000,7,0,0,0,0,0,0
2624000,10,9,3875,37,0,341,6343
2624000,11,9,3814,34,0,341,6473
2624000,13,7,4004,18,0,170,1665
2624000,15,0,0,0,0,0,0
2625000,1,9,3989,62,0,606,19242
2625000,3,0,0,0,0,0,0
2625000,5,0,0,0,0,0,0
2625000,7,0,0,0,0,0,0
2625000,10,9,4071,26,0,304,5195
2625000,11,9,3463,51,0,414,9496
2625000,13,7,4023,16,0,163,1539
2625000,15,0,0,0,0,0,0
2626000,1,9,3981,63,0,613,19627
2626000,3,0,0,0,0,0,0
2626000,5,0,0,0,0,0,0
2626000,7,0,0,0,0,0,0
2626000,10,9,3994,26,0,260,3770
2626000,11,9,3586,51,0,487,12666
2626000,13,7,3971,17,0,164,1554
2626000,15,0,0,0,0,0,0
2627000,1,9,4027,62,0,623,20316
2627000,3,0,0,0,0,0,0
2627000,5,0,0,0,0,0,0
2627000,7,0,0,0,0,0,0
2627000,10,9,4013,25,0,252,3534
2627000,11,9,3594,50,0,509,13666
2627000,13,7,4016,18,0,170,1668
2627000,15,0,0,0,0,0,0
2628000,1,9,3689,62,0,626,20517
2628000,3,0,0,0,0,0,0
2628000,5,0,0,0,0,0,0
2628000,7,0,0,0,0,0,0
2628000,10,9,3977,26,0,249,3458
2628000,11,9,3591,51,0,512,13870
2628000,13,7,4026,17,0,171,1691
2628000,15,0,0,0,0,0,0
2629000,1,9,3252,59,0,615,19827
2629000,3,0,0,0,0,0,0
2629000,5,0,0,0,0,0,0
2629000,7,0,0,0,0,0,0
2629000,10,9,3923,26,0,247,3403
2629000,11,9,3595,51,0,501,13250
2629000,13,7,4013,17,0,160,1503
2629000,15,0,0,0,0,0,0
2630000,1,9,2717,56,0,620,20137
2630000,3,0,0,0,0,0,0
2630000,5,0,0,0,0,0,0
2630000,7,9,0,2,0,1,2
2630000,10,9,4012,26,0,253,3562
2630000,11,9,3636,52,0,507,13548
2630000,13,7,3994,17,0,167,1604
2630000,15,0,0,0,0,0,0
2630000,1,9,2717,56,0,620,20137
2630000,3,0,0,0,0,0,0
2630000,5,0,0,0,0,0,0
2630000,7,9,0,2,0,1,2
2630000,10,9,4012,26,0,253,3562
2630000,11,9,3636,52,0,507,13548
2630000,13,7,3994,17,0,167,1604
2630000,15,0,0,0,0,0,0
2631000,1,9,2399,54,0,627,20609
2631000,3,0,0,0,0,0,0
2631000,5,0,0,0,0,0,0
2631000,7,0,0,0,0,0,0
