sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1484000,15,0,0,0,0,0,0
1485000,1,0,0,0,0,0,0
1485000,3,0,0,0,0,0,0
1485000,5,0,0,0,0,0,0
1485000,7,0,0,0,0,0,0
1485000,10,9,0,2,0,1,2
1485000,11,9,3931,21,0,198,2233
1485000,13,7,3993,17,0,161,1517
1485000,15,0,0,0,0,0,0
1486000,1,0,0,0,0,0,0
1486000,3,0,0,0,0,0,0
1486000,5,0,0,0,0,0,0
1486000,7,0,0,0,0,0,0
1486000,10,0,0,0,0,0,0
1486000,11,9,3741,20,0,198,2232
1486000,13,7,4021,17,0,160,1495
1486000,15,0,0,0,0,0,0
1487000,1,0,0,0,0,0,0
1487000,3,0,0,0,0,0,0
1487000,5,0,0,0,0,0,0
1487000,7,0,0,0,0,0,0
1487000,10,0,0,0,0,0,0
1487000,11,9,3905,20,0,197,2220
1487000,13,7,4026,17,0,160,1496
1487000,15,0,0,0,0,0,0
1488000,1,0,0,0,0,0,0
1488000,3,0,0,0,0,0,0
1488000,5,0,0,0,0,0,0
1488000,7,0,0,0,0,0,0
1488000,10,0,0,0,0,0,0
1488000,11,9,3939,20,0,186,1989
1488000,13,7,4024,17,0,160,1501
1488000,15,0,0,0,0,0,0
1489000,1,9,0,2,0,1,2
1489000,3,0,0,0,0,0,0
1489000,5,0,0,0,0,0,0
1489000,7,0,0,0,0,0,0
1489000,10,0,0,0,0,0,0
1489000,11,9,3739,19,0,180,1872
1489000,13,7,4032,16,0,161,1526
1489000,15,0,0,0,0,0,0
1490000,1,0,0,0,0,0,0
1490000,3,0,0,0,0,0,0
1490000,5,0,0,0,0,0,0
1490000,7,0,0,0,0,0,0
1490000,10,0,0,0,0,0,0
1490000,11,9,3849,18,0,179,1861
1490000,13,7,4016,16,0,160,1491
1490000,15,0,0,0,0,0,0
1491000,1,0,0,0,0,0,0
1491000,3,0,0,0,0,0,0
1491000,5,0,0,0,0,0,0
1491000,7,0,0,0,0,0,0
1491000,10,0,0,0,0,0,0
1491000,11,9,3567,15,0,172,1717
1491000,13,7,4034,16,0,160,1487
1491000,15,0,0,0,0,0,0
1492000,1,0,0,0,0,0,0
1492000,3,0,0,0,0,0,0
1492000,5,0,0,0,0,0,0
1492000,7,0,0,0,0,0,0
1492000,10,0,0,0,0,0,0
1492000,11,9,3486,13,0,174,1749
1492000,13,7,4029,17,0,160,1504
1492000,15,0,0,0,0,0,0
1493000,1,0,0,0,0,0,0
1493000,3,0,0,0,0,0,0
1493000,5,0,0,0,0,0,0
1493000,7,9,0,2,0,1,2
1493000,10,0,0,0,0,0,0
1493000,11,9,3197,11,0,199,2259
1493000,13,7,4019,17,0,160,1502
1493000,15,0,0,0,0,0,0
1494000,1,0,0,0,0,0,0
1494000,3,0,0,0,0,0,0
1494000,5,0,0,0,0,0,0
1494000,7,0,0,0,0,0,0
1494000,10,0,0,0,0,0,0
1494000,11,9,3849,23,0,170,2002
1494000,13,7,4011,17,0,128,1195
1494000,15,0,0,0,0,0,0
1495000,1,0,0,0,0,0,0
1495000,3,9,0,2,0,1,2
1495000,5,9,0,2,0,1,2
1495000,7,0,0,0,0,0,0
1495000,10,9,0,2,0,1,2
1495000,11,0,0,0,0,0,0
1495000,13,0,0,0,0,0,0
1495000,15,0,0,0,0,0,0
1496000,1,0,0,0,0,0,0
1496000,3,0,0,0,0,0,0
1496000,5,0,0,0,0,0,0
1496000,7,0,0,0,0,0,0
1496000,10,0,0,0,0,0,0
1496000,11,0,0,0,0,0,0
1496000,13,0,0,0,0,0,0
1496000,15,0,0,0,0,0,0
1497000,1,0,0,0,0,0,0
1497000,3,0,0,0,0,0,0
1497000,5,0,0,0,0,0,0
1497000,7,0,0,0,0,0,0
1497000,10,0,0,0,0,0,0
1497000,11,0,0,0,0,0,0
1497000,13,0,0,0,0,0,0
1497000,15,0,0,0,0,0,0
1498000,1,0,0,0,0,0,0
1498000,3,0,0,0,0,0,0
1498000,5,0,0,0,0,0,0
1498000,7,0,0,0,0,0,0
1498000,10,0,0,0,0,0,0
1498000,11,0,0,0,0,0,0
1498000,13,0,0,0,0,0,0
1498000,15,0,0,0,0,0,0
1499000,1,9,0,2,0,1,2
1499000,3,0,0,0,0,0,0
1499000,5,0,0,0,0,0,0
1499000,7,0,0,0,0,0,0
1499000,10,0,0,0,0,0,0
1499000,11,0,0,0,0,0,0
1499000,13,0,0,0,0,0,0
1499000,15,0,0,0,0,0,0
1500000,1,0,0,0,0,0,0
1500000,3,0,0,0,0,0,0
1500000,5,0,0,0,0,0,0
1500000,7,0,0,0,0,0,0
1500000,10,0,0,0,0,0,0
1500000,11,0,0,0,0,0,0
1500000,13,0,0,0,0,0,0
1500000,15,0,0,0,0,0,0
