sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
831000,13,7,4036,16,0,160,1497
831000,15,0,0,0,0,0,0
832000,1,0,0,0,0,0,0
832000,3,0,0,0,0,0,0
832000,5,0,0,0,0,0,0
832000,7,0,0,0,0,0,0
832000,10,9,0,2,0,1,2
832000,11,0,0,0,0,0,0
832000,13,7,4022,16,0,160,1494
832000,15,0,0,0,0,0,0
833000,1,0,0,0,0,0,0
833000,3,0,0,0,0,0,0
833000,5,0,0,0,0,0,0
833000,7,0,0,0,0,0,0
833000,10,0,0,0,0,0,0
833000,11,0,0,0,0,0,0
833000,13,7,4014,16,0,160,1491
833000,15,0,0,0,0,0,0
834000,1,9,0,2,0,1,2
834000,3,0,0,0,0,0,0
834000,5,0,0,0,0,0,0
834000,7,0,0,0,0,0,0
834000,10,0,0,0,0,0,0
834000,11,0,0,0,0,0,0
834000,13,7,4026,16,0,161,1524
834000,15,0,0,0,0,0,0
835000,1,0,0,0,0,0,0
835000,3,0,0,0,0,0,0
835000,5,0,0,0,0,0,0
835000,7,0,0,0,0,0,0
835000,10,0,0,0,0,0,0
835000,11,0,0,0,0,0,0
835000,13,7,4022,16,0,160,1500
835000,15,0,0,0,0,0,0
836000,1,0,0,0,0,0,0
836000,3,0,0,0,0,0,0
836000,5,0,0,0,0,0,0
836000,7,0,0,0,0,0,0
836000,10,0,0,0,0,0,0
836000,11,0,0,0,0,0,0
836000,13,7,4023,17,0,160,1487
836000,15,0,0,0,0,0,0
837000,1,9,0,2,0,1,2
837000,3,9,0,2,0,1,2
837000,5,9,0,2,0,1,2
837000,7,0,0,0,0,0,0
837000,10,9,0,2,0,1,2
837000,11,0,0,0,0,0,0
837000,13,7,3622,15,0,159,1465
837000,15,0,0,0,0,0,0
838000,1,0,0,0,0,0,0
838000,3,0,0,0,0,0,0
838000,5,0,0,0,0,0,0
838000,7,0,0,0,0,0,0
838000,10,0,0,0,0,0,0
838000,11,0,0,0,0,0,0
838000,13,7,3333,12,0,158,1474
838000,15,0,0,0,0,0,0
839000,1,0,0,0,0,0,0
839000,3,0,0,0,0,0,0
839000,5,9,0,2,0,1,2
839000,7,0,0,0,0,0,0
839000,10,0,0,0,0,0,0
839000,11,0,0,0,0,0,0
839000,13,7,2889,10,0,157,1460
839000,15,0,0,0,0,0,0
840000,1,0,0,0,0,0,0
840000,3,0,0,0,0,0,0
840000,5,0,0,0,0,0,0
840000,7,9,0,2,0,1,2
840000,10,0,0,0,0,0,0
840000,11,0,0,0,0,0,0
840000,13,7,2404,7,0,157,1461
840000,15,0,0,0,0,0,0
841000,1,0,0,0,0,0,0
841000,3,9,0,2,0,1,2
841000,5,0,0,0,0,0,0
841000,7,0,0,0,0,0,0
841000,10,0,0,0,0,0,0
841000,11,0,0,0,0,0,0
841000,13,7,4006,2,0,155,1442
841000,15,0,0,0,0,0,0
842000,1,0,0,0,0,0,0
842000,3,0,0,0,0,0,0
842000,5,0,0,0,0,0,0
842000,7,0,0,0,0,0,0
842000,10,9,17,2,0,2,4
842000,11,0,0,0,0,0,0
842000,13,7,4021,17,0,159,1502
842000,15,0,0,0,0,0,0
843000,1,0,0,0,0,0,0
843000,3,0,0,0,0,0,0
843000,5,0,0,0,0,0,0
843000,7,0,0,0,0,0,0
843000,10,0,0,0,0,0,0
843000,11,0,0,0,0,0,0
843000,13,7,4024,17,0,160,1493
843000,15,0,0,0,0,0,0
844000,1,9,0,2,0,1,2
844000,3,0,0,0,0,0,0
844000,5,0,0,0,0,0,0
844000,7,0,0,0,0,0,0
844000,10,0,0,0,0,0,0
844000,11,0,0,0,0,0,0
844000,13,7,4041,16,0,160,1500
844000,15,0,0,0,0,0,0
845000,1,0,0,0,0,0,0
845000,3,0,0,0,0,0,0
845000,5,0,0,0,0,0,0
845000,7,0,0,0,0,0,0
845000,10,0,0,0,0,0,0
845000,11,0,0,0,0,0,0
845000,13,7,4039,17,0,160,1509
845000,15,0,0,0,0,0,0
846000,1,0,0,0,0,0,0
846000,3,0,0,0,0,0,0
846000,5,0,0,0,0,0,0
846000,7,0,0,0,0,0,0
846000,10,0,0,0,0,0,0
846000,11,0,0,0,0,0,0
846000,13,7,3986,17,0,160,1490
846000,15,0,0,0,0,0,0
847000,1,0,0,0,0,0,0
847000,3,0,0,0,0,0,0
847000,5,0,0,0,0,0,0
847000,7,0,0,0,0,0,0
847000,10,0,0,0,0,0,0
847000,11,0,0,0,0,0,0
847000,13,7,4059,17,0,161,1498
847000,15,0,0,0,0,0,0
848000,1,0,0,0,0,0,0
848000,3,0,0,0,0,0,0
848000,5,0,0,0,0,0,0
848000,7,0,0,0,0,0,0
848000,10,0,0,0,0,0,0
848000,11,0,0,0,0,0,0
848000,13,7,4023,16,0,160,1503
848000,15,0,0,0,0,0,0
849000,1,0,0,0,0,0,0
849000,3,0,0,0,0,0,0
849000,5,9,0,2,0,1,2
849000,7,0,0,0,0,0,0
849000,10,0,0,0,0,0,0
849000,11,0,0,0,0,0,0
849000,13,7,4027,16,0,160,1488
849000,15,0,0,0,0,0,0
850000,1,0,0,0,0,0,0
850000,3,0,0,0,0,0,0
850000,5,0,0,0,0,0,0
850000,7,9,0,2,0,1,2
850000,10,0,0,0,0,0,0
850000,11,0,0,0,0,0,0
850000,13,7,3997,17,0,160,1499
850000,15,0,0,0,0,0,0
851000,1,0,0,0,0,0,0
851000,3,9,0,2,0,1,2
851000,5,0,0,0,0,0,0
851000,7,0,0,0,0,0,0
851000,10,0,0,0,0,0,0
851000,11,0,0,0,0,0,0
851000,13,7,4022,17,0,160,1502
851000,15,0,0,0,0,0,0
852000,1,0,0,0,0,0,0
852000,3,0,0,0,0,0,0
852000,5,0,0,0,0,0,0
852000,7,0,0,0,0,0,0
852000,10,9,0,2,0,1,2
852000,11,0,0,0,0,0,0
852000,13,7,4007,17,0,160,1503
852000,15,0,0,0,0,0,0
853000,1,0,0,0,0,0,0
853000,3,0,0,0,0,0,0
853000,5,0,0,0,0,0,0
853000,7,0,0,0,0,0,0
853000,10,0,0,0,0,0,0
853000,11,0,0,0,0,0,0
853000,13,7,4041,16,0,160,1495
853000,15,0,0,0,0,0,0
853000,1,0,0,0,0,0,0
853000,3,0,0,0,0,0,0
853000,5,0,0,0,0,0,0
853000,7,0,0,0,0,0,0
853000,10,0,0,0,0,0,0
853000,11,0,0,0,0,0,0
853000,13,7,4041,16,0,160,1495
853000,15,0,0,0,0,0,0
854000,1,9,0,2,0,1,2
854000,3,0,0,0,0,0,0
854000,5,0,0,0,0,0,0
854000,7,0,0,0,0,0,0
854000,10,0,0,0,0,0,0
854000,11,0,0,0,0,0,0
854000,13,7,4030,17,0,160,1504
854000,15,0,0,0,0,0,0
855000,1,0,0,0,0,0,0
855000,3,0,0,0,0,0,0
855000,5,0,0,0,0,0,0
855000,7,0,0,0,0,0,0
855000,10,0,0,0,0,0,0
855000,11,0,0,0,0,0,0
855000,13,7,4023,17,0,160,1498
855000,15,0,0,0,0,0,0
856000,1,0,0,0,0,0,0
856000,3,0,0,0,0,0,0
856000,5,0,0,0,0,0,0
856000,7,0,0,0,0,0,0
856000,10,0,0,0,0,0,0
856000,11,0,0,0,0,0,0
856000,13,7,4005,17,0,160,1485
856000,15,0,0,0,0,0,0
857000,1,0,0,0,0,0,0
857000,3,0,0,0,0,0,0
857000,5,0,0,0,0,0,0
857000,7,0,0,0,0,0,0
857000,10,0,0,0,0,0,0
857000,11,0,0,0,0,0,0
857000,13,7,4082,16,0,161,1501
857000,15,0,0,0,0,0,0
858000,1,0,0,0,0,0,0
858000,3,0,0,0,0,0,0
858000,5,0,0,0,0,0,0
858000,7,0,0,0,0,0,0
858000,10,0,0,0,0,0,0
858000,11,0,0,0,0,0,0
858000,13,7,4015,17,0,160,1503
858000,15,0,0,0,0,0,0
859000,1,0,0,0,0,0,0
859000,3,0,0,0,0,0,0
859000,5,9,0,2,0,1,2
859000,7,0,0,0,0,0,0
859000,10,0,0,0,0,0,0
859000,11,0,0,0,0,0,0
859000,13,7,4012,17,0,160,1496
859000,15,0,0,0,0,0,0
860000,1,0,0,0,0,0,0
860000,3,0,0,0,0,0,0
860000,5,0,0,0,0,0,0
860000,7,9,0,2,0,1,2
860000,10,0,0,0,0,0,0
860000,11,0,0,0,0,0,0
860000,13,7,4016,17,0,160,1502
860000,15,0,0,0,0,0,0
861000,1,0,0,0,0,0,0
861000,3,9,0,2,0,1,2
861000,5,0,0,0,0,0,0
861000,7,0,0,0,0,0,0
861000,10,0,0,0,0,0,0
861000,11,0,0,0,0,0,0
861000,13,7,4016,17,0,160,1495
861000,15,0,0,0,0,0,0
862000,1,0,0,0,0,0,0
862000,3,0,0,0,0,0,0
862000,5,0,0,0,0,0,0
862000,7,0,0,0,0,0,0
862000,10,9,0,2,0,1,2
862000,11,0,0,0,0,0,0
862000,13,7,3993,17,0,160,1489
862000,15,0,0,0,0,0,0
863000,1,0,0,0,0,0,0
863000,3,0,0,0,0,0,0
863000,5,0,0,0,0,0,0
863000,7,0,0,0,0,0,0
863000,10,0,0,0,0,0,0
863000,11,0,0,0,0,0,0
863000,13,7,3995,16,0,160,1465
863000,15,0,0,0,0,0,0
864000,1,9,0,2,0,1,2
864000,3,0,0,0,0,0,0
864000,5,0,0,0,0,0,0
864000,7,0,0,0,0,0,0
864000,10,0,0,0,0,0,0
864000,11,0,0,0,0,0,0
864000,13,7,4015,17,0,160,1486
864000,15,0,0,0,0,0,0
865000,1,0,0,0,0,0,0
865000,3,0,0,0,0,0,0
865000,5,0,0,0,0,0,0
865000,7,0,0,0,0,0,0
865000,10,0,0,0,0,0,0
865000,11,0,0,0,0,0,0
865000,13,7,4021,17,0,160,1483
865000,15,0,0,0,0,0,0
866000,1,0,0,0,0,0,0
866000,3,0,0,0,0,0,0
866000,5,0,0,0,0,0,0
866000,7,0,0,0,0,0,0
866000,10,0,0,0,0,0,0
866000,11,0,0,0,0,0,0
866000,13,7,4014,17,0,160,1498
866000,15,0,0,0,0,0,0
867000,1,0,0,0,0,0,0
867000,3,0,0,0,0,0,0
867000,5,0,0,0,0,0,0
867000,7,0,0,0,0,0,0
867000,10,0,0,0,0,0,0
867000,11,0,0,0,0,0,0
867000,13,7,4107,17,0,161,1504
867000,15,0,0,0,0,0,0
868000,1,0,0,0,0,0,0
868000,3,0,0,0,0,0,0
868000,5,0,0,0,0,0,0
868000,7,0,0,0,0,0,0
868000,10,0,0,0,0,0,0
868000,11,0,0,0,0,0,0
868000,13,7,4044,16,0,160,1499
868000,15,0,0,0,0,0,0
869000,1,0,0,0,0,0,0
869000,3,0,0,0,0,0,0
869000,5,9,0,2,0,1,2
869000,7,0,0,0,0,0,0
869000,10,0,0,0,0,0,0
869000,11,0,0,0,0,0,0
869000,13,7,4032,17,0,161,1531
869000,15,0,0,0,0,0,0
870000,1,0,0,0,0,0,0
870000,3,0,0,0,0,0,0
870000,5,0,0,0,0,0,0
870000,7,9,0,2,0,1,2
870000,10,0,0,0,0,0,0
870000,11,0,0,0,0,0,0
870000,13,7,4013,17,0,160,1493
870000,15,0,0,0,0,0,0
871000,1,0,0,0,0,0,0
871000,3,9,0,2,0,1,2
871000,5,0,0,0,0,0,0
871000,7,0,0,0,0,0,0
871000,10,0,0,0,0,0,0
871000,11,0,0,0,0,0,0
871000,13,7,4003,17,0,160,1500
871000,15,0,0,0,0,0,0
872000,1,0,0,0,0,0,0
872000,3,0,0,0,0,0,0
872000,5,0,0,0,0,0,0
872000,7,0,0,0,0,0,0
872000,10,9,0,2,0,1,2
872000,11,0,0,0,0,0,0
872000,13,7,3996,17,0,160,1488
872000,15,0,0,0,0,0,0
873000,1,0,0,0,0,0,0
873000,3,0,0,0,0,0,0
873000,5,0,0,0,0,0,0
873000,7,0,0,0,0,0,0
873000,10,0,0,0,0,0,0
873000,11,0,0,0,0,0,0
873000,13,7,3865,17,0,160,1513
873000,15,0,0,0,0,0,0
874000,1,9,0,2,0,1,2
874000,3,0,0,0,0,0,0
874000,5,0,0,0,0,0,0
874000,7,0,0,0,0,0,0
874000,10,0,0,0,0,0,0
874000,11,0,0,0,0,0,0
874000,13,7,3630,15,0,158,1476
874000,15,0,0,0,0,0,0
875000,1,0,0,0,0,0,0
875000,3,0,0,0,0,0,0
875000,5,0,0,0,0,0,0
875000,7,0,0,0,0,0,0
875000,10,0,0,0,0,0,0
875000,11,0,0,0,0,0,0
875000,13,7,3166,12,0,158,1465
875000,15,0,0,0,0,0,0
876000,1,0,0,0,0,0,0
876000,3,0,0,0,0,0,0
876000,5,0,0,0,0,0,0
876000,7,0,0,0,0,0,0
876000,10,0,0,0,0,0,0
876000,11,0,0,0,0,0,0
876000,13,7,2885,10,0,158,1486
876000,15,0,0,0,0,0,0
877000,1,0,0,0,0,0,0
877000,3,0,0,0,0,0,0
877000,5,0,0,0,0,0,0
877000,7,0,0,0,0,0,0
877000,10,0,0,0,0,0,0
877000,11,0,0,0,0,0,0
877000,13,7,2697,8,0,159,1473
877000,15,0,0,0,0,0,0
878000,1,0,0,0,0,0,0
878000,3,0,0,0,0,0,0
878000,5,0,0,0,0,0,0
878000,7,0,0,0,0,0,0
878000,10,0,0,0,0,0,0
878000,11,0,0,0,0,0,0
878000,13,7,2281,6,0,158,1487
878000,15,0,0,0,0,0,0
879000,1,0,0,0,0,0,0
879000,3,0,0,0,0,0,0
879000,5,9,0,2,0,1,2
879000,7,0,0,0,0,0,0
879000,10,0,0,0,0,0,0
879000,11,0,0,0,0,0,0
879000,13,7,1774,3,0,157,1462
879000,15,0,0,0,0,0,0
880000,1,0,0,0,0,0,0
880000,3,0,0,0,0,0,0
880000,5,0,0,0,0,0,0
880000,7,9,0,2,0,1,2
880000,10,0,0,0,0,0,0
880000,11,0,0,0,0,0,0
880000,13,7,3997,17,0,158,1491
880000,15,0,0,0,0,0,0
881000,1,0,0,0,0,0,0
881000,3,9,0,2,0,1,2
881000,5,0,0,0,0,0,0
881000,7,0,0,0,0,0,0
881000,10,0,0,0,0,0,0
881000,11,0,0,0,0,0,0
881000,13,7,4026,17,0,160,1497
881000,15,0,0,0,0,0,0
882000,1,0,0,0,0,0,0
882000,3,0,0,0,0,0,0
882000,5,0,0,0,0,0,0
882000,7,0,0,0,0,0,0
882000,10,9,0,2,0,1,2
882000,11,0,0,0,0,0,0
882000,13,7,4016,16,0,160,1483
882000,15,0,0,0,0,0,0
883000,1,0,0,0,0,0,0
883000,3,0,0,0,0,0,0
883000,5,0,0,0,0,0,0
883000,7,0,0,0,0,0,0
883000,10,0,0,0,0,0,0
883000,11,0,0,0,0,0,0
883000,13,7,4035,17,0,160,1504
883000,15,0,0,0,0,0,0
884000,1,9,0,2,0,1,2
884000,3,0,0,0,0,0,0
884000,5,0,0,0,0,0,0
884000,7,0,0,0,0,0,0
884000,10,0,0,0,0,0,0
884000,11,0,0,0,0,0,0
884000,13,7,3952,17,0,161,1514
884000,15,0,0,0,0,0,0
885000,1,0,0,0,0,0,0
885000,3,0,0,0,0,0,0
885000,5,0,0,0,0,0,0
885000,7,0,0,0,0,0,0
885000,10,0,0,0,0,0,0
885000,11,0,0,0,0,0,0
885000,13,7,4010,17,0,160,1498
885000,15,0,0,0,0,0,0
885000,1,0,0,0,0,0,0
885000,3,0,0,0,0,0,0
885000,5,0,0,0,0,0,0
885000,7,0,0,0,0,0,0
885000,10,0,0,0,0,0,0
885000,11,0,0,0,0,0,0
885000,13,7,4010,17,0,160,1498
885000,15,0,0,0,0,0,0
886000,1,0,0,0,0,0,0
886000,3,0,0,0,0,0,0
886000,5,0,0,0,0,0,0
886000,7,0,0,0,0,0,0
886000,10,0,0,0,0,0,0
886000,11,0,0,0,0,0,0
886000,13,7,3993,17,0,160,1501
886000,15,0,0,0,0,0,0
887000,1,0,0,0,0,0,0
887000,3,0,0,0,0,0,0
887000,5,0,0,0,0,0,0
887000,7,0,0,0,0,0,0
887000,10,0,0,0,0,0,0
887000,11,0,0,0,0,0,0
887000,13,7,4022,16,0,160,1493
887000,15,0,0,0,0,0,0
888000,1,0,0,0,0,0,0
888000,3,0,0,0,0,0,0
888000,5,0,0,0,0,0,0
888000,7,0,0,0,0,0,0
888000,10,0,0,0,0,0,0
888000,11,0,0,0,0,0,0
888000,13,7,4013,17,0,161,1498
888000,15,0,0,0,0,0,0
889000,1,0,0,0,0,0,0
889000,3,0,0,0,0,0,0
889000,5,9,0,2,0,1,2
889000,7,0,0,0,0,0,0
889000,10,0,0,0,0,0,0
889000,11,0,0,0,0,0,0
889000,13,7,4025,16,0,160,1492
889000,15,0,0,0,0,0,0
890000,1,0,0,0,0,0,0
890000,3,0,0,0,0,0,0
890000,5,0,0,0,0,0,0
890000,7,9,0,2,0,1,2
890000,10,0,0,0,0,0,0
890000,11,0,0,0,0,0,0
890000,13,7,4014,17,0,160,1495
890000,15,0,0,0,0,0,0
891000,1,0,0,0,0,0,0
891000,3,9,0,2,0,1,2
891000,5,0,0,0,0,0,0
891000,7,0,0,0,0,0,0
891000,10,0,0,0,0,0,0
891000,11,0,0,0,0,0,0
891000,13,7,4041,17,0,160,1510
891000,15,0,0,0,0,0,0
892000,1,0,0,0,0,0,0
892000,3,0,0,0,0,0,0
892000,5,0,0,0,0,0,0
892000,7,0,0,0,0,0,0
892000,10,9,0,2,0,1,2
892000,11,0,0,0,0,0,0
892000,13,7,4022,17,0,160,1497
892000,15,0,0,0,0,0,0
893000,1,0,0,0,0,0,0
893000,3,0,0,0,0,0,0
893000,5,0,0,0,0,0,0
893000,7,0,0,0,0,0,0
893000,10,0,0,0,0,0,0
893000,11,0,0,0,0,0,0
893000,13,7,4022,17,0,160,1504
893000,15,0,0,0,0,0,0
894000,1,9,0,2,0,1,2
894000,3,0,0,0,0,0,0
894000,5,0,0,0,0,0,0
894000,7,0,0,0,0,0,0
894000,10,0,0,0,0,0,0
894000,11,0,0,0,0,0,0
894000,13,7,4014,17,0,160,1488
894000,15,0,0,0,0,0,0
895000,1,0,0,0,0,0,0
895000,3,0,0,0,0,0,0
895000,5,0,0,0,0,0,0
895000,7,0,0,0,0,0,0
895000,10,0,0,0,0,0,0
895000,11,0,0,0,0,0,0
895000,13,7,4011,17,0,160,1503
895000,15,0,0,0,0,0,0
896000,1,0,0,0,0,0,0
896000,3,0,0,0,0,0,0
896000,5,0,0,0,0,0,0
896000,7,0,0,0,0,0,0
896000,10,0,0,0,0,0,0
896000,11,0,0,0,0,0,0
896000,13,7,4008,17,0,160,1511
896000,15,0,0,0,0,0,0
897000,1,0,0,0,0,0,0
897000,3,0,0,0,0,0,0
897000,5,0,0,0,0,0,0
897000,7,0,0,0,0,0,0
897000,10,0,0,0,0,0,0
897000,11,0,0,0,0,0,0
897000,13,7,4022,17,0,160,1496
897000,15,0,0,0,0,0,0
898000,1,0,0,0,0,0,0
898000,3,0,0,0,0,0,0
898000,5,0,0,0,0,0,0
898000,7,0,0,0,0,0,0
898000,10,0,0,0,0,0,0
898000,11,0,0,0,0,0,0
898000,13,7,4013,16,0,161,1496
898000,15,0,0,0,0,0,0
899000,1,0,0,0,0,0,0
899000,3,0,0,0,0,0,0
899000,5,0,0,0,0,0,0
899000,7,0,0,0,0,0,0
899000,10,0,0,0,0,0,0
899000,11,0,0,0,0,0,0
899000,13,7,4042,17,0,160,1512
899000,15,0,0,0,0,0,0
900000,1,0,0,0,0,0,0
900000,3,0,0,0,0,0,0
900000,5,9,0,2,0,1,2
900000,7,9,0,2,0,1,2
900000,10,0,0,0,0,0,0
900000,11,0,0,0,0,0,0
900000,13,7,3996,17,0,160,1489
900000,15,0,0,0,0,0,0
901000,1,0,0,0,0,0,0
901000,3,9,0,2,0,1,2
901000,5,0,0,0,0,0,0
901000,7,0,0,0,0,0,0
901000,10,0,0,0,0,0,0
901000,11,0,0,0,0,0,0
901000,13,7,4007,16,0,161,1510
901000,15,0,0,0,0,0,0
901000,1,0,0,0,0,0,0
901000,3,9,0,2,0,1,2
901000,5,0,0,0,0,0,0
901000,7,0,0,0,0,0,0
901000,10,0,0,0,0,0,0
901000,11,0,0,0,0,0,0
901000,13,7,4007,16,0,161,1510
901000,15,0,0,0,0,0,0
902000,1,0,0,0,0,0,0
902000,3,0,0,0,0,0,0
902000,5,0,0,0,0,0,0
902000,7,0,0,0,0,0,0
902000,10,9,0,2,0,1,2
902000,11,0,0,0,0,0,0
902000,13,7,4012,17,0,160,1490
902000,15,0,0,0,0,0,0
903000,1,0,0,0,0,0,0
903000,3,0,0,0,0,0,0
903000,5,0,0,0,0,0,0
903000,7,0,0,0,0,0,0
903000,10,0,0,0,0,0,0
903000,11,0,0,0,0,0,0
903000,13,7,4012,17,0,160,1501
903000,15,0,0,0,0,0,0
904000,1,0,0,0,0,0,0
904000,3,0,0,0,0,0,0
904000,5,0,0,0,0,0,0
904000,7,0,0,0,0,0,0
904000,10,0,0,0,0,0,0
904000,11,0,0,0,0,0,0
904000,13,7,4022,17,0,160,1495
904000,15,0,0,0,0,0,0
905000,1,9,0,2,0,1,2
905000,3,0,0,0,0,0,0
905000,5,0,0,0,0,0,0
905000,7,0,0,0,0,0,0
905000,10,0,0,0,0,0,0
905000,11,0,0,0,0,0,0
905000,13,7,4028,16,0,160,1492
905000,15,0,0,0,0,0,0
906000,1,0,0,0,0,0,0
906000,3,0,0,0,0,0,0
906000,5,0,0,0,0,0,0
906000,7,0,0,0,0,0,0
906000,10,0,0,0,0,0,0
906000,11,0,0,0,0,0,0
906000,13,7,4030,17,0,160,1501
906000,15,0,0,0,0,0,0
907000,1,0,0,0,0,0,0
907000,3,0,0,0,0,0,0
907000,5,0,0,0,0,0,0
907000,7,0,0,0,0,0,0
907000,10,0,0,0,0,0,0
907000,11,0,0,0,0,0,0
907000,13,7,4034,16,0,160,1501
907000,15,0,0,0,0,0,0
908000,1,0,0,0,0,0,0
908000,3,0,0,0,0,0,0
908000,5,0,0,0,0,0,0
908000,7,0,0,0,0,0,0
908000,10,0,0,0,0,0,0
908000,11,0,0,0,0,0,0
908000,13,7,4024,16,0,161,1482
908000,15,0,0,0,0,0,0
909000,1,0,0,0,0,0,0
909000,3,0,0,0,0,0,0
909000,5,0,0,0,0,0,0
909000,7,0,0,0,0,0,0
909000,10,0,0,0,0,0,0
909000,11,0,0,0,0,0,0
909000,13,7,4010,17,0,160,1510
909000,15,0,0,0,0,0,0
910000,1,0,0,0,0,0,0
910000,3,0,0,0,0,0,0
910000,5,9,0,2,0,1,2
910000,7,9,0,2,0,1,2
910000,10,0,0,0,0,0,0
910000,11,0,0,0,0,0,0
910000,13,7,4014,17,0,161,1520
910000,15,0,0,0,0,0,0
911000,1,0,0,0,0,0,0
911000,3,9,0,2,0,1,2
911000,5,0,0,0,0,0,0
911000,7,0,0,0,0,0,0
911000,10,0,0,0,0,0,0
911000,11,0,0,0,0,0,0
911000,13,7,4018,16,0,160,1493
911000,15,0,0,0,0,0,0
912000,1,0,0,0,0,0,0
912000,3,0,0,0,0,0,0
912000,5,0,0,0,0,0,0
912000,7,0,0,0,0,0,0
912000,10,9,0,2,0,1,2
912000,11,0,0,0,0,0,0
912000,13,7,4013,17,0,160,1499
912000,15,0,0,0,0,0,0
913000,1,0,0,0,0,0,0
913000,3,0,0,0,0,0,0
913000,5,0,0,0,0,0,0
913000,7,0,0,0,0,0,0
913000,10,0,0,0,0,0,0
913000,11,0,0,0,0,0,0
913000,13,7,4025,17,0,160,1506
913000,15,0,0,0,0,0,0
914000,1,0,0,0,0,0,0
914000,3,0,0,0,0,0,0
914000,5,0,0,0,0,0,0
914000,7,0,0,0,0,0,0
914000,10,0,0,0,0,0,0
914000,11,0,0,0,0,0,0
914000,13,7,4029,16,0,160,1492
914000,15,0,0,0,0,0,0
915000,1,9,0,2,0,1,2
915000,3,0,0,0,0,0,0
915000,5,0,0,0,0,0,0
915000,7,9,0,2,0,1,2
915000,10,0,0,0,0,0,0
