sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3206000,5,0,0,0,0,0,0
3206000,7,9,1952,20,0,425,9706
3206000,10,9,3162,25,0,304,5062
3206000,11,9,2555,32,0,680,24177
3206000,13,7,4023,16,0,161,1512
3206000,15,0,0,0,0,0,0
3206000,1,9,2668,31,0,841,36686
3206000,3,9,0,2,0,1,2
3206000,5,0,0,0,0,0,0
3206000,7,9,1952,20,0,425,9706
3206000,10,9,3162,25,0,304,5062
3206000,11,9,2555,32,0,680,24177
3206000,13,7,4023,16,0,161,1512
3206000,15,0,0,0,0,0,0
3207000,1,9,2725,28,0,846,37205
3207000,3,0,0,0,0,0,0
3207000,5,0,0,0,0,0,0
3207000,7,9,2042,17,0,438,10309
3207000,10,9,2547,22,0,315,5409
3207000,11,9,2700,29,0,687,24674
3207000,13,7,3989,18,0,172,1715
3207000,15,0,0,0,0,0,0
3208000,1,9,2807,25,0,837,36436
3208000,3,0,0,0,0,0,0
3208000,5,0,0,0,0,0,0
3208000,7,9,2070,15,0,429,9883
3208000,10,9,2279,20,0,302,5012
3208000,11,9,2600,25,0,675,23826
3208000,13,7,4014,17,0,165,1597
3208000,15,0,0,0,0,0,0
3209000,1,9,2865,22,0,844,37049
3209000,3,0,0,0,0,0,0
3209000,5,0,0,0,0,0,0
3209000,7,9,2135,12,0,430,9917
3209000,10,9,1776,17,0,310,5285
3209000,11,9,2703,22,0,678,24123
3209000,13,7,4026,17,0,161,1521
3209000,15,0,0,0,0,0,0
3210000,1,9,3178,20,0,847,37248
3210000,3,0,0,0,0,0,0
3210000,5,0,0,0,0,0,0
3210000,7,9,2201,9,0,440,10436
3210000,10,9,1865,14,0,312,5369
3210000,11,9,2703,20,0,681,24217
3210000,13,7,3601,16,0,162,1522
3210000,15,0,0,0,0,0,0
3211000,1,9,3077,17,0,849,37493
3211000,3,0,0,0,0,0,0
3211000,5,0,0,0,0,0,0
3211000,7,9,2268,6,0,446,10711
3211000,10,9,1887,11,0,317,5549
3211000,11,9,2951,17,0,686,24626
3211000,13,7,3331,13,0,166,1626
3211000,15,0,0,0,0,0,0
3212000,1,9,3115,14,0,843,36956
3212000,3,0,0,0,0,0,0
3212000,5,0,0,0,0,0,0
3212000,7,9,2313,4,0,437,10270
3212000,10,9,2139,9,0,308,5236
3212000,11,9,3089,14,0,681,24289
3212000,13,7,2711,10,0,158,1470
3212000,15,0,0,0,0,0,0
3213000,1,9,3250,11,0,847,37342
3213000,3,0,0,0,0,0,0
3213000,5,0,0,0,0,0,0
3213000,7,9,3944,47,0,445,10686
3213000,10,9,2222,6,0,316,5529
3213000,11,9,3284,12,0,681,24303
3213000,13,7,2231,7,0,160,1532
3213000,15,0,0,0,0,0,0
3214000,1,9,3351,9,0,853,37791
3214000,3,0,0,0,0,0,0
3214000,5,0,0,0,0,0,0
3214000,7,9,4001,46,0,459,11168
3214000,10,9,2075,3,0,323,5763
3214000,11,9,3338,9,0,686,24654
3214000,13,7,1969,4,0,168,1680
3214000,15,0,0,0,0,0,0
3215000,1,9,3433,6,0,843,36943
3215000,3,0,0,0,0,0,0
3215000,5,9,0,2,0,1,2
3215000,7,9,3992,46,0,451,10827
3215000,10,9,3969,33,0,314,5418
3215000,11,9,3094,6,0,678,24161
3215000,13,7,3998,17,0,163,1597
3215000,15,0,0,0,0,0,0
3216000,1,9,3529,3,0,845,37197
3216000,3,9,18,2,0,3,6
3216000,5,0,0,0,0,0,0
3216000,7,9,3954,47,0,455,11011
3216000,10,9,3943,33,0,319,5543
3216000,11,9,2567,3,0,682,24459
3216000,13,7,4014,17,0,162,1540
3216000,15,0,0,0,0,0,0
3217000,1,9,3926,86,0,854,37881
3217000,3,0,0,0,0,0,0
3217000,5,0,0,0,0,0,0
3217000,7,9,3956,47,0,464,11470
3217000,10,9,4000,34,0,326,5775
3217000,11,9,3411,2,0,687,24677
3217000,13,7,4027,18,0,167,1627
3217000,15,0,0,0,0,0,0
3218000,1,9,3996,85,0,850,37369
3218000,3,0,0,0,0,0,0
3218000,5,0,0,0,0,0,0
3218000,7,9,3997,46,0,461,11290
3218000,10,9,4023,33,0,326,5781
3218000,11,9,3427,68,0,685,24417
3218000,13,7,4007,18,0,173,1743
3218000,15,0,0,0,0,0,0
3219000,1,9,4008,85,0,843,36792
3219000,3,0,0,0,0,0,0
3219000,5,0,0,0,0,0,0
3219000,7,9,3995,45,0,453,10869
3219000,10,9,3844,33,0,327,5800
3219000,11,9,3435,69,0,681,24070
3219000,13,7,4022,17,0,170,1695
3219000,15,0,0,0,0,0,0
3220000,1,9,4025,85,0,168,7308
3220000,3,0,0,0,0,0,0
3220000,5,0,0,0,0,0,0
3220000,7,9,3995,45,0,88,2068
3220000,10,9,3974,32,0,64,1112
3220000,11,9,3482,69,0,136,4828
3220000,13,7,4024,16,0,32,290
3220000,15,0,0,0,0,0,0
3221000,1,9,0,2,0,1,2
3221000,3,0,0,0,0,0,0
3221000,5,0,0,0,0,0,0
3221000,7,0,0,0,0,0,0
3221000,10,0,0,0,0,0,0
3221000,11,0,0,0,0,0,0
3221000,13,0,0,0,0,0,0
3221000,15,0,0,0,0,0,0
3222000,1,0,0,0,0,0,0
3222000,3,0,0,0,0,0,0
3222000,5,0,0,0,0,0,0
3222000,7,0,0,0,0,0,0
3222000,10,0,0,0,0,0,0
3222000,11,0,0,0,0,0,0
3222000,13,7,0,2,0,1,2
3222000,15,0,0,0,0,0,0
3222000,1,0,0,0,0,0,0
3222000,3,0,0,0,0,0,0
3222000,5,0,0,0,0,0,0
3222000,7,0,0,0,0,0,0
3222000,10,0,0,0,0,0,0
3222000,11,0,0,0,0,0,0
3222000,13,7,0,2,0,1,2
3222000,15,0,0,0,0,0,0
3223000,1,0,0,0,0,0,0
3223000,3,0,0,0,0,0,0
3223000,5,0,0,0,0,0,0
3223000,7,0,0,0,0,0,0
3223000,10,0,0,0,0,0,0
3223000,11,0,0,0,0,0,0
3223000,13,0,0,0,0,0,0
3223000,15,0,0,0,0,0,0
