sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2060000,11,9,3957,19,0,174,1753
2060000,13,7,2889,10,0,155,1428
2060000,15,0,0,0,0,0,0
2061000,1,9,3959,35,0,337,6171
2061000,3,0,0,0,0,0,0
2061000,5,0,0,0,0,0,0
2061000,7,0,0,0,0,0,0
2061000,10,0,0,0,0,0,0
2061000,11,9,4001,18,0,171,1689
2061000,13,7,2248,6,0,156,1460
2061000,15,0,0,0,0,0,0
2062000,1,9,4020,33,0,332,5962
2062000,3,0,0,0,0,0,0
2062000,5,0,0,0,0,0,0
2062000,7,0,0,0,0,0,0
2062000,10,0,0,0,0,0,0
2062000,11,9,4029,17,0,166,1597
2062000,13,7,4021,2,0,156,1467
2062000,15,0,0,0,0,0,0
2063000,1,9,3979,34,0,332,5976
2063000,3,0,0,0,0,0,0
2063000,5,0,0,0,0,0,0
2063000,7,0,0,0,0,0,0
2063000,10,0,0,0,0,0,0
2063000,11,9,3992,19,0,170,1690
2063000,13,7,4045,17,0,160,1502
2063000,15,0,0,0,0,0,0
2064000,1,9,4026,34,0,337,6156
2064000,3,0,0,0,0,0,0
2064000,5,0,0,0,0,0,0
2064000,7,0,0,0,0,0,0
2064000,10,0,0,0,0,0,0
2064000,11,9,3988,18,0,171,1689
2064000,13,7,4016,17,0,160,1497
2064000,15,0,0,0,0,0,0
2065000,1,9,3993,35,0,337,6140
2065000,3,0,0,0,0,0,0
2065000,5,0,0,0,0,0,0
2065000,7,0,0,0,0,0,0
2065000,10,0,0,0,0,0,0
2065000,11,9,3971,18,0,172,1711
2065000,13,7,4028,17,0,160,1495
2065000,15,0,0,0,0,0,0
2066000,1,9,3886,35,0,335,6090
2066000,3,0,0,0,0,0,0
2066000,5,0,0,0,0,0,0
2066000,7,0,0,0,0,0,0
2066000,10,0,0,0,0,0,0
2066000,11,9,3963,18,0,168,1630
2066000,13,7,4004,17,0,160,1496
2066000,15,0,0,0,0,0,0
2067000,1,9,3927,33,0,339,6236
2067000,3,0,0,0,0,0,0
2067000,5,0,0,0,0,0,0
2067000,7,9,0,2,0,1,2
2067000,10,0,0,0,0,0,0
2067000,11,9,4024,16,0,169,1663
2067000,13,7,4007,17,0,160,1493
2067000,15,0,0,0,0,0,0
2068000,1,9,3812,34,0,330,5904
2068000,3,0,0,0,0,0,0
2068000,5,9,0,2,0,1,2
2068000,7,0,0,0,0,0,0
2068000,10,9,16,2,0,2,4
2068000,11,9,4007,17,0,167,1621
2068000,13,7,4002,16,0,160,1492
2068000,15,0,0,0,0,0,0
2069000,1,9,3890,35,0,299,5398
2069000,3,9,18,2,0,4,9
2069000,5,0,0,0,0,0,0
2069000,7,0,0,0,0,0,0
2069000,10,0,0,0,0,0,0
2069000,11,9,3990,18,0,150,1452
2069000,13,7,4006,16,0,161,1500
2069000,15,0,0,0,0,0,0
2070000,1,0,0,0,0,0,0
2070000,3,0,0,0,0,0,0
2070000,5,0,0,0,0,0,0
2070000,7,0,0,0,0,0,0
2070000,10,0,0,0,0,0,0
2070000,11,0,0,0,0,0,0
2070000,13,0,0,0,0,0,0
2070000,15,0,0,0,0,0,0
2071000,1,0,0,0,0,0,0
2071000,3,0,0,0,0,0,0
2071000,5,0,0,0,0,0,0
2071000,7,0,0,0,0,0,0
2071000,10,0,0,0,0,0,0
2071000,11,0,0,0,0,0,0
2071000,13,0,0,0,0,0,0
2071000,15,0,0,0,0,0,0
2072000,1,9,0,2,0,1,2
2072000,3,0,0,0,0,0,0
2072000,5,0,0,0,0,0,0
2072000,7,0,0,0,0,0,0
2072000,10,0,0,0,0,0,0
2072000,11,0,0,0,0,0,0
2072000,13,0,0,0,0,0,0
2072000,15,0,0,0,0,0,0
2073000,1,0,0,0,0,0,0
2073000,3,0,0,0,0,0,0
2073000,5,0,0,0,0,0,0
2073000,7,0,0,0,0,0,0
2073000,10,0,0,0,0,0,0
2073000,11,0,0,0,0,0,0
2073000,13,0,0,0,0,0,0
2073000,15,0,0,0,0,0,0
2074000,1,0,0,0,0,0,0
2074000,3,0,0,0,0,0,0
2074000,5,0,0,0,0,0,0
2074000,7,0,0,0,0,0,0
2074000,10,0,0,0,0,0,0
2074000,11,0,0,0,0,0,0
2074000,13,7,0,2,0,1,2
2074000,15,0,0,0,0,0,0
2075000,1,0,0,0,0,0,0
2075000,3,0,0,0,0,0,0
2075000,5,0,0,0,0,0,0
2075000,7,0,0,0,0,0,0
2075000,10,0,0,0,0,0,0
2075000,11,0,0,0,0,0,0
2075000,13,0,0,0,0,0,0
2075000,15,0,0,0,0,0,0
2076000,1,0,0,0,0,0,0
2076000,3,0,0,0,0,0,0
2076000,5,0,0,0,0,0,0
2076000,7,0,0,0,0,0,0
2076000,10,0,0,0,0,0,0
2076000,11,0,0,0,0,0,0
2076000,13,0,0,0,0,0,0
2076000,15,0,0,0,0,0,0
2077000,1,0,0,0,0,0,0
2077000,3,0,0,0,0,0,0
2077000,5,0,0,0,0,0,0
2077000,7,9,0,2,0,1,2
2077000,10,0,0,0,0,0,0
2077000,11,0,0,0,0,0,0
2077000,13,0,0,0,0,0,0
2077000,15,0,0,0,0,0,0
