sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
828000,11,0,0,0,0,0,0
828000,13,5,124,2,0,2,4
828000,15,0,0,0,0,0,0
829000,1,7,223,2,0,53,106
829000,3,0,0,0,0,0,0
829000,5,0,0,0,0,0,0
829000,7,0,0,0,0,0,0
829000,10,7,4642,18,0,160,1517
829000,11,0,0,0,0,0,0
829000,13,5,187,2,0,1,2
829000,15,0,0,0,0,0,0
830000,1,7,231,2,0,65,134
830000,3,0,0,0,0,0,0
830000,5,0,0,0,0,0,0
830000,7,0,0,0,0,0,0
830000,10,7,4756,16,0,160,1499
830000,11,0,0,0,0,0,0
830000,13,5,158,2,0,2,4
830000,15,9,0,2,0,4,8
831000,1,7,254,2,0,80,160
831000,3,0,0,0,0,0,0
831000,5,0,0,0,0,0,0
831000,7,0,0,0,0,0,0
831000,10,7,4736,18,0,160,1551
831000,11,0,0,0,0,0,0
831000,13,5,187,2,0,1,2
831000,15,0,0,0,0,0,0
832000,1,7,333,2,0,36,72
832000,3,0,0,0,0,0,0
832000,5,9,0,2,0,1,2
832000,7,0,0,0,0,0,0
832000,10,7,4698,19,0,64,627
832000,11,0,0,0,0,0,0
832000,13,0,0,0,0,0,0
832000,15,0,0,0,0,0,0
833000,1,0,0,0,0,0,0
833000,3,0,0,0,0,0,0
833000,5,0,0,0,0,0,0
833000,7,0,0,0,0,0,0
833000,10,7,0,2,0,1,2
833000,11,0,0,0,0,0,0
833000,13,0,0,0,0,0,0
833000,15,0,0,0,0,0,0
834000,1,0,0,0,0,0,0
834000,3,0,0,0,0,0,0
834000,5,0,0,0,0,0,0
834000,7,0,0,0,0,0,0
834000,10,7,0,2,0,1,2
834000,11,0,0,0,0,0,0
834000,13,5,124,2,0,2,4
834000,15,0,0,0,0,0,0
835000,1,0,0,0,0,0,0
835000,3,0,0,0,0,0,0
835000,5,0,0,0,0,0,0
835000,7,0,0,0,0,0,0
835000,10,7,0,2,0,1,2
835000,11,0,0,0,0,0,0
835000,13,5,0,2,0,1,2
835000,15,0,0,0,0,0,0
836000,1,0,0,0,0,0,0
836000,3,0,0,0,0,0,0
836000,5,0,0,0,0,0,0
836000,7,0,0,0,0,0,0
836000,10,7,0,2,0,1,2
836000,11,0,0,0,0,0,0
836000,13,0,0,0,0,0,0
836000,15,0,0,0,0,0,0
837000,1,0,0,0,0,0,0
837000,3,0,0,0,0,0,0
837000,5,0,0,0,0,0,0
837000,7,0,0,0,0,0,0
837000,10,7,0,2,0,1,2
837000,11,0,0,0,0,0,0
837000,13,0,0,0,0,0,0
837000,15,0,0,0,0,0,0
