sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1054000,1,7,243,2,0,106,2201
1054000,3,0,0,0,0,0,0
1054000,5,0,0,0,0,0,0
1054000,7,0,0,0,0,0,0
1054000,10,7,15,904,997,997,717785
1054000,11,9,13955,253,0,251,33561
1054000,13,5,165,2,0,1,2
1054000,15,9,13437,790,759,851,594825
1055000,1,7,200,2,0,35,71
1055000,3,0,0,0,0,0,0
1055000,5,9,0,2,0,1,2
1055000,7,0,0,0,0,0,0
1055000,10,7,9,403,996,996,562928
1055000,11,9,13557,217,0,181,19912
1055000,13,5,231,2,0,5,10
1055000,15,9,13496,769,841,841,993782
1056000,1,7,239,2,0,23,46
1056000,3,0,0,0,0,0,0
1056000,5,0,0,0,0,0,0
1056000,7,0,0,0,0,0,0
1056000,10,7,4,1005,996,996,577808
1056000,11,9,13194,171,0,192,19421
1056000,13,5,126,2,0,1,2
1056000,15,9,13408,727,846,846,1025432
1057000,1,7,253,2,0,55,140
1057000,3,0,0,0,0,0,0
1057000,5,0,0,0,0,0,0
1057000,7,0,0,0,0,0,0
1057000,10,7,62,709,997,997,508953
1057000,11,9,13663,234,0,233,30894
1057000,13,5,126,2,0,1,2
1057000,15,9,13003,1698,863,863,1036631
1058000,1,7,252,2,0,58,116
1058000,3,0,0,0,0,0,0
1058000,5,0,0,0,0,0,0
1058000,7,0,0,0,0,0,0
1058000,10,7,0,805,998,998,691628
1058000,11,9,15030,385,112,356,72314
1058000,13,0,0,0,0,0,0
1058000,15,9,818,1688,888,888,1071683
1059000,1,7,216,2,0,68,186
1059000,3,0,0,0,0,0,0
1059000,5,0,0,0,0,0,0
1059000,7,0,0,0,0,0,0
1059000,10,7,0,704,997,997,813740
1059000,11,9,14033,361,71,326,58107
1059000,13,0,0,0,0,0,0
1059000,15,9,45,1558,876,876,1200412
1060000,1,7,234,2,0,92,1384
1060000,3,0,0,0,0,0,0
1060000,5,0,0,0,0,0,0
1060000,7,0,0,0,0,0,0
1060000,10,7,0,705,997,997,712549
1060000,11,9,14310,294,148,394,94180
1060000,13,5,145,2,0,1,2
1060000,15,9,2111,1650,893,893,1289011
1061000,1,7,166,2,0,76,416
1061000,3,0,0,0,0,0,0
1061000,5,0,0,0,0,0,0
1061000,7,0,0,0,0,0,0
1061000,10,7,0,704,997,997,448622
1061000,11,9,13894,285,4,248,35304
1061000,13,5,145,2,0,1,2
1061000,15,9,132,1448,859,859,1126425
1062000,1,7,87,2,0,81,162
1062000,3,0,0,0,0,0,0
1062000,5,0,0,0,0,0,0
1062000,7,0,0,0,0,0,0
1062000,10,7,0,902,998,998,609112
1062000,11,9,13717,264,13,232,32497
1062000,13,0,0,0,0,0,0
1062000,15,9,208,1349,871,871,1146758
1063000,1,7,0,2,0,17,34
1063000,3,0,0,0,0,0,0
1063000,5,0,0,0,0,0,0
1063000,7,0,0,0,0,0,0
1063000,10,7,0,1170,727,727,802098
1063000,11,9,13654,241,33,250,38321
1063000,13,0,0,0,0,0,0
1063000,15,9,276,1492,869,869,1142706
1064000,1,0,0,0,0,0,0
1064000,3,0,0,0,0,0,0
1064000,5,0,0,0,0,0,0
1064000,7,0,0,0,0,0,0
1064000,10,0,0,0,0,0,0
1064000,11,9,5,1092,958,989,671780
1064000,13,0,0,0,0,0,0
1064000,15,9,14634,567,830,830,1042239
1065000,1,0,0,0,0,0,0
1065000,3,0,0,0,0,0,0
1065000,5,9,0,2,0,1,2
1065000,7,0,0,0,0,0,0
1065000,10,0,0,0,0,0,0
1065000,11,9,13785,1220,942,942,1376990
1065000,13,5,178,2,0,2,4
1065000,15,9,13921,1208,562,562,511240
1066000,1,0,0,0,0,0,0
1066000,3,0,0,0,0,0,0
1066000,5,0,0,0,0,0,0
1066000,7,0,0,0,0,0,0
1066000,10,0,0,0,0,0,0
1066000,11,9,14626,1246,28,28,34609
1066000,13,0,0,0,0,0,0
1066000,15,0,0,0,0,0,0
1067000,1,0,0,0,0,0,0
1067000,3,0,0,0,0,0,0
1067000,5,0,0,0,0,0,0
1067000,7,0,0,0,0,0,0
1067000,10,0,0,0,0,0,0
1067000,11,0,0,0,0,0,0
1067000,13,0,0,0,0,0,0
1067000,15,0,0,0,0,0,0
1068000,1,0,0,0,0,0,0
1068000,3,0,0,0,0,0,0
1068000,5,0,0,0,0,0,0
1068000,7,0,0,0,0,0,0
1068000,10,0,0,0,0,0,0
1068000,11,0,0,0,0,0,0
1068000,13,0,0,0,0,0,0
1068000,15,0,0,0,0,0,0
1069000,1,0,0,0,0,0,0
1069000,3,0,0,0,0,0,0
1069000,5,0,0,0,0,0,0
1069000,7,0,0,0,0,0,0
1069000,10,7,0,2,0,1,2
1069000,11,0,0,0,0,0,0
1069000,13,0,0,0,0,0,0
1069000,15,0,0,0,0,0,0
