sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1277000,15,9,11275,48,0,79,2978
1278000,1,7,258,2,0,142,317
1278000,3,9,15065,2254,1000,1000,2509783
1278000,5,9,13533,190,0,188,18248
1278000,7,0,0,0,0,0,0
1278000,10,7,4727,17,0,184,2002
1278000,11,9,9842,360,94,369,55755
1278000,13,5,190,2,0,2,4
1278000,15,9,13576,226,0,229,25483
1279000,1,7,183,2,0,144,388
1279000,3,9,15033,2230,1000,1000,2518441
1279000,5,9,10219,197,0,209,20850
1279000,7,0,0,0,0,0,0
1279000,10,7,4737,17,0,173,2038
1279000,11,9,5372,272,0,298,29282
1279000,13,5,187,2,0,1,2
1279000,15,9,10028,358,97,364,67921
1280000,1,7,248,2,0,152,504
1280000,3,9,16008,2184,1000,1000,2489006
1280000,5,9,12865,134,0,165,12105
1280000,7,0,0,0,0,0,0
1280000,10,7,1399,2,0,193,3172
1280000,11,9,8108,303,58,337,29330
1280000,13,5,190,2,0,2,4
1280000,15,9,8869,394,123,381,74112
1281000,1,7,105,2,0,203,2106
1281000,3,9,16303,2140,1000,1000,2466962
1281000,5,9,13436,165,0,205,20535
1281000,7,0,0,0,0,0,0
1281000,10,7,7131,17,63,254,10495
1281000,11,9,8306,273,0,279,13881
1281000,13,5,190,2,0,2,4
1281000,15,9,15650,271,0,275,40364
1282000,1,7,114,2,0,149,362
1282000,3,9,14692,2107,1000,1000,2463715
1282000,5,9,13758,216,0,259,33567
1282000,7,0,0,0,0,0,0
1282000,10,7,4829,17,0,155,1649
1282000,11,9,9406,226,0,257,25747
1282000,13,0,0,0,0,0,0
1282000,15,9,13628,228,0,226,27490
1283000,1,7,224,2,0,201,908
1283000,3,9,13889,2088,999,999,2455315
1283000,5,9,15189,259,0,253,34127
1283000,7,0,0,0,0,0,0
1283000,10,7,4751,18,0,204,2390
1283000,11,9,8155,265,0,295,23702
1283000,13,5,190,2,0,1,2
1283000,15,9,14580,248,0,261,34484
1284000,1,7,214,2,0,139,379
1284000,3,9,13853,2062,1000,1000,2497650
1284000,5,9,13433,261,0,251,32558
1284000,7,0,0,0,0,0,0
1284000,10,7,4869,18,0,191,2137
1284000,11,9,4549,262,0,266,21339
1284000,13,5,190,2,0,1,2
1284000,15,9,14906,261,0,269,37795
1285000,1,7,251,2,0,132,1009
1285000,3,9,12694,2025,999,999,2447657
1285000,5,9,13402,239,0,244,30571
1285000,7,0,0,0,0,0,0
1285000,10,7,5222,18,0,226,2809
1285000,11,9,7167,271,0,303,18726
1285000,13,5,333,2,0,11,22
1285000,15,9,15079,253,0,248,32762
1286000,1,7,285,2,0,105,211
1286000,3,9,11403,3011,1000,1000,2424897
1286000,5,9,14197,238,0,235,28974
1286000,7,0,0,0,0,0,0
1286000,10,7,5516,17,0,158,1842
1286000,11,9,11659,246,0,293,27872
1286000,13,5,190,2,0,1,2
1286000,15,9,13742,247,0,234,29755
1287000,1,7,229,2,0,39,78
1287000,3,9,11771,3011,1000,1000,2463361
1287000,5,9,14217,200,0,229,26696
1287000,7,0,0,0,0,0,0
1287000,10,7,4632,18,0,143,1344
1287000,11,9,9615,226,0,239,23321
1287000,13,5,178,2,0,3,6
1287000,15,9,13235,215,0,214,25162
1288000,1,7,280,2,0,163,376
1288000,3,9,7778,2985,1000,1000,2413270
1288000,5,9,15278,216,0,253,29994
1288000,7,0,0,0,0,0,0
1288000,10,7,4886,18,0,206,2459
1288000,11,9,10217,236,0,276,23444
1288000,13,5,190,2,0,1,2
1288000,15,9,14347,235,0,253,32816
1289000,1,7,120,53,0,139,623
1289000,3,9,1,2410,1000,1000,2391187
1289000,5,9,14759,260,0,254,32692
1289000,7,0,0,0,0,0,0
1289000,10,7,2077,50,0,195,2345
1289000,11,9,12556,241,0,277,33289
1289000,13,5,171,2,0,2,4
1289000,15,9,15059,225,0,217,24419
1290000,1,7,302,2,0,59,300
1290000,3,9,1,2507,1000,1000,2447557
1290000,5,9,15221,264,0,256,33947
1290000,7,0,0,0,0,0,0
1290000,10,7,4735,18,0,142,1788
1290000,11,9,6765,243,0,240,15143
1290000,13,5,190,2,0,1,2
1290000,15,9,13974,263,0,266,36913
1291000,1,7,69,52,0,204,2422
1291000,3,9,2,2326,1000,1000,2422381
1291000,5,9,15184,258,0,252,33822
1291000,7,0,0,0,0,0,0
1291000,10,7,687,3,0,234,2358
1291000,11,9,8,111,0,258,23536
1291000,13,0,0,0,0,0,0
1291000,15,9,15100,271,0,302,46391
1292000,1,7,123,2,0,146,397
1292000,3,9,34,2594,1000,1000,2510399
1292000,5,9,13832,251,0,265,36523
1292000,7,0,0,0,0,0,0
1292000,10,7,1401,43,0,197,2495
1292000,11,9,4,66,0,273,24256
1292000,13,5,190,2,0,1,2
1292000,15,9,15004,241,0,228,27641
1293000,1,7,167,2,0,92,1029
1293000,3,9,9,2639,1000,1000,2544280
1293000,5,9,15925,226,0,246,31714
1293000,7,0,0,0,0,0,0
1293000,10,7,3986,18,0,86,1498
1293000,11,9,29,132,0,240,22472
1293000,13,0,0,0,0,0,0
1293000,15,9,15395,227,0,226,27259
1294000,1,0,0,0,0,0,0
1294000,3,9,17,1386,1000,1000,1910311
1294000,5,9,1541,281,151,420,80591
1294000,7,0,0,0,0,0,0
1294000,10,0,0,0,0,0,0
1294000,11,9,15,79,0,223,20294
1294000,13,0,0,0,0,0,0
1294000,15,9,14367,187,0,206,23333
1294000,1,0,0,0,0,0,0
1294000,3,9,17,1386,1000,1000,1910311
1294000,5,9,1541,281,151,420,80591
1294000,7,0,0,0,0,0,0
1294000,10,0,0,0,0,0,0
1294000,11,9,15,79,0,223,20294
1294000,13,0,0,0,0,0,0
1294000,15,9,14367,187,0,206,23333
1295000,1,7,0,2,0,1,2
1295000,3,9,34,1457,1000,1000,1613257
1295000,5,9,2887,281,296,560,131158
1295000,7,0,0,0,0,0,0
1295000,10,0,0,0,0,0,0
1295000,11,9,5071,265,0,131,17636
1295000,13,0,0,0,0,0,0
1295000,15,9,13057,117,0,248,39619
1296000,1,0,0,0,0,0,0
1296000,3,9,17769,1624,943,943,1582893
1296000,5,9,10081,583,222,222,97484
1296000,7,0,0,0,0,0,0
1296000,10,0,0,0,0,0,0
1296000,11,0,0,0,0,0,0
1296000,13,0,0,0,0,0,0
1296000,15,9,15806,252,0,150,29415
1297000,1,0,0,0,0,0,0
1297000,3,0,0,0,0,0,0
1297000,5,0,0,0,0,0,0
1297000,7,0,0,0,0,0,0
1297000,10,0,0,0,0,0,0
1297000,11,0,0,0,0,0,0
1297000,13,5,175,2,0,1,2
1297000,15,0,0,0,0,0,0
