sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
792000,15,0,0,0,0,0,0
792000,17,0,0,0,0,0,0
792000,19,0,0,0,0,0,0
793000,2,0,0,0,0,0,0
793000,4,7,206,2,0,19,38
793000,8,9,0,2,0,1,2
793000,10,7,4738,17,0,161,1510
793000,13,5,190,2,0,1,2
793000,15,0,0,0,0,0,0
793000,17,0,0,0,0,0,0
793000,19,0,0,0,0,0,0
794000,2,0,0,0,0,0,0
794000,4,7,239,2,0,16,32
794000,8,0,0,0,0,0,0
794000,10,7,4735,18,0,96,898
794000,13,0,0,0,0,0,0
794000,15,0,0,0,0,0,0
794000,17,0,0,0,0,0,0
794000,19,0,0,0,0,0,0
795000,2,0,0,0,0,0,0
795000,4,0,0,0,0,0,0
795000,8,0,0,0,0,0,0
795000,10,0,0,0,0,0,0
795000,13,5,175,2,0,1,2
795000,15,0,0,0,0,0,0
795000,17,0,0,0,0,0,0
795000,19,0,0,0,0,0,0
796000,2,0,0,0,0,0,0
796000,4,7,0,2,0,1,2
796000,8,0,0,0,0,0,0
796000,10,0,0,0,0,0,0
796000,13,0,0,0,0,0,0
796000,15,0,0,0,0,0,0
796000,17,9,0,2,0,1,2
796000,19,0,0,0,0,0,0
797000,2,0,0,0,0,0,0
797000,4,0,0,0,0,0,0
797000,8,0,0,0,0,0,0
797000,10,0,0,0,0,0,0
797000,13,0,0,0,0,0,0
797000,15,0,0,0,0,0,0
797000,17,0,0,0,0,0,0
797000,19,0,0,0,0,0,0
798000,2,0,0,0,0,0,0
798000,4,0,0,0,0,0,0
798000,8,0,0,0,0,0,0
798000,10,0,0,0,0,0,0
798000,13,0,0,0,0,0,0
798000,15,0,0,0,0,0,0
798000,17,0,0,0,0,0,0
798000,19,0,0,0,0,0,0
799000,2,0,0,0,0,0,0
799000,4,0,0,0,0,0,0
799000,8,0,0,0,0,0,0
799000,10,7,0,2,0,1,2
799000,13,0,0,0,0,0,0
799000,15,0,0,0,0,0,0
799000,17,0,0,0,0,0,0
799000,19,0,0,0,0,0,0
800000,2,0,0,0,0,0,0
800000,4,0,0,0,0,0,0
800000,8,0,0,0,0,0,0
800000,10,0,0,0,0,0,0
800000,13,0,0,0,0,0,0
800000,15,9,0,2,0,1,2
800000,17,0,0,0,0,0,0
800000,19,0,0,0,0,0,0
801000,2,0,0,0,0,0,0
801000,4,0,0,0,0,0,0
801000,8,0,0,0,0,0,0
801000,10,0,0,0,0,0,0
801000,13,0,0,0,0,0,0
801000,15,0,0,0,0,0,0
801000,17,0,0,0,0,0,0
801000,19,0,0,0,0,0,0
