sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1243000,17,0,0,0,0,0,0
1243000,19,9,11038,192,278,491,158715
1244000,2,0,0,0,0,0,0
1244000,4,7,243,2,0,28,56
1244000,8,0,0,0,0,0,0
1244000,10,7,4657,19,0,177,1846
1244000,13,5,143,2,0,1,2
1244000,15,9,1131,2766,931,931,2781829
1244000,17,0,0,0,0,0,0
1244000,19,9,10665,147,293,510,168920
1245000,2,0,0,0,0,0,0
1245000,4,7,183,2,0,21,42
1245000,8,0,0,0,0,0,0
1245000,10,7,3766,14,0,143,1400
1245000,13,5,146,2,0,1,2
1245000,15,9,2053,2743,924,924,2771730
1245000,17,0,0,0,0,0,0
1245000,19,9,9730,110,259,482,151916
1246000,2,0,0,0,0,0,0
1246000,4,7,109,2,0,24,48
1246000,8,9,0,2,0,2,4
1246000,10,7,2979,11,0,152,1559
1246000,13,5,146,2,0,1,2
1246000,15,9,3275,2792,941,941,2847548
1246000,17,0,0,0,0,0,0
1246000,19,9,9012,84,321,549,193342
1247000,2,0,0,0,0,0,0
1247000,4,7,109,2,0,19,38
1247000,8,0,0,0,0,0,0
1247000,10,7,4291,22,0,154,1606
1247000,13,5,146,2,0,1,2
1247000,15,9,4389,2772,940,940,2903029
1247000,17,0,0,0,0,0,0
1247000,19,9,8750,69,315,552,189817
1248000,2,0,0,0,0,0,0
1248000,4,7,326,2,0,29,58
1248000,8,0,0,0,0,0,0
1248000,10,7,4443,21,0,172,1775
1248000,13,5,193,2,0,2,4
1248000,15,9,6052,2744,942,942,2923089
1248000,17,0,0,0,0,0,0
1248000,19,9,4772,50,312,543,187061
1249000,2,0,0,0,0,0,0
1249000,4,7,243,2,0,19,38
1249000,8,0,0,0,0,0,0
1249000,10,7,4540,22,0,163,1666
1249000,13,5,143,2,0,1,2
1249000,15,9,6729,2723,940,940,2896902
1249000,17,0,0,0,0,0,0
1249000,19,9,3894,22,316,539,188151
1250000,2,0,0,0,0,0,0
1250000,4,7,245,2,0,27,54
1250000,8,0,0,0,0,0,0
1250000,10,7,4655,20,0,166,1693
1250000,13,5,126,2,0,1,2
1250000,15,9,10244,2725,942,942,2919683
1250000,17,9,0,2,0,1,2
1250000,19,9,12025,649,291,519,176769
1251000,2,0,0,0,0,0,0
1251000,4,7,243,2,0,20,40
1251000,8,0,0,0,0,0,0
1251000,10,7,4645,21,0,157,1632
1251000,13,0,0,0,0,0,0
1251000,15,9,9942,2698,940,940,2903877
1251000,17,0,0,0,0,0,0
1251000,19,9,11816,625,282,536,171016
1252000,2,0,0,0,0,0,0
1252000,4,7,225,2,0,20,40
1252000,8,0,0,0,0,0,0
1252000,10,7,4438,19,0,158,1641
1252000,13,5,126,2,0,1,2
1252000,15,9,10232,2681,951,951,2955899
1252000,17,0,0,0,0,0,0
1252000,19,9,11616,676,330,576,200953
1253000,2,0,0,0,0,0,0
1253000,4,7,242,2,0,25,50
1253000,8,0,0,0,0,0,0
1253000,10,7,4650,21,0,173,1815
1253000,13,5,128,2,0,1,2
1253000,15,9,9530,3677,958,958,3020347
1253000,17,0,0,0,0,0,0
1253000,19,9,10763,710,375,625,232174
1254000,2,0,0,0,0,0,0
1254000,4,7,209,2,0,22,44
1254000,8,0,0,0,0,0,0
1254000,10,7,4453,18,0,170,1767
1254000,13,5,126,2,0,1,2
1254000,15,9,8651,3653,958,958,3024313
1254000,17,0,0,0,0,0,0
1254000,19,9,11781,719,356,606,221029
1255000,2,0,0,0,0,0,0
1255000,4,7,230,2,0,13,26
1255000,8,0,0,0,0,0,0
1255000,10,7,1624,3,0,20,198
1255000,13,0,0,0,0,0,0
1255000,15,9,13405,2616,912,912,2918971
1255000,17,0,0,0,0,0,0
1255000,19,9,13635,597,237,468,142674
1256000,2,0,0,0,0,0,0
1256000,4,0,0,0,0,0,0
1256000,8,9,0,2,0,1,2
1256000,10,0,0,0,0,0,0
1256000,13,0,0,0,0,0,0
1256000,15,9,11301,2599,933,933,2834085
1256000,17,0,0,0,0,0,0
1256000,19,9,13417,699,319,551,197108
1257000,2,0,0,0,0,0,0
1257000,4,0,0,0,0,0,0
1257000,8,0,0,0,0,0,0
1257000,10,0,0,0,0,0,0
1257000,13,0,0,0,0,0,0
1257000,15,9,10773,2565,928,928,2037069
1257000,17,0,0,0,0,0,0
1257000,19,9,13472,683,305,535,186720
1258000,2,0,0,0,0,0,0
1258000,4,7,0,2,0,1,2
1258000,8,0,0,0,0,0,0
1258000,10,0,0,0,0,0,0
1258000,13,5,178,2,0,1,2
1258000,15,9,13397,1965,374,374,769708
1258000,17,0,0,0,0,0,0
1258000,19,0,0,0,0,0,0
1259000,2,0,0,0,0,0,0
1259000,4,0,0,0,0,0,0
1259000,8,0,0,0,0,0,0
1259000,10,0,0,0,0,0,0
1259000,13,0,0,0,0,0,0
1259000,15,0,0,0,0,0,0
1259000,17,0,0,0,0,0,0
1259000,19,0,0,0,0,0,0
1260000,2,0,0,0,0,0,0
1260000,4,0,0,0,0,0,0
1260000,8,0,0,0,0,0,0
1260000,10,0,0,0,0,0,0
1260000,13,0,0,0,0,0,0
1260000,15,0,0,0,0,0,0
1260000,17,9,0,2,0,1,2
1260000,19,0,0,0,0,0,0
1261000,2,0,0,0,0,0,0
1261000,4,0,0,0,0,0,0
1261000,8,0,0,0,0,0,0
1261000,10,0,0,0,0,0,0
1261000,13,0,0,0,0,0,0
1261000,15,0,0,0,0,0,0
1261000,17,0,0,0,0,0,0
1261000,19,0,0,0,0,0,0
