sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
401000,11,7,0,1205,1000,1000,748907
401000,12,9,15706,117,0,146,10222
401000,14,7,255,2,0,55,110
401000,17,9,15553,432,925,962,723941
402000,2,5,190,2,0,1,2
402000,4,0,0,0,0,0,0
402000,7,0,0,0,0,0,0
402000,8,0,0,0,0,0,0
402000,11,7,0,2207,999,999,1748650
402000,12,9,13539,314,35,315,31782
402000,14,7,129,52,0,124,742
402000,17,9,4004,281,757,971,566822
403000,2,5,193,2,0,1,2
403000,4,0,0,0,0,0,0
403000,7,0,0,0,0,0,0
403000,8,0,0,0,0,0,0
403000,11,7,0,3247,1000,1000,2757636
403000,12,9,17215,284,517,803,327873
403000,14,7,120,2,0,56,112
403000,17,9,170,1081,993,993,644336
404000,2,5,193,2,0,1,2
404000,4,0,0,0,0,0,0
404000,7,0,0,0,0,0,0
404000,8,9,0,2,0,1,2
404000,11,7,0,4212,1000,1000,3751326
404000,12,9,10085,257,185,442,92034
404000,14,7,94,2,0,104,258
404000,17,9,7288,281,769,968,701916
405000,2,5,190,2,0,1,2
405000,4,0,0,0,0,0,0
405000,7,0,0,0,0,0,0
405000,8,9,0,2,0,1,2
405000,11,7,0,5214,1000,1000,4752502
405000,12,9,6545,192,359,574,179619
405000,14,7,100,52,0,99,1198
405000,17,9,10915,281,815,992,517368
406000,2,5,205,2,0,2,4
406000,4,0,0,0,0,0,0
406000,7,0,0,0,0,0,0
406000,8,0,0,0,0,0,0
406000,11,7,0,6216,1000,1000,5748596
406000,12,9,16118,165,315,572,170088
406000,14,7,435,2,0,97,1594
406000,17,9,1246,1135,971,971,673330
407000,2,5,193,2,0,1,2
407000,4,0,0,0,0,0,0
407000,7,0,0,0,0,0,0
407000,8,0,0,0,0,0,0
407000,11,7,0,7218,1000,1000,6748499
407000,12,9,1,19,249,505,127206
407000,14,7,145,2,0,103,356
407000,17,9,17637,268,825,998,869247
408000,2,0,0,0,0,0,0
408000,4,0,0,0,0,0,0
408000,7,0,0,0,0,0,0
408000,8,0,0,0,0,0,0
408000,11,7,0,7817,1000,1000,7660039
408000,12,9,24,16,437,694,243811
408000,14,7,89,2,0,94,188
408000,17,9,17763,259,835,1000,454852
409000,2,0,0,0,0,0,0
409000,4,0,0,0,0,0,0
409000,7,0,0,0,0,0,0
409000,8,0,0,0,0,0,0
409000,11,7,0,7817,1000,1000,7817000
409000,12,9,14205,58,0,241,27356
409000,14,0,0,0,0,0,0
409000,17,9,3229,1131,920,941,692050
410000,2,0,0,0,0,0,0
410000,4,0,0,0,0,0,0
410000,7,0,0,0,0,0,0
410000,8,0,0,0,0,0,0
410000,11,7,0,7817,1000,1000,7817000
410000,12,9,14775,59,0,11,646
410000,14,0,0,0,0,0,0
410000,17,9,17556,1195,927,927,735844
411000,2,0,0,0,0,0,0
411000,4,0,0,0,0,0,0
411000,7,0,0,0,0,0,0
411000,8,0,0,0,0,0,0
411000,11,7,0,7817,28,28,218876
411000,12,0,0,0,0,0,0
411000,14,7,0,2,0,1,2
411000,17,9,17601,1194,27,27,32262
412000,2,0,0,0,0,0,0
412000,4,0,0,0,0,0,0
412000,7,0,0,0,0,0,0
412000,8,0,0,0,0,0,0
412000,11,7,0,2,0,1,2
412000,12,0,0,0,0,0,0
412000,14,0,0,0,0,0,0
412000,17,0,0,0,0,0,0
413000,2,0,0,0,0,0,0
413000,4,0,0,0,0,0,0
413000,7,0,0,0,0,0,0
413000,8,0,0,0,0,0,0
413000,11,0,0,0,0,0,0
413000,12,0,0,0,0,0,0
413000,14,0,0,0,0,0,0
413000,17,0,0,0,0,0,0
414000,2,0,0,0,0,0,0
414000,4,0,0,0,0,0,0
414000,7,0,0,0,0,0,0
414000,8,0,0,0,0,0,0
414000,11,0,0,0,0,0,0
414000,12,0,0,0,0,0,0
414000,14,0,0,0,0,0,0
414000,17,0,0,0,0,0,0
