sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
290000,12,0,0,0,0,0,0
290000,14,7,243,2,0,82,164
290000,17,0,0,0,0,0,0
291000,2,5,159,2,0,1,2
291000,4,0,0,0,0,0,0
291000,7,0,0,0,0,0,0
291000,8,0,0,0,0,0,0
291000,11,7,4776,17,0,166,1605
291000,12,0,0,0,0,0,0
291000,14,7,244,2,0,37,74
291000,17,0,0,0,0,0,0
292000,2,0,0,0,0,0,0
292000,4,0,0,0,0,0,0
292000,7,0,0,0,0,0,0
292000,8,0,0,0,0,0,0
292000,11,7,4710,16,0,144,1348
292000,12,0,0,0,0,0,0
292000,14,7,208,2,0,20,40
292000,17,0,0,0,0,0,0
293000,2,0,0,0,0,0,0
293000,4,0,0,0,0,0,0
293000,7,0,0,0,0,0,0
293000,8,0,0,0,0,0,0
293000,11,0,0,0,0,0,0
293000,12,0,0,0,0,0,0
293000,14,7,207,2,0,12,24
293000,17,0,0,0,0,0,0
294000,2,0,0,0,0,0,0
294000,4,0,0,0,0,0,0
294000,7,0,0,0,0,0,0
294000,8,9,0,2,0,1,2
294000,11,0,0,0,0,0,0
294000,12,0,0,0,0,0,0
294000,14,0,0,0,0,0,0
294000,17,9,0,2,0,1,2
295000,2,5,175,2,0,1,2
295000,4,0,0,0,0,0,0
295000,7,0,0,0,0,0,0
295000,8,0,0,0,0,0,0
295000,11,0,0,0,0,0,0
295000,12,0,0,0,0,0,0
295000,14,0,0,0,0,0,0
295000,17,0,0,0,0,0,0
296000,2,0,0,0,0,0,0
296000,4,0,0,0,0,0,0
296000,7,0,0,0,0,0,0
296000,8,0,0,0,0,0,0
296000,11,0,0,0,0,0,0
296000,12,0,0,0,0,0,0
296000,14,7,0,2,0,1,2
296000,17,0,0,0,0,0,0
297000,2,0,0,0,0,0,0
297000,4,0,0,0,0,0,0
297000,7,0,0,0,0,0,0
297000,8,0,0,0,0,0,0
297000,11,0,0,0,0,0,0
297000,12,0,0,0,0,0,0
297000,14,0,0,0,0,0,0
297000,17,0,0,0,0,0,0
298000,2,0,0,0,0,0,0
298000,4,0,0,0,0,0,0
298000,7,0,0,0,0,0,0
298000,8,0,0,0,0,0,0
298000,11,0,0,0,0,0,0
298000,12,0,0,0,0,0,0
298000,14,0,0,0,0,0,0
298000,17,0,0,0,0,0,0
299000,2,0,0,0,0,0,0
299000,4,0,0,0,0,0,0
299000,7,0,0,0,0,0,0
299000,8,0,0,0,0,0,0
299000,11,0,0,0,0,0,0
299000,12,0,0,0,0,0,0
299000,14,0,0,0,0,0,0
299000,17,0,0,0,0,0,0
