sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
674000,15,0,0,0,0,0,0
674000,17,0,0,0,0,0,0
674000,19,0,0,0,0,0,0
675000,2,0,0,0,0,0,0
675000,4,7,244,2,0,21,42
675000,8,0,0,0,0,0,0
675000,10,7,4780,17,0,170,1714
675000,13,5,182,2,0,2,4
675000,15,0,0,0,0,0,0
675000,17,0,0,0,0,0,0
675000,19,0,0,0,0,0,0
676000,2,0,0,0,0,0,0
676000,4,7,243,2,0,20,40
676000,8,0,0,0,0,0,0
676000,10,7,4679,18,0,162,1545
676000,13,5,181,2,0,1,2
676000,15,0,0,0,0,0,0
676000,17,9,0,2,0,1,2
676000,19,0,0,0,0,0,0
677000,2,0,0,0,0,0,0
677000,4,7,199,2,0,20,40
677000,8,0,0,0,0,0,0
677000,10,7,4747,17,0,161,1556
677000,13,5,181,2,0,1,2
677000,15,0,0,0,0,0,0
677000,17,0,0,0,0,0,0
677000,19,0,0,0,0,0,0
677000,2,0,0,0,0,0,0
677000,4,7,199,2,0,20,40
677000,8,0,0,0,0,0,0
677000,10,7,4747,17,0,161,1556
677000,13,5,181,2,0,1,2
677000,15,0,0,0,0,0,0
677000,17,0,0,0,0,0,0
677000,19,0,0,0,0,0,0
678000,2,0,0,0,0,0,0
678000,4,7,242,2,0,20,40
678000,8,0,0,0,0,0,0
678000,10,7,4577,16,0,161,1521
678000,13,5,181,2,0,1,2
678000,15,0,0,0,0,0,0
678000,17,0,0,0,0,0,0
678000,19,0,0,0,0,0,0
679000,2,0,0,0,0,0,0
679000,4,7,241,2,0,9,18
679000,8,0,0,0,0,0,0
679000,10,7,4715,18,0,49,453
679000,13,0,0,0,0,0,0
679000,15,9,0,2,0,1,2
679000,17,0,0,0,0,0,0
679000,19,0,0,0,0,0,0
680000,2,0,0,0,0,0,0
680000,4,0,0,0,0,0,0
680000,8,0,0,0,0,0,0
680000,10,0,0,0,0,0,0
680000,13,0,0,0,0,0,0
680000,15,0,0,0,0,0,0
680000,17,0,0,0,0,0,0
680000,19,0,0,0,0,0,0
681000,2,0,0,0,0,0,0
681000,4,0,0,0,0,0,0
681000,8,0,0,0,0,0,0
681000,10,0,0,0,0,0,0
681000,13,0,0,0,0,0,0
681000,15,0,0,0,0,0,0
681000,17,0,0,0,0,0,0
681000,19,0,0,0,0,0,0
682000,2,0,0,0,0,0,0
682000,4,0,0,0,0,0,0
682000,8,9,0,2,0,1,2
682000,10,0,0,0,0,0,0
682000,13,0,0,0,0,0,0
682000,15,0,0,0,0,0,0
682000,17,0,0,0,0,0,0
682000,19,0,0,0,0,0,0
