sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
538000,16,9,13073,87,213,492,122504
539000,1,7,242,2,0,19,38
539000,4,7,4693,18,0,144,1484
539000,5,5,155,2,0,1,2
539000,7,9,4205,2491,1000,1000,2449822
539000,10,9,13770,81,0,99,4752
539000,13,9,15348,253,0,273,34366
539000,14,0,0,0,0,0,0
539000,16,9,10902,63,222,507,131478
540000,1,7,196,2,0,17,34
540000,4,7,4739,17,0,166,1588
540000,5,5,155,2,0,1,2
540000,7,9,5,3135,1000,1000,2886342
540000,10,9,11752,78,0,125,6073
540000,13,9,15660,440,143,463,101590
540000,14,0,0,0,0,0,0
540000,16,9,3,12,226,496,126383
541000,1,7,243,2,0,18,36
541000,4,7,4692,18,0,140,1311
541000,5,5,155,2,0,1,2
541000,7,9,0,4167,1000,1000,3756957
541000,10,9,15368,80,0,132,7423
541000,13,9,15535,391,139,452,98264
541000,14,0,0,0,0,0,0
541000,16,9,15,1023,728,998,425843
542000,1,7,242,2,0,18,36
542000,4,7,4693,21,0,157,1582
542000,5,5,155,2,0,1,2
542000,7,9,0,5203,1000,1000,4542956
542000,10,9,14534,120,0,175,13427
542000,13,9,15286,366,128,455,93882
542000,14,9,0,2,0,1,2
542000,16,9,29,610,750,999,467002
543000,1,7,208,2,0,18,36
543000,4,7,4666,26,0,145,1459
543000,5,5,177,2,0,2,4
543000,7,9,0,6256,1000,1000,5820497
543000,10,9,14418,146,0,199,17926
543000,13,9,15126,362,98,408,80815
543000,14,0,0,0,0,0,0
543000,16,9,44,604,679,996,449886
544000,1,7,233,2,0,17,34
544000,4,7,4620,18,0,154,1456
544000,5,0,0,0,0,0,0
544000,7,9,0,7287,1000,1000,6557704
544000,10,9,14084,193,0,226,24571
544000,13,9,15254,335,118,422,88457
544000,14,0,0,0,0,0,0
544000,16,9,49,600,610,1000,441323
545000,1,7,237,2,0,19,38
545000,4,7,4598,17,0,157,1567
545000,5,5,155,2,0,1,2
545000,7,9,39,8295,1000,1000,7825712
545000,10,9,15838,221,0,233,26692
545000,13,9,15099,309,26,336,55132
545000,14,0,0,0,0,0,0
545000,16,9,10491,578,153,643,182377
546000,1,7,237,2,0,18,36
546000,4,7,4772,17,0,151,1427
546000,5,5,155,2,0,1,2
546000,7,9,199,9310,1000,1000,8938481
546000,10,9,12618,128,0,137,8532
546000,13,9,14818,264,71,344,59963
546000,14,0,0,0,0,0,0
546000,16,9,12669,482,114,498,113860
547000,1,7,243,2,0,21,42
547000,4,7,4777,17,0,162,1597
547000,5,5,155,2,0,1,2
547000,7,9,0,10318,1000,1000,9794565
547000,10,9,14243,216,0,244,28772
547000,13,9,14637,240,189,470,112771
547000,14,0,0,0,0,0,0
547000,16,9,254,649,407,890,330399
548000,1,7,182,2,0,4,8
548000,4,7,4784,17,0,162,1531
548000,5,0,0,0,0,0,0
548000,7,9,0,11350,1000,1000,10534261
548000,10,9,16063,230,0,243,28816
548000,13,9,14745,204,76,348,63518
548000,14,0,0,0,0,0,0
548000,16,9,491,648,599,1000,511144
549000,1,0,0,0,0,0,0
549000,4,0,0,0,0,0,0
549000,5,0,0,0,0,0,0
549000,7,9,458,11369,1000,1000,11017125
549000,10,9,17372,222,0,248,29890
549000,13,9,16959,192,0,271,36736
549000,14,9,0,2,0,1,2
549000,16,9,13939,568,228,712,237656
550000,1,0,0,0,0,0,0
550000,4,0,0,0,0,0,0
550000,5,5,23,2,0,1,2
550000,7,9,640,12371,1000,1000,11785902
550000,10,9,17502,217,0,267,34003
550000,13,9,16205,143,0,232,28619
550000,14,9,0,2,0,1,2
550000,16,9,14978,607,120,621,153920
551000,1,0,0,0,0,0,0
551000,4,0,0,0,0,0,0
551000,5,0,0,0,0,0,0
551000,7,9,16542,7293,1000,1000,11560442
551000,10,9,17602,290,0,340,55821
551000,13,9,17220,179,0,68,11526
551000,14,0,0,0,0,0,0
551000,16,9,3190,607,316,637,146625
552000,1,0,0,0,0,0,0
552000,4,0,0,0,0,0,0
552000,5,0,0,0,0,0,0
552000,7,9,17731,1660,528,528,1566032
552000,10,0,0,0,0,0,0
552000,13,0,0,0,0,0,0
552000,14,9,0,2,0,2,4
552000,16,0,0,0,0,0,0
553000,1,7,0,2,0,1,2
553000,4,0,0,0,0,0,0
553000,5,5,175,2,0,1,2
553000,7,0,0,0,0,0,0
553000,10,0,0,0,0,0,0
553000,13,0,0,0,0,0,0
553000,14,0,0,0,0,0,0
553000,16,0,0,0,0,0,0
554000,1,0,0,0,0,0,0
554000,4,0,0,0,0,0,0
554000,5,0,0,0,0,0,0
554000,7,0,0,0,0,0,0
554000,10,0,0,0,0,0,0
554000,13,0,0,0,0,0,0
554000,14,0,0,0,0,0,0
554000,16,0,0,0,0,0,0
