sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1127000,17,0,0,0,0,0,0
1127000,19,9,10577,276,134,358,81998
1128000,2,0,0,0,0,0,0
1128000,4,7,237,2,0,27,54
1128000,8,0,0,0,0,0,0
1128000,10,7,4335,20,0,172,1837
1128000,13,5,0,2,0,1,2
1128000,15,9,642,1734,884,884,2177487
1128000,17,0,0,0,0,0,0
1128000,19,9,10735,256,109,341,71933
1129000,2,0,0,0,0,0,0
1129000,4,7,243,2,0,19,38
1129000,8,0,0,0,0,0,0
1129000,10,7,4545,22,0,192,2210
1129000,13,5,0,2,0,1,2
1129000,15,9,575,1681,896,896,1751277
1129000,17,9,0,2,0,1,2
1129000,19,9,10288,229,109,335,70715
1130000,2,0,0,0,0,0,0
1130000,4,7,231,2,0,18,36
1130000,8,0,0,0,0,0,0
1130000,10,7,4573,21,0,181,1974
1130000,13,5,0,2,0,1,2
1130000,15,9,685,2669,906,906,1971148
1130000,17,0,0,0,0,0,0
1130000,19,9,10433,199,115,354,75719
1131000,2,0,0,0,0,0,0
1131000,4,7,203,2,0,20,40
1131000,8,0,0,0,0,0,0
1131000,10,7,4139,22,0,175,1813
1131000,13,5,0,2,0,1,2
1131000,15,9,953,2644,899,899,2197837
1131000,17,0,0,0,0,0,0
1131000,19,9,10289,185,107,346,74225
1132000,2,0,0,0,0,0,0
1132000,4,7,183,2,0,32,64
1132000,8,0,0,0,0,0,0
1132000,10,7,3779,20,0,146,1612
1132000,13,5,0,2,0,1,2
1132000,15,9,1119,2625,893,893,2190462
1132000,17,0,0,0,0,0,0
1132000,19,9,10224,173,120,361,80772
1133000,2,0,0,0,0,0,0
1133000,4,7,183,2,0,18,36
1133000,8,0,0,0,0,0,0
1133000,10,7,4723,20,0,189,2112
1133000,13,5,0,2,0,1,2
1133000,15,9,1417,1599,898,898,1939548
1133000,17,0,0,0,0,0,0
1133000,19,9,9574,137,89,315,63076
1134000,2,0,0,0,0,0,0
1134000,4,7,110,2,0,18,36
1134000,8,0,0,0,0,0,0
1134000,10,7,4338,22,0,186,2133
1134000,13,5,0,2,0,3,6
1134000,15,9,1659,1543,881,881,1652190
1134000,17,0,0,0,0,0,0
1134000,19,9,9109,129,55,291,53628
1135000,2,0,0,0,0,0,0
1135000,4,7,207,2,0,26,52
1135000,8,9,0,2,0,1,2
1135000,10,7,4041,20,0,192,2244
1135000,13,5,0,2,0,1,2
1135000,15,9,3398,1492,863,863,1588843
1135000,17,0,0,0,0,0,0
1135000,19,9,7422,82,53,257,48162
1136000,2,0,0,0,0,0,0
1136000,4,7,243,2,0,27,54
1136000,8,0,0,0,0,0,0
1136000,10,7,4579,20,0,158,1705
1136000,13,5,0,2,0,1,2
1136000,15,9,4980,1446,880,880,1644799
1136000,17,0,0,0,0,0,0
1136000,19,9,8000,61,65,294,57820
1137000,2,0,0,0,0,0,0
1137000,4,7,234,2,0,19,38
1137000,8,0,0,0,0,0,0
1137000,10,7,4473,20,0,186,2036
1137000,13,5,175,2,0,1,2
1137000,15,9,6045,1390,877,877,1612086
1137000,17,0,0,0,0,0,0
1137000,19,9,4475,44,57,294,54835
1138000,2,0,0,0,0,0,0
1138000,4,7,242,2,0,21,42
1138000,8,0,0,0,0,0,0
1138000,10,7,4598,22,0,189,2128
1138000,13,5,0,2,0,2,4
1138000,15,9,8081,1392,881,881,1614837
1138000,17,0,0,0,0,0,0
1138000,19,9,1859,11,58,274,53934
1139000,2,0,0,0,0,0,0
1139000,4,7,203,2,0,14,28
1139000,8,0,0,0,0,0,0
1139000,10,7,4413,20,0,91,975
1139000,13,5,176,0,0,0,0
1139000,15,9,13582,1394,854,854,1498051
1139000,17,9,0,2,0,1,2
1139000,19,9,11598,334,38,275,48968
1140000,2,0,0,0,0,0,0
1140000,4,0,0,0,0,0,0
1140000,8,0,0,0,0,0,0
1140000,10,0,0,0,0,0,0
1140000,13,0,0,0,0,0,0
1140000,15,9,13582,1372,841,841,1364504
1140000,17,0,0,0,0,0,0
1140000,19,9,13454,332,38,267,46479
1141000,2,0,0,0,0,0,0
1141000,4,0,0,0,0,0,0
1141000,8,0,0,0,0,0,0
1141000,10,7,0,2,0,1,2
1141000,13,0,0,0,0,0,0
1141000,15,9,13563,1299,839,839,1265023
1141000,17,0,0,0,0,0,0
1141000,19,9,13566,329,30,265,44214
1142000,2,0,0,0,0,0,0
1142000,4,0,0,0,0,0,0
1142000,8,0,0,0,0,0,0
1142000,10,0,0,0,0,0,0
1142000,13,0,0,0,0,0,0
1142000,15,9,13593,1285,756,756,862110
1142000,17,0,0,0,0,0,0
1142000,19,0,0,0,0,0,0
1143000,2,0,0,0,0,0,0
1143000,4,0,0,0,0,0,0
1143000,8,0,0,0,0,0,0
1143000,10,0,0,0,0,0,0
1143000,13,0,0,0,0,0,0
1143000,15,9,0,2,44,45,57347
1143000,17,0,0,0,0,0,0
1143000,19,0,0,0,0,0,0
1144000,2,0,0,0,0,0,0
1144000,4,0,0,0,0,0,0
1144000,8,0,0,0,0,0,0
1144000,10,0,0,0,0,0,0
1144000,13,0,0,0,0,0,0
1144000,15,0,0,0,0,0,0
1144000,17,0,0,0,0,0,0
1144000,19,0,0,0,0,0,0
1145000,2,0,0,0,0,0,0
1145000,4,0,0,0,0,0,0
1145000,8,9,7,2,0,3,6
1145000,10,0,0,0,0,0,0
1145000,13,0,0,0,0,0,0
1145000,15,0,0,0,0,0,0
1145000,17,0,0,0,0,0,0
1145000,19,0,0,0,0,0,0
