sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
4468000,13,7,4019,18,0,175,1770
4468000,15,0,0,0,0,0,0
4469000,1,9,2511,6160,1000,1000,6158280
4469000,3,9,185,4,0,6,15
4469000,5,9,1676,42,0,640,21485
4469000,7,9,3949,38,0,350,6644
4469000,10,9,2424,44,0,513,13916
4469000,11,9,2451,49,0,836,36278
4469000,13,7,3944,20,0,177,1798
4469000,15,0,0,0,0,0,0
4470000,1,9,2720,6157,1000,1000,6158339
4470000,3,9,190,3,0,8,23
4470000,5,9,1833,40,0,649,22067
4470000,7,9,3985,35,0,352,6717
4470000,10,9,2315,41,0,515,13987
4470000,11,9,2513,46,0,838,36323
4470000,13,7,4016,18,0,176,1803
4470000,15,0,0,0,0,0,0
4471000,1,9,2301,6155,1000,1000,6157701
4471000,3,9,71,2,0,5,10
4471000,5,9,1933,37,0,650,22179
4471000,7,9,3987,37,0,348,6539
4471000,10,9,1975,39,0,511,13828
4471000,11,9,2638,44,0,843,36909
4471000,13,7,3957,19,0,170,1678
4471000,15,0,0,0,0,0,0
4472000,1,9,2709,6152,1000,1000,6158246
4472000,3,9,9,2,0,3,6
4472000,5,9,1774,34,0,644,21780
4472000,7,9,3868,34,0,351,6665
4472000,10,9,1911,36,0,520,14309
4472000,11,9,2712,41,0,840,36574
4472000,13,7,4003,19,0,174,1741
4472000,15,0,0,0,0,0,0
4473000,1,9,2772,6150,1000,1000,6158003
4473000,3,9,17,2,0,4,9
4473000,5,9,1867,31,0,645,21859
4473000,7,9,3630,33,0,348,6578
4473000,10,9,2068,34,0,514,13950
4473000,11,9,2677,39,0,839,36542
4473000,13,7,3985,17,0,175,1773
4473000,15,0,0,0,0,0,0
4474000,1,9,2691,6147,1000,1000,6158148
4474000,3,9,24,2,0,7,16
4474000,5,9,2001,29,0,648,21954
4474000,7,9,3347,30,0,351,6675
4474000,10,9,2122,31,0,510,13747
4474000,11,9,2859,36,0,839,36432
4474000,13,7,4028,17,0,171,1706
4474000,15,0,0,0,0,0,0
4475000,1,9,2878,6144,1000,1000,6157178
4475000,3,9,9,2,0,5,10
4475000,5,9,2041,26,0,643,21749
4475000,7,9,2550,28,0,345,6479
4475000,10,9,2165,28,0,506,13558
4475000,11,9,2979,34,0,839,36486
4475000,13,7,3961,19,0,168,1633
4475000,15,0,0,0,0,0,0
4475000,1,9,2878,6144,1000,1000,6157178
4475000,3,9,9,2,0,5,10
4475000,5,9,2041,26,0,643,21749
4475000,7,9,2550,28,0,345,6479
4475000,10,9,2165,28,0,506,13558
4475000,11,9,2979,34,0,839,36486
4475000,13,7,3961,19,0,168,1633
4475000,15,0,0,0,0,0,0
4476000,1,9,3182,6141,1000,1000,6157874
4476000,3,9,71,2,0,4,8
4476000,5,9,2200,24,0,645,21840
4476000,7,9,2258,25,0,353,6779
4476000,10,9,2233,26,0,521,14377
4476000,11,9,2858,31,0,840,36618
4476000,13,7,4004,19,0,178,1836
4476000,15,0,0,0,0,0,0
4477000,1,9,3194,6139,1000,1000,6158309
4477000,3,9,3,3,0,4,9
4477000,5,9,1938,21,0,644,21815
4477000,7,9,1905,23,0,345,6475
4477000,10,9,2150,23,0,510,13816
4477000,11,9,3095,29,0,839,36408
4477000,13,7,3979,19,0,173,1710
4477000,15,0,0,0,0,0,0
4478000,1,9,3010,6136,1000,1000,6157385
4478000,3,9,68,2,0,2,4
4478000,5,9,2170,19,0,650,22127
4478000,7,9,1826,20,0,348,6583
4478000,10,9,2361,21,0,513,13927
4478000,11,9,3108,26,0,840,36553
4478000,13,7,4034,17,0,170,1680
4478000,15,0,0,0,0,0,0
4479000,1,9,3152,6133,1000,1000,6156698
4479000,3,9,13,2,0,6,12
4479000,5,9,2247,16,0,647,22028
4479000,7,9,1861,17,0,345,6509
4479000,10,9,2421,18,0,512,13947
4479000,11,9,3269,24,0,839,36503
4479000,13,7,3425,16,0,169,1668
4479000,15,0,0,0,0,0,0
4480000,1,9,3460,6131,1000,1000,6156841
4480000,3,9,3,2,0,3,6
4480000,5,9,2088,14,0,645,21890
4480000,7,9,2004,15,0,355,6919
4480000,10,9,2802,15,0,544,15981
4480000,11,9,2835,21,0,794,34033
4480000,13,7,3314,14,0,172,1709
4480000,15,0,0,0,0,0,0
4481000,1,9,3308,6128,1000,1000,6156802
4481000,3,9,3,2,0,2,4
4481000,5,9,2331,11,0,640,21614
4481000,7,9,1977,12,0,353,6886
4481000,10,9,2480,13,0,562,17227
4481000,11,9,3314,19,0,738,30540
4481000,13,7,3021,11,0,172,1721
4481000,15,0,0,0,0,0,0
4482000,1,9,3343,6126,1000,1000,6155961
4482000,3,9,67,2,0,4,9
4482000,5,9,2421,9,0,631,20998
4482000,7,9,2087,9,0,369,7501
4482000,10,9,2972,10,0,586,18907
4482000,11,9,2995,16,0,687,27273
4482000,13,7,2741,9,0,167,1640
4482000,15,0,0,0,0,0,0
4483000,1,9,3482,6123,1000,1000,6155833
4483000,3,9,9,2,0,3,6
4483000,5,9,2503,6,0,623,20542
4483000,7,9,2070,7,0,372,7607
4483000,10,9,2454,7,0,613,20687
4483000,11,9,3834,14,0,632,24038
4483000,13,7,2081,6,0,162,1559
4483000,15,0,0,0,0,0,0
4484000,1,9,3968,6120,1000,1000,6158029
4484000,3,9,90,2,0,6,12
4484000,5,9,2166,3,0,608,19623
4484000,7,9,2266,4,0,396,8673
4484000,10,9,3255,5,0,668,24169
4484000,11,9,2940,11,0,540,18520
4484000,13,7,1972,3,0,175,1791
4484000,15,0,0,0,0,0,0
4485000,1,9,17682,3310,1000,1000,5417458
4485000,3,9,13,2,0,1,2
4485000,5,9,3510,66,0,311,10299
4485000,7,9,4133,34,0,182,3730
4485000,10,9,4353,51,0,304,10295
4485000,11,9,2884,85,0,310,12253
4485000,13,7,4014,17,0,83,833
4485000,15,0,0,0,0,0,0
4486000,1,9,17615,1012,409,409,863755
4486000,3,0,0,0,0,0,0
4486000,5,0,0,0,0,0,0
4486000,7,0,0,0,0,0,0
4486000,10,0,0,0,0,0,0
4486000,11,0,0,0,0,0,0
4486000,13,0,0,0,0,0,0
4486000,15,0,0,0,0,0,0
4487000,1,0,0,0,0,0,0
4487000,3,0,0,0,0,0,0
4487000,5,0,0,0,0,0,0
4487000,7,0,0,0,0,0,0
4487000,10,0,0,0,0,0,0
4487000,11,0,0,0,0,0,0
4487000,13,0,0,0,0,0,0
4487000,15,0,0,0,0,0,0
4488000,1,0,0,0,0,0,0
4488000,3,0,0,0,0,0,0
4488000,5,0,0,0,0,0,0
4488000,7,0,0,0,0,0,0
4488000,10,0,0,0,0,0,0
4488000,11,0,0,0,0,0,0
4488000,13,0,0,0,0,0,0
4488000,15,0,0,0,0,0,0
4489000,1,0,0,0,0,0,0
4489000,3,0,0,0,0,0,0
4489000,5,0,0,0,0,0,0
4489000,7,0,0,0,0,0,0
4489000,10,0,0,0,0,0,0
4489000,11,0,0,0,0,0,0
4489000,13,7,0,2,0,1,2
4489000,15,0,0,0,0,0,0
4490000,1,0,0,0,0,0,0
4490000,3,0,0,0,0,0,0
4490000,5,0,0,0,0,0,0
4490000,7,0,0,0,0,0,0
4490000,10,0,0,0,0,0,0
4490000,11,0,0,0,0,0,0
4490000,13,0,0,0,0,0,0
4490000,15,0,0,0,0,0,0
