sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
945000,1,9,0,2,0,1,2
945000,3,0,0,0,0,0,0
945000,5,0,0,0,0,0,0
945000,7,0,0,0,0,0,0
945000,10,0,0,0,0,0,0
945000,11,0,0,0,0,0,0
945000,13,7,3997,17,0,161,1505
945000,15,0,0,0,0,0,0
946000,1,0,0,0,0,0,0
946000,3,0,0,0,0,0,0
946000,5,0,0,0,0,0,0
946000,7,0,0,0,0,0,0
946000,10,0,0,0,0,0,0
946000,11,0,0,0,0,0,0
946000,13,7,4026,16,0,160,1489
946000,15,0,0,0,0,0,0
947000,1,0,0,0,0,0,0
947000,3,0,0,0,0,0,0
947000,5,0,0,0,0,0,0
947000,7,0,0,0,0,0,0
947000,10,0,0,0,0,0,0
947000,11,0,0,0,0,0,0
947000,13,7,3773,16,0,159,1487
947000,15,0,0,0,0,0,0
948000,1,0,0,0,0,0,0
948000,3,0,0,0,0,0,0
948000,5,0,0,0,0,0,0
948000,7,0,0,0,0,0,0
948000,10,0,0,0,0,0,0
948000,11,0,0,0,0,0,0
948000,13,7,3328,13,0,158,1464
948000,15,0,0,0,0,0,0
949000,1,0,0,0,0,0,0
949000,3,0,0,0,0,0,0
949000,5,0,0,0,0,0,0
949000,7,0,0,0,0,0,0
949000,10,0,0,0,0,0,0
949000,11,0,0,0,0,0,0
949000,13,7,3041,10,0,159,1494
949000,15,0,0,0,0,0,0
950000,1,0,0,0,0,0,0
950000,3,0,0,0,0,0,0
950000,5,9,16,2,0,2,4
950000,7,9,0,2,0,1,2
950000,10,0,0,0,0,0,0
950000,11,0,0,0,0,0,0
950000,13,7,2577,8,0,157,1472
950000,15,0,0,0,0,0,0
951000,1,0,0,0,0,0,0
951000,3,0,0,0,0,0,0
951000,5,0,0,0,0,0,0
951000,7,0,0,0,0,0,0
951000,10,0,0,0,0,0,0
951000,11,0,0,0,0,0,0
951000,13,7,2114,5,0,158,1491
951000,15,0,0,0,0,0,0
952000,1,0,0,0,0,0,0
952000,3,9,0,2,0,1,2
952000,5,0,0,0,0,0,0
952000,7,0,0,0,0,0,0
952000,10,9,0,2,0,1,2
952000,11,0,0,0,0,0,0
952000,13,7,1792,3,0,158,1492
952000,15,0,0,0,0,0,0
953000,1,0,0,0,0,0,0
953000,3,0,0,0,0,0,0
953000,5,0,0,0,0,0,0
953000,7,0,0,0,0,0,0
953000,10,0,0,0,0,0,0
953000,11,0,0,0,0,0,0
953000,13,7,4024,16,0,158,1496
953000,15,0,0,0,0,0,0
954000,1,0,0,0,0,0,0
954000,3,0,0,0,0,0,0
954000,5,0,0,0,0,0,0
954000,7,0,0,0,0,0,0
954000,10,0,0,0,0,0,0
954000,11,0,0,0,0,0,0
954000,13,7,4028,16,0,160,1505
954000,15,0,0,0,0,0,0
955000,1,9,0,2,0,1,2
955000,3,0,0,0,0,0,0
955000,5,0,0,0,0,0,0
955000,7,0,0,0,0,0,0
955000,10,0,0,0,0,0,0
955000,11,0,0,0,0,0,0
955000,13,7,4026,17,0,160,1509
955000,15,0,0,0,0,0,0
956000,1,0,0,0,0,0,0
956000,3,0,0,0,0,0,0
956000,5,0,0,0,0,0,0
956000,7,0,0,0,0,0,0
956000,10,0,0,0,0,0,0
956000,11,0,0,0,0,0,0
956000,13,7,4029,17,0,160,1497
956000,15,0,0,0,0,0,0
957000,1,0,0,0,0,0,0
957000,3,0,0,0,0,0,0
957000,5,0,0,0,0,0,0
957000,7,0,0,0,0,0,0
957000,10,0,0,0,0,0,0
957000,11,0,0,0,0,0,0
957000,13,7,4020,16,0,160,1495
957000,15,0,0,0,0,0,0
958000,1,0,0,0,0,0,0
958000,3,0,0,0,0,0,0
958000,5,0,0,0,0,0,0
958000,7,0,0,0,0,0,0
958000,10,0,0,0,0,0,0
958000,11,0,0,0,0,0,0
958000,13,7,4010,17,0,164,1541
958000,15,0,0,0,0,0,0
959000,1,0,0,0,0,0,0
959000,3,0,0,0,0,0,0
959000,5,0,0,0,0,0,0
959000,7,0,0,0,0,0,0
959000,10,0,0,0,0,0,0
959000,11,0,0,0,0,0,0
959000,13,7,4007,17,0,160,1491
959000,15,0,0,0,0,0,0
960000,1,0,0,0,0,0,0
960000,3,0,0,0,0,0,0
960000,5,9,0,2,0,1,2
960000,7,9,0,2,0,1,2
960000,10,0,0,0,0,0,0
960000,11,0,0,0,0,0,0
960000,13,7,3486,16,0,160,1501
960000,15,0,0,0,0,0,0
961000,1,0,0,0,0,0,0
961000,3,0,0,0,0,0,0
961000,5,0,0,0,0,0,0
961000,7,0,0,0,0,0,0
961000,10,0,0,0,0,0,0
961000,11,0,0,0,0,0,0
961000,13,7,4015,17,0,160,1497
961000,15,0,0,0,0,0,0
962000,1,0,0,0,0,0,0
962000,3,9,0,2,0,1,2
962000,5,0,0,0,0,0,0
962000,7,0,0,0,0,0,0
962000,10,9,0,2,0,1,2
962000,11,0,0,0,0,0,0
962000,13,7,4042,16,0,160,1489
962000,15,0,0,0,0,0,0
963000,1,0,0,0,0,0,0
963000,3,0,0,0,0,0,0
963000,5,0,0,0,0,0,0
963000,7,0,0,0,0,0,0
963000,10,0,0,0,0,0,0
963000,11,0,0,0,0,0,0
963000,13,7,4018,16,0,160,1502
963000,15,0,0,0,0,0,0
964000,1,0,0,0,0,0,0
964000,3,0,0,0,0,0,0
964000,5,0,0,0,0,0,0
964000,7,0,0,0,0,0,0
964000,10,0,0,0,0,0,0
964000,11,0,0,0,0,0,0
964000,13,7,4019,17,0,160,1498
964000,15,0,0,0,0,0,0
965000,1,9,0,2,0,1,2
965000,3,0,0,0,0,0,0
965000,5,0,0,0,0,0,0
965000,7,0,0,0,0,0,0
965000,10,0,0,0,0,0,0
965000,11,0,0,0,0,0,0
965000,13,7,3996,17,0,161,1511
965000,15,0,0,0,0,0,0
966000,1,0,0,0,0,0,0
966000,3,0,0,0,0,0,0
966000,5,0,0,0,0,0,0
966000,7,0,0,0,0,0,0
966000,10,0,0,0,0,0,0
966000,11,0,0,0,0,0,0
966000,13,7,4025,16,0,160,1492
966000,15,0,0,0,0,0,0
967000,1,0,0,0,0,0,0
967000,3,0,0,0,0,0,0
967000,5,0,0,0,0,0,0
967000,7,0,0,0,0,0,0
967000,10,0,0,0,0,0,0
967000,11,0,0,0,0,0,0
967000,13,7,3990,17,0,160,1500
967000,15,0,0,0,0,0,0
968000,1,0,0,0,0,0,0
968000,3,0,0,0,0,0,0
968000,5,0,0,0,0,0,0
968000,7,0,0,0,0,0,0
968000,10,0,0,0,0,0,0
968000,11,0,0,0,0,0,0
968000,13,7,4028,16,0,161,1499
968000,15,0,0,0,0,0,0
969000,1,0,0,0,0,0,0
969000,3,0,0,0,0,0,0
969000,5,0,0,0,0,0,0
969000,7,0,0,0,0,0,0
969000,10,0,0,0,0,0,0
969000,11,0,0,0,0,0,0
969000,13,7,3769,15,0,159,1486
969000,15,0,0,0,0,0,0
970000,1,0,0,0,0,0,0
970000,3,0,0,0,0,0,0
970000,5,9,0,2,0,1,2
970000,7,9,0,2,0,1,2
970000,10,0,0,0,0,0,0
970000,11,0,0,0,0,0,0
970000,13,7,3328,13,0,157,1454
970000,15,0,0,0,0,0,0
971000,1,0,0,0,0,0,0
971000,3,0,0,0,0,0,0
971000,5,0,0,0,0,0,0
971000,7,0,0,0,0,0,0
971000,10,0,0,0,0,0,0
971000,11,0,0,0,0,0,0
971000,13,7,3041,11,0,158,1463
971000,15,0,0,0,0,0,0
972000,1,0,0,0,0,0,0
972000,3,9,0,2,0,1,2
972000,5,0,0,0,0,0,0
972000,7,0,0,0,0,0,0
972000,10,9,0,2,0,1,2
972000,11,0,0,0,0,0,0
972000,13,7,2562,8,0,157,1456
972000,15,0,0,0,0,0,0
973000,1,0,0,0,0,0,0
973000,3,0,0,0,0,0,0
973000,5,0,0,0,0,0,0
973000,7,0,0,0,0,0,0
973000,10,0,0,0,0,0,0
973000,11,0,0,0,0,0,0
973000,13,7,2276,6,0,158,1483
973000,15,0,0,0,0,0,0
974000,1,0,0,0,0,0,0
974000,3,0,0,0,0,0,0
974000,5,0,0,0,0,0,0
974000,7,0,0,0,0,0,0
974000,10,0,0,0,0,0,0
974000,11,0,0,0,0,0,0
974000,13,7,1786,3,0,157,1475
974000,15,0,0,0,0,0,0
975000,1,9,0,2,0,1,2
975000,3,0,0,0,0,0,0
975000,5,0,0,0,0,0,0
975000,7,0,0,0,0,0,0
975000,10,0,0,0,0,0,0
975000,11,0,0,0,0,0,0
975000,13,7,4024,16,0,158,1496
975000,15,0,0,0,0,0,0
976000,1,0,0,0,0,0,0
976000,3,0,0,0,0,0,0
976000,5,0,0,0,0,0,0
976000,7,0,0,0,0,0,0
976000,10,0,0,0,0,0,0
976000,11,0,0,0,0,0,0
976000,13,7,4027,16,0,160,1508
976000,15,0,0,0,0,0,0
977000,1,0,0,0,0,0,0
977000,3,0,0,0,0,0,0
977000,5,0,0,0,0,0,0
977000,7,0,0,0,0,0,0
977000,10,0,0,0,0,0,0
977000,11,0,0,0,0,0,0
977000,13,7,4037,17,0,160,1505
977000,15,0,0,0,0,0,0
978000,1,0,0,0,0,0,0
978000,3,0,0,0,0,0,0
978000,5,0,0,0,0,0,0
978000,7,0,0,0,0,0,0
978000,10,0,0,0,0,0,0
978000,11,0,0,0,0,0,0
978000,13,7,4008,17,0,160,1500
978000,15,0,0,0,0,0,0
979000,1,0,0,0,0,0,0
979000,3,0,0,0,0,0,0
979000,5,0,0,0,0,0,0
979000,7,0,0,0,0,0,0
979000,10,0,0,0,0,0,0
979000,11,0,0,0,0,0,0
979000,13,7,4021,16,0,162,1530
979000,15,0,0,0,0,0,0
980000,1,0,0,0,0,0,0
980000,3,0,0,0,0,0,0
980000,5,9,16,2,0,2,4
980000,7,9,0,2,0,1,2
980000,10,0,0,0,0,0,0
980000,11,0,0,0,0,0,0
980000,13,7,4014,17,0,160,1506
980000,15,0,0,0,0,0,0
981000,1,0,0,0,0,0,0
981000,3,0,0,0,0,0,0
981000,5,0,0,0,0,0,0
981000,7,0,0,0,0,0,0
981000,10,0,0,0,0,0,0
981000,11,0,0,0,0,0,0
981000,13,7,4021,17,0,160,1493
981000,15,0,0,0,0,0,0
982000,1,0,0,0,0,0,0
982000,3,9,0,2,0,1,2
982000,5,0,0,0,0,0,0
982000,7,0,0,0,0,0,0
982000,10,9,0,2,0,1,2
982000,11,0,0,0,0,0,0
982000,13,7,3995,16,0,161,1513
982000,15,0,0,0,0,0,0
983000,1,0,0,0,0,0,0
983000,3,0,0,0,0,0,0
983000,5,0,0,0,0,0,0
983000,7,0,0,0,0,0,0
983000,10,0,0,0,0,0,0
983000,11,0,0,0,0,0,0
983000,13,7,4022,17,0,160,1480
983000,15,0,0,0,0,0,0
984000,1,0,0,0,0,0,0
984000,3,0,0,0,0,0,0
984000,5,0,0,0,0,0,0
984000,7,0,0,0,0,0,0
984000,10,0,0,0,0,0,0
984000,11,0,0,0,0,0,0
984000,13,7,4021,17,0,160,1502
984000,15,0,0,0,0,0,0
985000,1,0,0,0,0,0,0
985000,3,0,0,0,0,0,0
985000,5,0,0,0,0,0,0
985000,7,0,0,0,0,0,0
985000,10,0,0,0,0,0,0
985000,11,0,0,0,0,0,0
985000,13,7,4028,17,0,160,1493
985000,15,0,0,0,0,0,0
986000,1,9,0,2,0,1,2
986000,3,0,0,0,0,0,0
986000,5,0,0,0,0,0,0
986000,7,0,0,0,0,0,0
986000,10,0,0,0,0,0,0
986000,11,0,0,0,0,0,0
986000,13,7,4022,16,0,160,1504
986000,15,0,0,0,0,0,0
987000,1,0,0,0,0,0,0
987000,3,0,0,0,0,0,0
987000,5,0,0,0,0,0,0
987000,7,0,0,0,0,0,0
987000,10,0,0,0,0,0,0
987000,11,0,0,0,0,0,0
987000,13,7,4026,17,0,160,1516
987000,15,0,0,0,0,0,0
988000,1,0,0,0,0,0,0
988000,3,0,0,0,0,0,0
988000,5,0,0,0,0,0,0
988000,7,0,0,0,0,0,0
988000,10,0,0,0,0,0,0
988000,11,0,0,0,0,0,0
988000,13,7,4006,17,0,161,1499
988000,15,0,0,0,0,0,0
989000,1,0,0,0,0,0,0
989000,3,0,0,0,0,0,0
989000,5,0,0,0,0,0,0
989000,7,0,0,0,0,0,0
989000,10,0,0,0,0,0,0
989000,11,0,0,0,0,0,0
989000,13,7,4025,16,0,160,1494
989000,15,0,0,0,0,0,0
990000,1,0,0,0,0,0,0
990000,3,0,0,0,0,0,0
990000,5,9,0,2,0,1,2
990000,7,9,0,2,0,1,2
990000,10,0,0,0,0,0,0
990000,11,0,0,0,0,0,0
990000,13,7,3988,18,0,161,1523
990000,15,0,0,0,0,0,0
991000,1,0,0,0,0,0,0
991000,3,0,0,0,0,0,0
991000,5,0,0,0,0,0,0
991000,7,0,0,0,0,0,0
991000,10,0,0,0,0,0,0
991000,11,0,0,0,0,0,0
991000,13,7,4014,17,0,160,1497
991000,15,0,0,0,0,0,0
992000,1,0,0,0,0,0,0
992000,3,9,0,2,0,1,2
992000,5,0,0,0,0,0,0
992000,7,0,0,0,0,0,0
992000,10,0,0,0,0,0,0
992000,11,0,0,0,0,0,0
992000,13,7,4041,16,0,160,1505
992000,15,0,0,0,0,0,0
993000,1,0,0,0,0,0,0
993000,3,0,0,0,0,0,0
993000,5,0,0,0,0,0,0
993000,7,0,0,0,0,0,0
993000,10,9,0,2,0,1,2
993000,11,0,0,0,0,0,0
993000,13,7,4008,17,0,160,1481
993000,15,0,0,0,0,0,0
994000,1,0,0,0,0,0,0
994000,3,0,0,0,0,0,0
994000,5,0,0,0,0,0,0
994000,7,0,0,0,0,0,0
994000,10,0,0,0,0,0,0
994000,11,0,0,0,0,0,0
994000,13,7,4020,16,0,160,1496
994000,15,0,0,0,0,0,0
995000,1,0,0,0,0,0,0
995000,3,0,0,0,0,0,0
995000,5,0,0,0,0,0,0
995000,7,0,0,0,0,0,0
995000,10,0,0,0,0,0,0
995000,11,0,0,0,0,0,0
995000,13,7,4013,17,0,160,1513
995000,15,0,0,0,0,0,0
996000,1,9,0,2,0,1,2
996000,3,0,0,0,0,0,0
996000,5,0,0,0,0,0,0
996000,7,0,0,0,0,0,0
996000,10,0,0,0,0,0,0
996000,11,0,0,0,0,0,0
996000,13,7,4024,16,0,161,1512
996000,15,0,0,0,0,0,0
997000,1,0,0,0,0,0,0
997000,3,0,0,0,0,0,0
997000,5,0,0,0,0,0,0
997000,7,0,0,0,0,0,0
997000,10,0,0,0,0,0,0
997000,11,0,0,0,0,0,0
997000,13,7,3995,17,0,160,1501
997000,15,0,0,0,0,0,0
998000,1,0,0,0,0,0,0
998000,3,0,0,0,0,0,0
998000,5,0,0,0,0,0,0
998000,7,0,0,0,0,0,0
998000,10,0,0,0,0,0,0
998000,11,0,0,0,0,0,0
998000,13,7,4017,17,0,161,1507
998000,15,0,0,0,0,0,0
999000,1,0,0,0,0,0,0
999000,3,0,0,0,0,0,0
999000,5,0,0,0,0,0,0
999000,7,0,0,0,0,0,0
999000,10,0,0,0,0,0,0
999000,11,0,0,0,0,0,0
999000,13,7,4007,17,0,160,1510
999000,15,0,0,0,0,0,0
1000000,1,0,0,0,0,0,0
1000000,3,0,0,0,0,0,0
1000000,5,9,0,2,0,1,2
1000000,7,0,0,0,0,0,0
1000000,10,0,0,0,0,0,0
1000000,11,0,0,0,0,0,0
1000000,13,7,4037,17,0,160,1494
1000000,15,0,0,0,0,0,0
1001000,1,0,0,0,0,0,0
1001000,3,0,0,0,0,0,0
1001000,5,0,0,0,0,0,0
1001000,7,9,0,2,0,1,2
1001000,10,0,0,0,0,0,0
1001000,11,0,0,0,0,0,0
1001000,13,7,3995,17,0,160,1485
1001000,15,0,0,0,0,0,0
1002000,1,0,0,0,0,0,0
1002000,3,9,0,2,0,1,2
1002000,5,0,0,0,0,0,0
1002000,7,0,0,0,0,0,0
1002000,10,0,0,0,0,0,0
1002000,11,0,0,0,0,0,0
1002000,13,7,4026,16,0,160,1494
1002000,15,0,0,0,0,0,0
1003000,1,0,0,0,0,0,0
1003000,3,0,0,0,0,0,0
1003000,5,0,0,0,0,0,0
1003000,7,0,0,0,0,0,0
1003000,10,9,0,2,0,1,2
1003000,11,0,0,0,0,0,0
1003000,13,7,4007,17,0,161,1517
1003000,15,0,0,0,0,0,0
1004000,1,0,0,0,0,0,0
1004000,3,0,0,0,0,0,0
1004000,5,0,0,0,0,0,0
1004000,7,0,0,0,0,0,0
1004000,10,0,0,0,0,0,0
1004000,11,0,0,0,0,0,0
1004000,13,7,4011,17,0,160,1506
1004000,15,0,0,0,0,0,0
1005000,1,0,0,0,0,0,0
1005000,3,0,0,0,0,0,0
1005000,5,0,0,0,0,0,0
1005000,7,0,0,0,0,0,0
1005000,10,0,0,0,0,0,0
1005000,11,0,0,0,0,0,0
1005000,13,7,4015,17,0,160,1499
1005000,15,0,0,0,0,0,0
1006000,1,9,0,2,0,1,2
1006000,3,0,0,0,0,0,0
1006000,5,0,0,0,0,0,0
1006000,7,0,0,0,0,0,0
1006000,10,0,0,0,0,0,0
1006000,11,0,0,0,0,0,0
1006000,13,7,4013,17,0,160,1495
1006000,15,0,0,0,0,0,0
1007000,1,0,0,0,0,0,0
1007000,3,0,0,0,0,0,0
1007000,5,0,0,0,0,0,0
1007000,7,0,0,0,0,0,0
1007000,10,0,0,0,0,0,0
1007000,11,0,0,0,0,0,0
1007000,13,7,3775,15,0,159,1476
1007000,15,0,0,0,0,0,0
1008000,1,0,0,0,0,0,0
1008000,3,0,0,0,0,0,0
1008000,5,0,0,0,0,0,0
1008000,7,0,0,0,0,0,0
1008000,10,0,0,0,0,0,0
1008000,11,0,0,0,0,0,0
1008000,13,7,3335,13,0,158,1452
1008000,15,0,0,0,0,0,0
1009000,1,0,0,0,0,0,0
1009000,3,0,0,0,0,0,0
1009000,5,0,0,0,0,0,0
1009000,7,0,0,0,0,0,0
1009000,10,0,0,0,0,0,0
1009000,11,0,0,0,0,0,0
1009000,13,7,2871,10,0,157,1468
1009000,15,0,0,0,0,0,0
1010000,1,0,0,0,0,0,0
1010000,3,0,0,0,0,0,0
1010000,5,9,0,2,0,1,2
1010000,7,0,0,0,0,0,0
1010000,10,0,0,0,0,0,0
1010000,11,0,0,0,0,0,0
1010000,13,7,2577,7,0,158,1475
1010000,15,0,0,0,0,0,0
1011000,1,0,0,0,0,0,0
1011000,3,0,0,0,0,0,0
1011000,5,0,0,0,0,0,0
1011000,7,9,0,2,0,1,2
1011000,10,0,0,0,0,0,0
1011000,11,0,0,0,0,0,0
1011000,13,7,2119,5,0,157,1469
1011000,15,0,0,0,0,0,0
1012000,1,0,0,0,0,0,0
1012000,3,9,0,2,0,1,2
1012000,5,0,0,0,0,0,0
1012000,7,0,0,0,0,0,0
1012000,10,0,0,0,0,0,0
1012000,11,0,0,0,0,0,0
1012000,13,7,4013,2,0,157,1485
1012000,15,0,0,0,0,0,0
1013000,1,0,0,0,0,0,0
1013000,3,0,0,0,0,0,0
1013000,5,0,0,0,0,0,0
1013000,7,0,0,0,0,0,0
1013000,10,9,0,2,0,1,2
1013000,11,0,0,0,0,0,0
1013000,13,7,4025,17,0,161,1537
1013000,15,0,0,0,0,0,0
1014000,1,0,0,0,0,0,0
1014000,3,0,0,0,0,0,0
1014000,5,0,0,0,0,0,0
1014000,7,0,0,0,0,0,0
1014000,10,0,0,0,0,0,0
1014000,11,0,0,0,0,0,0
1014000,13,7,4014,17,0,160,1504
1014000,15,0,0,0,0,0,0
1015000,1,0,0,0,0,0,0
1015000,3,0,0,0,0,0,0
1015000,5,0,0,0,0,0,0
1015000,7,0,0,0,0,0,0
1015000,10,0,0,0,0,0,0
1015000,11,0,0,0,0,0,0
1015000,13,7,4038,17,0,160,1499
1015000,15,0,0,0,0,0,0
1016000,1,9,0,2,0,1,2
1016000,3,0,0,0,0,0,0
1016000,5,0,0,0,0,0,0
1016000,7,0,0,0,0,0,0
1016000,10,0,0,0,0,0,0
1016000,11,0,0,0,0,0,0
1016000,13,7,4030,17,0,160,1492
1016000,15,0,0,0,0,0,0
1017000,1,0,0,0,0,0,0
1017000,3,0,0,0,0,0,0
1017000,5,0,0,0,0,0,0
1017000,7,0,0,0,0,0,0
1017000,10,0,0,0,0,0,0
1017000,11,0,0,0,0,0,0
1017000,13,7,4024,16,0,160,1494
1017000,15,0,0,0,0,0,0
1018000,1,0,0,0,0,0,0
1018000,3,0,0,0,0,0,0
1018000,5,0,0,0,0,0,0
1018000,7,0,0,0,0,0,0
1018000,10,0,0,0,0,0,0
1018000,11,0,0,0,0,0,0
1018000,13,7,4019,17,0,161,1498
1018000,15,0,0,0,0,0,0
1019000,1,0,0,0,0,0,0
1019000,3,0,0,0,0,0,0
1019000,5,0,0,0,0,0,0
1019000,7,0,0,0,0,0,0
1019000,10,0,0,0,0,0,0
1019000,11,0,0,0,0,0,0
1019000,13,7,4008,17,0,160,1484
1019000,15,0,0,0,0,0,0
1020000,1,0,0,0,0,0,0
1020000,3,0,0,0,0,0,0
1020000,5,9,0,2,0,1,2
1020000,7,0,0,0,0,0,0
1020000,10,0,0,0,0,0,0
1020000,11,0,0,0,0,0,0
1020000,13,7,4018,16,0,161,1522
1020000,15,0,0,0,0,0,0
1021000,1,0,0,0,0,0,0
1021000,3,0,0,0,0,0,0
1021000,5,0,0,0,0,0,0
1021000,7,9,0,2,0,1,2
1021000,10,0,0,0,0,0,0
1021000,11,0,0,0,0,0,0
1021000,13,7,4022,17,0,161,1515
1021000,15,0,0,0,0,0,0
1022000,1,0,0,0,0,0,0
1022000,3,9,0,2,0,1,2
1022000,5,0,0,0,0,0,0
1022000,7,0,0,0,0,0,0
1022000,10,0,0,0,0,0,0
1022000,11,0,0,0,0,0,0
1022000,13,7,4008,17,0,160,1491
1022000,15,0,0,0,0,0,0
1023000,1,0,0,0,0,0,0
1023000,3,0,0,0,0,0,0
1023000,5,0,0,0,0,0,0
1023000,7,0,0,0,0,0,0
1023000,10,9,0,2,0,1,2
1023000,11,0,0,0,0,0,0
1023000,13,7,4028,17,0,160,1502
1023000,15,0,0,0,0,0,0
1024000,1,0,0,0,0,0,0
1024000,3,0,0,0,0,0,0
1024000,5,0,0,0,0,0,0
1024000,7,0,0,0,0,0,0
1024000,10,0,0,0,0,0,0
1024000,11,0,0,0,0,0,0
1024000,13,7,4017,16,0,160,1487
1024000,15,0,0,0,0,0,0
1025000,1,0,0,0,0,0,0
1025000,3,0,0,0,0,0,0
1025000,5,0,0,0,0,0,0
1025000,7,0,0,0,0,0,0
1025000,10,0,0,0,0,0,0
1025000,11,0,0,0,0,0,0
1025000,13,7,4020,17,0,160,1505
1025000,15,0,0,0,0,0,0
1026000,1,9,0,2,0,1,2
1026000,3,0,0,0,0,0,0
1026000,5,0,0,0,0,0,0
1026000,7,0,0,0,0,0,0
1026000,10,0,0,0,0,0,0
1026000,11,0,0,0,0,0,0
1026000,13,7,4014,16,0,160,1485
1026000,15,0,0,0,0,0,0
1027000,1,0,0,0,0,0,0
1027000,3,0,0,0,0,0,0
1027000,5,0,0,0,0,0,0
1027000,7,0,0,0,0,0,0
1027000,10,0,0,0,0,0,0
1027000,11,0,0,0,0,0,0
1027000,13,7,4021,17,0,160,1489
1027000,15,0,0,0,0,0,0
1028000,1,0,0,0,0,0,0
1028000,3,0,0,0,0,0,0
1028000,5,0,0,0,0,0,0
1028000,7,0,0,0,0,0,0
1028000,10,0,0,0,0,0,0
1028000,11,0,0,0,0,0,0
1028000,13,7,4045,16,0,161,1494
1028000,15,0,0,0,0,0,0
1029000,1,0,0,0,0,0,0
1029000,3,0,0,0,0,0,0
1029000,5,0,0,0,0,0,0
1029000,7,0,0,0,0,0,0
1029000,10,0,0,0,0,0,0
1029000,11,0,0,0,0,0,0
1029000,13,7,4026,16,0,160,1497
1029000,15,0,0,0,0,0,0
1030000,1,0,0,0,0,0,0
1030000,3,0,0,0,0,0,0
1030000,5,9,0,2,0,1,2
1030000,7,0,0,0,0,0,0
1030000,10,0,0,0,0,0,0
1030000,11,0,0,0,0,0,0
1030000,13,7,4026,17,0,160,1498
1030000,15,0,0,0,0,0,0
1031000,1,0,0,0,0,0,0
1031000,3,0,0,0,0,0,0
1031000,5,0,0,0,0,0,0
1031000,7,9,0,2,0,1,2
1031000,10,0,0,0,0,0,0
1031000,11,0,0,0,0,0,0
1031000,13,7,4029,17,0,160,1501
