sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1531000,1,0,0,0,0,0,0
1531000,3,0,0,0,0,0,0
1531000,5,0,0,0,0,0,0
1531000,7,0,0,0,0,0,0
1531000,10,0,0,0,0,0,0
1531000,11,9,2811,23,0,315,5442
1531000,13,7,4017,16,0,160,1496
1531000,15,0,0,0,0,0,0
1532000,1,0,0,0,0,0,0
1532000,3,0,0,0,0,0,0
1532000,5,0,0,0,0,0,0
1532000,7,0,0,0,0,0,0
1532000,10,0,0,0,0,0,0
1532000,11,9,2431,20,0,325,5758
1532000,13,7,4021,17,0,160,1494
1532000,15,0,0,0,0,0,0
1533000,1,0,0,0,0,0,0
1533000,3,0,0,0,0,0,0
1533000,5,0,0,0,0,0,0
1533000,7,0,0,0,0,0,0
1533000,10,0,0,0,0,0,0
1533000,11,9,2067,17,0,312,5363
1533000,13,7,4024,17,0,160,1496
1533000,15,0,0,0,0,0,0
1534000,1,0,0,0,0,0,0
1534000,3,0,0,0,0,0,0
1534000,5,0,0,0,0,0,0
1534000,7,9,0,2,0,1,2
1534000,10,0,0,0,0,0,0
1534000,11,9,1791,15,0,307,5187
1534000,13,7,4013,17,0,160,1485
1534000,15,0,0,0,0,0,0
1535000,1,0,0,0,0,0,0
1535000,3,9,0,2,0,1,2
1535000,5,9,0,2,0,1,2
1535000,7,0,0,0,0,0,0
1535000,10,9,0,2,0,1,2
1535000,11,9,1755,12,0,296,4855
1535000,13,7,3743,16,0,159,1469
1535000,15,0,0,0,0,0,0
1535000,1,0,0,0,0,0,0
1535000,3,9,0,2,0,1,2
1535000,5,9,0,2,0,1,2
1535000,7,0,0,0,0,0,0
1535000,10,9,0,2,0,1,2
1535000,11,9,1755,12,0,296,4855
1535000,13,7,3743,16,0,159,1469
1535000,15,0,0,0,0,0,0
1536000,1,0,0,0,0,0,0
1536000,3,0,0,0,0,0,0
1536000,5,0,0,0,0,0,0
1536000,7,0,0,0,0,0,0
1536000,10,0,0,0,0,0,0
1536000,11,9,1889,10,0,295,4815
1536000,13,7,3484,14,0,159,1496
1536000,15,0,0,0,0,0,0
1537000,1,0,0,0,0,0,0
1537000,3,0,0,0,0,0,0
1537000,5,0,0,0,0,0,0
1537000,7,0,0,0,0,0,0
1537000,10,0,0,0,0,0,0
1537000,11,9,1904,8,0,297,4883
1537000,13,7,3158,11,0,159,1505
1537000,15,0,0,0,0,0,0
1538000,1,0,0,0,0,0,0
1538000,3,0,0,0,0,0,0
1538000,5,0,0,0,0,0,0
1538000,7,0,0,0,0,0,0
1538000,10,0,0,0,0,0,0
1538000,11,9,1985,5,0,307,5199
1538000,13,7,2732,9,0,158,1476
1538000,15,0,0,0,0,0,0
1539000,1,9,0,2,0,1,2
1539000,3,0,0,0,0,0,0
1539000,5,0,0,0,0,0,0
1539000,7,0,0,0,0,0,0
1539000,10,0,0,0,0,0,0
1539000,11,9,3727,2,0,313,5419
1539000,13,7,2413,7,0,160,1515
1539000,15,0,0,0,0,0,0
1540000,1,0,0,0,0,0,0
1540000,3,0,0,0,0,0,0
1540000,5,0,0,0,0,0,0
1540000,7,0,0,0,0,0,0
1540000,10,0,0,0,0,0,0
1540000,11,9,3891,33,0,308,5221
1540000,13,7,1941,4,0,158,1482
1540000,15,0,0,0,0,0,0
1541000,1,0,0,0,0,0,0
1541000,3,0,0,0,0,0,0
1541000,5,0,0,0,0,0,0
1541000,7,0,0,0,0,0,0
1541000,10,0,0,0,0,0,0
1541000,11,9,3722,31,0,318,5507
1541000,13,7,4008,2,0,159,1495
1541000,15,0,0,0,0,0,0
1542000,1,0,0,0,0,0,0
1542000,3,0,0,0,0,0,0
1542000,5,0,0,0,0,0,0
1542000,7,0,0,0,0,0,0
1542000,10,0,0,0,0,0,0
1542000,11,9,3869,32,0,313,5356
1542000,13,7,4012,17,0,159,1500
1542000,15,0,0,0,0,0,0
1543000,1,0,0,0,0,0,0
1543000,3,0,0,0,0,0,0
1543000,5,0,0,0,0,0,0
1543000,7,0,0,0,0,0,0
1543000,10,0,0,0,0,0,0
1543000,11,9,3977,30,0,309,5205
1543000,13,7,4013,16,0,162,1524
1543000,15,0,0,0,0,0,0
1544000,1,0,0,0,0,0,0
1544000,3,0,0,0,0,0,0
1544000,5,0,0,0,0,0,0
1544000,7,9,0,2,0,1,2
1544000,10,0,0,0,0,0,0
1544000,11,9,3876,34,0,312,5318
1544000,13,7,4038,17,0,160,1498
1544000,15,0,0,0,0,0,0
1545000,1,0,0,0,0,0,0
1545000,3,9,0,2,0,1,2
1545000,5,9,0,2,0,1,2
1545000,7,0,0,0,0,0,0
1545000,10,9,0,2,0,1,2
1545000,11,9,3802,33,0,325,5745
1545000,13,7,4017,17,0,161,1515
1545000,15,0,0,0,0,0,0
1546000,1,0,0,0,0,0,0
1546000,3,0,0,0,0,0,0
1546000,5,0,0,0,0,0,0
1546000,7,0,0,0,0,0,0
1546000,10,0,0,0,0,0,0
1546000,11,9,3897,36,0,343,6368
1546000,13,7,3991,17,0,162,1534
1546000,15,0,0,0,0,0,0
1547000,1,0,0,0,0,0,0
1547000,3,0,0,0,0,0,0
1547000,5,0,0,0,0,0,0
1547000,7,0,0,0,0,0,0
1547000,10,0,0,0,0,0,0
1547000,11,9,3763,37,0,337,6154
1547000,13,7,4021,16,0,160,1489
1547000,15,0,0,0,0,0,0
1548000,1,0,0,0,0,0,0
1548000,3,0,0,0,0,0,0
1548000,5,0,0,0,0,0,0
1548000,7,0,0,0,0,0,0
1548000,10,0,0,0,0,0,0
1548000,11,9,3904,36,0,356,6850
1548000,13,7,4026,17,0,160,1511
1548000,15,0,0,0,0,0,0
1549000,1,9,0,2,0,1,2
1549000,3,0,0,0,0,0,0
1549000,5,0,0,0,0,0,0
1549000,7,0,0,0,0,0,0
1549000,10,0,0,0,0,0,0
1549000,11,9,3760,34,0,349,6600
1549000,13,7,4025,16,0,161,1494
1549000,15,0,0,0,0,0,0
1550000,1,0,0,0,0,0,0
1550000,3,0,0,0,0,0,0
1550000,5,0,0,0,0,0,0
1550000,7,0,0,0,0,0,0
1550000,10,0,0,0,0,0,0
1550000,11,9,3933,35,0,338,6194
1550000,13,7,4023,17,0,162,1519
1550000,15,0,0,0,0,0,0
1551000,1,0,0,0,0,0,0
1551000,3,0,0,0,0,0,0
1551000,5,0,0,0,0,0,0
1551000,7,0,0,0,0,0,0
1551000,10,0,0,0,0,0,0
1551000,11,9,3781,33,0,329,5886
1551000,13,7,4038,16,0,162,1507
1551000,15,0,0,0,0,0,0
1552000,1,0,0,0,0,0,0
1552000,3,0,0,0,0,0,0
1552000,5,0,0,0,0,0,0
1552000,7,0,0,0,0,0,0
1552000,10,0,0,0,0,0,0
1552000,11,9,4028,32,0,331,5952
1552000,13,7,4032,17,0,162,1540
1552000,15,0,0,0,0,0,0
1553000,1,0,0,0,0,0,0
1553000,3,0,0,0,0,0,0
1553000,5,0,0,0,0,0,0
1553000,7,0,0,0,0,0,0
1553000,10,0,0,0,0,0,0
1553000,11,9,3809,37,0,333,6024
1553000,13,7,4021,16,0,161,1504
1553000,15,0,0,0,0,0,0
1554000,1,0,0,0,0,0,0
1554000,3,0,0,0,0,0,0
1554000,5,0,0,0,0,0,0
1554000,7,9,0,2,0,1,2
1554000,10,0,0,0,0,0,0
1554000,11,9,3940,35,0,357,6870
1554000,13,7,4026,16,0,162,1533
1554000,15,0,0,0,0,0,0
1555000,1,0,0,0,0,0,0
1555000,3,9,0,2,0,1,2
1555000,5,9,14,3,0,3,7
1555000,7,0,0,0,0,0,0
1555000,10,9,0,2,0,1,2
1555000,11,9,3778,34,0,355,6791
1555000,13,7,4023,16,0,160,1471
1555000,15,0,0,0,0,0,0
1556000,1,0,0,0,0,0,0
1556000,3,0,0,0,0,0,0
1556000,5,0,0,0,0,0,0
1556000,7,0,0,0,0,0,0
1556000,10,0,0,0,0,0,0
1556000,11,9,3892,36,0,366,7158
1556000,13,7,4005,17,0,160,1491
1556000,15,0,0,0,0,0,0
1557000,1,0,0,0,0,0,0
1557000,3,0,0,0,0,0,0
1557000,5,0,0,0,0,0,0
1557000,7,0,0,0,0,0,0
1557000,10,0,0,0,0,0,0
1557000,11,9,3871,38,0,357,6850
1557000,13,7,4021,16,0,160,1461
1557000,15,0,0,0,0,0,0
1558000,1,0,0,0,0,0,0
1558000,3,0,0,0,0,0,0
1558000,5,0,0,0,0,0,0
1558000,7,0,0,0,0,0,0
1558000,10,0,0,0,0,0,0
1558000,11,9,3910,35,0,343,6287
1558000,13,7,4028,16,0,160,1474
1558000,15,0,0,0,0,0,0
1559000,1,9,0,2,0,1,2
1559000,3,0,0,0,0,0,0
1559000,5,0,0,0,0,0,0
1559000,7,0,0,0,0,0,0
1559000,10,0,0,0,0,0,0
1559000,11,9,3930,33,0,342,6261
1559000,13,7,4030,17,0,164,1560
1559000,15,0,0,0,0,0,0
1560000,1,0,0,0,0,0,0
1560000,3,0,0,0,0,0,0
1560000,5,0,0,0,0,0,0
1560000,7,0,0,0,0,0,0
1560000,10,0,0,0,0,0,0
1560000,11,9,3790,33,0,333,5952
1560000,13,7,3821,17,0,160,1480
1560000,15,0,0,0,0,0,0
1561000,1,0,0,0,0,0,0
1561000,3,0,0,0,0,0,0
1561000,5,0,0,0,0,0,0
1561000,7,0,0,0,0,0,0
1561000,10,0,0,0,0,0,0
1561000,11,9,3776,32,0,326,5745
1561000,13,7,4003,16,0,160,1473
1561000,15,0,0,0,0,0,0
1562000,1,0,0,0,0,0,0
1562000,3,0,0,0,0,0,0
1562000,5,0,0,0,0,0,0
1562000,7,0,0,0,0,0,0
1562000,10,0,0,0,0,0,0
1562000,11,9,3898,36,0,348,6470
1562000,13,7,4022,16,0,160,1486
1562000,15,0,0,0,0,0,0
1563000,1,0,0,0,0,0,0
1563000,3,0,0,0,0,0,0
1563000,5,0,0,0,0,0,0
1563000,7,0,0,0,0,0,0
1563000,10,0,0,0,0,0,0
1563000,11,9,3802,35,0,353,6724
1563000,13,7,4012,17,0,160,1466
1563000,15,0,0,0,0,0,0
1564000,1,0,0,0,0,0,0
1564000,3,0,0,0,0,0,0
1564000,5,0,0,0,0,0,0
1564000,7,9,0,2,0,1,2
1564000,10,0,0,0,0,0,0
1564000,11,9,3796,34,0,344,6397
1564000,13,7,4020,17,0,161,1496
1564000,15,0,0,0,0,0,0
1565000,1,0,0,0,0,0,0
1565000,3,9,0,2,0,1,2
1565000,5,9,0,2,0,1,2
1565000,7,0,0,0,0,0,0
1565000,10,9,0,2,0,1,2
1565000,11,9,3892,36,0,362,7032
1565000,13,7,3992,17,0,161,1483
1565000,15,0,0,0,0,0,0
1566000,1,0,0,0,0,0,0
1566000,3,0,0,0,0,0,0
1566000,5,0,0,0,0,0,0
1566000,7,0,0,0,0,0,0
1566000,10,0,0,0,0,0,0
1566000,11,9,3768,35,0,353,6729
1566000,13,7,4022,17,0,160,1488
1566000,15,0,0,0,0,0,0
1567000,1,0,0,0,0,0,0
1567000,3,0,0,0,0,0,0
1567000,5,0,0,0,0,0,0
1567000,7,0,0,0,0,0,0
1567000,10,0,0,0,0,0,0
1567000,11,9,3905,36,0,345,6451
1567000,13,7,4027,16,0,160,1494
1567000,15,0,0,0,0,0,0
1568000,1,0,0,0,0,0,0
1568000,3,0,0,0,0,0,0
1568000,5,0,0,0,0,0,0
1568000,7,0,0,0,0,0,0
1568000,10,0,0,0,0,0,0
1568000,11,9,3833,34,0,342,6320
1568000,13,7,4007,17,0,161,1526
1568000,15,0,0,0,0,0,0
1569000,1,9,0,3,0,2,5
1569000,3,0,0,0,0,0,0
1569000,5,0,0,0,0,0,0
1569000,7,0,0,0,0,0,0
1569000,10,0,0,0,0,0,0
1569000,11,9,3692,34,0,343,6380
1569000,13,7,4028,17,0,160,1472
1569000,15,0,0,0,0,0,0
1570000,1,0,0,0,0,0,0
1570000,3,0,0,0,0,0,0
1570000,5,0,0,0,0,0,0
1570000,7,0,0,0,0,0,0
1570000,10,0,0,0,0,0,0
1570000,11,9,3563,32,0,346,6479
1570000,13,7,4027,17,0,160,1480
1570000,15,0,0,0,0,0,0
1571000,1,0,0,0,0,0,0
1571000,3,0,0,0,0,0,0
1571000,5,0,0,0,0,0,0
1571000,7,0,0,0,0,0,0
1571000,10,0,0,0,0,0,0
1571000,11,9,3484,30,0,343,6369
1571000,13,7,4018,16,0,161,1500
1571000,15,0,0,0,0,0,0
1572000,1,0,0,0,0,0,0
1572000,3,0,0,0,0,0,0
1572000,5,0,0,0,0,0,0
1572000,7,0,0,0,0,0,0
1572000,10,0,0,0,0,0,0
1572000,11,9,3193,27,0,354,6765
1572000,13,7,4025,16,0,161,1480
1572000,15,0,0,0,0,0,0
1573000,1,0,0,0,0,0,0
1573000,3,0,0,0,0,0,0
1573000,5,0,0,0,0,0,0
1573000,7,0,0,0,0,0,0
1573000,10,0,0,0,0,0,0
1573000,11,9,2919,26,0,356,6848
1573000,13,7,4023,16,0,160,1451
1573000,15,0,0,0,0,0,0
1574000,1,0,0,0,0,0,0
1574000,3,0,0,0,0,0,0
1574000,5,0,0,0,0,0,0
1574000,7,9,0,2,0,1,2
1574000,10,0,0,0,0,0,0
1574000,11,9,2428,23,0,363,7130
1574000,13,7,4013,17,0,160,1480
1574000,15,0,0,0,0,0,0
1575000,1,0,0,0,0,0,0
1575000,3,9,0,2,0,1,2
1575000,5,9,0,2,0,1,2
1575000,7,0,0,0,0,0,0
1575000,10,9,0,2,0,1,2
1575000,11,9,2107,21,0,356,6863
1575000,13,7,4006,17,0,162,1514
1575000,15,0,0,0,0,0,0
1576000,1,0,0,0,0,0,0
1576000,3,0,0,0,0,0,0
1576000,5,0,0,0,0,0,0
1576000,7,0,0,0,0,0,0
1576000,10,0,0,0,0,0,0
1576000,11,9,1801,19,0,343,6399
1576000,13,7,4027,17,0,160,1488
1576000,15,0,0,0,0,0,0
1577000,1,0,0,0,0,0,0
1577000,3,0,0,0,0,0,0
1577000,5,0,0,0,0,0,0
1577000,7,0,0,0,0,0,0
1577000,10,0,0,0,0,0,0
1577000,11,9,1732,17,0,342,6356
1577000,13,7,3869,16,0,162,1505
1577000,15,0,0,0,0,0,0
1578000,1,0,0,0,0,0,0
1578000,3,0,0,0,0,0,0
1578000,5,0,0,0,0,0,0
1578000,7,0,0,0,0,0,0
1578000,10,0,0,0,0,0,0
1578000,11,9,1866,15,0,343,6415
1578000,13,7,3630,14,0,158,1461
1578000,15,0,0,0,0,0,0
1579000,1,9,0,2,0,1,2
1579000,3,0,0,0,0,0,0
1579000,5,0,0,0,0,0,0
1579000,7,0,0,0,0,0,0
1579000,10,0,0,0,0,0,0
1579000,11,9,2078,12,0,342,6344
1579000,13,7,3166,12,0,157,1431
1579000,15,0,0,0,0,0,0
1580000,1,0,0,0,0,0,0
1580000,3,0,0,0,0,0,0
1580000,5,0,0,0,0,0,0
1580000,7,0,0,0,0,0,0
1580000,10,0,0,0,0,0,0
1580000,11,9,1924,10,0,332,6020
1580000,13,7,2889,10,0,158,1478
1580000,15,0,0,0,0,0,0
1581000,1,0,0,0,0,0,0
1581000,3,0,0,0,0,0,0
1581000,5,0,0,0,0,0,0
1581000,7,0,0,0,0,0,0
1581000,10,0,0,0,0,0,0
1581000,11,9,1993,8,0,351,6710
1581000,13,7,2575,8,0,160,1482
1581000,15,0,0,0,0,0,0
1582000,1,0,0,0,0,0,0
1582000,3,0,0,0,0,0,0
1582000,5,0,0,0,0,0,0
1582000,7,0,0,0,0,0,0
1582000,10,0,0,0,0,0,0
1582000,11,9,2024,6,0,349,6660
1582000,13,7,2281,6,0,159,1495
1582000,15,0,0,0,0,0,0
1583000,1,0,0,0,0,0,0
1583000,3,0,0,0,0,0,0
1583000,5,0,0,0,0,0,0
1583000,7,0,0,0,0,0,0
1583000,10,0,0,0,0,0,0
1583000,11,9,2119,4,0,356,6887
1583000,13,7,1958,4,0,159,1496
1583000,15,0,0,0,0,0,0
1584000,1,0,0,0,0,0,0
1584000,3,0,0,0,0,0,0
1584000,5,0,0,0,0,0,0
1584000,7,9,0,2,0,1,2
1584000,10,0,0,0,0,0,0
1584000,11,9,3729,2,0,357,6912
1584000,13,7,4015,16,0,157,1454
1584000,15,0,0,0,0,0,0
1585000,1,0,0,0,0,0,0
1585000,3,9,0,2,0,1,2
1585000,5,9,0,2,0,1,2
1585000,7,0,0,0,0,0,0
1585000,10,9,0,2,0,1,2
1585000,11,9,3899,36,0,348,6586
1585000,13,7,4027,16,0,161,1500
1585000,15,0,0,0,0,0,0
1586000,1,0,0,0,0,0,0
1586000,3,0,0,0,0,0,0
1586000,5,0,0,0,0,0,0
1586000,7,0,0,0,0,0,0
1586000,10,0,0,0,0,0,0
1586000,11,9,3749,35,0,348,6553
1586000,13,7,4021,17,0,162,1534
1586000,15,0,0,0,0,0,0
1587000,1,0,0,0,0,0,0
1587000,3,0,0,0,0,0,0
1587000,5,0,0,0,0,0,0
1587000,7,0,0,0,0,0,0
1587000,10,0,0,0,0,0,0
1587000,11,9,3929,36,0,341,6309
1587000,13,7,4038,16,0,160,1474
1587000,15,0,0,0,0,0,0
1588000,1,0,0,0,0,0,0
1588000,3,0,0,0,0,0,0
1588000,5,0,0,0,0,0,0
1588000,7,0,0,0,0,0,0
1588000,10,0,0,0,0,0,0
1588000,11,9,3856,32,0,330,5923
1588000,13,7,4030,17,0,160,1515
1588000,15,0,0,0,0,0,0
1589000,1,9,0,2,0,1,2
1589000,3,0,0,0,0,0,0
1589000,5,0,0,0,0,0,0
1589000,7,0,0,0,0,0,0
1589000,10,0,0,0,0,0,0
1589000,11,9,3803,37,0,335,6085
1589000,13,7,4009,17,0,160,1484
1589000,15,0,0,0,0,0,0
1590000,1,0,0,0,0,0,0
1590000,3,0,0,0,0,0,0
1590000,5,0,0,0,0,0,0
1590000,7,0,0,0,0,0,0
1590000,10,0,0,0,0,0,0
1590000,11,9,3931,35,0,355,6805
1590000,13,7,4004,17,0,160,1481
1590000,15,0,0,0,0,0,0
1591000,1,0,0,0,0,0,0
1591000,3,0,0,0,0,0,0
1591000,5,0,0,0,0,0,0
1591000,7,0,0,0,0,0,0
1591000,10,0,0,0,0,0,0
1591000,11,9,3847,39,0,354,6765
1591000,13,7,4024,16,0,161,1470
1591000,15,0,0,0,0,0,0
1592000,1,0,0,0,0,0,0
1592000,3,0,0,0,0,0,0
1592000,5,0,0,0,0,0,0
1592000,7,0,0,0,0,0,0
1592000,10,0,0,0,0,0,0
1592000,11,9,3884,37,0,361,6999
1592000,13,7,4027,16,0,161,1484
1592000,15,0,0,0,0,0,0
1593000,1,0,0,0,0,0,0
1593000,3,0,0,0,0,0,0
1593000,5,0,0,0,0,0,0
1593000,7,0,0,0,0,0,0
1593000,10,0,0,0,0,0,0
1593000,11,9,3716,35,0,353,6720
1593000,13,7,4015,16,0,160,1457
1593000,15,0,0,0,0,0,0
1594000,1,0,0,0,0,0,0
1594000,3,0,0,0,0,0,0
1594000,5,0,0,0,0,0,0
1594000,7,9,0,2,0,1,2
1594000,10,0,0,0,0,0,0
1594000,11,9,3917,36,0,344,6398
1594000,13,7,4022,17,0,160,1487
1594000,15,0,0,0,0,0,0
1595000,1,0,0,0,0,0,0
1595000,3,9,0,2,0,1,2
1595000,5,9,0,2,0,1,2
1595000,7,0,0,0,0,0,0
1595000,10,9,0,2,0,1,2
1595000,11,9,3798,35,0,346,6467
1595000,13,7,4021,17,0,161,1508
1595000,15,0,0,0,0,0,0
1596000,1,0,0,0,0,0,0
1596000,3,0,0,0,0,0,0
1596000,5,0,0,0,0,0,0
1596000,7,0,0,0,0,0,0
1596000,10,0,0,0,0,0,0
1596000,11,9,4008,33,0,342,6343
1596000,13,7,4033,16,0,160,1484
1596000,15,0,0,0,0,0,0
1597000,1,0,0,0,0,0,0
1597000,3,0,0,0,0,0,0
1597000,5,0,0,0,0,0,0
1597000,7,0,0,0,0,0,0
1597000,10,0,0,0,0,0,0
1597000,11,9,3957,33,0,332,5960
1597000,13,7,4043,16,0,160,1474
1597000,15,0,0,0,0,0,0
1598000,1,0,0,0,0,0,0
1598000,3,0,0,0,0,0,0
1598000,5,0,0,0,0,0,0
1598000,7,0,0,0,0,0,0
1598000,10,0,0,0,0,0,0
1598000,11,9,3857,33,0,335,6048
1598000,13,7,4023,16,0,161,1482
1598000,15,0,0,0,0,0,0
1599000,1,9,0,2,0,1,2
1599000,3,0,0,0,0,0,0
1599000,5,0,0,0,0,0,0
1599000,7,0,0,0,0,0,0
1599000,10,0,0,0,0,0,0
1599000,11,9,3902,37,0,351,6649
1599000,13,7,4012,17,0,160,1487
1599000,15,0,0,0,0,0,0
1600000,1,0,0,0,0,0,0
1600000,3,0,0,0,0,0,0
1600000,5,0,0,0,0,0,0
1600000,7,0,0,0,0,0,0
1600000,10,0,0,0,0,0,0
1600000,11,9,3757,35,0,349,6558
1600000,13,7,4007,17,0,160,1479
