sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2749000,10,9,2399,7,0,166,1633
2749000,11,9,3984,33,0,326,5792
2749000,13,7,4015,17,0,161,1497
2749000,15,0,0,0,0,0,0
2750000,1,9,2739,5,0,668,23337
2750000,3,0,0,0,0,0,0
2750000,5,0,0,0,0,0,0
2750000,7,0,0,0,0,0,0
2750000,10,9,2122,5,0,162,1557
2750000,11,9,3991,34,0,326,5791
2750000,13,7,3991,17,0,160,1496
2750000,15,0,0,0,0,0,0
2751000,1,9,3653,2,0,667,23434
2751000,3,0,0,0,0,0,0
2751000,5,0,0,0,0,0,0
2751000,7,9,0,2,0,1,2
2751000,10,9,3672,2,0,169,1699
2751000,11,9,3958,35,0,329,5894
2751000,13,7,3942,19,0,171,1688
2751000,15,0,0,0,0,0,0
2752000,1,9,3784,69,0,678,24050
2752000,3,0,0,0,0,0,0
2752000,5,9,0,2,0,1,2
2752000,7,0,0,0,0,0,0
2752000,10,9,3999,18,0,169,1668
2752000,11,9,3973,34,0,336,6123
2752000,13,7,4026,17,0,172,1698
2752000,15,0,0,0,0,0,0
2753000,1,9,3816,67,0,680,24011
2753000,3,9,0,2,0,1,2
2753000,5,0,0,0,0,0,0
2753000,7,0,0,0,0,0,0
2753000,10,9,4010,17,0,170,1659
2753000,11,9,3959,33,0,327,5818
2753000,13,7,4029,16,0,163,1523
2753000,15,0,0,0,0,0,0
2754000,1,9,3738,68,0,670,23373
2754000,3,0,0,0,0,0,0
2754000,5,0,0,0,0,0,0
2754000,7,0,0,0,0,0,0
2754000,10,9,3979,18,0,163,1555
2754000,11,9,3989,34,0,325,5756
2754000,13,7,4026,17,0,160,1488
2754000,15,0,0,0,0,0,0
2755000,1,9,3573,66,0,669,23367
2755000,3,0,0,0,0,0,0
2755000,5,0,0,0,0,0,0
2755000,7,0,0,0,0,0,0
2755000,10,9,3939,18,0,170,1671
2755000,11,9,4037,33,0,328,5850
2755000,13,7,4018,18,0,169,1648
2755000,15,0,0,0,0,0,0
2756000,1,9,3878,69,0,674,23600
2756000,3,0,0,0,0,0,0
2756000,5,0,0,0,0,0,0
2756000,7,0,0,0,0,0,0
2756000,10,9,3994,17,0,170,1674
2756000,11,9,3994,35,0,334,6063
2756000,13,7,4000,18,0,170,1653
2756000,15,0,0,0,0,0,0
2757000,1,9,3842,69,0,679,24046
2757000,3,0,0,0,0,0,0
2757000,5,0,0,0,0,0,0
2757000,7,0,0,0,0,0,0
2757000,10,9,3993,17,0,170,1665
2757000,11,9,3930,33,0,331,5947
2757000,13,7,4021,17,0,164,1557
2757000,15,0,0,0,0,0,0
2758000,1,9,3765,67,0,668,23177
2758000,3,0,0,0,0,0,0
2758000,5,0,0,0,0,0,0
2758000,7,0,0,0,0,0,0
2758000,10,9,3964,18,0,163,1566
2758000,11,9,3995,33,0,324,5713
2758000,13,7,4021,16,0,161,1488
2758000,15,0,0,0,0,0,0
2759000,1,9,3648,67,0,670,23374
2759000,3,0,0,0,0,0,0
2759000,5,0,0,0,0,0,0
2759000,7,0,0,0,0,0,0
2759000,10,9,3978,17,0,171,1691
2759000,11,9,4014,34,0,330,5928
2759000,13,7,4008,18,0,170,1654
2759000,15,0,0,0,0,0,0
2760000,1,9,4778,16,0,82,2415
2760000,3,0,0,0,0,0,0
2760000,5,0,0,0,0,0,0
2760000,7,0,0,0,0,0,0
2760000,10,9,3942,18,0,17,170
2760000,11,9,3996,33,0,33,584
2760000,13,7,3950,19,0,18,189
2760000,15,0,0,0,0,0,0
2761000,1,0,0,0,0,0,0
2761000,3,0,0,0,0,0,0
2761000,5,0,0,0,0,0,0
2761000,7,9,0,2,0,1,2
2761000,10,9,0,2,0,1,2
2761000,11,0,0,0,0,0,0
2761000,13,0,0,0,0,0,0
2761000,15,0,0,0,0,0,0
2762000,1,0,0,0,0,0,0
2762000,3,0,0,0,0,0,0
2762000,5,9,0,2,0,1,2
2762000,7,0,0,0,0,0,0
2762000,10,0,0,0,0,0,0
2762000,11,0,0,0,0,0,0
2762000,13,0,0,0,0,0,0
2762000,15,0,0,0,0,0,0
2763000,1,0,0,0,0,0,0
2763000,3,9,0,2,0,1,2
2763000,5,0,0,0,0,0,0
2763000,7,0,0,0,0,0,0
2763000,10,0,0,0,0,0,0
2763000,11,0,0,0,0,0,0
2763000,13,0,0,0,0,0,0
2763000,15,0,0,0,0,0,0
2764000,1,0,0,0,0,0,0
2764000,3,0,0,0,0,0,0
2764000,5,0,0,0,0,0,0
2764000,7,0,0,0,0,0,0
2764000,10,0,0,0,0,0,0
2764000,11,0,0,0,0,0,0
2764000,13,0,0,0,0,0,0
2764000,15,0,0,0,0,0,0
2765000,1,0,0,0,0,0,0
2765000,3,0,0,0,0,0,0
2765000,5,0,0,0,0,0,0
2765000,7,0,0,0,0,0,0
2765000,10,0,0,0,0,0,0
2765000,11,0,0,0,0,0,0
2765000,13,0,0,0,0,0,0
2765000,15,0,0,0,0,0,0
2766000,1,9,0,2,0,1,2
2766000,3,0,0,0,0,0,0
2766000,5,0,0,0,0,0,0
2766000,7,0,0,0,0,0,0
2766000,10,0,0,0,0,0,0
2766000,11,0,0,0,0,0,0
2766000,13,0,0,0,0,0,0
2766000,15,0,0,0,0,0,0
2767000,1,0,0,0,0,0,0
2767000,3,0,0,0,0,0,0
2767000,5,0,0,0,0,0,0
2767000,7,0,0,0,0,0,0
2767000,10,0,0,0,0,0,0
2767000,11,0,0,0,0,0,0
2767000,13,0,0,0,0,0,0
2767000,15,0,0,0,0,0,0
