sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
5689000,3,9,2666,14,0,394,11583
5689000,5,9,16,2,0,8,31
5689000,7,9,2043,59,0,470,13518
5689000,10,9,4109,37,0,408,8960
5689000,11,9,4120,55,0,579,17715
5689000,13,7,4004,17,0,162,1528
5689000,15,9,1527,40,0,620,20186
5690000,1,9,2174,6273,1000,1000,6253708
5690000,3,9,2126,16,0,337,8995
5690000,5,9,190,7,0,18,81
5690000,7,9,1606,57,0,521,16292
5690000,10,9,4054,39,0,409,8959
5690000,11,9,4013,56,0,574,17372
5690000,13,7,4034,17,0,162,1543
5690000,15,9,1618,37,0,617,20027
5691000,1,9,2194,6270,1000,1000,6253000
5691000,3,9,728,48,0,320,8111
5691000,5,9,205,7,0,19,83
5691000,7,9,4660,28,0,584,19025
5691000,10,9,3844,47,0,376,7637
5691000,11,9,2738,55,0,561,16551
5691000,13,7,4030,16,0,164,1569
5691000,15,9,1605,35,0,615,19883
5692000,1,9,2464,6267,1000,1000,6251917
5692000,3,9,724,45,0,476,14500
5692000,5,9,187,7,0,7,29
5692000,7,9,4553,29,0,416,10875
5692000,10,9,3919,46,0,416,9298
5692000,11,9,2461,53,0,586,18088
5692000,13,7,4019,17,0,164,1578
5692000,15,9,1586,33,0,613,19761
5693000,1,9,2320,6265,1000,1000,6251764
5693000,3,9,980,43,0,378,10674
5693000,5,9,123,2,0,19,83
5693000,7,9,3877,46,0,517,15666
5693000,10,9,4036,36,0,397,8455
5693000,11,9,1887,51,0,573,17279
5693000,13,7,3997,17,0,162,1539
5693000,15,9,1584,31,0,616,19939
5694000,1,9,2362,6262,1000,1000,6250945
5694000,3,9,1117,41,0,423,12511
5694000,5,9,143,2,0,11,43
5694000,7,9,4134,28,0,474,13454
5694000,10,9,3990,45,0,400,8658
5694000,11,9,1964,48,0,593,18650
5694000,13,7,4023,17,0,163,1560
5694000,15,9,1630,28,0,615,19925
5695000,1,9,2567,6260,1000,1000,6251107
5695000,3,9,801,38,0,468,14364
5695000,5,9,3,5,0,12,42
5695000,7,9,4497,28,0,395,9952
5695000,10,9,3623,46,0,420,9513
5695000,11,9,1705,46,0,580,17780
5695000,13,7,4024,16,0,161,1511
5695000,15,9,1693,26,0,609,19522
5696000,1,9,2366,6258,1000,1000,6251407
5696000,3,9,2650,12,0,496,15607
5696000,5,9,1,5,0,8,28
5696000,7,9,1399,42,0,366,8428
5696000,10,9,4146,37,0,425,9660
5696000,11,9,2543,44,0,590,18340
5696000,13,7,4027,16,0,162,1515
5696000,15,9,1921,24,0,611,19649
5697000,1,9,2738,6255,1000,1000,6250357
5697000,3,9,1206,33,0,540,16771
5697000,5,9,72,5,0,16,56
5697000,7,9,3983,28,0,336,7339
5697000,10,9,3315,41,0,436,10118
5697000,11,9,1877,42,0,588,18221
5697000,13,7,3990,17,0,162,1535
5697000,15,9,1689,21,0,605,19316
5698000,1,9,2624,6253,1000,1000,6250509
5698000,3,9,1236,31,0,522,16386
5698000,5,9,64,5,0,28,98
5698000,7,9,4016,28,0,356,8163
5698000,10,9,2885,39,0,430,9944
5698000,11,9,1953,39,0,590,18375
5698000,13,7,4025,16,0,162,1518
5698000,15,9,1749,19,0,611,19663
5699000,1,9,2769,6251,1000,1000,6251413
5699000,3,9,1115,28,0,470,14467
5699000,5,9,69,5,0,9,30
5699000,7,9,4214,27,0,392,9861
5699000,10,9,2537,37,0,425,9742
5699000,11,9,1941,36,0,582,17924
5699000,13,7,4022,17,0,164,1573
5699000,15,9,1861,16,0,610,19645
5700000,1,9,2794,6248,1000,1000,6251664
5700000,3,9,1313,26,0,572,18358
5700000,5,9,29,2,0,19,71
5700000,7,9,3986,28,0,330,6675
5700000,10,9,1921,34,0,437,10239
5700000,11,9,2061,34,0,601,19010
5700000,13,7,3965,18,0,164,1551
5700000,15,9,1931,13,0,612,19777
5701000,1,9,2853,6246,1000,1000,6252522
5701000,3,9,1821,14,0,323,8707
5701000,5,9,175,2,0,35,138
5701000,7,9,2289,29,0,532,16513
5701000,10,9,3021,31,0,404,8746
5701000,11,9,1986,31,0,566,16979
5701000,13,7,3879,18,0,164,1531
5701000,15,9,1995,10,0,611,19713
5702000,1,9,3061,6243,1000,1000,6252590
5702000,3,9,1298,20,0,340,8945
5702000,5,9,200,7,0,30,132
5702000,7,9,2506,26,0,506,15619
5702000,10,9,2703,28,0,408,8985
5702000,11,9,2138,28,0,561,16676
5702000,13,7,3997,17,0,164,1551
5702000,15,9,2051,8,0,610,19620
5703000,1,9,3138,6241,1000,1000,6253631
5703000,3,9,818,18,0,290,7447
5703000,5,9,333,7,0,32,145
5703000,7,9,3408,23,0,600,19404
5703000,10,9,2111,25,0,372,7460
5703000,11,9,2234,26,0,561,16671
5703000,13,7,3994,18,0,166,1591
5703000,15,9,2214,5,0,615,20000
5704000,1,9,3008,6238,1000,1000,6254085
5704000,3,9,2007,14,0,276,6787
5704000,5,9,19,2,0,15,60
5704000,7,9,2291,21,0,563,18098
5704000,10,9,1835,23,0,383,7968
5704000,11,9,2164,23,0,550,16089
5704000,13,7,3979,18,0,161,1514
5704000,15,9,3211,2,0,612,19804
5705000,1,9,3358,6235,1000,1000,6254214
5705000,3,9,1399,12,0,282,6949
5705000,5,9,318,7,0,26,118
5705000,7,9,2561,18,0,564,18175
5705000,10,9,1856,21,0,390,8256
5705000,11,9,2186,20,0,555,16390
5705000,13,7,4012,17,0,163,1547
5705000,15,9,3065,61,0,612,19702
5706000,1,9,17770,1520,1000,1000,4303814
5706000,3,9,1773,64,0,64,2092
5706000,5,9,67,2,0,1,2
5706000,7,9,4255,44,0,92,3086
5706000,10,9,3999,37,0,54,1236
5706000,11,9,3894,63,0,95,3236
5706000,13,7,3947,19,0,18,189
5706000,15,9,3083,63,0,123,3966
5707000,1,9,17765,1021,104,104,131786
5707000,3,0,0,0,0,0,0
5707000,5,0,0,0,0,0,0
5707000,7,0,0,0,0,0,0
5707000,10,0,0,0,0,0,0
5707000,11,0,0,0,0,0,0
5707000,13,0,0,0,0,0,0
5707000,15,0,0,0,0,0,0
5708000,1,0,0,0,0,0,0
5708000,3,0,0,0,0,0,0
5708000,5,0,0,0,0,0,0
5708000,7,0,0,0,0,0,0
5708000,10,0,0,0,0,0,0
5708000,11,0,0,0,0,0,0
5708000,13,7,0,2,0,1,2
5708000,15,0,0,0,0,0,0
5709000,1,0,0,0,0,0,0
5709000,3,0,0,0,0,0,0
5709000,5,0,0,0,0,0,0
5709000,7,0,0,0,0,0,0
5709000,10,0,0,0,0,0,0
5709000,11,0,0,0,0,0,0
5709000,13,0,0,0,0,0,0
5709000,15,0,0,0,0,0,0
5710000,1,0,0,0,0,0,0
5710000,3,0,0,0,0,0,0
5710000,5,0,0,0,0,0,0
5710000,7,9,0,2,0,1,2
5710000,10,9,0,2,0,1,2
5710000,11,0,0,0,0,0,0
5710000,13,0,0,0,0,0,0
5710000,15,0,0,0,0,0,0
5711000,1,0,0,0,0,0,0
5711000,3,0,0,0,0,0,0
5711000,5,0,0,0,0,0,0
5711000,7,0,0,0,0,0,0
5711000,10,0,0,0,0,0,0
5711000,11,0,0,0,0,0,0
5711000,13,0,0,0,0,0,0
5711000,15,0,0,0,0,0,0
5712000,1,9,119,2,0,2,4
5712000,3,0,0,0,0,0,0
5712000,5,0,0,0,0,0,0
5712000,7,0,0,0,0,0,0
5712000,10,0,0,0,0,0,0
5712000,11,0,0,0,0,0,0
5712000,13,0,0,0,0,0,0
5712000,15,0,0,0,0,0,0
