sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2172000,11,9,4024,32,0,319,5545
2172000,13,7,4040,17,0,163,1548
2172000,15,0,0,0,0,0,0
2173000,1,9,1985,27,0,429,9865
2173000,3,0,0,0,0,0,0
2173000,5,0,0,0,0,0,0
2173000,7,0,0,0,0,0,0
2173000,10,0,0,0,0,0,0
2173000,11,9,3621,31,0,315,5418
2173000,13,7,3870,17,0,160,1501
2173000,15,0,0,0,0,0,0
2174000,1,9,1877,24,0,431,9954
2174000,3,0,0,0,0,0,0
2174000,5,0,0,0,0,0,0
2174000,7,0,0,0,0,0,0
2174000,10,0,0,0,0,0,0
2174000,11,9,3162,28,0,313,5343
2174000,13,7,4015,17,0,162,1521
2174000,15,0,0,0,0,0,0
2175000,1,9,1968,21,0,437,10262
2175000,3,0,0,0,0,0,0
2175000,5,0,0,0,0,0,0
2175000,7,0,0,0,0,0,0
2175000,10,0,0,0,0,0,0
2175000,11,9,2887,25,0,313,5366
2175000,13,7,4019,16,0,162,1500
2175000,15,0,0,0,0,0,0
2176000,1,9,1984,18,0,426,9778
2176000,3,0,0,0,0,0,0
2176000,5,0,0,0,0,0,0
2176000,7,0,0,0,0,0,0
2176000,10,0,0,0,0,0,0
2176000,11,9,2394,22,0,310,5275
2176000,13,7,4021,16,0,161,1472
2176000,15,0,0,0,0,0,0
2177000,1,9,2051,16,0,427,9785
2177000,3,0,0,0,0,0,0
2177000,5,0,0,0,0,0,0
2177000,7,9,0,2,0,1,2
2177000,10,0,0,0,0,0,0
2177000,11,9,2112,21,0,317,5481
2177000,13,7,4019,17,0,163,1550
2177000,15,0,0,0,0,0,0
2178000,1,9,2118,13,0,430,9960
2178000,3,0,0,0,0,0,0
2178000,5,9,0,2,0,1,2
2178000,7,0,0,0,0,0,0
2178000,10,9,0,2,0,1,2
2178000,11,9,1815,18,0,316,5492
2178000,13,7,4023,17,0,162,1540
2178000,15,0,0,0,0,0,0
2179000,1,9,2167,11,0,432,10022
2179000,3,9,0,2,0,1,2
2179000,5,0,0,0,0,0,0
2179000,7,0,0,0,0,0,0
2179000,10,0,0,0,0,0,0
2179000,11,9,1845,15,0,314,5377
2179000,13,7,3615,15,0,161,1503
2179000,15,0,0,0,0,0,0
2180000,1,9,2199,8,0,433,10098
2180000,3,0,0,0,0,0,0
2180000,5,0,0,0,0,0,0
2180000,7,0,0,0,0,0,0
2180000,10,0,0,0,0,0,0
2180000,11,9,1819,12,0,313,5367
2180000,13,7,3329,13,0,162,1525
2180000,15,0,0,0,0,0,0
2181000,1,9,2297,6,0,433,10079
2181000,3,0,0,0,0,0,0
2181000,5,0,0,0,0,0,0
2181000,7,0,0,0,0,0,0
2181000,10,0,0,0,0,0,0
2181000,11,9,1962,9,0,313,5393
2181000,13,7,2882,10,0,158,1481
2181000,15,0,0,0,0,0,0
2182000,1,9,2362,3,0,436,10261
2182000,3,0,0,0,0,0,0
2182000,5,0,0,0,0,0,0
2182000,7,0,0,0,0,0,0
2182000,10,0,0,0,0,0,0
2182000,11,9,1971,6,0,310,5318
2182000,13,7,2403,6,0,158,1481
2182000,15,0,0,0,0,0,0
2183000,1,9,4024,45,0,444,10508
2183000,3,0,0,0,0,0,0
2183000,5,0,0,0,0,0,0
2183000,7,0,0,0,0,0,0
2183000,10,0,0,0,0,0,0
2183000,11,9,2066,4,0,310,5309
2183000,13,7,2104,4,0,158,1426
2183000,15,0,0,0,0,0,0
2184000,1,9,4000,45,0,443,10446
2184000,3,0,0,0,0,0,0
2184000,5,0,0,0,0,0,0
2184000,7,0,0,0,0,0,0
2184000,10,0,0,0,0,0,0
2184000,11,9,3997,33,0,313,5439
2184000,13,7,4014,17,0,158,1501
2184000,15,0,0,0,0,0,0
2185000,1,0,0,0,0,0,0
2185000,3,0,0,0,0,0,0
2185000,5,0,0,0,0,0,0
2185000,7,0,0,0,0,0,0
2185000,10,0,0,0,0,0,0
2185000,11,0,0,0,0,0,0
2185000,13,7,1096,2,0,1,2
2185000,15,0,0,0,0,0,0
2186000,1,0,0,0,0,0,0
2186000,3,0,0,0,0,0,0
2186000,5,0,0,0,0,0,0
2186000,7,0,0,0,0,0,0
2186000,10,0,0,0,0,0,0
2186000,11,0,0,0,0,0,0
2186000,13,0,0,0,0,0,0
2186000,15,0,0,0,0,0,0
2187000,1,0,0,0,0,0,0
2187000,3,0,0,0,0,0,0
2187000,5,0,0,0,0,0,0
2187000,7,9,0,2,0,1,2
2187000,10,0,0,0,0,0,0
2187000,11,0,0,0,0,0,0
2187000,13,0,0,0,0,0,0
2187000,15,0,0,0,0,0,0
2188000,1,0,0,0,0,0,0
2188000,3,0,0,0,0,0,0
2188000,5,9,0,2,0,1,2
2188000,7,0,0,0,0,0,0
2188000,10,9,0,2,0,1,2
2188000,11,0,0,0,0,0,0
2188000,13,0,0,0,0,0,0
2188000,15,0,0,0,0,0,0
2189000,1,0,0,0,0,0,0
2189000,3,9,0,2,0,1,2
2189000,5,0,0,0,0,0,0
2189000,7,0,0,0,0,0,0
2189000,10,0,0,0,0,0,0
2189000,11,0,0,0,0,0,0
2189000,13,0,0,0,0,0,0
2189000,15,0,0,0,0,0,0
