sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3891000,1,9,2017,6204,1000,1000,6163097
3891000,3,9,3912,67,0,664,23012
3891000,5,0,0,0,0,0,0
3891000,7,9,3618,25,0,224,2847
3891000,10,9,3774,50,0,484,12441
3891000,11,9,3886,86,0,845,36921
3891000,13,7,4019,17,0,160,1494
3891000,15,0,0,0,0,0,0
3892000,1,9,1697,6202,1000,1000,6172802
3892000,3,9,3969,66,0,659,22636
3892000,5,0,0,0,0,0,0
3892000,7,9,3736,24,0,223,2806
3892000,10,9,3511,49,0,483,12388
3892000,11,9,3876,85,0,841,36632
3892000,13,7,4012,17,0,168,1623
3892000,15,0,0,0,0,0,0
3893000,1,9,1755,6199,1000,1000,6163826
3893000,3,9,3913,67,0,664,23023
3893000,5,0,0,0,0,0,0
3893000,7,9,3744,22,0,220,2711
3893000,10,9,3885,50,0,490,12702
3893000,11,9,3726,84,0,840,36504
3893000,13,7,4022,17,0,161,1519
3893000,15,0,0,0,0,0,0
3894000,1,9,1723,6197,1000,1000,6164026
3894000,3,9,3859,66,0,669,23350
3894000,5,0,0,0,0,0,0
3894000,7,9,3642,21,0,214,2596
3894000,10,9,3979,49,0,489,12646
3894000,11,9,3540,82,0,842,36541
3894000,13,7,4021,17,0,160,1506
3894000,15,0,0,0,0,0,0
3895000,1,9,1822,6195,1000,1000,6173106
3895000,3,9,3971,67,0,666,23088
3895000,5,0,0,0,0,0,0
3895000,7,9,3491,22,0,212,2548
3895000,10,9,3936,48,0,486,12514
3895000,11,9,3178,80,0,841,36628
3895000,13,7,4026,17,0,162,1521
3895000,15,0,0,0,0,0,0
3896000,1,9,1929,6193,1000,1000,6174617
3896000,3,9,3921,66,0,662,22842
3896000,5,0,0,0,0,0,0
3896000,7,9,3413,22,0,212,2543
3896000,10,9,3951,50,0,490,12687
3896000,11,9,2677,77,0,840,36522
3896000,13,7,4045,16,0,169,1651
3896000,15,0,0,0,0,0,0
3897000,1,9,1948,6191,1000,1000,6173722
3897000,3,9,3858,68,0,669,23230
3897000,5,0,0,0,0,0,0
3897000,7,9,3889,22,0,211,2522
3897000,10,9,3949,51,0,490,12725
3897000,11,9,2285,75,0,837,36299
3897000,13,7,4041,17,0,160,1491
3897000,15,0,0,0,0,0,0
3898000,1,9,2139,6187,1000,1000,6165160
3898000,3,9,3848,68,0,669,23258
3898000,5,0,0,0,0,0,0
3898000,7,9,3770,23,0,211,2478
3898000,10,9,3934,51,0,489,12639
3898000,11,9,1760,72,0,840,36563
3898000,13,7,4029,17,0,163,1536
3898000,15,0,0,0,0,0,0
3899000,1,9,2073,6186,1000,1000,6183309
3899000,3,9,3810,67,0,660,22733
3899000,5,9,0,2,0,1,2
3899000,7,9,3605,21,0,200,2297
3899000,10,9,3959,49,0,479,12179
3899000,11,9,1831,69,0,843,36831
3899000,13,7,4017,16,0,165,1550
3899000,15,0,0,0,0,0,0
3900000,1,9,2164,6184,1000,1000,6184352
3900000,3,9,3400,65,0,654,22334
3900000,5,0,0,0,0,0,0
3900000,7,9,3686,22,0,195,2180
3900000,10,9,3918,51,0,479,12137
3900000,11,9,1860,67,0,839,36454
3900000,13,7,4010,17,0,164,1557
3900000,15,0,0,0,0,0,0
3901000,1,9,2140,6181,1000,1000,6192773
3901000,3,9,3622,63,0,664,23003
3901000,5,0,0,0,0,0,0
3901000,7,9,3529,20,0,195,2187
3901000,10,9,3965,47,0,477,12032
3901000,11,9,1852,64,0,837,36306
3901000,13,7,4010,17,0,163,1528
3901000,15,0,0,0,0,0,0
3902000,1,9,2019,6178,1000,1000,6166089
3902000,3,9,3331,61,0,666,23088
3902000,5,0,0,0,0,0,0
3902000,7,9,3540,19,0,199,2269
3902000,10,9,3993,47,0,476,11992
3902000,11,9,2033,62,0,843,36833
3902000,13,7,3997,17,0,161,1508
3902000,15,0,0,0,0,0,0
3903000,1,9,2078,6275,1000,1000,6172100
3903000,3,9,4059,51,0,639,21532
3903000,5,0,0,0,0,0,0
3903000,7,9,3912,23,0,209,2497
3903000,10,9,2459,58,0,504,13627
3903000,11,9,3895,26,0,721,31346
3903000,13,7,4027,16,0,161,1511
3903000,15,0,0,0,0,0,0
3904000,1,9,2375,6273,1000,1000,6263478
3904000,3,9,3943,51,0,501,13253
3904000,5,0,0,0,0,0,0
3904000,7,9,3616,22,0,215,2622
3904000,10,9,2244,55,0,662,22925
3904000,11,9,3983,23,0,242,3261
3904000,13,7,4008,17,0,160,1483
3904000,15,0,0,0,0,0,0
3905000,1,9,2327,6271,1000,1000,6267467
3905000,3,9,3926,50,0,491,12692
3905000,5,0,0,0,0,0,0
3905000,7,9,3584,21,0,208,2441
3905000,10,9,2122,53,0,650,22053
3905000,11,9,3962,23,0,226,2883
3905000,13,7,4025,16,0,164,1543
3905000,15,0,0,0,0,0,0
3906000,1,9,2255,6268,1000,1000,6266314
3906000,3,9,3945,49,0,488,12605
3906000,5,0,0,0,0,0,0
3906000,7,9,3706,21,0,205,2393
3906000,10,9,1985,51,0,652,22250
3906000,11,9,3912,25,0,222,2792
3906000,13,7,3994,17,0,161,1523
3906000,15,0,0,0,0,0,0
3907000,1,9,2437,6265,1000,1000,6265233
3907000,3,9,3802,49,0,484,12403
3907000,5,0,0,0,0,0,0
3907000,7,9,3630,22,0,203,2347
3907000,10,9,1817,48,0,647,21927
3907000,11,9,3967,22,0,219,2705
3907000,13,7,4010,17,0,160,1496
3907000,15,0,0,0,0,0,0
3908000,1,9,2607,6263,1000,1000,6265897
3908000,3,9,3577,47,0,484,12426
3908000,5,0,0,0,0,0,0
3908000,7,9,3545,21,0,205,2385
3908000,10,9,1876,46,0,647,21922
3908000,11,9,3979,21,0,216,2629
3908000,13,7,4016,17,0,163,1551
3908000,15,0,0,0,0,0,0
3909000,1,9,2596,6260,1000,1000,6274247
3909000,3,9,3252,44,0,486,12529
3909000,5,9,0,2,0,1,2
3909000,7,9,3460,21,0,202,2320
3909000,10,9,1938,43,0,644,21749
3909000,11,9,3986,22,0,214,2599
3909000,13,7,3991,17,0,160,1485
3909000,15,0,0,0,0,0,0
3910000,1,9,17748,2649,1000,1000,5108670
3910000,3,9,378,2,0,155,4162
3910000,5,0,0,0,0,0,0
3910000,7,9,3772,22,0,62,732
3910000,10,9,3901,69,0,222,8159
3910000,11,9,3931,24,0,87,1060
3910000,13,7,4025,16,0,48,443
3910000,15,0,0,0,0,0,0
3911000,1,9,17771,1039,295,295,536981
3911000,3,0,0,0,0,0,0
3911000,5,0,0,0,0,0,0
3911000,7,0,0,0,0,0,0
3911000,10,0,0,0,0,0,0
3911000,11,0,0,0,0,0,0
3911000,13,0,0,0,0,0,0
3911000,15,0,0,0,0,0,0
3912000,1,9,132,2,0,2,4
3912000,3,0,0,0,0,0,0
3912000,5,0,0,0,0,0,0
3912000,7,0,0,0,0,0,0
3912000,10,0,0,0,0,0,0
3912000,11,0,0,0,0,0,0
3912000,13,0,0,0,0,0,0
3912000,15,0,0,0,0,0,0
3913000,1,0,0,0,0,0,0
3913000,3,0,0,0,0,0,0
3913000,5,0,0,0,0,0,0
3913000,7,0,0,0,0,0,0
3913000,10,0,0,0,0,0,0
3913000,11,0,0,0,0,0,0
3913000,13,0,0,0,0,0,0
3913000,15,0,0,0,0,0,0
