sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
3319000,5,0,0,0,0,0,0
3319000,7,9,2107,21,0,443,10819
3319000,10,9,2104,10,0,307,5381
3319000,11,9,3916,46,0,465,11616
3319000,13,7,4001,18,0,162,1531
3319000,15,0,0,0,0,0,0
3320000,1,9,2940,19,0,847,37305
3320000,3,0,0,0,0,0,0
3320000,5,0,0,0,0,0,0
3320000,7,9,1770,18,0,322,5673
3320000,10,9,2136,7,0,388,8177
3320000,11,9,3985,40,0,412,9081
3320000,13,7,4036,17,0,161,1498
3320000,15,0,0,0,0,0,0
3321000,1,9,3214,17,0,849,37358
3321000,3,0,0,0,0,0,0
3321000,5,0,0,0,0,0,0
3321000,7,9,1831,16,0,323,5677
3321000,10,9,2171,5,0,391,8279
3321000,11,9,3969,41,0,398,8507
3321000,13,7,3742,16,0,162,1520
3321000,15,0,0,0,0,0,0
3322000,1,9,3112,14,0,858,38264
3322000,3,0,0,0,0,0,0
3322000,5,0,0,0,0,0,0
3322000,7,9,1868,13,0,321,5672
3322000,10,9,3995,2,0,389,8227
3322000,11,9,3963,41,0,404,8740
3322000,13,7,3482,14,0,158,1460
3322000,15,0,0,0,0,0,0
3323000,1,9,3399,12,0,853,37773
3323000,3,0,0,0,0,0,0
3323000,5,0,0,0,0,0,0
3323000,7,9,2117,11,0,315,5458
3323000,10,9,3959,39,0,382,7871
3323000,11,9,3951,39,0,396,8405
3323000,13,7,2847,11,0,159,1483
3323000,15,0,0,0,0,0,0
3324000,1,9,3272,9,0,847,37249
3324000,3,0,0,0,0,0,0
3324000,5,0,0,0,0,0,0
3324000,7,9,1981,8,0,321,5675
3324000,10,9,3979,41,0,383,7905
3324000,11,9,3968,41,0,390,8182
3324000,13,7,2747,9,0,159,1494
3324000,15,0,0,0,0,0,0
3325000,1,9,3584,7,0,852,37710
3325000,3,0,0,0,0,0,0
3325000,5,9,0,2,0,1,2
3325000,7,9,2028,5,0,323,5704
3325000,10,9,3891,42,0,391,8155
3325000,11,9,3896,43,0,395,8368
3325000,13,7,2282,6,0,161,1545
3325000,15,0,0,0,0,0,0
3326000,1,9,3732,4,0,860,38468
3326000,3,9,0,2,0,1,2
3326000,5,0,0,0,0,0,0
3326000,7,9,2066,3,0,323,5759
3326000,10,9,3817,40,0,396,8347
3326000,11,9,3875,41,0,403,8705
3326000,13,7,1774,3,0,158,1457
3326000,15,0,0,0,0,0,0
3327000,1,9,3812,84,0,850,37504
3327000,3,0,0,0,0,0,0
3327000,5,0,0,0,0,0,0
3327000,7,9,3966,34,0,315,5472
3327000,10,9,3956,39,0,383,7852
3327000,11,9,3983,41,0,395,8391
3327000,13,7,4011,17,0,160,1501
3327000,15,0,0,0,0,0,0
3328000,1,9,3946,85,0,850,37363
3328000,3,0,0,0,0,0,0
3328000,5,0,0,0,0,0,0
3328000,7,9,3939,34,0,328,5839
3328000,10,9,3958,40,0,385,7933
3328000,11,9,3966,40,0,394,8317
3328000,13,7,4017,17,0,163,1560
3328000,15,0,0,0,0,0,0
3329000,1,9,3829,86,0,855,37641
3329000,3,0,0,0,0,0,0
3329000,5,0,0,0,0,0,0
3329000,7,9,4000,34,0,332,5964
3329000,10,9,3954,40,0,394,8207
3329000,11,9,3948,42,0,407,8879
3329000,13,7,4037,17,0,165,1591
3329000,15,0,0,0,0,0,0
3329000,1,9,3829,86,0,855,37641
3329000,3,0,0,0,0,0,0
3329000,5,0,0,0,0,0,0
3329000,7,9,4000,34,0,332,5964
3329000,10,9,3954,40,0,394,8207
3329000,11,9,3948,42,0,407,8879
3329000,13,7,4037,17,0,165,1591
3329000,15,0,0,0,0,0,0
3330000,1,9,3888,86,0,860,38121
3330000,3,0,0,0,0,0,0
3330000,5,0,0,0,0,0,0
3330000,7,9,4013,32,0,322,5644
3330000,10,9,3843,38,0,382,7754
3330000,11,9,3927,41,0,405,8789
3330000,13,7,4014,16,0,162,1509
3330000,15,0,0,0,0,0,0
3331000,1,9,3871,85,0,851,37435
3331000,3,0,0,0,0,0,0
3331000,5,0,0,0,0,0,0
3331000,7,9,3999,33,0,319,5527
3331000,10,9,3995,38,0,373,7493
3331000,11,9,3999,39,0,392,8255
3331000,13,7,4026,17,0,163,1549
3331000,15,0,0,0,0,0,0
3332000,1,9,4006,87,0,852,37559
3332000,3,0,0,0,0,0,0
3332000,5,0,0,0,0,0,0
3332000,7,9,3986,33,0,321,5595
3332000,10,9,3998,38,0,374,7503
3332000,11,9,3977,40,0,387,8017
3332000,13,7,4109,16,0,164,1545
3332000,15,0,0,0,0,0,0
3333000,1,9,3687,86,0,852,37546
3333000,3,0,0,0,0,0,0
3333000,5,0,0,0,0,0,0
3333000,7,9,3996,33,0,326,5762
3333000,10,9,3926,39,0,379,7730
3333000,11,9,3992,40,0,393,8280
3333000,13,7,4022,16,0,162,1526
3333000,15,0,0,0,0,0,0
3334000,1,9,3263,82,0,856,37920
3334000,3,0,0,0,0,0,0
3334000,5,0,0,0,0,0,0
3334000,7,9,3993,32,0,324,5710
3334000,10,9,3983,38,0,379,7696
3334000,11,9,3940,40,0,396,8409
3334000,13,7,3988,17,0,160,1486
3334000,15,0,0,0,0,0,0
3335000,1,9,3952,86,0,174,7818
3335000,3,0,0,0,0,0,0
3335000,5,9,0,2,0,1,2
3335000,7,9,673,2,0,66,1124
3335000,10,9,1,2,0,76,1508
3335000,11,9,3925,40,0,78,1622
3335000,13,7,4012,17,0,33,322
3335000,15,0,0,0,0,0,0
3336000,1,0,0,0,0,0,0
3336000,3,0,0,0,0,0,0
3336000,5,0,0,0,0,0,0
3336000,7,0,0,0,0,0,0
3336000,10,0,0,0,0,0,0
3336000,11,0,0,0,0,0,0
3336000,13,0,0,0,0,0,0
3336000,15,0,0,0,0,0,0
3337000,1,0,0,0,0,0,0
3337000,3,9,0,2,0,1,2
3337000,5,0,0,0,0,0,0
3337000,7,0,0,0,0,0,0
3337000,10,0,0,0,0,0,0
3337000,11,0,0,0,0,0,0
3337000,13,0,0,0,0,0,0
3337000,15,0,0,0,0,0,0
