sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2690000,17,0,0,0,0,0,0
2690000,19,0,0,0,0,0,0
2690000,33,0,0,0,0,0,0
2691000,2,9,4634,50,0,474,7808
2691000,5,0,0,0,0,0,0
2691000,8,7,4465,19,0,170,1669
2691000,11,0,0,0,0,0,0
2691000,14,9,4213,36,0,315,4164
2691000,17,0,0,0,0,0,0
2691000,19,0,0,0,0,0,0
2691000,33,9,0,2,0,21,42
2692000,2,9,4432,48,0,479,7532
2692000,5,0,0,0,0,0,0
2692000,8,7,4728,17,0,177,1768
2692000,11,0,0,0,0,0,0
2692000,14,9,4432,34,0,315,4333
2692000,17,0,0,0,0,0,0
2692000,19,9,0,2,0,1,2
2692000,33,0,0,0,0,0,0
2693000,2,9,4592,49,0,471,7448
2693000,5,0,0,0,0,0,0
2693000,8,7,4798,17,0,168,1645
2693000,11,0,0,0,0,0,0
2693000,14,9,4415,33,0,319,4244
2693000,17,0,0,0,0,0,0
2693000,19,0,0,0,0,0,0
2693000,33,0,0,0,0,0,0
2694000,2,9,4752,48,0,468,7288
2694000,5,0,0,0,0,0,0
2694000,8,7,4819,16,0,161,1508
2694000,11,0,0,0,0,0,0
2694000,14,9,4462,32,0,320,4235
2694000,17,9,0,2,0,3,6
2694000,19,0,0,0,0,0,0
2694000,33,0,0,0,0,0,0
2695000,2,9,4720,49,0,481,7512
2695000,5,0,0,0,0,0,0
2695000,8,7,4455,19,0,169,1644
2695000,11,0,0,0,0,0,0
2695000,14,9,4337,35,0,313,4202
2695000,17,0,0,0,0,0,0
2695000,19,0,0,0,0,0,0
2695000,33,0,0,0,0,0,0
2696000,2,9,4708,51,0,489,7907
2696000,5,0,0,0,0,0,0
2696000,8,7,4695,19,0,171,1683
2696000,11,0,0,0,0,0,0
2696000,14,9,4519,35,0,318,4296
2696000,17,0,0,0,0,0,0
2696000,19,0,0,0,0,0,0
2696000,33,0,0,0,0,0,0
2697000,2,9,4708,49,0,477,7746
2697000,5,0,0,0,0,0,0
2697000,8,7,4781,16,0,160,1497
2697000,11,0,0,0,0,0,0
2697000,14,9,4537,33,0,317,4127
2697000,17,0,0,0,0,0,0
2697000,19,0,0,0,0,0,0
2697000,33,0,0,0,0,0,0
2698000,2,9,4740,49,0,484,8125
2698000,5,0,0,0,0,0,0
2698000,8,7,4792,17,0,161,1523
2698000,11,0,0,0,0,0,0
2698000,14,9,4438,36,0,321,4244
2698000,17,0,0,0,0,0,0
2698000,19,0,0,0,0,0,0
2698000,33,0,0,0,0,0,0
2699000,2,9,4694,48,0,493,8954
2699000,5,0,0,0,0,0,0
2699000,8,7,4707,17,0,169,1633
2699000,11,9,0,2,0,1,2
2699000,14,9,4303,35,0,314,4184
2699000,17,0,0,0,0,0,0
2699000,19,0,0,0,0,0,0
2699000,33,0,0,0,0,0,0
2700000,2,9,4711,52,0,251,4432
2700000,5,0,0,0,0,0,0
2700000,8,7,4728,18,0,84,800
2700000,11,0,0,0,0,0,0
2700000,14,9,4552,36,0,159,2200
2700000,17,0,0,0,0,0,0
2700000,19,0,0,0,0,0,0
2700000,33,0,0,0,0,0,0
2701000,2,0,0,0,0,0,0
2701000,5,0,0,0,0,0,0
2701000,8,0,0,0,0,0,0
2701000,11,0,0,0,0,0,0
2701000,14,0,0,0,0,0,0
2701000,17,0,0,0,0,0,0
2701000,19,0,0,0,0,0,0
2701000,33,9,0,2,0,1,2
2702000,2,0,0,0,0,0,0
2702000,5,0,0,0,0,0,0
2702000,8,0,0,0,0,0,0
2702000,11,0,0,0,0,0,0
2702000,14,0,0,0,0,0,0
2702000,17,9,0,2,0,1,2
2702000,19,9,0,2,0,1,2
2702000,33,0,0,0,0,0,0
2703000,2,0,0,0,0,0,0
2703000,5,0,0,0,0,0,0
2703000,8,0,0,0,0,0,0
2703000,11,0,0,0,0,0,0
2703000,14,0,0,0,0,0,0
2703000,17,0,0,0,0,0,0
2703000,19,0,0,0,0,0,0
2703000,33,0,0,0,0,0,0
2704000,2,0,0,0,0,0,0
2704000,5,0,0,0,0,0,0
2704000,8,0,0,0,0,0,0
2704000,11,0,0,0,0,0,0
2704000,14,0,0,0,0,0,0
2704000,17,0,0,0,0,0,0
2704000,19,0,0,0,0,0,0
2704000,33,0,0,0,0,0,0
2705000,2,0,0,0,0,0,0
2705000,5,0,0,0,0,0,0
2705000,8,0,0,0,0,0,0
2705000,11,0,0,0,0,0,0
2705000,14,0,0,0,0,0,0
2705000,17,0,0,0,0,0,0
2705000,19,0,0,0,0,0,0
2705000,33,0,0,0,0,0,0
2706000,2,0,0,0,0,0,0
2706000,5,0,0,0,0,0,0
2706000,8,0,0,0,0,0,0
2706000,11,0,0,0,0,0,0
2706000,14,0,0,0,0,0,0
2706000,17,0,0,0,0,0,0
2706000,19,0,0,0,0,0,0
2706000,33,0,0,0,0,0,0
2707000,2,0,0,0,0,0,0
2707000,5,0,0,0,0,0,0
2707000,8,7,0,2,0,1,2
2707000,11,0,0,0,0,0,0
2707000,14,0,0,0,0,0,0
2707000,17,0,0,0,0,0,0
2707000,19,0,0,0,0,0,0
2707000,33,0,0,0,0,0,0
