sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1232000,8,7,4772,17,0,160,1495
1232000,10,9,750,2,0,567,8518
1232000,11,9,5028,30,0,358,5074
1232000,14,9,1726,6119,1000,1000,6108835
1232000,17,9,5261,46,0,594,9168
1232000,19,0,0,0,0,0,0
1233000,2,9,1442,50,0,549,3603
1233000,5,9,1444,2,0,744,10866
1233000,8,7,4787,17,0,160,1480
1233000,10,9,5559,32,0,520,8504
1233000,11,9,4542,46,0,368,5142
1233000,14,9,1776,6119,1000,1000,6122238
1233000,17,9,2903,59,0,611,8913
1233000,19,0,0,0,0,0,0
1234000,2,9,428,2,0,546,3026
1234000,5,9,4940,46,0,733,12085
1234000,8,7,4771,17,0,160,1464
1234000,10,9,3454,59,0,540,7721
1234000,11,9,4770,31,0,339,4615
1234000,14,9,2070,6119,1000,1000,6124362
1234000,17,9,1386,2,0,625,9156
1234000,19,0,0,0,0,0,0
1235000,2,9,1713,50,0,526,3474
1235000,5,9,1379,2,0,745,10860
1235000,8,7,4783,17,0,160,1494
1235000,10,9,4555,31,0,453,6750
1235000,11,9,1640,55,0,570,7953
1235000,14,9,1911,6118,1000,1000,6123909
1235000,17,9,5452,45,0,503,8189
1235000,19,9,0,2,0,44,88
1236000,2,9,533,2,0,548,3143
1236000,5,9,4946,46,0,709,11612
1236000,8,7,4806,16,0,160,1507
1236000,10,9,2221,54,0,475,6381
1236000,11,9,5873,31,0,535,8535
1236000,14,9,2091,6118,1000,1000,6122444
1236000,17,9,827,2,0,553,7652
1236000,19,0,0,0,0,0,0
1237000,2,9,705,47,0,533,3599
1237000,5,9,1699,2,0,657,9420
1237000,8,7,4764,16,0,160,1486
1237000,10,9,5038,32,0,507,7994
1237000,11,9,1109,2,0,448,5941
1237000,14,9,1941,6120,1000,1000,6123905
1237000,17,9,5258,46,0,662,10855
1237000,19,0,0,0,0,0,0
1238000,2,9,1957,19,0,587,3774
1238000,5,9,3399,46,0,633,10019
1238000,8,7,4782,16,0,160,1469
1238000,10,9,5181,38,0,474,6925
1238000,11,9,1052,2,0,538,8022
1238000,14,9,2408,6218,1000,1000,6204838
1238000,17,9,1676,2,0,608,8615
1238000,19,0,0,0,0,0,0
1239000,2,9,374,2,0,457,2553
1239000,5,9,1776,2,0,744,11128
1239000,8,7,4789,16,0,160,1455
1239000,10,9,5024,32,0,390,5465
1239000,11,9,1109,2,0,543,8163
1239000,14,9,2302,6118,1000,1000,6157954
1239000,17,9,4839,44,0,612,9819
1239000,19,0,0,0,0,0,0
1240000,2,9,1962,18,0,472,2880
1240000,5,9,1309,2,0,638,9740
1240000,8,7,4785,17,0,160,1503
1240000,10,9,2698,44,0,519,7291
1240000,11,9,5699,35,0,539,8494
1240000,14,9,2338,6117,1000,1000,6126319
1240000,17,9,1081,2,0,582,8296
1240000,19,0,0,0,0,0,0
1241000,2,9,338,2,0,448,2306
1241000,5,9,2054,3,0,655,10075
1241000,8,7,4761,16,0,160,1481
1241000,10,9,4902,32,0,511,7730
1241000,11,9,1164,2,0,497,6817
1241000,14,9,2600,6118,999,999,6121723
1241000,17,9,3731,40,0,630,9867
1241000,19,9,0,2,0,1,2
1242000,2,9,317,2,0,390,2805
1242000,5,9,5034,30,0,621,9903
1242000,8,7,4772,17,0,160,1479
1242000,10,9,3188,39,0,533,7598
1242000,11,9,1475,2,0,552,8254
1242000,14,9,2611,6220,1000,1000,6197824
1242000,17,9,1628,2,0,619,9143
1242000,19,0,0,0,0,0,0
1243000,2,9,2345,2,0,690,9226
1243000,5,9,2205,2,0,703,10510
1243000,8,7,4775,16,0,160,1481
1243000,10,9,4769,32,0,534,8151
1243000,11,9,1863,33,0,436,6410
1243000,14,9,1109,6821,1000,1000,6444782
1243000,17,9,1710,2,0,680,10472
1243000,19,0,0,0,0,0,0
1244000,2,9,2366,2,0,633,9605
1244000,5,9,1158,2,0,702,10862
1244000,8,7,4791,17,0,160,1483
1244000,10,9,5021,32,0,397,5563
1244000,11,9,544,2,0,409,2980
1244000,14,9,2682,6820,1000,1000,6883062
1244000,17,9,1857,3,0,612,9356
1244000,19,0,0,0,0,0,0
1245000,2,9,1257,2,0,569,8537
1245000,5,9,2471,3,0,674,10408
1245000,8,7,4797,17,0,160,1492
1245000,10,9,1498,2,0,500,7023
1245000,11,9,514,2,0,453,2667
1245000,14,9,2869,6822,1000,1000,6828046
1245000,17,9,5126,29,0,518,7973
1245000,19,9,0,2,0,68,136
1246000,2,9,1722,2,0,552,8233
1246000,5,9,2391,2,0,700,10787
1246000,8,7,4784,17,0,160,1486
1246000,10,9,4116,28,0,503,7644
1246000,11,9,452,2,0,402,2394
1246000,14,9,3077,6821,1000,1000,6828789
1246000,17,9,1820,2,0,498,7077
1246000,19,0,0,0,0,0,0
1247000,2,9,1551,2,0,582,8742
1247000,5,9,2506,2,0,645,9921
1247000,8,7,4768,17,0,160,1497
1247000,10,9,4302,26,0,576,8585
1247000,11,9,419,2,0,387,2185
1247000,14,9,3221,6821,1000,1000,6828642
1247000,17,9,1430,2,0,451,6594
1247000,19,0,0,0,0,0,0
1248000,2,9,2644,2,0,668,10186
1248000,5,9,1516,2,0,595,8970
1248000,8,7,4771,17,0,160,1492
1248000,10,9,2944,23,0,399,5590
1248000,11,9,473,2,0,354,1994
1248000,14,9,3395,6821,1000,1000,6828585
1248000,17,9,2206,2,0,609,9320
1248000,19,0,0,0,0,0,0
1249000,2,9,1425,2,0,584,8783
1249000,5,9,2915,3,0,683,10505
1249000,8,7,4803,16,0,160,1482
1249000,10,9,1726,2,0,397,5576
1249000,11,9,541,2,0,375,2240
1249000,14,9,3261,6520,1000,1000,6803512
1249000,17,9,3151,19,0,612,9377
1249000,19,0,0,0,0,0,0
1250000,2,9,5520,30,0,396,6174
1250000,5,9,4733,81,0,449,7092
1250000,8,7,4859,17,0,97,902
1250000,10,9,4680,53,0,307,4677
1250000,11,9,1446,30,0,292,1818
1250000,14,9,17692,4325,1000,1000,5866040
1250000,17,9,4434,67,0,356,5441
1250000,19,0,0,0,0,0,0
1251000,2,0,0,0,0,0,0
1251000,5,0,0,0,0,0,0
1251000,8,0,0,0,0,0,0
1251000,10,9,1,2,0,1,2
1251000,11,0,0,0,0,0,0
1251000,14,9,17743,1008,592,592,1554685
1251000,17,0,0,0,0,0,0
1251000,19,0,0,0,0,0,0
1252000,2,0,0,0,0,0,0
1252000,5,0,0,0,0,0,0
1252000,8,0,0,0,0,0,0
1252000,10,0,0,0,0,0,0
1252000,11,9,0,2,0,1,2
1252000,14,0,0,0,0,0,0
1252000,17,0,0,0,0,0,0
1252000,19,0,0,0,0,0,0
1252000,2,0,0,0,0,0,0
1252000,5,0,0,0,0,0,0
1252000,8,0,0,0,0,0,0
1252000,10,0,0,0,0,0,0
1252000,11,9,0,2,0,1,2
1252000,14,0,0,0,0,0,0
1252000,17,0,0,0,0,0,0
1252000,19,0,0,0,0,0,0
1253000,2,0,0,0,0,0,0
1253000,5,0,0,0,0,0,0
1253000,8,0,0,0,0,0,0
1253000,10,0,0,0,0,0,0
1253000,11,0,0,0,0,0,0
1253000,14,0,0,0,0,0,0
1253000,17,0,0,0,0,0,0
1253000,19,0,0,0,0,0,0
1254000,2,0,0,0,0,0,0
1254000,5,0,0,0,0,0,0
1254000,8,0,0,0,0,0,0
1254000,10,0,0,0,0,0,0
1254000,11,0,0,0,0,0,0
1254000,14,0,0,0,0,0,0
1254000,17,0,0,0,0,0,0
1254000,19,0,0,0,0,0,0
