sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
991000,10,9,2963,2,0,524,7778
991000,11,9,329,24,0,331,1104
991000,14,9,4779,41,0,358,4902
991000,17,9,2680,3,0,727,11247
991000,19,9,690,72,0,547,2431
992000,2,9,1786,3,0,423,5992
992000,5,9,4505,6110,1000,1000,6125388
992000,8,7,2563,7,0,157,1467
992000,10,9,4770,75,0,606,9153
992000,11,9,360,40,0,317,1001
992000,14,9,4801,38,0,444,6420
992000,17,9,2615,3,0,652,10047
992000,19,9,740,72,0,569,2411
993000,2,9,1987,3,0,422,5937
993000,5,9,4423,6110,1000,1000,6125132
993000,8,7,2112,5,0,158,1484
993000,10,9,4318,75,0,590,8848
993000,11,9,405,40,0,320,1033
993000,14,9,5480,38,0,514,7590
993000,17,9,2644,2,0,606,9319
993000,19,9,736,72,0,599,2543
994000,2,9,2620,3,0,472,6779
994000,5,9,4817,6110,1000,1000,6126080
994000,8,7,1311,2,0,157,1466
994000,10,9,4761,76,0,601,9038
994000,11,9,347,74,0,308,886
994000,14,9,5088,22,0,460,6655
994000,17,9,2291,3,0,587,8939
994000,19,9,1096,53,0,599,2748
994000,2,9,2620,3,0,472,6779
994000,5,9,4817,6110,1000,1000,6126080
994000,8,7,1311,2,0,157,1466
994000,10,9,4761,76,0,601,9038
994000,11,9,347,74,0,308,886
994000,14,9,5088,22,0,460,6655
994000,17,9,2291,3,0,587,8939
994000,19,9,1096,53,0,599,2748
995000,2,9,4632,49,0,443,6271
995000,5,9,4716,6108,1000,1000,6124887
995000,8,7,4780,17,0,159,1501
995000,10,9,4322,75,0,590,8855
995000,11,9,518,40,0,464,1575
995000,14,9,4704,56,0,416,5891
995000,17,9,5960,33,0,654,10109
995000,19,9,502,71,0,638,2585
996000,2,9,4551,53,0,406,5638
996000,5,9,3653,6107,1000,1000,6124946
996000,8,7,4792,17,0,160,1502
996000,10,9,4453,63,0,622,9376
996000,11,9,1166,10,0,429,1544
996000,14,9,4443,76,0,447,6499
996000,17,9,5730,37,0,646,9859
996000,19,9,587,42,0,618,2402
997000,2,9,4945,32,0,414,5731
997000,5,9,3421,6204,1000,1000,6124526
997000,8,7,4803,16,0,160,1483
997000,10,9,4298,76,0,596,8943
997000,11,9,903,40,0,416,1775
997000,14,9,5303,37,0,459,6610
997000,17,9,4772,67,0,644,9809
997000,19,9,427,72,0,580,2013
998000,2,9,4285,48,0,415,5787
998000,5,9,3254,6201,1000,1000,6124564
998000,8,7,4773,17,0,160,1498
998000,10,9,4501,61,0,530,7831
998000,11,9,716,40,0,443,1917
998000,14,9,5518,22,0,462,6652
998000,17,9,4684,84,0,712,11007
998000,19,9,490,37,0,611,1787
999000,2,9,4522,49,0,447,6347
999000,5,9,2206,6199,1000,1000,6123697
999000,8,7,4779,17,0,161,1496
999000,10,9,4669,78,0,619,8896
999000,11,9,1146,40,0,481,2327
999000,14,9,4514,57,0,411,5864
999000,17,9,5586,33,0,678,10415
999000,19,9,134,2,0,626,1639
1000000,2,9,4898,65,0,502,7325
1000000,5,9,1227,6116,1000,1000,6123450
1000000,8,7,4772,17,0,160,1490
1000000,10,9,4456,77,0,573,8548
1000000,11,9,915,75,0,418,2265
1000000,14,9,4945,22,0,435,6267
1000000,17,9,5143,49,0,634,9696
1000000,19,9,395,54,0,635,1726
1001000,2,9,4950,32,0,505,7326
1001000,5,9,1313,6117,1000,1000,6123931
1001000,8,7,4782,17,0,160,1489
1001000,10,9,4296,79,0,496,7245
1001000,11,9,1292,41,0,462,1924
1001000,14,9,5325,37,0,465,6741
1001000,17,9,4739,69,0,677,10454
1001000,19,9,145,2,0,626,1637
1002000,2,9,4513,48,0,395,5453
1002000,5,9,1266,6116,1000,1000,6123782
1002000,8,7,4758,17,0,160,1496
1002000,10,9,5692,27,0,624,9421
1002000,11,9,401,70,0,394,1425
1002000,14,9,4802,68,0,495,7281
1002000,17,9,4525,63,0,627,9657
1002000,19,9,102,2,0,600,1891
1003000,2,9,4598,48,0,442,6195
1003000,5,9,1405,6116,1000,1000,6123545
1003000,8,7,4784,17,0,160,1495
1003000,10,9,4469,64,0,545,8078
1003000,11,9,1025,42,0,349,1590
1003000,14,9,5850,21,0,449,6434
1003000,17,9,3205,80,0,712,10614
1003000,19,9,461,36,0,581,1808
1004000,2,9,4304,48,0,465,6678
1004000,5,9,1419,6117,1000,1000,6124649
1004000,8,7,4789,17,0,160,1489
1004000,10,9,3391,72,0,581,8329
1004000,11,9,1001,39,0,379,1806
1004000,14,9,4762,56,0,460,6644
1004000,17,9,5256,33,0,627,9948
1004000,19,9,209,2,0,648,1864
1005000,2,0,0,0,0,0,0
1005000,5,9,17768,1010,938,938,3386148
1005000,8,0,0,0,0,0,0
1005000,10,9,4668,78,0,6,453
1005000,11,0,0,0,0,0,0
1005000,14,0,0,0,0,0,0
1005000,17,0,0,0,0,0,0
1005000,19,9,187,2,0,7,14
1006000,2,0,0,0,0,0,0
1006000,5,0,0,0,0,0,0
1006000,8,0,0,0,0,0,0
1006000,10,0,0,0,0,0,0
1006000,11,0,0,0,0,0,0
1006000,14,0,0,0,0,0,0
1006000,17,0,0,0,0,0,0
1006000,19,0,0,0,0,0,0
1007000,2,0,0,0,0,0,0
1007000,5,0,0,0,0,0,0
1007000,8,0,0,0,0,0,0
1007000,10,0,0,0,0,0,0
1007000,11,0,0,0,0,0,0
1007000,14,0,0,0,0,0,0
1007000,17,0,0,0,0,0,0
1007000,19,0,0,0,0,0,0
1008000,2,0,0,0,0,0,0
1008000,5,0,0,0,0,0,0
1008000,8,0,0,0,0,0,0
1008000,10,0,0,0,0,0,0
1008000,11,0,0,0,0,0,0
1008000,14,9,0,2,0,1,2
1008000,17,0,0,0,0,0,0
1008000,19,0,0,0,0,0,0
1009000,2,0,0,0,0,0,0
1009000,5,0,0,0,0,0,0
1009000,8,7,0,2,0,1,2
1009000,10,9,0,2,0,1,2
1009000,11,0,0,0,0,0,0
1009000,14,0,0,0,0,0,0
1009000,17,0,0,0,0,0,0
1009000,19,0,0,0,0,0,0
