sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
765000,6,0,0,0,0,0,0
765000,9,9,1637,2,0,536,7510
765000,11,9,4828,47,0,473,7352
765000,13,9,1981,51,0,534,7614
765000,15,0,0,0,0,0,0
765000,18,7,4770,16,0,160,1491
766000,1,9,1559,3,0,465,6390
766000,4,0,0,0,0,0,0
766000,6,0,0,0,0,0,0
766000,9,9,5239,20,0,464,7228
766000,11,9,844,2,0,453,5954
766000,13,9,5118,47,0,599,9732
766000,15,0,0,0,0,0,0
766000,18,7,4796,17,0,160,1501
767000,1,9,5312,34,0,474,7258
767000,4,0,0,0,0,0,0
767000,6,0,0,0,0,0,0
767000,9,9,902,2,0,451,6177
767000,11,9,1043,2,0,463,6820
767000,13,9,5569,30,0,589,9240
767000,15,0,0,0,0,0,0
767000,18,7,4786,17,0,160,1491
768000,1,9,5981,20,0,496,7328
768000,4,0,0,0,0,0,0
768000,6,0,0,0,0,0,0
768000,9,9,933,2,0,417,5935
768000,11,9,3754,44,0,495,7658
768000,13,9,1371,2,0,561,8041
768000,15,0,0,0,0,0,0
768000,18,7,4759,17,0,160,1481
769000,1,9,1799,2,0,558,8075
769000,4,0,0,0,0,0,0
769000,6,0,0,0,0,0,0
769000,9,9,5262,19,0,430,6534
769000,11,9,942,2,0,422,5776
769000,13,9,3610,40,0,586,9331
769000,15,0,0,0,0,0,0
769000,18,7,4758,17,0,160,1507
770000,1,9,5809,18,0,587,9171
770000,4,0,0,0,0,0,0
770000,6,9,0,2,0,77,154
770000,9,9,1218,2,0,347,4493
770000,11,9,935,2,0,433,6337
770000,13,9,3162,38,0,638,10534
770000,15,9,0,2,0,36,72
770000,18,7,4781,16,0,160,1479
771000,1,9,2524,24,0,538,7968
771000,4,0,0,0,0,0,0
771000,6,0,0,0,0,0,0
771000,9,9,5822,19,0,401,6025
771000,11,9,977,2,0,436,6374
771000,13,9,1643,2,0,625,9629
771000,15,9,0,2,0,26,52
771000,18,7,4786,17,0,160,1497
772000,1,9,2181,3,0,487,7232
772000,4,0,0,0,0,0,0
772000,6,0,0,0,0,0,0
772000,9,9,1104,2,0,426,5905
772000,11,9,5268,32,0,478,7395
772000,13,9,1368,2,0,584,9059
772000,15,0,0,0,0,0,0
772000,18,7,4776,17,0,161,1496
773000,1,9,2289,3,0,569,8686
773000,4,0,0,0,0,0,0
773000,6,0,0,0,0,0,0
773000,9,9,1411,2,0,393,5594
773000,11,9,1181,2,0,450,6277
773000,13,9,5440,30,0,571,8894
773000,15,0,0,0,0,0,0
773000,18,7,4809,16,0,160,1489
774000,1,9,2429,2,0,584,8875
774000,4,0,0,0,0,0,0
774000,6,0,0,0,0,0,0
774000,9,9,1413,2,0,409,5904
774000,11,9,1172,2,0,433,6390
774000,13,9,4981,27,0,553,8427
774000,15,0,0,0,0,0,0
774000,18,7,4781,16,0,160,1498
775000,1,9,4670,71,0,243,3768
775000,4,0,0,0,0,0,0
775000,6,0,0,0,0,0,0
775000,9,9,78,2,0,215,3362
775000,11,9,5077,32,0,223,3680
775000,13,9,4670,67,0,228,3580
775000,15,0,0,0,0,0,0
775000,18,7,4780,17,0,64,600
776000,1,0,0,0,0,0,0
776000,4,0,0,0,0,0,0
776000,6,0,0,0,0,0,0
776000,9,0,0,0,0,0,0
776000,11,0,0,0,0,0,0
776000,13,0,0,0,0,0,0
776000,15,0,0,0,0,0,0
776000,18,0,0,0,0,0,0
777000,1,0,0,0,0,0,0
777000,4,0,0,0,0,0,0
777000,6,0,0,0,0,0,0
777000,9,0,0,0,0,0,0
777000,11,0,0,0,0,0,0
777000,13,0,0,0,0,0,0
777000,15,0,0,0,0,0,0
777000,18,0,0,0,0,0,0
778000,1,0,0,0,0,0,0
778000,4,0,0,0,0,0,0
778000,6,0,0,0,0,0,0
778000,9,0,0,0,0,0,0
778000,11,0,0,0,0,0,0
778000,13,0,0,0,0,0,0
778000,15,0,0,0,0,0,0
778000,18,0,0,0,0,0,0
779000,1,0,0,0,0,0,0
779000,4,0,0,0,0,0,0
779000,6,0,0,0,0,0,0
779000,9,0,0,0,0,0,0
779000,11,0,0,0,0,0,0
779000,13,0,0,0,0,0,0
779000,15,0,0,0,0,0,0
779000,18,0,0,0,0,0,0
