sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1497000,10,0,0,0,0,0,0
1497000,11,0,0,0,0,0,0
1497000,14,0,0,0,0,0,0
1497000,17,0,0,0,0,0,0
1497000,19,9,0,2,0,1,2
1499000,2,0,0,0,0,0,0
1499000,5,0,0,0,0,0,0
1499000,8,7,2827,8,0,158,1482
1499000,10,0,0,0,0,0,0
1499000,11,0,0,0,0,0,0
1499000,14,0,0,0,0,0,0
1499000,17,0,0,0,0,0,0
1499000,19,0,0,0,0,0,0
1500000,2,0,0,0,0,0,0
1500000,5,0,0,0,0,0,0
1500000,8,7,2109,5,0,157,1479
1500000,10,0,0,0,0,0,0
1500000,11,0,0,0,0,0,0
1500000,14,0,0,0,0,0,0
1500000,17,0,0,0,0,0,0
1500000,19,0,0,0,0,0,0
1501000,2,0,0,0,0,0,0
1501000,5,0,0,0,0,0,0
1501000,8,7,1631,3,0,159,1494
1501000,10,0,0,0,0,0,0
1501000,11,0,0,0,0,0,0
1501000,14,0,0,0,0,0,0
1501000,17,9,0,2,0,1,2
1501000,19,0,0,0,0,0,0
1502000,2,0,0,0,0,0,0
1502000,5,0,0,0,0,0,0
1502000,8,7,4782,16,0,158,1476
1502000,10,9,0,2,0,1,2
1502000,11,0,0,0,0,0,0
1502000,14,9,0,2,0,1,2
1502000,17,0,0,0,0,0,0
1502000,19,0,0,0,0,0,0
1503000,2,0,0,0,0,0,0
1503000,5,0,0,0,0,0,0
1503000,8,7,4786,17,0,160,1496
1503000,10,0,0,0,0,0,0
1503000,11,9,0,2,0,1,2
1503000,14,0,0,0,0,0,0
1503000,17,0,0,0,0,0,0
1503000,19,0,0,0,0,0,0
1504000,2,0,0,0,0,0,0
1504000,5,0,0,0,0,0,0
1504000,8,7,4784,16,0,160,1476
1504000,10,0,0,0,0,0,0
1504000,11,0,0,0,0,0,0
1504000,14,0,0,0,0,0,0
1504000,17,0,0,0,0,0,0
1504000,19,0,0,0,0,0,0
1504000,2,0,0,0,0,0,0
1504000,5,0,0,0,0,0,0
1504000,8,7,4784,16,0,160,1476
1504000,10,0,0,0,0,0,0
1504000,11,0,0,0,0,0,0
1504000,14,0,0,0,0,0,0
1504000,17,0,0,0,0,0,0
1504000,19,0,0,0,0,0,0
1505000,2,0,0,0,0,0,0
1505000,5,0,0,0,0,0,0
1505000,8,7,4808,17,0,160,1503
1505000,10,0,0,0,0,0,0
1505000,11,0,0,0,0,0,0
1505000,14,0,0,0,0,0,0
1505000,17,0,0,0,0,0,0
1505000,19,0,0,0,0,0,0
1506000,2,0,0,0,0,0,0
1506000,5,0,0,0,0,0,0
1506000,8,7,4451,16,0,160,1497
1506000,10,0,0,0,0,0,0
1506000,11,0,0,0,0,0,0
1506000,14,0,0,0,0,0,0
1506000,17,0,0,0,0,0,0
1506000,19,0,0,0,0,0,0
1507000,2,0,0,0,0,0,0
1507000,5,0,0,0,0,0,0
1507000,8,7,4785,17,0,160,1506
1507000,10,0,0,0,0,0,0
1507000,11,0,0,0,0,0,0
1507000,14,0,0,0,0,0,0
1507000,17,0,0,0,0,0,0
1507000,19,9,0,2,0,1,2
1508000,2,0,0,0,0,0,0
1508000,5,0,0,0,0,0,0
1508000,8,7,4758,17,0,160,1501
1508000,10,0,0,0,0,0,0
1508000,11,0,0,0,0,0,0
1508000,14,0,0,0,0,0,0
1508000,17,0,0,0,0,0,0
1508000,19,0,0,0,0,0,0
1509000,2,0,0,0,0,0,0
1509000,5,0,0,0,0,0,0
1509000,8,7,4788,17,0,160,1494
1509000,10,0,0,0,0,0,0
1509000,11,0,0,0,0,0,0
1509000,14,0,0,0,0,0,0
1509000,17,0,0,0,0,0,0
1509000,19,0,0,0,0,0,0
1510000,2,0,0,0,0,0,0
1510000,5,0,0,0,0,0,0
1510000,8,7,4780,17,0,160,1491
1510000,10,0,0,0,0,0,0
1510000,11,0,0,0,0,0,0
1510000,14,0,0,0,0,0,0
1510000,17,0,0,0,0,0,0
1510000,19,0,0,0,0,0,0
1511000,2,0,0,0,0,0,0
1511000,5,0,0,0,0,0,0
1511000,8,7,4928,16,0,161,1511
1511000,10,0,0,0,0,0,0
1511000,11,0,0,0,0,0,0
1511000,14,0,0,0,0,0,0
1511000,17,0,0,0,0,0,0
1511000,19,0,0,0,0,0,0
1512000,2,0,0,0,0,0,0
1512000,5,0,0,0,0,0,0
1512000,8,7,4791,17,0,160,1504
1512000,10,9,0,2,0,17,34
1512000,11,0,0,0,0,0,0
1512000,14,9,0,2,0,1,2
1512000,17,0,0,0,0,0,0
1512000,19,0,0,0,0,0,0
1513000,2,0,0,0,0,0,0
1513000,5,0,0,0,0,0,0
1513000,8,7,4808,16,0,160,1492
1513000,10,0,0,0,0,0,0
1513000,11,9,0,2,0,1,2
1513000,14,0,0,0,0,0,0
1513000,17,0,0,0,0,0,0
1513000,19,0,0,0,0,0,0
1514000,2,0,0,0,0,0,0
1514000,5,0,0,0,0,0,0
1514000,8,7,4777,17,0,160,1500
1514000,10,0,0,0,0,0,0
1514000,11,0,0,0,0,0,0
1514000,14,0,0,0,0,0,0
1514000,17,0,0,0,0,0,0
1514000,19,0,0,0,0,0,0
1515000,2,0,0,0,0,0,0
1515000,5,0,0,0,0,0,0
1515000,8,7,4787,16,0,160,1500
1515000,10,0,0,0,0,0,0
1515000,11,0,0,0,0,0,0
1515000,14,0,0,0,0,0,0
1515000,17,0,0,0,0,0,0
1515000,19,0,0,0,0,0,0
1516000,2,0,0,0,0,0,0
1516000,5,0,0,0,0,0,0
1516000,8,7,4772,17,0,160,1508
1516000,10,0,0,0,0,0,0
1516000,11,0,0,0,0,0,0
1516000,14,0,0,0,0,0,0
1516000,17,0,0,0,0,0,0
1516000,19,0,0,0,0,0,0
1517000,2,0,0,0,0,0,0
1517000,5,0,0,0,0,0,0
1517000,8,7,4788,16,0,160,1487
1517000,10,0,0,0,0,0,0
1517000,11,0,0,0,0,0,0
1517000,14,0,0,0,0,0,0
1517000,17,9,0,2,0,3,6
1517000,19,9,0,2,0,1,2
1518000,2,0,0,0,0,0,0
1518000,5,0,0,0,0,0,0
1518000,8,7,4780,17,0,160,1494
1518000,10,0,0,0,0,0,0
1518000,11,0,0,0,0,0,0
1518000,14,0,0,0,0,0,0
1518000,17,0,0,0,0,0,0
1518000,19,0,0,0,0,0,0
1519000,2,0,0,0,0,0,0
1519000,5,0,0,0,0,0,0
1519000,8,7,4790,16,0,160,1483
1519000,10,0,0,0,0,0,0
1519000,11,0,0,0,0,0,0
1519000,14,0,0,0,0,0,0
1519000,17,0,0,0,0,0,0
1519000,19,0,0,0,0,0,0
1520000,2,0,0,0,0,0,0
1520000,5,0,0,0,0,0,0
1520000,8,7,4803,17,0,160,1498
1520000,10,0,0,0,0,0,0
1520000,11,0,0,0,0,0,0
1520000,14,0,0,0,0,0,0
1520000,17,0,0,0,0,0,0
1520000,19,0,0,0,0,0,0
1521000,2,0,0,0,0,0,0
1521000,5,0,0,0,0,0,0
1521000,8,7,4972,2,0,161,1512
1521000,10,0,0,0,0,0,0
1521000,11,0,0,0,0,0,0
1521000,14,0,0,0,0,0,0
1521000,17,0,0,0,0,0,0
1521000,19,0,0,0,0,0,0
1522000,2,0,0,0,0,0,0
1522000,5,0,0,0,0,0,0
1522000,8,7,4779,17,0,160,1509
1522000,10,9,0,2,0,1,2
1522000,11,0,0,0,0,0,0
1522000,14,9,0,2,0,1,2
1522000,17,0,0,0,0,0,0
1522000,19,0,0,0,0,0,0
1523000,2,0,0,0,0,0,0
1523000,5,0,0,0,0,0,0
1523000,8,7,4772,17,0,160,1507
1523000,10,0,0,0,0,0,0
1523000,11,9,0,2,0,4,8
1523000,14,0,0,0,0,0,0
1523000,17,0,0,0,0,0,0
1523000,19,0,0,0,0,0,0
1524000,2,0,0,0,0,0,0
1524000,5,0,0,0,0,0,0
1524000,8,7,4782,17,0,160,1513
1524000,10,0,0,0,0,0,0
1524000,11,0,0,0,0,0,0
1524000,14,0,0,0,0,0,0
1524000,17,0,0,0,0,0,0
1524000,19,0,0,0,0,0,0
1525000,2,0,0,0,0,0,0
1525000,5,0,0,0,0,0,0
1525000,8,7,4744,17,0,160,1490
1525000,10,0,0,0,0,0,0
1525000,11,0,0,0,0,0,0
1525000,14,0,0,0,0,0,0
1525000,17,0,0,0,0,0,0
1525000,19,0,0,0,0,0,0
1526000,2,0,0,0,0,0,0
1526000,5,0,0,0,0,0,0
1526000,8,7,4785,16,0,160,1508
1526000,10,0,0,0,0,0,0
1526000,11,0,0,0,0,0,0
1526000,14,0,0,0,0,0,0
1526000,17,0,0,0,0,0,0
1526000,19,0,0,0,0,0,0
1527000,2,0,0,0,0,0,0
1527000,5,0,0,0,0,0,0
1527000,8,7,4789,17,0,160,1509
1527000,10,0,0,0,0,0,0
1527000,11,0,0,0,0,0,0
1527000,14,0,0,0,0,0,0
1527000,17,0,0,0,0,0,0
1527000,19,9,0,2,0,10,20
1528000,2,0,0,0,0,0,0
1528000,5,0,0,0,0,0,0
1528000,8,7,4804,16,0,160,1491
1528000,10,0,0,0,0,0,0
1528000,11,0,0,0,0,0,0
1528000,14,0,0,0,0,0,0
1528000,17,0,0,0,0,0,0
1528000,19,0,0,0,0,0,0
1529000,2,0,0,0,0,0,0
1529000,5,0,0,0,0,0,0
1529000,8,7,4810,17,0,160,1502
1529000,10,0,0,0,0,0,0
1529000,11,0,0,0,0,0,0
1529000,14,0,0,0,0,0,0
1529000,17,0,0,0,0,0,0
1529000,19,0,0,0,0,0,0
1530000,2,0,0,0,0,0,0
1530000,5,0,0,0,0,0,0
1530000,8,7,4767,17,0,160,1489
1530000,10,0,0,0,0,0,0
1530000,11,0,0,0,0,0,0
1530000,14,0,0,0,0,0,0
1530000,17,0,0,0,0,0,0
1530000,19,0,0,0,0,0,0
1531000,2,0,0,0,0,0,0
1531000,5,0,0,0,0,0,0
1531000,8,7,4782,16,0,160,1513
1531000,10,0,0,0,0,0,0
1531000,11,0,0,0,0,0,0
1531000,14,0,0,0,0,0,0
1531000,17,0,0,0,0,0,0
1531000,19,0,0,0,0,0,0
1532000,2,0,0,0,0,0,0
1532000,5,0,0,0,0,0,0
1532000,8,7,4782,17,0,161,1501
1532000,10,9,0,2,0,1,2
1532000,11,0,0,0,0,0,0
1532000,14,0,0,0,0,0,0
1532000,17,0,0,0,0,0,0
1532000,19,0,0,0,0,0,0
1533000,2,0,0,0,0,0,0
1533000,5,0,0,0,0,0,0
1533000,8,7,4791,16,0,160,1492
1533000,10,0,0,0,0,0,0
1533000,11,9,0,2,0,1,2
1533000,14,9,0,2,0,1,2
1533000,17,9,0,2,0,1,2
1533000,19,0,0,0,0,0,0
1534000,2,0,0,0,0,0,0
1534000,5,0,0,0,0,0,0
1534000,8,7,4787,17,0,160,1515
1534000,10,0,0,0,0,0,0
1534000,11,0,0,0,0,0,0
1534000,14,0,0,0,0,0,0
1534000,17,9,0,2,0,1,2
1534000,19,0,0,0,0,0,0
1535000,2,0,0,0,0,0,0
1535000,5,0,0,0,0,0,0
1535000,8,7,4562,16,0,159,1479
1535000,10,0,0,0,0,0,0
1535000,11,0,0,0,0,0,0
1535000,14,0,0,0,0,0,0
1535000,17,9,0,2,0,1,2
1535000,19,0,0,0,0,0,0
1536000,2,0,0,0,0,0,0
1536000,5,0,0,0,0,0,0
1536000,8,7,4192,14,0,158,1461
1536000,10,0,0,0,0,0,0
1536000,11,0,0,0,0,0,0
1536000,14,0,0,0,0,0,0
1536000,17,9,0,2,0,1,2
1536000,19,0,0,0,0,0,0
1537000,2,0,0,0,0,0,0
1537000,5,0,0,0,0,0,0
1537000,8,7,3494,11,0,157,1462
1537000,10,0,0,0,0,0,0
1537000,11,0,0,0,0,0,0
1537000,14,0,0,0,0,0,0
1537000,17,0,0,0,0,0,0
1537000,19,9,0,2,0,1,2
1538000,2,0,0,0,0,0,0
1538000,5,0,0,0,0,0,0
1538000,8,7,3068,9,0,158,1474
1538000,10,0,0,0,0,0,0
1538000,11,0,0,0,0,0,0
1538000,14,0,0,0,0,0,0
1538000,17,9,0,2,0,1,2
1538000,19,0,0,0,0,0,0
1539000,2,0,0,0,0,0,0
1539000,5,0,0,0,0,0,0
1539000,8,7,2320,6,0,157,1482
1539000,10,0,0,0,0,0,0
1539000,11,0,0,0,0,0,0
1539000,14,0,0,0,0,0,0
1539000,17,0,0,0,0,0,0
1539000,19,0,0,0,0,0,0
1540000,2,0,0,0,0,0,0
1540000,5,0,0,0,0,0,0
1540000,8,7,1858,4,0,158,1495
1540000,10,0,0,0,0,0,0
1540000,11,0,0,0,0,0,0
1540000,14,0,0,0,0,0,0
1540000,17,9,0,2,0,1,2
1540000,19,9,0,2,0,1,2
1541000,2,0,0,0,0,0,0
1541000,5,0,0,0,0,0,0
1541000,8,7,4785,16,0,157,1483
1541000,10,0,0,0,0,0,0
1541000,11,0,0,0,0,0,0
1541000,14,0,0,0,0,0,0
1541000,17,0,0,0,0,0,0
1541000,19,0,0,0,0,0,0
1542000,2,0,0,0,0,0,0
1542000,5,0,0,0,0,0,0
1542000,8,7,4787,17,0,161,1516
1542000,10,9,0,2,0,1,2
1542000,11,0,0,0,0,0,0
1542000,14,0,0,0,0,0,0
1542000,17,0,0,0,0,0,0
1542000,19,0,0,0,0,0,0
1543000,2,0,0,0,0,0,0
