sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
330000,3,9,5193,17,0,228,3190
330000,4,9,4690,68,0,578,8710
330000,7,0,0,0,0,0,0
330000,8,9,1843,3,0,499,7411
330000,10,7,2109,5,0,158,1483
330000,13,9,2312,3,0,554,8329
330000,14,0,0,0,0,0,0
330000,17,9,3413,26,0,402,7391
331000,3,9,4758,17,0,162,1533
331000,4,9,4782,67,0,580,8706
331000,7,0,0,0,0,0,0
331000,8,9,2287,2,0,496,7344
331000,10,7,1597,3,0,158,1493
331000,13,9,1956,2,0,554,8406
331000,14,0,0,0,0,0,0
331000,17,9,3574,26,0,463,8942
332000,3,9,4792,17,0,225,3080
332000,4,9,4449,67,0,565,8429
332000,7,0,0,0,0,0,0
332000,8,9,5361,40,0,513,7585
332000,10,7,4742,18,0,159,1500
332000,13,9,2472,2,0,555,8292
332000,14,0,0,0,0,0,0
332000,17,9,3384,25,0,402,7443
333000,3,9,4785,16,0,160,1491
333000,4,9,4723,68,0,582,8743
333000,7,0,0,0,0,0,0
333000,8,9,4565,55,0,513,7583
333000,10,7,4790,16,0,161,1511
333000,13,9,2257,2,0,549,8132
333000,14,0,0,0,0,0,0
333000,17,9,2971,22,0,463,8993
334000,3,9,4781,17,0,160,1509
334000,4,9,4654,51,0,549,8182
334000,7,0,0,0,0,0,0
334000,8,9,5376,39,0,512,7587
334000,10,7,4763,17,0,160,1509
334000,13,9,4516,76,0,570,8540
334000,14,0,0,0,0,0,0
334000,17,9,2247,20,0,464,8966
335000,3,9,4795,16,0,161,1518
335000,4,9,4704,69,0,583,8757
335000,7,0,0,0,0,0,0
335000,8,9,4517,57,0,500,7419
335000,10,7,4806,16,0,160,1493
335000,13,9,5121,44,0,557,8319
335000,14,0,0,0,0,0,0
335000,17,9,1767,18,0,468,9152
336000,3,9,4944,16,0,191,2286
336000,4,9,4660,51,0,516,7675
336000,7,0,0,0,0,0,0
336000,8,9,5360,39,0,510,7550
336000,10,7,4777,17,0,160,1504
336000,13,9,4521,76,0,601,9106
336000,14,0,0,0,0,0,0
336000,17,9,1146,2,0,433,8236
337000,3,9,4207,13,0,222,3075
337000,4,9,4768,67,0,600,9103
337000,7,0,0,0,0,0,0
337000,8,9,4509,55,0,466,6793
337000,10,7,4787,16,0,160,1499
337000,13,9,5142,43,0,576,8755
337000,14,0,0,0,0,0,0
337000,17,9,1568,2,0,406,7641
338000,3,9,1685,2,0,350,6273
338000,4,9,4646,52,0,552,8241
338000,7,0,0,0,0,0,0
338000,8,9,5347,40,0,531,7874
338000,10,7,4748,17,0,160,1502
338000,13,9,4504,77,0,559,8389
338000,14,0,0,0,0,0,0
338000,17,9,3513,10,0,281,4560
339000,3,9,4123,49,0,198,3934
339000,4,9,4590,67,0,316,4801
339000,7,0,0,0,0,0,0
339000,8,9,4789,39,0,192,2694
339000,10,7,4785,16,0,80,743
339000,13,9,5027,60,0,312,4741
339000,14,9,0,2,0,1,2
339000,17,9,4763,16,0,101,1445
340000,3,0,0,0,0,0,0
340000,4,0,0,0,0,0,0
340000,7,0,0,0,0,0,0
340000,8,0,0,0,0,0,0
340000,10,7,0,2,0,1,2
340000,13,0,0,0,0,0,0
340000,14,0,0,0,0,0,0
340000,17,0,0,0,0,0,0
341000,3,0,0,0,0,0,0
341000,4,0,0,0,0,0,0
341000,7,0,0,0,0,0,0
341000,8,0,0,0,0,0,0
341000,10,0,0,0,0,0,0
341000,13,0,0,0,0,0,0
341000,14,0,0,0,0,0,0
341000,17,0,0,0,0,0,0
342000,3,0,0,0,0,0,0
342000,4,0,0,0,0,0,0
342000,7,0,0,0,0,0,0
342000,8,0,0,0,0,0,0
342000,10,0,0,0,0,0,0
342000,13,0,0,0,0,0,0
342000,14,0,0,0,0,0,0
342000,17,0,0,0,0,0,0
343000,3,0,0,0,0,0,0
343000,4,0,0,0,0,0,0
343000,7,0,0,0,0,0,0
343000,8,0,0,0,0,0,0
343000,10,0,0,0,0,0,0
343000,13,0,0,0,0,0,0
343000,14,9,0,2,0,1,2
343000,17,0,0,0,0,0,0
344000,3,0,0,0,0,0,0
344000,4,0,0,0,0,0,0
344000,7,0,0,0,0,0,0
344000,8,0,0,0,0,0,0
344000,10,0,0,0,0,0,0
344000,13,9,0,2,0,1,2
344000,14,9,0,2,0,1,2
344000,17,0,0,0,0,0,0
345000,3,0,0,0,0,0,0
345000,4,0,0,0,0,0,0
345000,7,0,0,0,0,0,0
345000,8,9,0,2,0,1,2
345000,10,0,0,0,0,0,0
345000,13,0,0,0,0,0,0
345000,14,0,0,0,0,0,0
345000,17,0,0,0,0,0,0
