sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2041000,19,0,0,0,0,0,0
2042000,2,0,0,0,0,0,0
2042000,5,0,0,0,0,0,0
2042000,8,7,4775,17,0,162,1532
2042000,10,0,0,0,0,0,0
2042000,11,0,0,0,0,0,0
2042000,14,9,4487,33,0,321,4358
2042000,17,9,0,2,0,11,22
2042000,19,0,0,0,0,0,0
2043000,2,0,0,0,0,0,0
2043000,5,0,0,0,0,0,0
2043000,8,7,4787,16,0,160,1498
2043000,10,0,0,0,0,0,0
2043000,11,0,0,0,0,0,0
2043000,14,9,4782,33,0,316,4186
2043000,17,0,0,0,0,0,0
2043000,19,0,0,0,0,0,0
2044000,2,0,0,0,0,0,0
2044000,5,0,0,0,0,0,0
2044000,8,7,4784,17,0,161,1508
2044000,10,9,0,2,0,32,64
2044000,11,0,0,0,0,0,0
2044000,14,9,4506,32,0,318,4107
2044000,17,9,0,2,0,16,32
2044000,19,0,0,0,0,0,0
2045000,2,0,0,0,0,0,0
2045000,5,0,0,0,0,0,0
2045000,8,7,4759,17,0,160,1486
2045000,10,0,0,0,0,0,0
2045000,11,0,0,0,0,0,0
2045000,14,9,4193,33,0,310,3913
2045000,17,0,0,0,0,0,0
2045000,19,0,0,0,0,0,0
2046000,2,0,0,0,0,0,0
2046000,5,0,0,0,0,0,0
2046000,8,7,4757,17,0,161,1504
2046000,10,0,0,0,0,0,0
2046000,11,9,0,2,0,1,2
2046000,14,9,3765,31,0,314,4131
2046000,17,9,0,2,0,1,2
2046000,19,0,0,0,0,0,0
2047000,2,0,0,0,0,0,0
2047000,5,0,0,0,0,0,0
2047000,8,7,4780,16,0,160,1497
2047000,10,0,0,0,0,0,0
2047000,11,0,0,0,0,0,0
2047000,14,9,3742,28,0,316,4159
2047000,17,0,0,0,0,0,0
2047000,19,0,0,0,0,0,0
2048000,2,0,0,0,0,0,0
2048000,5,0,0,0,0,0,0
2048000,8,7,4782,17,0,160,1498
2048000,10,0,0,0,0,0,0
2048000,11,0,0,0,0,0,0
2048000,14,9,3014,25,0,313,4010
2048000,17,0,0,0,0,0,0
2048000,19,0,0,0,0,0,0
2049000,2,0,0,0,0,0,0
2049000,5,0,0,0,0,0,0
2049000,8,7,4787,17,0,162,1527
2049000,10,0,0,0,0,0,0
2049000,11,0,0,0,0,0,0
2049000,14,9,2276,22,0,315,4188
2049000,17,0,0,0,0,0,0
2049000,19,9,0,2,0,5,10
2050000,2,0,0,0,0,0,0
2050000,5,0,0,0,0,0,0
2050000,8,7,4782,16,0,160,1492
2050000,10,0,0,0,0,0,0
2050000,11,0,0,0,0,0,0
2050000,14,9,1334,2,0,309,4125
2050000,17,9,0,2,0,1,2
2050000,19,0,0,0,0,0,0
2051000,2,0,0,0,0,0,0
2051000,5,0,0,0,0,0,0
2051000,8,7,4192,13,0,157,1449
2051000,10,0,0,0,0,0,0
2051000,11,0,0,0,0,0,0
2051000,14,9,1338,2,0,304,3920
2051000,17,0,0,0,0,0,0
2051000,19,0,0,0,0,0,0
2052000,2,0,0,0,0,0,0
2052000,5,0,0,0,0,0,0
2052000,8,7,3496,11,0,157,1464
2052000,10,0,0,0,0,0,0
2052000,11,0,0,0,0,0,0
2052000,14,9,1420,3,0,312,4199
2052000,17,0,0,0,0,0,0
2052000,19,0,0,0,0,0,0
2053000,2,0,0,0,0,0,0
2053000,5,0,0,0,0,0,0
2053000,8,7,2822,8,0,157,1439
2053000,10,0,0,0,0,0,0
2053000,11,0,0,0,0,0,0
2053000,14,9,1563,3,0,307,4108
2053000,17,0,0,0,0,0,0
2053000,19,0,0,0,0,0,0
2054000,2,0,0,0,0,0,0
2054000,5,0,0,0,0,0,0
2054000,8,7,2321,6,0,159,1477
2054000,10,9,0,2,0,1,2
2054000,11,0,0,0,0,0,0
2054000,14,9,1608,3,0,312,4128
2054000,17,9,0,2,0,1,2
2054000,19,0,0,0,0,0,0
2055000,2,0,0,0,0,0,0
2055000,5,0,0,0,0,0,0
2055000,8,7,1593,3,0,157,1475
2055000,10,0,0,0,0,0,0
2055000,11,0,0,0,0,0,0
2055000,14,9,1714,2,0,307,4095
2055000,17,0,0,0,0,0,0
2055000,19,0,0,0,0,0,0
2056000,2,0,0,0,0,0,0
2056000,5,0,0,0,0,0,0
2056000,8,7,4782,16,0,158,1491
2056000,10,0,0,0,0,0,0
2056000,11,9,0,2,0,1,2
2056000,14,9,4435,34,0,312,4243
2056000,17,0,0,0,0,0,0
2056000,19,0,0,0,0,0,0
2057000,2,0,0,0,0,0,0
2057000,5,0,0,0,0,0,0
2057000,8,7,4786,17,0,160,1494
2057000,10,0,0,0,0,0,0
2057000,11,0,0,0,0,0,0
2057000,14,9,4789,32,0,314,4241
2057000,17,0,0,0,0,0,0
2057000,19,0,0,0,0,0,0
2058000,2,0,0,0,0,0,0
2058000,5,0,0,0,0,0,0
2058000,8,7,4740,17,0,160,1496
2058000,10,0,0,0,0,0,0
2058000,11,0,0,0,0,0,0
2058000,14,9,4399,34,0,312,4051
2058000,17,0,0,0,0,0,0
2058000,19,0,0,0,0,0,0
2059000,2,0,0,0,0,0,0
2059000,5,0,0,0,0,0,0
2059000,8,7,4807,16,0,160,1501
2059000,10,0,0,0,0,0,0
2059000,11,0,0,0,0,0,0
2059000,14,9,4685,34,0,311,4072
2059000,17,0,0,0,0,0,0
2059000,19,9,0,2,0,1,2
2060000,2,0,0,0,0,0,0
2060000,5,0,0,0,0,0,0
2060000,8,7,4781,17,0,160,1506
2060000,10,0,0,0,0,0,0
2060000,11,0,0,0,0,0,0
2060000,14,9,4539,33,0,314,4211
2060000,17,0,0,0,0,0,0
2060000,19,0,0,0,0,0,0
2061000,2,0,0,0,0,0,0
2061000,5,0,0,0,0,0,0
2061000,8,7,4772,17,0,161,1486
2061000,10,0,0,0,0,0,0
2061000,11,0,0,0,0,0,0
2061000,14,9,4574,33,0,315,4197
2061000,17,0,0,0,0,0,0
2061000,19,0,0,0,0,0,0
2062000,2,0,0,0,0,0,0
2062000,5,0,0,0,0,0,0
2062000,8,7,4753,16,0,160,1488
2062000,10,9,0,2,0,1,2
2062000,11,0,0,0,0,0,0
2062000,14,9,4374,34,0,310,3985
2062000,17,9,0,2,0,2,4
2062000,19,0,0,0,0,0,0
2063000,2,0,0,0,0,0,0
2063000,5,0,0,0,0,0,0
2063000,8,7,4789,16,0,160,1500
2063000,10,0,0,0,0,0,0
2063000,11,9,0,2,0,1,2
2063000,14,9,4671,35,0,317,4334
2063000,17,0,0,0,0,0,0
2063000,19,0,0,0,0,0,0
2064000,2,0,0,0,0,0,0
2064000,5,0,0,0,0,0,0
2064000,8,7,4785,17,0,161,1485
2064000,10,9,0,2,0,1,2
2064000,11,0,0,0,0,0,0
2064000,14,9,4733,33,0,310,4157
2064000,17,0,0,0,0,0,0
2064000,19,0,0,0,0,0,0
2065000,2,0,0,0,0,0,0
2065000,5,0,0,0,0,0,0
2065000,8,7,4778,17,0,160,1492
2065000,10,0,0,0,0,0,0
2065000,11,0,0,0,0,0,0
2065000,14,9,4454,32,0,316,4168
2065000,17,0,0,0,0,0,0
2065000,19,0,0,0,0,0,0
2066000,2,0,0,0,0,0,0
2066000,5,0,0,0,0,0,0
2066000,8,7,4806,16,0,160,1486
2066000,10,0,0,0,0,0,0
2066000,11,9,0,2,0,34,68
2066000,14,9,4430,33,0,306,3910
2066000,17,0,0,0,0,0,0
2066000,19,0,0,0,0,0,0
2067000,2,0,0,0,0,0,0
2067000,5,0,0,0,0,0,0
2067000,8,7,4798,16,0,160,1495
2067000,10,0,0,0,0,0,0
2067000,11,0,0,0,0,0,0
2067000,14,9,4476,33,0,313,4183
2067000,17,0,0,0,0,0,0
2067000,19,0,0,0,0,0,0
2068000,2,0,0,0,0,0,0
2068000,5,0,0,0,0,0,0
2068000,8,7,4777,17,0,160,1499
2068000,10,0,0,0,0,0,0
2068000,11,0,0,0,0,0,0
2068000,14,9,4809,32,0,315,4215
2068000,17,0,0,0,0,0,0
2068000,19,0,0,0,0,0,0
2069000,2,0,0,0,0,0,0
2069000,5,0,0,0,0,0,0
2069000,8,7,4758,17,0,160,1494
2069000,10,0,0,0,0,0,0
2069000,11,0,0,0,0,0,0
2069000,14,9,4542,36,0,313,4073
2069000,17,0,0,0,0,0,0
2069000,19,9,0,2,0,1,2
2070000,2,0,0,0,0,0,0
2070000,5,0,0,0,0,0,0
2070000,8,7,4774,17,0,160,1493
2070000,10,0,0,0,0,0,0
2070000,11,0,0,0,0,0,0
2070000,14,9,4650,36,0,315,4245
2070000,17,9,0,2,0,2,4
2070000,19,0,0,0,0,0,0
2071000,2,0,0,0,0,0,0
2071000,5,0,0,0,0,0,0
2071000,8,7,4784,16,0,160,1490
2071000,10,0,0,0,0,0,0
2071000,11,0,0,0,0,0,0
2071000,14,9,4449,34,0,310,4155
2071000,17,0,0,0,0,0,0
2071000,19,0,0,0,0,0,0
2072000,2,0,0,0,0,0,0
2072000,5,0,0,0,0,0,0
2072000,8,7,4792,17,0,160,1509
2072000,10,0,0,0,0,0,0
2072000,11,0,0,0,0,0,0
2072000,14,9,4646,32,0,318,4269
2072000,17,0,0,0,0,0,0
2072000,19,0,0,0,0,0,0
2073000,2,0,0,0,0,0,0
2073000,5,0,0,0,0,0,0
2073000,8,7,4754,17,0,160,1483
2073000,10,0,0,0,0,0,0
2073000,11,0,0,0,0,0,0
2073000,14,9,4412,34,0,307,3909
2073000,17,0,0,0,0,0,0
2073000,19,0,0,0,0,0,0
2074000,2,0,0,0,0,0,0
2074000,5,0,0,0,0,0,0
2074000,8,7,4796,17,0,161,1495
2074000,10,9,0,2,0,19,38
2074000,11,0,0,0,0,0,0
2074000,14,9,4520,34,0,314,4208
2074000,17,0,0,0,0,0,0
2074000,19,0,0,0,0,0,0
2075000,2,0,0,0,0,0,0
2075000,5,0,0,0,0,0,0
2075000,8,7,4783,16,0,160,1501
2075000,10,0,0,0,0,0,0
2075000,11,0,0,0,0,0,0
2075000,14,9,4762,33,0,312,4150
2075000,17,0,0,0,0,0,0
2075000,19,0,0,0,0,0,0
2076000,2,0,0,0,0,0,0
2076000,5,0,0,0,0,0,0
2076000,8,7,4780,17,0,160,1499
2076000,10,0,0,0,0,0,0
2076000,11,9,0,2,0,1,2
2076000,14,9,4365,31,0,316,4161
2076000,17,0,0,0,0,0,0
2076000,19,0,0,0,0,0,0
2077000,2,0,0,0,0,0,0
2077000,5,0,0,0,0,0,0
2077000,8,7,4742,17,0,160,1495
2077000,10,0,0,0,0,0,0
2077000,11,0,0,0,0,0,0
2077000,14,9,4634,36,0,312,4134
2077000,17,0,0,0,0,0,0
2077000,19,0,0,0,0,0,0
2078000,2,0,0,0,0,0,0
2078000,5,0,0,0,0,0,0
2078000,8,7,4781,16,0,160,1497
2078000,10,0,0,0,0,0,0
2078000,11,0,0,0,0,0,0
2078000,14,9,4433,34,0,311,4190
2078000,17,0,0,0,0,0,0
2078000,19,0,0,0,0,0,0
2079000,2,0,0,0,0,0,0
2079000,5,0,0,0,0,0,0
2079000,8,7,4789,17,0,160,1509
2079000,10,0,0,0,0,0,0
2079000,11,0,0,0,0,0,0
2079000,14,9,4784,32,0,316,4252
2079000,17,0,0,0,0,0,0
2079000,19,9,0,2,0,1,2
2080000,2,0,0,0,0,0,0
2080000,5,0,0,0,0,0,0
2080000,8,7,4798,16,0,160,1488
2080000,10,0,0,0,0,0,0
2080000,11,0,0,0,0,0,0
2080000,14,9,4413,33,0,309,3968
2080000,17,0,0,0,0,0,0
2080000,19,0,0,0,0,0,0
2081000,2,0,0,0,0,0,0
2081000,5,0,0,0,0,0,0
2081000,8,7,4809,16,0,160,1465
2081000,10,0,0,0,0,0,0
2081000,11,0,0,0,0,0,0
2081000,14,9,4287,32,0,305,3922
2081000,17,0,0,0,0,0,0
2081000,19,0,0,0,0,0,0
2082000,2,0,0,0,0,0,0
2082000,5,0,0,0,0,0,0
2082000,8,7,4757,17,0,160,1476
2082000,10,0,0,0,0,0,0
2082000,11,0,0,0,0,0,0
2082000,14,9,3607,30,0,308,4061
2082000,17,0,0,0,0,0,0
2082000,19,0,0,0,0,0,0
2083000,2,0,0,0,0,0,0
2083000,5,0,0,0,0,0,0
2083000,8,7,4777,17,0,160,1480
2083000,10,0,0,0,0,0,0
2083000,11,0,0,0,0,0,0
2083000,14,9,3741,28,0,311,4132
2083000,17,0,0,0,0,0,0
2083000,19,0,0,0,0,0,0
2084000,2,0,0,0,0,0,0
2084000,5,0,0,0,0,0,0
2084000,8,7,4784,16,0,161,1500
2084000,10,0,0,0,0,0,0
2084000,11,0,0,0,0,0,0
2084000,14,9,3243,25,0,314,4139
2084000,17,0,0,0,0,0,0
2084000,19,0,0,0,0,0,0
2085000,2,0,0,0,0,0,0
2085000,5,0,0,0,0,0,0
2085000,8,7,4785,17,0,160,1500
2085000,10,9,0,2,0,1,2
2085000,11,0,0,0,0,0,0
2085000,14,9,2601,23,0,311,4153
2085000,17,0,0,0,0,0,0
2085000,19,0,0,0,0,0,0
2086000,2,0,0,0,0,0,0
2086000,5,0,0,0,0,0,0
2086000,8,7,4765,17,0,160,1490
2086000,10,0,0,0,0,0,0
2086000,11,9,0,2,0,1,2
2086000,14,9,1745,20,0,311,4196
2086000,17,0,0,0,0,0,0
2086000,19,0,0,0,0,0,0
2087000,2,0,0,0,0,0,0
2087000,5,0,0,0,0,0,0
2087000,8,7,4792,16,0,160,1498
2087000,10,0,0,0,0,0,0
2087000,11,0,0,0,0,0,0
2087000,14,9,1356,2,0,317,4201
2087000,17,0,0,0,0,0,0
2087000,19,0,0,0,0,0,0
2088000,2,0,0,0,0,0,0
2088000,5,0,0,0,0,0,0
2088000,8,7,4192,13,0,157,1456
2088000,10,0,0,0,0,0,0
2088000,11,0,0,0,0,0,0
2088000,14,9,1327,2,0,309,3948
2088000,17,0,0,0,0,0,0
2088000,19,0,0,0,0,0,0
2089000,2,0,0,0,0,0,0
2089000,5,0,0,0,0,0,0
2089000,8,7,3495,11,0,159,1502
2089000,10,0,0,0,0,0,0
2089000,11,0,0,0,0,0,0
2089000,14,9,1413,2,0,309,4071
2089000,17,0,0,0,0,0,0
2089000,19,9,0,2,0,1,2
2090000,2,0,0,0,0,0,0
2090000,5,0,0,0,0,0,0
2090000,8,7,2823,8,0,157,1471
2090000,10,0,0,0,0,0,0
2090000,11,0,0,0,0,0,0
2090000,14,9,1517,2,0,314,4194
2090000,17,0,0,0,0,0,0
2090000,19,0,0,0,0,0,0
2091000,2,0,0,0,0,0,0
2091000,5,0,0,0,0,0,0
2091000,8,7,2085,5,0,157,1484
2091000,10,0,0,0,0,0,0
2091000,11,0,0,0,0,0,0
2091000,14,9,1757,3,0,315,4119
2091000,17,0,0,0,0,0,0
2091000,19,0,0,0,0,0,0
2092000,2,0,0,0,0,0,0
2092000,5,0,0,0,0,0,0
2092000,8,7,1600,3,0,160,1529
2092000,10,0,0,0,0,0,0
2092000,11,0,0,0,0,0,0
2092000,14,9,1717,2,0,313,4164
2092000,17,0,0,0,0,0,0
2092000,19,0,0,0,0,0,0
2093000,2,0,0,0,0,0,0
2093000,5,0,0,0,0,0,0
2093000,8,7,4780,17,0,159,1499
2093000,10,0,0,0,0,0,0
2093000,11,0,0,0,0,0,0
2093000,14,9,4619,35,0,314,4233
2093000,17,0,0,0,0,0,0
2093000,19,0,0,0,0,0,0
2094000,2,0,0,0,0,0,0
2094000,5,0,0,0,0,0,0
2094000,8,7,4816,16,0,161,1499
2094000,10,0,0,0,0,0,0
2094000,11,0,0,0,0,0,0
2094000,14,9,4760,33,0,319,4263
2094000,17,0,0,0,0,0,0
2094000,19,0,0,0,0,0,0
2095000,2,0,0,0,0,0,0
2095000,5,0,0,0,0,0,0
2095000,8,7,4802,16,0,160,1507
2095000,10,9,0,2,0,1,2
2095000,11,0,0,0,0,0,0
2095000,14,9,4423,34,0,315,4033
2095000,17,0,0,0,0,0,0
2095000,19,0,0,0,0,0,0
2096000,2,0,0,0,0,0,0
2096000,5,0,0,0,0,0,0
2096000,8,7,4803,17,0,161,1511
2096000,10,0,0,0,0,0,0
2096000,11,9,0,2,0,1,2
2096000,14,9,4686,35,0,315,4158
2096000,17,0,0,0,0,0,0
2096000,19,0,0,0,0,0,0
2097000,2,0,0,0,0,0,0
2097000,5,0,0,0,0,0,0
2097000,8,7,4767,17,0,160,1510
2097000,10,0,0,0,0,0,0
2097000,11,0,0,0,0,0,0
2097000,14,9,4660,33,0,315,4142
2097000,17,0,0,0,0,0,0
2097000,19,0,0,0,0,0,0
2098000,2,0,0,0,0,0,0
2098000,5,0,0,0,0,0,0
2098000,8,7,4757,16,0,160,1479
2098000,10,0,0,0,0,0,0
2098000,11,0,0,0,0,0,0
2098000,14,9,4593,33,0,320,4244
2098000,17,0,0,0,0,0,0
2098000,19,0,0,0,0,0,0
2099000,2,0,0,0,0,0,0
2099000,5,0,0,0,0,0,0
2099000,8,7,4784,16,0,160,1497
2099000,10,0,0,0,0,0,0
2099000,11,0,0,0,0,0,0
2099000,14,9,4616,36,0,314,4058
2099000,17,0,0,0,0,0,0
2099000,19,9,0,2,0,1,2
2100000,2,0,0,0,0,0,0
2100000,5,0,0,0,0,0,0
2100000,8,7,4781,17,0,162,1525
2100000,10,0,0,0,0,0,0
2100000,11,0,0,0,0,0,0
2100000,14,9,4472,35,0,318,4306
2100000,17,0,0,0,0,0,0
2100000,19,0,0,0,0,0,0
2101000,2,0,0,0,0,0,0
2101000,5,0,0,0,0,0,0
2101000,8,7,4773,17,0,160,1502
2101000,10,0,0,0,0,0,0
2101000,11,0,0,0,0,0,0
2101000,14,9,4746,32,0,317,4230
2101000,17,0,0,0,0,0,0
2101000,19,0,0,0,0,0,0
2102000,2,0,0,0,0,0,0
2102000,5,0,0,0,0,0,0
2102000,8,7,4784,16,0,160,1503
2102000,10,0,0,0,0,0,0
2102000,11,0,0,0,0,0,0
2102000,14,9,4399,32,0,316,4088
2102000,17,9,0,2,0,15,30
2102000,19,0,0,0,0,0,0
2103000,2,0,0,0,0,0,0
2103000,5,0,0,0,0,0,0
2103000,8,7,4798,17,0,160,1502
2103000,10,0,0,0,0,0,0
2103000,11,0,0,0,0,0,0
2103000,14,9,4667,35,0,312,4030
2103000,17,9,0,2,0,1,2
2103000,19,0,0,0,0,0,0
2104000,2,0,0,0,0,0,0
2104000,5,0,0,0,0,0,0
2104000,8,7,4781,17,0,162,1506
2104000,10,0,0,0,0,0,0
2104000,11,0,0,0,0,0,0
2104000,14,9,4618,34,0,316,4177
2104000,17,9,0,2,0,4,8
2104000,19,0,0,0,0,0,0
2105000,2,0,0,0,0,0,0
2105000,5,0,0,0,0,0,0
2105000,8,7,4786,16,0,160,1486
2105000,10,9,0,2,0,1,2
2105000,11,0,0,0,0,0,0
2105000,14,9,4776,33,0,320,4221
2105000,17,9,0,2,0,1,2
2105000,19,0,0,0,0,0,0
2106000,2,0,0,0,0,0,0
2106000,5,0,0,0,0,0,0
2106000,8,7,4782,17,0,160,1512
2106000,10,0,0,0,0,0,0
2106000,11,9,0,2,0,1,2
2106000,14,9,4377,35,0,314,4019
2106000,17,0,0,0,0,0,0
2106000,19,0,0,0,0,0,0
2107000,2,0,0,0,0,0,0
2107000,5,0,0,0,0,0,0
2107000,8,7,4787,17,0,162,1529
2107000,10,0,0,0,0,0,0
2107000,11,0,0,0,0,0,0
2107000,14,9,4603,36,0,317,4247
2107000,17,9,0,2,0,23,46
2107000,19,0,0,0,0,0,0
2108000,2,0,0,0,0,0,0
2108000,5,0,0,0,0,0,0
2108000,8,7,4771,17,0,160,1489
2108000,10,0,0,0,0,0,0
2108000,11,0,0,0,0,0,0
2108000,14,9,4649,33,0,315,4201
2108000,17,0,0,0,0,0,0
2108000,19,0,0,0,0,0,0
2109000,2,0,0,0,0,0,0
2109000,5,0,0,0,0,0,0
2109000,8,7,4792,16,0,160,1489
2109000,10,0,0,0,0,0,0
2109000,11,0,0,0,0,0,0
2109000,14,9,4618,33,0,320,4233
2109000,17,9,0,2,0,34,68
2109000,19,9,0,2,0,10,20
2110000,2,0,0,0,0,0,0
2110000,5,0,0,0,0,0,0
2110000,8,7,4804,16,0,160,1504
2110000,10,0,0,0,0,0,0
2110000,11,0,0,0,0,0,0
2110000,14,9,4424,34,0,312,3945
2110000,17,0,0,0,0,0,0
2110000,19,0,0,0,0,0,0
2111000,2,0,0,0,0,0,0
2111000,5,0,0,0,0,0,0
2111000,8,7,4797,17,0,161,1522
2111000,10,0,0,0,0,0,0
2111000,11,0,0,0,0,0,0
2111000,14,9,4512,34,0,314,4175
2111000,17,0,0,0,0,0,0
2111000,19,0,0,0,0,0,0
2112000,2,0,0,0,0,0,0
2112000,5,0,0,0,0,0,0
2112000,8,7,4770,17,0,160,1494
2112000,10,0,0,0,0,0,0
2112000,11,0,0,0,0,0,0
2112000,14,9,4766,32,0,317,4209
2112000,17,0,0,0,0,0,0
2112000,19,0,0,0,0,0,0
2113000,2,0,0,0,0,0,0
2113000,5,0,0,0,0,0,0
2113000,8,7,4750,16,0,160,1494
2113000,10,0,0,0,0,0,0
2113000,11,0,0,0,0,0,0
2113000,14,9,4352,32,0,317,4121
2113000,17,9,0,2,0,1,2
2113000,19,0,0,0,0,0,0
2114000,2,0,0,0,0,0,0
2114000,5,0,0,0,0,0,0
2114000,8,7,4829,17,0,162,1521
2114000,10,0,0,0,0,0,0
2114000,11,0,0,0,0,0,0
2114000,14,9,4639,36,0,318,4228
2114000,17,0,0,0,0,0,0
2114000,19,0,0,0,0,0,0
2115000,2,0,0,0,0,0,0
2115000,5,0,0,0,0,0,0
2115000,8,7,4760,17,0,161,1513
2115000,10,9,0,2,0,21,42
2115000,11,0,0,0,0,0,0
2115000,14,9,4633,35,0,317,4248
2115000,17,0,0,0,0,0,0
2115000,19,0,0,0,0,0,0
2116000,2,0,0,0,0,0,0
2116000,5,0,0,0,0,0,0
2116000,8,7,4789,17,0,160,1498
2116000,10,0,0,0,0,0,0
2116000,11,9,0,2,0,32,64
2116000,14,9,4785,33,0,317,4205
2116000,17,0,0,0,0,0,0
2116000,19,0,0,0,0,0,0
2117000,2,0,0,0,0,0,0
2117000,5,0,0,0,0,0,0
2117000,8,7,4799,17,0,160,1499
2117000,10,0,0,0,0,0,0
2117000,11,0,0,0,0,0,0
2117000,14,9,4442,34,0,315,4049
2117000,17,9,0,2,0,1,2
