sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
558000,13,5,200,2,0,80,810
558000,15,9,11216,838,537,787,323170
559000,1,7,0,2,0,1,2
559000,3,9,14484,4668,999,999,5139502
559000,5,9,3732,3,0,21,59
559000,7,0,0,0,0,0,0
559000,10,7,4784,16,0,133,1271
559000,11,9,7042,2,0,57,273
559000,13,5,242,2,0,62,124
559000,15,9,11825,701,408,672,238739
559000,1,7,0,2,0,1,2
559000,3,9,14484,4668,999,999,5139502
559000,5,9,3732,3,0,21,59
559000,7,0,0,0,0,0,0
559000,10,7,4784,16,0,133,1271
559000,11,9,7042,2,0,57,273
559000,13,5,242,2,0,62,124
559000,15,9,11825,701,408,672,238739
560000,1,7,0,2,0,2,4
560000,3,9,57,4506,1000,1000,4085668
560000,5,9,14152,229,0,240,28529
560000,7,0,0,0,0,0,0
560000,10,7,4637,20,0,161,1526
560000,11,9,3029,207,0,247,17862
560000,13,5,254,2,0,102,204
560000,15,9,12307,861,551,799,303500
561000,1,7,0,2,0,10,20
561000,3,9,0,4204,1000,1000,4092563
561000,5,9,10994,360,103,351,68163
561000,7,0,0,0,0,0,0
561000,10,7,5397,18,0,229,3215
561000,11,9,2433,266,0,278,30086
561000,13,5,214,2,0,123,597
561000,15,9,6382,812,592,848,317348
562000,1,7,0,2,0,33,66
562000,3,9,1,5246,1000,1000,4947728
562000,5,9,9402,376,100,361,67155
562000,7,0,0,0,0,0,0
562000,10,7,6316,44,58,334,11120
562000,11,9,6128,260,0,284,18121
562000,13,5,355,2,0,127,362
562000,15,9,27,394,661,917,375045
563000,1,7,0,2,0,1,2
563000,3,9,0,6276,1000,1000,5958638
563000,5,9,5352,249,13,313,34916
563000,7,0,0,0,0,0,0
563000,10,7,4032,74,0,213,2607
563000,11,9,7627,281,45,306,49306
563000,13,5,91,52,0,136,772
563000,15,9,69,421,685,922,416860
564000,1,7,0,2,0,1,2
564000,3,9,7846,7548,1000,1000,6996855
564000,5,9,6401,2,0,34,72
564000,7,0,0,0,0,0,0
564000,10,7,4583,18,0,172,2082
564000,11,9,3681,2,73,104,26092
564000,13,5,230,2,0,67,184
564000,15,9,10013,637,606,838,391694
565000,1,7,0,2,0,1,2
565000,3,9,4,6300,1000,1000,6159572
565000,5,9,0,2,0,188,376
565000,7,0,0,0,0,0,0
565000,10,7,4755,18,13,236,2985
565000,11,9,13281,250,0,233,29174
565000,13,5,162,7,0,103,461
565000,15,9,212,477,373,631,193291
566000,1,7,0,2,0,1,2
566000,3,9,1,7352,1000,1000,6843990
566000,5,9,15,93,0,195,8397
566000,7,0,0,0,0,0,0
566000,10,7,3912,18,0,174,2017
566000,11,9,12980,207,130,351,70153
566000,13,5,179,3,0,108,1737
566000,15,9,457,394,695,947,452405
567000,1,0,0,0,0,0,0
567000,3,9,1,8397,1000,1000,7801217
567000,5,9,12014,151,0,245,22044
567000,7,0,0,0,0,0,0
567000,10,7,4762,19,15,282,4615
567000,11,9,8,23,109,298,53869
567000,13,5,180,2,0,128,956
567000,15,9,1140,402,650,906,380925
568000,1,7,0,2,0,2,4
568000,3,9,51,9446,1000,1000,8858639
568000,5,9,0,35,107,310,62449
568000,7,0,0,0,0,0,0
568000,10,7,4981,19,0,173,1948
568000,11,9,12064,95,0,232,10495
568000,13,5,105,2,0,106,312
568000,15,9,2606,505,679,917,429882
569000,1,0,0,0,0,0,0
569000,3,9,165,9459,1000,1000,9451737
569000,5,9,29,39,0,194,17562
569000,7,0,0,0,0,0,0
569000,10,7,4669,19,0,165,1769
569000,11,9,7980,43,0,162,19606
569000,13,5,265,2,0,140,1739
569000,15,9,6717,396,522,790,343046
570000,1,0,0,0,0,0,0
570000,3,9,282,10444,1000,1000,9801794
570000,5,9,12424,310,64,292,52279
570000,7,0,0,0,0,0,0
570000,10,7,4562,18,0,130,1266
570000,11,9,9735,64,0,74,5236
570000,13,5,256,2,0,49,98
570000,15,9,15301,428,635,903,394374
571000,1,7,0,2,0,1,2
571000,3,9,49,7178,997,997,8059356
571000,5,9,1,2,0,121,4643
571000,7,0,0,0,0,0,0
571000,10,0,0,0,0,0,0
571000,11,9,14325,124,0,138,9281
571000,13,0,0,0,0,0,0
571000,15,9,15960,387,338,597,189039
572000,1,0,0,0,0,0,0
572000,3,9,83,8155,1000,1000,7673370
572000,5,9,3882,254,0,290,28125
572000,7,0,0,0,0,0,0
572000,10,0,0,0,0,0,0
572000,11,9,14381,323,81,351,63721
572000,13,5,172,2,0,2,4
572000,15,9,15876,346,662,915,403859
573000,1,0,0,0,0,0,0
573000,3,9,17769,933,1000,1000,4512163
573000,5,9,4240,4,0,28,90
573000,7,0,0,0,0,0,0
573000,10,0,0,0,0,0,0
573000,11,9,3758,4,0,22,74
573000,13,0,0,0,0,0,0
573000,15,9,14157,633,264,264,130135
