sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
881000,12,0,0,0,0,0,0
881000,14,7,205,2,0,20,40
881000,17,0,0,0,0,0,0
882000,2,5,143,2,0,1,2
882000,4,0,0,0,0,0,0
882000,7,0,0,0,0,0,0
882000,8,0,0,0,0,0,0
882000,11,7,4723,18,0,158,1536
882000,12,0,0,0,0,0,0
882000,14,7,243,2,0,20,40
882000,17,0,0,0,0,0,0
883000,2,5,143,2,0,1,2
883000,4,0,0,0,0,0,0
883000,7,0,0,0,0,0,0
883000,8,0,0,0,0,0,0
883000,11,7,4789,17,0,160,1517
883000,12,0,0,0,0,0,0
883000,14,7,243,2,0,20,40
883000,17,0,0,0,0,0,0
884000,2,5,163,2,0,1,2
884000,4,0,0,0,0,0,0
884000,7,0,0,0,0,0,0
884000,8,0,0,0,0,0,0
884000,11,7,4798,17,0,160,1481
884000,12,0,0,0,0,0,0
884000,14,7,243,2,0,20,40
884000,17,0,0,0,0,0,0
885000,2,0,0,0,0,0,0
885000,4,0,0,0,0,0,0
885000,7,0,0,0,0,0,0
885000,8,0,0,0,0,0,0
885000,11,7,4806,17,0,112,1060
885000,12,0,0,0,0,0,0
885000,14,7,226,2,0,20,40
885000,17,0,0,0,0,0,0
886000,2,0,0,0,0,0,0
886000,4,0,0,0,0,0,0
886000,7,0,0,0,0,0,0
886000,8,0,0,0,0,0,0
886000,11,0,0,0,0,0,0
886000,12,0,0,0,0,0,0
886000,14,7,235,2,0,1,2
886000,17,0,0,0,0,0,0
887000,2,0,0,0,0,0,0
887000,4,0,0,0,0,0,0
887000,7,0,0,0,0,0,0
887000,8,0,0,0,0,0,0
887000,11,0,0,0,0,0,0
887000,12,0,0,0,0,0,0
887000,14,0,0,0,0,0,0
887000,17,9,0,2,0,1,2
888000,2,5,153,2,0,1,2
888000,4,0,0,0,0,0,0
888000,7,0,0,0,0,0,0
888000,8,9,0,2,0,1,2
888000,11,0,0,0,0,0,0
888000,12,0,0,0,0,0,0
888000,14,0,0,0,0,0,0
888000,17,0,0,0,0,0,0
889000,2,0,0,0,0,0,0
889000,4,0,0,0,0,0,0
889000,7,0,0,0,0,0,0
889000,8,0,0,0,0,0,0
889000,11,0,0,0,0,0,0
889000,12,0,0,0,0,0,0
889000,14,7,0,2,0,1,2
889000,17,0,0,0,0,0,0
890000,2,0,0,0,0,0,0
890000,4,0,0,0,0,0,0
890000,7,0,0,0,0,0,0
890000,8,0,0,0,0,0,0
890000,11,0,0,0,0,0,0
890000,12,0,0,0,0,0,0
890000,14,0,0,0,0,0,0
890000,17,0,0,0,0,0,0
