sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
209000,15,9,165,2,0,7,14
209000,17,0,0,0,0,0,0
209000,19,0,0,0,0,0,0
210000,2,0,0,0,0,0,0
210000,4,7,239,2,0,20,40
210000,8,0,0,0,0,0,0
210000,10,7,4713,18,0,172,1703
210000,13,5,0,2,0,1,2
210000,15,9,167,2,0,6,12
210000,17,0,0,0,0,0,0
210000,19,0,0,0,0,0,0
211000,2,0,0,0,0,0,0
211000,4,7,208,2,0,20,40
211000,8,0,0,0,0,0,0
211000,10,7,4506,15,0,168,1612
211000,13,5,0,2,0,1,2
211000,15,0,0,0,0,0,0
211000,17,0,0,0,0,0,0
211000,19,0,0,0,0,0,0
212000,2,0,0,0,0,0,0
212000,4,7,243,2,0,21,42
212000,8,0,0,0,0,0,0
212000,10,7,4732,18,0,167,1628
212000,13,5,0,2,0,1,2
212000,15,0,0,0,0,0,0
212000,17,0,0,0,0,0,0
212000,19,0,0,0,0,0,0
213000,2,0,0,0,0,0,0
213000,4,0,0,0,0,0,0
213000,8,0,0,0,0,0,0
213000,10,7,4799,16,0,16,148
213000,13,0,0,0,0,0,0
213000,15,0,0,0,0,0,0
213000,17,9,0,2,0,1,2
213000,19,0,0,0,0,0,0
214000,2,0,0,0,0,0,0
214000,4,0,0,0,0,0,0
214000,8,0,0,0,0,0,0
214000,10,0,0,0,0,0,0
214000,13,0,0,0,0,0,0
214000,15,0,0,0,0,0,0
214000,17,0,0,0,0,0,0
214000,19,0,0,0,0,0,0
215000,2,0,0,0,0,0,0
215000,4,0,0,0,0,0,0
215000,8,9,0,2,0,1,2
215000,10,7,0,2,0,1,2
215000,13,0,0,0,0,0,0
215000,15,0,0,0,0,0,0
215000,17,0,0,0,0,0,0
215000,19,0,0,0,0,0,0
216000,2,0,0,0,0,0,0
216000,4,0,0,0,0,0,0
216000,8,0,0,0,0,0,0
216000,10,0,0,0,0,0,0
216000,13,0,0,0,0,0,0
216000,15,0,0,0,0,0,0
216000,17,0,0,0,0,0,0
216000,19,0,0,0,0,0,0
217000,2,0,0,0,0,0,0
217000,4,0,0,0,0,0,0
217000,8,0,0,0,0,0,0
217000,10,0,0,0,0,0,0
217000,13,0,0,0,0,0,0
217000,15,0,0,0,0,0,0
217000,17,0,0,0,0,0,0
217000,19,0,0,0,0,0,0
218000,2,0,0,0,0,0,0
218000,4,0,0,0,0,0,0
218000,8,0,0,0,0,0,0
218000,10,0,0,0,0,0,0
218000,13,0,0,0,0,0,0
218000,15,0,0,0,0,0,0
218000,17,0,0,0,0,0,0
218000,19,0,0,0,0,0,0
