sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1582000,5,0,0,0,0,0,0
1582000,8,7,4740,17,0,161,1508
1582000,10,9,0,2,0,5,10
1582000,11,0,0,0,0,0,0
1582000,14,0,0,0,0,0,0
1582000,17,0,0,0,0,0,0
1582000,19,0,0,0,0,0,0
1583000,2,0,0,0,0,0,0
1583000,5,0,0,0,0,0,0
1583000,8,7,4757,17,0,160,1489
1583000,10,0,0,0,0,0,0
1583000,11,0,0,0,0,0,0
1583000,14,9,0,2,0,4,8
1583000,17,0,0,0,0,0,0
1583000,19,0,0,0,0,0,0
1584000,2,0,0,0,0,0,0
1584000,5,0,0,0,0,0,0
1584000,8,7,4788,17,0,160,1502
1584000,10,0,0,0,0,0,0
1584000,11,9,0,2,0,7,14
1584000,14,0,0,0,0,0,0
1584000,17,0,0,0,0,0,0
1584000,19,0,0,0,0,0,0
1585000,2,0,0,0,0,0,0
1585000,5,0,0,0,0,0,0
1585000,8,7,4783,16,0,160,1500
1585000,10,0,0,0,0,0,0
1585000,11,0,0,0,0,0,0
1585000,14,0,0,0,0,0,0
1585000,17,0,0,0,0,0,0
1585000,19,0,0,0,0,0,0
1587000,2,0,0,0,0,0,0
1587000,5,0,0,0,0,0,0
1587000,8,7,4778,17,0,160,1496
1587000,10,0,0,0,0,0,0
1587000,11,0,0,0,0,0,0
1587000,14,0,0,0,0,0,0
1587000,17,0,0,0,0,0,0
1587000,19,9,0,2,0,1,2
1587000,2,0,0,0,0,0,0
1587000,5,0,0,0,0,0,0
1587000,8,7,4778,17,0,160,1496
1587000,10,0,0,0,0,0,0
1587000,11,0,0,0,0,0,0
1587000,14,0,0,0,0,0,0
1587000,17,0,0,0,0,0,0
1587000,19,9,0,2,0,1,2
1589000,2,0,0,0,0,0,0
1589000,5,0,0,0,0,0,0
1589000,8,7,4809,17,0,159,1477
1589000,10,0,0,0,0,0,0
1589000,11,0,0,0,0,0,0
1589000,14,0,0,0,0,0,0
1589000,17,0,0,0,0,0,0
1589000,19,0,0,0,0,0,0
1590000,2,0,0,0,0,0,0
1590000,5,0,0,0,0,0,0
1590000,8,7,4782,16,0,160,1506
1590000,10,0,0,0,0,0,0
1590000,11,0,0,0,0,0,0
1590000,14,0,0,0,0,0,0
1590000,17,0,0,0,0,0,0
1590000,19,0,0,0,0,0,0
1591000,2,0,0,0,0,0,0
1591000,5,0,0,0,0,0,0
1591000,8,7,4787,16,0,160,1480
1591000,10,0,0,0,0,0,0
1591000,11,0,0,0,0,0,0
1591000,14,0,0,0,0,0,0
1591000,17,0,0,0,0,0,0
1591000,19,0,0,0,0,0,0
1592000,2,0,0,0,0,0,0
1592000,5,0,0,0,0,0,0
1592000,8,7,4752,17,0,161,1502
1592000,10,9,0,2,0,1,2
1592000,11,0,0,0,0,0,0
1592000,14,0,0,0,0,0,0
1592000,17,0,0,0,0,0,0
1592000,19,0,0,0,0,0,0
1593000,2,0,0,0,0,0,0
1593000,5,0,0,0,0,0,0
1593000,8,7,4785,17,0,160,1494
1593000,10,0,0,0,0,0,0
1593000,11,0,0,0,0,0,0
1593000,14,9,0,2,0,1,2
1593000,17,0,0,0,0,0,0
1593000,19,0,0,0,0,0,0
1594000,2,0,0,0,0,0,0
1594000,5,0,0,0,0,0,0
1594000,8,7,4782,17,0,160,1493
1594000,10,0,0,0,0,0,0
1594000,11,9,0,2,0,1,2
1594000,14,0,0,0,0,0,0
1594000,17,0,0,0,0,0,0
1594000,19,0,0,0,0,0,0
1595000,2,0,0,0,0,0,0
1595000,5,0,0,0,0,0,0
1595000,8,7,4787,17,0,160,1499
1595000,10,0,0,0,0,0,0
1595000,11,0,0,0,0,0,0
1595000,14,0,0,0,0,0,0
1595000,17,0,0,0,0,0,0
1595000,19,0,0,0,0,0,0
1596000,2,0,0,0,0,0,0
1596000,5,0,0,0,0,0,0
1596000,8,7,4792,16,0,160,1493
1596000,10,0,0,0,0,0,0
1596000,11,0,0,0,0,0,0
1596000,14,0,0,0,0,0,0
1596000,17,0,0,0,0,0,0
1596000,19,0,0,0,0,0,0
1597000,2,0,0,0,0,0,0
1597000,5,0,0,0,0,0,0
1597000,8,7,4768,16,0,160,1497
1597000,10,0,0,0,0,0,0
1597000,11,0,0,0,0,0,0
1597000,14,0,0,0,0,0,0
1597000,17,9,0,2,0,1,2
1597000,19,9,0,2,0,1,2
1598000,2,0,0,0,0,0,0
1598000,5,0,0,0,0,0,0
1598000,8,7,4792,17,0,160,1492
1598000,10,0,0,0,0,0,0
1598000,11,0,0,0,0,0,0
1598000,14,0,0,0,0,0,0
1598000,17,9,0,2,0,1,2
1598000,19,0,0,0,0,0,0
1599000,2,0,0,0,0,0,0
1599000,5,0,0,0,0,0,0
1599000,8,7,4757,17,0,160,1486
1599000,10,0,0,0,0,0,0
1599000,11,0,0,0,0,0,0
1599000,14,0,0,0,0,0,0
1599000,17,9,0,2,0,8,16
1599000,19,0,0,0,0,0,0
1600000,2,0,0,0,0,0,0
1600000,5,0,0,0,0,0,0
1600000,8,7,4783,17,0,160,1500
1600000,10,0,0,0,0,0,0
1600000,11,0,0,0,0,0,0
1600000,14,0,0,0,0,0,0
1600000,17,9,0,2,0,4,8
1600000,19,0,0,0,0,0,0
1601000,2,0,0,0,0,0,0
1601000,5,0,0,0,0,0,0
1601000,8,7,4750,17,0,160,1500
1601000,10,0,0,0,0,0,0
1601000,11,0,0,0,0,0,0
1601000,14,0,0,0,0,0,0
1601000,17,0,0,0,0,0,0
1601000,19,0,0,0,0,0,0
1602000,2,0,0,0,0,0,0
1602000,5,0,0,0,0,0,0
1602000,8,7,4785,16,0,161,1483
1602000,10,9,0,2,0,1,2
1602000,11,0,0,0,0,0,0
1602000,14,0,0,0,0,0,0
1602000,17,9,0,2,0,15,30
1602000,19,0,0,0,0,0,0
1603000,2,0,0,0,0,0,0
1603000,5,0,0,0,0,0,0
1603000,8,7,4776,17,0,160,1501
1603000,10,0,0,0,0,0,0
1603000,11,0,0,0,0,0,0
1603000,14,9,0,2,0,1,2
1603000,17,0,0,0,0,0,0
1603000,19,0,0,0,0,0,0
1604000,2,0,0,0,0,0,0
1604000,5,0,0,0,0,0,0
1604000,8,7,4784,17,0,160,1505
1604000,10,0,0,0,0,0,0
1604000,11,9,0,2,0,1,2
1604000,14,0,0,0,0,0,0
1604000,17,9,0,2,0,1,2
1604000,19,0,0,0,0,0,0
1605000,2,0,0,0,0,0,0
1605000,5,0,0,0,0,0,0
1605000,8,7,4789,17,0,160,1492
1605000,10,0,0,0,0,0,0
1605000,11,0,0,0,0,0,0
1605000,14,0,0,0,0,0,0
1605000,17,0,0,0,0,0,0
1605000,19,0,0,0,0,0,0
1606000,2,0,0,0,0,0,0
1606000,5,0,0,0,0,0,0
1606000,8,7,4803,17,0,160,1500
1606000,10,0,0,0,0,0,0
1606000,11,0,0,0,0,0,0
1606000,14,0,0,0,0,0,0
1606000,17,0,0,0,0,0,0
1606000,19,0,0,0,0,0,0
1607000,2,0,0,0,0,0,0
1607000,5,0,0,0,0,0,0
1607000,8,7,4801,16,0,160,1496
1607000,10,0,0,0,0,0,0
1607000,11,0,0,0,0,0,0
1607000,14,0,0,0,0,0,0
1607000,17,0,0,0,0,0,0
1607000,19,9,0,2,0,1,2
1608000,2,0,0,0,0,0,0
1608000,5,0,0,0,0,0,0
1608000,8,7,4756,17,0,160,1505
1608000,10,0,0,0,0,0,0
1608000,11,0,0,0,0,0,0
1608000,14,0,0,0,0,0,0
1608000,17,9,0,2,0,1,2
1608000,19,0,0,0,0,0,0
1609000,2,0,0,0,0,0,0
1609000,5,0,0,0,0,0,0
1609000,8,7,4770,17,0,160,1487
1609000,10,0,0,0,0,0,0
1609000,11,0,0,0,0,0,0
1609000,14,0,0,0,0,0,0
1609000,17,0,0,0,0,0,0
1609000,19,0,0,0,0,0,0
1610000,2,0,0,0,0,0,0
1610000,5,0,0,0,0,0,0
1610000,8,7,4780,17,0,160,1497
1610000,10,0,0,0,0,0,0
1610000,11,0,0,0,0,0,0
1610000,14,0,0,0,0,0,0
1610000,17,0,0,0,0,0,0
1610000,19,0,0,0,0,0,0
1611000,2,0,0,0,0,0,0
1611000,5,0,0,0,0,0,0
1611000,8,7,4779,17,0,160,1499
1611000,10,0,0,0,0,0,0
1611000,11,0,0,0,0,0,0
1611000,14,0,0,0,0,0,0
1611000,17,0,0,0,0,0,0
1611000,19,0,0,0,0,0,0
1612000,2,0,0,0,0,0,0
1612000,5,0,0,0,0,0,0
1612000,8,7,4790,17,0,160,1504
1612000,10,9,0,2,0,1,2
1612000,11,0,0,0,0,0,0
1612000,14,0,0,0,0,0,0
1612000,17,9,0,2,0,1,2
1612000,19,0,0,0,0,0,0
1613000,2,0,0,0,0,0,0
1613000,5,0,0,0,0,0,0
1613000,8,7,4785,16,0,160,1494
1613000,10,0,0,0,0,0,0
1613000,11,0,0,0,0,0,0
1613000,14,9,0,2,0,1,2
1613000,17,0,0,0,0,0,0
1613000,19,0,0,0,0,0,0
1614000,2,0,0,0,0,0,0
1614000,5,0,0,0,0,0,0
1614000,8,7,4775,17,0,160,1495
1614000,10,0,0,0,0,0,0
1614000,11,9,0,2,0,1,2
1614000,14,0,0,0,0,0,0
1614000,17,0,0,0,0,0,0
1614000,19,0,0,0,0,0,0
1615000,2,0,0,0,0,0,0
1615000,5,0,0,0,0,0,0
1615000,8,7,4406,15,0,158,1470
1615000,10,0,0,0,0,0,0
1615000,11,0,0,0,0,0,0
1615000,14,0,0,0,0,0,0
1615000,17,0,0,0,0,0,0
1615000,19,0,0,0,0,0,0
1616000,2,0,0,0,0,0,0
1616000,5,0,0,0,0,0,0
1616000,8,7,3969,13,0,158,1476
1616000,10,0,0,0,0,0,0
1616000,11,0,0,0,0,0,0
1616000,14,0,0,0,0,0,0
1616000,17,0,0,0,0,0,0
1616000,19,0,0,0,0,0,0
1617000,2,0,0,0,0,0,0
1617000,5,0,0,0,0,0,0
1617000,8,7,3495,11,0,158,1476
1617000,10,0,0,0,0,0,0
1617000,11,0,0,0,0,0,0
1617000,14,0,0,0,0,0,0
1617000,17,0,0,0,0,0,0
1617000,19,9,0,2,0,1,2
1618000,2,0,0,0,0,0,0
1618000,5,0,0,0,0,0,0
1618000,8,7,3068,8,0,158,1469
1618000,10,0,0,0,0,0,0
1618000,11,0,0,0,0,0,0
1618000,14,0,0,0,0,0,0
1618000,17,0,0,0,0,0,0
1618000,19,0,0,0,0,0,0
1619000,2,0,0,0,0,0,0
1619000,5,0,0,0,0,0,0
1619000,8,7,2313,6,0,157,1460
1619000,10,0,0,0,0,0,0
1619000,11,0,0,0,0,0,0
1619000,14,0,0,0,0,0,0
1619000,17,0,0,0,0,0,0
1619000,19,0,0,0,0,0,0
1620000,2,0,0,0,0,0,0
1620000,5,0,0,0,0,0,0
1620000,8,7,1854,4,0,158,1488
1620000,10,0,0,0,0,0,0
1620000,11,0,0,0,0,0,0
1620000,14,0,0,0,0,0,0
1620000,17,9,0,2,0,1,2
1620000,19,0,0,0,0,0,0
1621000,2,0,0,0,0,0,0
1621000,5,0,0,0,0,0,0
1621000,8,7,1330,2,0,158,1497
1621000,10,0,0,0,0,0,0
1621000,11,0,0,0,0,0,0
1621000,14,0,0,0,0,0,0
1621000,17,0,0,0,0,0,0
1621000,19,0,0,0,0,0,0
1622000,2,0,0,0,0,0,0
1622000,5,0,0,0,0,0,0
1622000,8,7,4784,17,0,160,1502
1622000,10,9,0,2,0,13,26
1622000,11,0,0,0,0,0,0
1622000,14,0,0,0,0,0,0
1622000,17,0,0,0,0,0,0
1622000,19,0,0,0,0,0,0
1623000,2,0,0,0,0,0,0
1623000,5,0,0,0,0,0,0
1623000,8,7,4790,16,0,160,1490
1623000,10,0,0,0,0,0,0
1623000,11,0,0,0,0,0,0
1623000,14,9,0,2,0,12,24
1623000,17,0,0,0,0,0,0
1623000,19,0,0,0,0,0,0
1624000,2,0,0,0,0,0,0
1624000,5,0,0,0,0,0,0
1624000,8,7,4776,17,0,160,1490
1624000,10,0,0,0,0,0,0
1624000,11,9,0,2,0,15,30
1624000,14,0,0,0,0,0,0
1624000,17,0,0,0,0,0,0
1624000,19,0,0,0,0,0,0
1625000,2,0,0,0,0,0,0
1625000,5,0,0,0,0,0,0
1625000,8,7,4792,17,0,160,1489
1625000,10,0,0,0,0,0,0
1625000,11,0,0,0,0,0,0
1625000,14,0,0,0,0,0,0
1625000,17,0,0,0,0,0,0
1625000,19,0,0,0,0,0,0
1626000,2,0,0,0,0,0,0
1626000,5,0,0,0,0,0,0
1626000,8,7,4764,17,0,160,1507
1626000,10,0,0,0,0,0,0
1626000,11,0,0,0,0,0,0
1626000,14,0,0,0,0,0,0
1626000,17,0,0,0,0,0,0
1626000,19,0,0,0,0,0,0
1627000,2,0,0,0,0,0,0
1627000,5,0,0,0,0,0,0
1627000,8,7,4782,17,0,160,1496
1627000,10,0,0,0,0,0,0
1627000,11,0,0,0,0,0,0
1627000,14,0,0,0,0,0,0
1627000,17,0,0,0,0,0,0
1627000,19,9,0,2,0,1,2
1628000,2,0,0,0,0,0,0
1628000,5,0,0,0,0,0,0
1628000,8,7,4789,16,0,160,1495
1628000,10,0,0,0,0,0,0
1628000,11,0,0,0,0,0,0
1628000,14,0,0,0,0,0,0
1628000,17,9,0,2,0,1,2
1628000,19,0,0,0,0,0,0
1629000,2,0,0,0,0,0,0
1629000,5,0,0,0,0,0,0
1629000,8,7,4769,17,0,160,1506
1629000,10,0,0,0,0,0,0
1629000,11,0,0,0,0,0,0
1629000,14,0,0,0,0,0,0
1629000,17,0,0,0,0,0,0
1629000,19,0,0,0,0,0,0
1630000,2,0,0,0,0,0,0
1630000,5,0,0,0,0,0,0
1630000,8,7,4758,17,0,160,1494
1630000,10,0,0,0,0,0,0
1630000,11,0,0,0,0,0,0
1630000,14,0,0,0,0,0,0
1630000,17,0,0,0,0,0,0
1630000,19,0,0,0,0,0,0
1631000,2,0,0,0,0,0,0
1631000,5,0,0,0,0,0,0
1631000,8,7,4784,17,0,160,1494
1631000,10,0,0,0,0,0,0
1631000,11,0,0,0,0,0,0
1631000,14,0,0,0,0,0,0
1631000,17,0,0,0,0,0,0
1631000,19,0,0,0,0,0,0
1632000,2,0,0,0,0,0,0
1632000,5,0,0,0,0,0,0
1632000,8,7,4790,16,0,161,1494
1632000,10,9,0,2,0,1,2
1632000,11,0,0,0,0,0,0
1632000,14,0,0,0,0,0,0
1632000,17,0,0,0,0,0,0
1632000,19,0,0,0,0,0,0
1633000,2,0,0,0,0,0,0
1633000,5,0,0,0,0,0,0
1633000,8,7,4784,16,0,160,1480
1633000,10,0,0,0,0,0,0
1633000,11,0,0,0,0,0,0
1633000,14,9,0,2,0,1,2
1633000,17,0,0,0,0,0,0
1633000,19,0,0,0,0,0,0
1634000,2,0,0,0,0,0,0
1634000,5,0,0,0,0,0,0
1634000,8,7,4792,17,0,160,1493
1634000,10,0,0,0,0,0,0
1634000,11,9,0,2,0,1,2
1634000,14,0,0,0,0,0,0
1634000,17,0,0,0,0,0,0
1634000,19,0,0,0,0,0,0
1635000,2,0,0,0,0,0,0
1635000,5,0,0,0,0,0,0
1635000,8,7,4797,17,0,160,1494
1635000,10,0,0,0,0,0,0
1635000,11,0,0,0,0,0,0
1635000,14,0,0,0,0,0,0
1635000,17,0,0,0,0,0,0
1635000,19,0,0,0,0,0,0
1636000,2,0,0,0,0,0,0
1636000,5,0,0,0,0,0,0
1636000,8,7,4777,17,0,160,1502
1636000,10,0,0,0,0,0,0
1636000,11,0,0,0,0,0,0
1636000,14,0,0,0,0,0,0
1636000,17,0,0,0,0,0,0
1636000,19,0,0,0,0,0,0
1637000,2,0,0,0,0,0,0
1637000,5,0,0,0,0,0,0
1637000,8,7,4789,17,0,160,1495
1637000,10,0,0,0,0,0,0
1637000,11,0,0,0,0,0,0
1637000,14,0,0,0,0,0,0
1637000,17,0,0,0,0,0,0
1637000,19,9,0,2,0,1,2
1638000,2,0,0,0,0,0,0
1638000,5,0,0,0,0,0,0
1638000,8,7,4783,16,0,160,1484
1638000,10,0,0,0,0,0,0
1638000,11,0,0,0,0,0,0
1638000,14,0,0,0,0,0,0
1638000,17,0,0,0,0,0,0
1638000,19,0,0,0,0,0,0
1639000,2,0,0,0,0,0,0
1639000,5,0,0,0,0,0,0
1639000,8,7,4774,17,0,160,1492
1639000,10,0,0,0,0,0,0
1639000,11,0,0,0,0,0,0
1639000,14,0,0,0,0,0,0
1639000,17,0,0,0,0,0,0
1639000,19,0,0,0,0,0,0
1640000,2,0,0,0,0,0,0
1640000,5,0,0,0,0,0,0
1640000,8,7,4754,17,0,160,1488
1640000,10,0,0,0,0,0,0
1640000,11,0,0,0,0,0,0
1640000,14,0,0,0,0,0,0
1640000,17,0,0,0,0,0,0
1640000,19,0,0,0,0,0,0
1641000,2,0,0,0,0,0,0
1641000,5,0,0,0,0,0,0
1641000,8,7,4786,17,0,160,1499
1641000,10,0,0,0,0,0,0
1641000,11,0,0,0,0,0,0
1641000,14,0,0,0,0,0,0
1641000,17,0,0,0,0,0,0
1641000,19,0,0,0,0,0,0
1642000,2,0,0,0,0,0,0
1642000,5,0,0,0,0,0,0
1642000,8,7,4782,17,0,160,1494
1642000,10,0,0,0,0,0,0
1642000,11,0,0,0,0,0,0
1642000,14,0,0,0,0,0,0
1642000,17,0,0,0,0,0,0
1642000,19,0,0,0,0,0,0
1643000,2,0,0,0,0,0,0
1643000,5,0,0,0,0,0,0
1643000,8,7,4806,16,0,160,1493
1643000,10,9,0,2,0,1,2
1643000,11,0,0,0,0,0,0
1643000,14,9,0,2,0,1,2
1643000,17,0,0,0,0,0,0
1643000,19,0,0,0,0,0,0
1644000,2,0,0,0,0,0,0
1644000,5,0,0,0,0,0,0
1644000,8,7,4796,17,0,160,1495
1644000,10,0,0,0,0,0,0
1644000,11,9,0,2,0,1,2
1644000,14,0,0,0,0,0,0
1644000,17,9,0,2,0,7,14
1644000,19,0,0,0,0,0,0
1645000,2,0,0,0,0,0,0
1645000,5,0,0,0,0,0,0
1645000,8,7,4748,17,0,160,1501
1645000,10,0,0,0,0,0,0
1645000,11,0,0,0,0,0,0
1645000,14,0,0,0,0,0,0
1645000,17,0,0,0,0,0,0
1645000,19,0,0,0,0,0,0
1646000,2,0,0,0,0,0,0
1646000,5,0,0,0,0,0,0
1646000,8,7,4784,17,0,160,1492
1646000,10,0,0,0,0,0,0
1646000,11,0,0,0,0,0,0
1646000,14,0,0,0,0,0,0
1646000,17,0,0,0,0,0,0
1646000,19,0,0,0,0,0,0
1647000,2,0,0,0,0,0,0
1647000,5,0,0,0,0,0,0
1647000,8,7,4782,17,0,160,1504
1647000,10,0,0,0,0,0,0
1647000,11,0,0,0,0,0,0
1647000,14,0,0,0,0,0,0
1647000,17,0,0,0,0,0,0
1647000,19,9,0,2,0,1,2
1648000,2,0,0,0,0,0,0
1648000,5,0,0,0,0,0,0
1648000,8,7,4788,16,0,160,1488
1648000,10,0,0,0,0,0,0
1648000,11,0,0,0,0,0,0
1648000,14,0,0,0,0,0,0
1648000,17,0,0,0,0,0,0
1648000,19,0,0,0,0,0,0
1649000,2,0,0,0,0,0,0
1649000,5,0,0,0,0,0,0
1649000,8,7,4760,17,0,160,1495
1649000,10,0,0,0,0,0,0
1649000,11,0,0,0,0,0,0
1649000,14,0,0,0,0,0,0
1649000,17,0,0,0,0,0,0
1649000,19,0,0,0,0,0,0
1650000,2,0,0,0,0,0,0
1650000,5,0,0,0,0,0,0
1650000,8,7,4773,17,0,160,1492
1650000,10,0,0,0,0,0,0
1650000,11,0,0,0,0,0,0
1650000,14,0,0,0,0,0,0
1650000,17,0,0,0,0,0,0
1650000,19,0,0,0,0,0,0
1651000,2,0,0,0,0,0,0
1651000,5,0,0,0,0,0,0
1651000,8,7,4776,17,0,160,1506
1651000,10,0,0,0,0,0,0
1651000,11,0,0,0,0,0,0
1651000,14,0,0,0,0,0,0
1651000,17,0,0,0,0,0,0
1651000,19,0,0,0,0,0,0
1652000,2,0,0,0,0,0,0
1652000,5,0,0,0,0,0,0
1652000,8,7,4806,17,0,161,1494
1652000,10,0,0,0,0,0,0
1652000,11,0,0,0,0,0,0
1652000,14,0,0,0,0,0,0
1652000,17,0,0,0,0,0,0
1652000,19,0,0,0,0,0,0
1653000,2,0,0,0,0,0,0
1653000,5,0,0,0,0,0,0
1653000,8,7,4811,16,0,160,1503
1653000,10,9,0,2,0,1,2
1653000,11,0,0,0,0,0,0
1653000,14,9,0,2,0,1,2
1653000,17,0,0,0,0,0,0
1653000,19,0,0,0,0,0,0
1654000,2,0,0,0,0,0,0
1654000,5,0,0,0,0,0,0
1654000,8,7,4782,16,0,160,1489
1654000,10,0,0,0,0,0,0
1654000,11,9,0,2,0,1,2
1654000,14,0,0,0,0,0,0
1654000,17,0,0,0,0,0,0
1654000,19,0,0,0,0,0,0
1655000,2,0,0,0,0,0,0
1655000,5,0,0,0,0,0,0
1655000,8,7,4766,17,0,160,1499
1655000,10,0,0,0,0,0,0
1655000,11,0,0,0,0,0,0
1655000,14,0,0,0,0,0,0
1655000,17,0,0,0,0,0,0
1655000,19,0,0,0,0,0,0
1656000,2,0,0,0,0,0,0
1656000,5,0,0,0,0,0,0
1656000,8,7,4778,17,0,160,1501
1656000,10,0,0,0,0,0,0
1656000,11,0,0,0,0,0,0
1656000,14,0,0,0,0,0,0
1656000,17,0,0,0,0,0,0
1656000,19,0,0,0,0,0,0
1657000,2,0,0,0,0,0,0
1657000,5,0,0,0,0,0,0
1657000,8,7,4788,17,0,160,1503
1657000,10,0,0,0,0,0,0
1657000,11,0,0,0,0,0,0
1657000,14,0,0,0,0,0,0
1657000,17,0,0,0,0,0,0
1657000,19,9,0,2,0,1,2
1658000,2,0,0,0,0,0,0
1658000,5,0,0,0,0,0,0
1658000,8,7,4783,16,0,160,1492
1658000,10,0,0,0,0,0,0
1658000,11,0,0,0,0,0,0
1658000,14,0,0,0,0,0,0
1658000,17,0,0,0,0,0,0
1658000,19,0,0,0,0,0,0
1659000,2,0,0,0,0,0,0
