sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2157000,8,7,4757,17,0,160,1492
2157000,10,0,0,0,0,0,0
2157000,11,0,0,0,0,0,0
2157000,14,9,3618,30,0,312,4122
2157000,17,0,0,0,0,0,0
2157000,19,0,0,0,0,0,0
2158000,2,0,0,0,0,0,0
2158000,5,0,0,0,0,0,0
2158000,8,7,4786,16,0,160,1478
2158000,10,0,0,0,0,0,0
2158000,11,0,0,0,0,0,0
2158000,14,9,3743,27,0,315,4231
2158000,17,0,0,0,0,0,0
2158000,19,0,0,0,0,0,0
2159000,2,0,0,0,0,0,0
2159000,5,0,0,0,0,0,0
2159000,8,7,4775,16,0,160,1480
2159000,10,0,0,0,0,0,0
2159000,11,0,0,0,0,0,0
2159000,14,9,3242,25,0,314,4097
2159000,17,0,0,0,0,0,0
2159000,19,0,0,0,0,0,0
2160000,2,0,0,0,0,0,0
2160000,5,0,0,0,0,0,0
2160000,8,7,4796,17,0,162,1524
2160000,10,0,0,0,0,0,0
2160000,11,0,0,0,0,0,0
2160000,14,9,2591,23,0,314,4133
2160000,17,0,0,0,0,0,0
2160000,19,9,0,2,0,4,8
2161000,2,0,0,0,0,0,0
2161000,5,0,0,0,0,0,0
2161000,8,7,4760,17,0,163,1555
2161000,10,0,0,0,0,0,0
2161000,11,0,0,0,0,0,0
2161000,14,9,1984,21,0,312,4104
2161000,17,0,0,0,0,0,0
2161000,19,0,0,0,0,0,0
2162000,2,0,0,0,0,0,0
2162000,5,0,0,0,0,0,0
2162000,8,7,4789,17,0,160,1507
2162000,10,0,0,0,0,0,0
2162000,11,0,0,0,0,0,0
2162000,14,9,1518,3,0,317,4242
2162000,17,0,0,0,0,0,0
2162000,19,0,0,0,0,0,0
2163000,2,0,0,0,0,0,0
2163000,5,0,0,0,0,0,0
2163000,8,7,4406,15,0,158,1453
2163000,10,0,0,0,0,0,0
2163000,11,0,0,0,0,0,0
2163000,14,9,1493,3,0,314,4108
2163000,17,0,0,0,0,0,0
2163000,19,0,0,0,0,0,0
2164000,2,0,0,0,0,0,0
2164000,5,0,0,0,0,0,0
2164000,8,7,3672,12,0,158,1458
2164000,10,0,0,0,0,0,0
2164000,11,0,0,0,0,0,0
2164000,14,9,1554,3,0,309,4057
2164000,17,0,0,0,0,0,0
2164000,19,0,0,0,0,0,0
2165000,2,0,0,0,0,0,0
2165000,5,0,0,0,0,0,0
2165000,8,7,3303,10,0,167,1622
2165000,10,9,0,2,0,1,2
2165000,11,0,0,0,0,0,0
2165000,14,9,1954,4,0,314,4235
2165000,17,9,0,2,0,1,2
2165000,19,0,0,0,0,0,0
2166000,2,0,0,0,0,0,0
2166000,5,0,0,0,0,0,0
2166000,8,7,2508,7,0,157,1461
2166000,10,0,0,0,0,0,0
2166000,11,9,0,2,0,18,36
2166000,14,9,1973,4,0,316,4289
2166000,17,9,0,2,0,1,2
2166000,19,0,0,0,0,0,0
2167000,2,0,0,0,0,0,0
2167000,5,0,0,0,0,0,0
2167000,8,7,2114,5,0,158,1487
2167000,10,0,0,0,0,0,0
2167000,11,0,0,0,0,0,0
2167000,14,9,2062,4,0,315,4118
2167000,17,0,0,0,0,0,0
2167000,19,0,0,0,0,0,0
2168000,2,0,0,0,0,0,0
2168000,5,0,0,0,0,0,0
2168000,8,7,1354,2,0,164,1596
2168000,10,0,0,0,0,0,0
2168000,11,0,0,0,0,0,0
2168000,14,9,2489,5,0,318,4325
2168000,17,9,0,2,0,2,4
2168000,19,0,0,0,0,0,0
2169000,2,0,0,0,0,0,0
2169000,5,0,0,0,0,0,0
2169000,8,7,4797,16,0,178,1834
2169000,10,0,0,0,0,0,0
2169000,11,0,0,0,0,0,0
2169000,14,9,1697,2,0,316,4444
2169000,17,0,0,0,0,0,0
2169000,19,0,0,0,0,0,0
2170000,2,0,0,0,0,0,0
2170000,5,0,0,0,0,0,0
2170000,8,7,4789,17,0,160,1507
2170000,10,0,0,0,0,0,0
2170000,11,0,0,0,0,0,0
2170000,14,9,4554,33,0,319,4213
2170000,17,0,0,0,0,0,0
2170000,19,9,0,2,0,1,2
2171000,2,0,0,0,0,0,0
2171000,5,0,0,0,0,0,0
2171000,8,7,4788,17,0,160,1486
2171000,10,0,0,0,0,0,0
2171000,11,0,0,0,0,0,0
2171000,14,9,4533,32,0,316,4085
2171000,17,9,0,2,0,1,2
2171000,19,0,0,0,0,0,0
2172000,2,0,0,0,0,0,0
2172000,5,0,0,0,0,0,0
2172000,8,7,4729,18,0,169,1637
2172000,10,0,0,0,0,0,0
2172000,11,0,0,0,0,0,0
2172000,14,9,4323,36,0,315,4246
2172000,17,9,0,2,0,1,2
2172000,19,0,0,0,0,0,0
2173000,2,0,0,0,0,0,0
2173000,5,0,0,0,0,0,0
2173000,8,7,4765,17,0,174,1734
2173000,10,0,0,0,0,0,0
2173000,11,0,0,0,0,0,0
2173000,14,9,4531,34,0,314,4242
2173000,17,0,0,0,0,0,0
2173000,19,0,0,0,0,0,0
2174000,2,0,0,0,0,0,0
2174000,5,0,0,0,0,0,0
2174000,8,7,4749,17,0,161,1502
2174000,10,0,0,0,0,0,0
2174000,11,0,0,0,0,0,0
2174000,14,9,4484,32,0,320,4202
2174000,17,0,0,0,0,0,0
2174000,19,0,0,0,0,0,0
2175000,2,0,0,0,0,0,0
2175000,5,0,0,0,0,0,0
2175000,8,7,4725,18,0,162,1513
2175000,10,9,0,2,0,18,36
2175000,11,0,0,0,0,0,0
2175000,14,9,4263,34,0,318,4119
2175000,17,0,0,0,0,0,0
2175000,19,0,0,0,0,0,0
2176000,2,0,0,0,0,0,0
2176000,5,0,0,0,0,0,0
2176000,8,7,4679,20,0,184,1924
2176000,10,0,0,0,0,0,0
2176000,11,9,0,2,0,1,2
2176000,14,9,4400,35,0,320,4476
2176000,17,0,0,0,0,0,0
2176000,19,0,0,0,0,0,0
2177000,2,0,0,0,0,0,0
2177000,5,0,0,0,0,0,0
2177000,8,7,4761,17,0,180,1805
2177000,10,0,0,0,0,0,0
2177000,11,0,0,0,0,0,0
2177000,14,9,4507,34,0,312,4331
2177000,17,9,0,2,0,7,14
2177000,19,0,0,0,0,0,0
2178000,2,0,0,0,0,0,0
2178000,5,0,0,0,0,0,0
2178000,8,7,4784,16,0,163,1557
2178000,10,0,0,0,0,0,0
2178000,11,0,0,0,0,0,0
2178000,14,9,4438,33,0,320,4238
2178000,17,0,0,0,0,0,0
2178000,19,0,0,0,0,0,0
2179000,2,0,0,0,0,0,0
2179000,5,0,0,0,0,0,0
2179000,8,7,4538,17,0,160,1493
2179000,10,0,0,0,0,0,0
2179000,11,0,0,0,0,0,0
2179000,14,9,4382,32,0,318,4164
2179000,17,0,0,0,0,0,0
2179000,19,0,0,0,0,0,0
2180000,2,0,0,0,0,0,0
2180000,5,0,0,0,0,0,0
2180000,8,7,4542,18,0,178,1793
2180000,10,0,0,0,0,0,0
2180000,11,0,0,0,0,0,0
2180000,14,9,4315,35,0,316,4267
2180000,17,9,0,2,0,1,2
2180000,19,9,0,2,0,1,2
2181000,2,0,0,0,0,0,0
2181000,5,0,0,0,0,0,0
2181000,8,7,4523,17,0,171,1670
2181000,10,0,0,0,0,0,0
2181000,11,0,0,0,0,0,0
2181000,14,9,4392,33,0,310,4192
2181000,17,0,0,0,0,0,0
2181000,19,0,0,0,0,0,0
2182000,2,0,0,0,0,0,0
2182000,5,0,0,0,0,0,0
2182000,8,7,4782,17,0,164,1576
2182000,10,0,0,0,0,0,0
2182000,11,0,0,0,0,0,0
2182000,14,9,4370,33,0,313,4031
2182000,17,0,0,0,0,0,0
2182000,19,0,0,0,0,0,0
2183000,2,0,0,0,0,0,0
2183000,5,0,0,0,0,0,0
2183000,8,7,4633,20,0,167,1606
2183000,10,0,0,0,0,0,0
2183000,11,0,0,0,0,0,0
2183000,14,9,4176,36,0,320,4264
2183000,17,0,0,0,0,0,0
2183000,19,0,0,0,0,0,0
2184000,2,0,0,0,0,0,0
2184000,5,0,0,0,0,0,0
2184000,8,7,4442,18,0,186,1932
2184000,10,0,0,0,0,0,0
2184000,11,0,0,0,0,0,0
2184000,14,9,4233,34,0,316,4361
2184000,17,0,0,0,0,0,0
2184000,19,0,0,0,0,0,0
2185000,2,0,0,0,0,0,0
2185000,5,0,0,0,0,0,0
2185000,8,7,4695,20,0,188,1967
2185000,10,9,0,2,0,1,2
2185000,11,0,0,0,0,0,0
2185000,14,9,4230,36,0,314,4313
2185000,17,0,0,0,0,0,0
2185000,19,0,0,0,0,0,0
2186000,2,0,0,0,0,0,0
2186000,5,0,0,0,0,0,0
2186000,8,7,4802,17,0,170,1683
2186000,10,0,0,0,0,0,0
2186000,11,9,0,2,0,1,2
2186000,14,9,4240,32,0,317,4207
2186000,17,0,0,0,0,0,0
2186000,19,0,0,0,0,0,0
2187000,2,0,0,0,0,0,0
2187000,5,0,0,0,0,0,0
2187000,8,7,4729,18,0,169,1640
2187000,10,0,0,0,0,0,0
2187000,11,0,0,0,0,0,0
2187000,14,9,3994,34,0,313,4055
2187000,17,0,0,0,0,0,0
2187000,19,0,0,0,0,0,0
2188000,2,0,0,0,0,0,0
2188000,5,0,0,0,0,0,0
2188000,8,7,4509,18,0,174,1728
2188000,10,0,0,0,0,0,0
2188000,11,0,0,0,0,0,0
2188000,14,9,4187,34,0,311,4136
2188000,17,0,0,0,0,0,0
2188000,19,0,0,0,0,0,0
2189000,2,0,0,0,0,0,0
2189000,5,0,0,0,0,0,0
2189000,8,7,4737,19,0,176,1753
2189000,10,0,0,0,0,0,0
2189000,11,0,0,0,0,0,0
2189000,14,9,3944,34,0,312,4107
2189000,17,9,0,2,0,1,2
2189000,19,0,0,0,0,0,0
2190000,2,0,0,0,0,0,0
2190000,5,0,0,0,0,0,0
2190000,8,7,4726,18,0,169,1651
2190000,10,0,0,0,0,0,0
2190000,11,0,0,0,0,0,0
2190000,14,9,4136,34,0,317,4177
2190000,17,0,0,0,0,0,0
2190000,19,9,0,2,0,1,2
2191000,2,0,0,0,0,0,0
2191000,5,0,0,0,0,0,0
2191000,8,7,4680,19,0,184,1911
2191000,10,0,0,0,0,0,0
2191000,11,0,0,0,0,0,0
2191000,14,9,3885,34,0,317,4197
2191000,17,0,0,0,0,0,0
2191000,19,0,0,0,0,0,0
2192000,2,0,0,0,0,0,0
2192000,5,0,0,0,0,0,0
2192000,8,7,4714,19,0,183,1889
2192000,10,0,0,0,0,0,0
2192000,11,0,0,0,0,0,0
2192000,14,9,4058,36,0,313,4236
2192000,17,0,0,0,0,0,0
2192000,19,0,0,0,0,0,0
2193000,2,0,0,0,0,0,0
2193000,5,0,0,0,0,0,0
2193000,8,7,4531,18,0,187,1969
2193000,10,0,0,0,0,0,0
2193000,11,0,0,0,0,0,0
2193000,14,9,4026,36,0,312,4206
2193000,17,0,0,0,0,0,0
2193000,19,0,0,0,0,0,0
2194000,2,0,0,0,0,0,0
2194000,5,0,0,0,0,0,0
2194000,8,7,4725,19,0,171,1685
2194000,10,0,0,0,0,0,0
2194000,11,0,0,0,0,0,0
2194000,14,9,4039,35,0,313,4298
2194000,17,0,0,0,0,0,0
2194000,19,0,0,0,0,0,0
2195000,2,0,0,0,0,0,0
2195000,5,0,0,0,0,0,0
2195000,8,7,4561,18,0,176,1739
2195000,10,9,0,2,0,1,2
2195000,11,0,0,0,0,0,0
2195000,14,9,4007,33,0,315,4187
2195000,17,0,0,0,0,0,0
2195000,19,0,0,0,0,0,0
2196000,2,0,0,0,0,0,0
2196000,5,0,0,0,0,0,0
2196000,8,7,4767,19,0,175,1739
2196000,10,0,0,0,0,0,0
2196000,11,9,0,2,0,33,66
2196000,14,9,3974,35,0,316,4192
2196000,17,9,0,2,0,1,2
2196000,19,0,0,0,0,0,0
2197000,2,0,0,0,0,0,0
2197000,5,0,0,0,0,0,0
2197000,8,7,4743,16,0,169,1647
2197000,10,0,0,0,0,0,0
2197000,11,0,0,0,0,0,0
2197000,14,9,3927,34,0,314,4082
2197000,17,0,0,0,0,0,0
2197000,19,0,0,0,0,0,0
2198000,2,0,0,0,0,0,0
2198000,5,0,0,0,0,0,0
2198000,8,7,4676,20,0,182,1890
2198000,10,0,0,0,0,0,0
2198000,11,0,0,0,0,0,0
2198000,14,9,3047,12,0,315,4325
2198000,17,0,0,0,0,0,0
2198000,19,0,0,0,0,0,0
2198000,2,0,0,0,0,0,0
2198000,5,0,0,0,0,0,0
2198000,8,7,4676,20,0,182,1890
2198000,10,0,0,0,0,0,0
2198000,11,0,0,0,0,0,0
2198000,14,9,3047,12,0,315,4325
2198000,17,0,0,0,0,0,0
2198000,19,0,0,0,0,0,0
2199000,2,0,0,0,0,0,0
2199000,5,0,0,0,0,0,0
2199000,8,7,4458,18,0,182,1840
2199000,10,0,0,0,0,0,0
2199000,11,0,0,0,0,0,0
2199000,14,9,2955,12,0,310,4151
2199000,17,0,0,0,0,0,0
2199000,19,0,0,0,0,0,0
2200000,2,0,0,0,0,0,0
2200000,5,0,0,0,0,0,0
2200000,8,7,3903,16,0,186,1942
2200000,10,0,0,0,0,0,0
2200000,11,0,0,0,0,0,0
2200000,14,9,2917,11,0,310,4152
2200000,17,0,0,0,0,0,0
2200000,19,9,0,2,0,20,40
2201000,2,0,0,0,0,0,0
2201000,5,0,0,0,0,0,0
2201000,8,7,4191,14,0,174,1762
2201000,10,0,0,0,0,0,0
2201000,11,0,0,0,0,0,0
2201000,14,9,2819,10,0,315,4218
2201000,17,0,0,0,0,0,0
2201000,19,0,0,0,0,0,0
2202000,2,0,0,0,0,0,0
2202000,5,0,0,0,0,0,0
2202000,8,7,3247,12,0,165,1591
2202000,10,0,0,0,0,0,0
2202000,11,0,0,0,0,0,0
2202000,14,9,2902,10,0,310,4077
2202000,17,0,0,0,0,0,0
2202000,19,0,0,0,0,0,0
2203000,2,0,0,0,0,0,0
2203000,5,0,0,0,0,0,0
2203000,8,7,2488,9,0,173,1716
2203000,10,0,0,0,0,0,0
2203000,11,0,0,0,0,0,0
2203000,14,9,3090,10,0,308,4101
2203000,17,0,0,0,0,0,0
2203000,19,0,0,0,0,0,0
2204000,2,0,0,0,0,0,0
2204000,5,0,0,0,0,0,0
2204000,8,7,2084,7,0,170,1667
2204000,10,0,0,0,0,0,0
2204000,11,0,0,0,0,0,0
2204000,14,9,3178,9,0,309,4163
2204000,17,0,0,0,0,0,0
2204000,19,0,0,0,0,0,0
2205000,2,0,0,0,0,0,0
2205000,5,0,0,0,0,0,0
2205000,8,7,2134,5,0,173,1748
2205000,10,9,0,2,0,16,32
2205000,11,0,0,0,0,0,0
2205000,14,9,3049,9,0,312,4041
2205000,17,0,0,0,0,0,0
2205000,19,0,0,0,0,0,0
2206000,2,0,0,0,0,0,0
2206000,5,0,0,0,0,0,0
2206000,8,7,1322,2,0,161,1547
2206000,10,0,0,0,0,0,0
2206000,11,0,0,0,0,0,0
2206000,14,9,3513,10,0,319,4197
2206000,17,0,0,0,0,0,0
2206000,19,0,0,0,0,0,0
2207000,2,0,0,0,0,0,0
2207000,5,0,0,0,0,0,0
2207000,8,7,4490,19,0,188,1976
2207000,10,0,0,0,0,0,0
2207000,11,9,0,2,0,1,2
2207000,14,9,2770,7,0,314,4265
2207000,17,0,0,0,0,0,0
2207000,19,0,0,0,0,0,0
2208000,2,0,0,0,0,0,0
2208000,5,0,0,0,0,0,0
2208000,8,7,4700,20,0,182,1872
2208000,10,0,0,0,0,0,0
2208000,11,0,0,0,0,0,0
2208000,14,9,2271,5,0,308,4220
2208000,17,0,0,0,0,0,0
2208000,19,0,0,0,0,0,0
2209000,2,0,0,0,0,0,0
2209000,5,0,0,0,0,0,0
2209000,8,7,4743,17,0,182,1888
2209000,10,0,0,0,0,0,0
2209000,11,0,0,0,0,0,0
2209000,14,9,1456,2,0,313,4249
2209000,17,0,0,0,0,0,0
2209000,19,0,0,0,0,0,0
2210000,2,0,0,0,0,0,0
2210000,5,0,0,0,0,0,0
2210000,8,7,4751,18,0,161,1512
2210000,10,0,0,0,0,0,0
2210000,11,0,0,0,0,0,0
2210000,14,9,4251,34,0,318,4158
2210000,17,0,0,0,0,0,0
2210000,19,9,0,2,0,1,2
2211000,2,0,0,0,0,0,0
2211000,5,0,0,0,0,0,0
2211000,8,7,4735,19,0,171,1680
2211000,10,0,0,0,0,0,0
2211000,11,0,0,0,0,0,0
2211000,14,9,4200,35,0,313,4200
2211000,17,0,0,0,0,0,0
2211000,19,0,0,0,0,0,0
2212000,2,0,0,0,0,0,0
2212000,5,0,0,0,0,0,0
2212000,8,7,4496,19,0,175,1742
2212000,10,0,0,0,0,0,0
2212000,11,0,0,0,0,0,0
2212000,14,9,4323,35,0,314,4280
2212000,17,0,0,0,0,0,0
2212000,19,0,0,0,0,0,0
2213000,2,0,0,0,0,0,0
2213000,5,0,0,0,0,0,0
2213000,8,7,4777,17,0,173,1703
2213000,10,0,0,0,0,0,0
2213000,11,0,0,0,0,0,0
2213000,14,9,4137,33,0,311,4111
2213000,17,9,0,2,0,1,2
2213000,19,0,0,0,0,0,0
2214000,2,0,0,0,0,0,0
2214000,5,0,0,0,0,0,0
2214000,8,7,4739,17,0,162,1538
2214000,10,0,0,0,0,0,0
2214000,11,0,0,0,0,0,0
2214000,14,9,4323,32,0,315,4047
2214000,17,0,0,0,0,0,0
2214000,19,0,0,0,0,0,0
2215000,2,0,0,0,0,0,0
2215000,5,0,0,0,0,0,0
2215000,8,7,4655,20,0,171,1667
2215000,10,9,0,2,0,1,2
2215000,11,0,0,0,0,0,0
2215000,14,9,4260,37,0,320,4274
2215000,17,0,0,0,0,0,0
2215000,19,0,0,0,0,0,0
2216000,2,0,0,0,0,0,0
2216000,5,0,0,0,0,0,0
2216000,8,7,4443,19,0,187,1960
2216000,10,0,0,0,0,0,0
2216000,11,0,0,0,0,0,0
2216000,14,9,4385,35,0,318,4416
2216000,17,0,0,0,0,0,0
2216000,19,0,0,0,0,0,0
2217000,2,0,0,0,0,0,0
2217000,5,0,0,0,0,0,0
2217000,8,7,4782,17,0,180,1837
2217000,10,0,0,0,0,0,0
2217000,11,9,0,2,0,1,2
2217000,14,9,4438,34,0,314,4357
2217000,17,0,0,0,0,0,0
2217000,19,0,0,0,0,0,0
2218000,2,0,0,0,0,0,0
2218000,5,0,0,0,0,0,0
2218000,8,7,4776,17,0,162,1521
2218000,10,0,0,0,0,0,0
2218000,11,0,0,0,0,0,0
2218000,14,9,4345,32,0,319,4187
2218000,17,0,0,0,0,0,0
2218000,19,0,0,0,0,0,0
2219000,2,0,0,0,0,0,0
2219000,5,0,0,0,0,0,0
2219000,8,7,4531,17,0,160,1517
2219000,10,0,0,0,0,0,0
2219000,11,0,0,0,0,0,0
2219000,14,9,4422,33,0,317,4190
2219000,17,0,0,0,0,0,0
2219000,19,0,0,0,0,0,0
2220000,2,0,0,0,0,0,0
2220000,5,0,0,0,0,0,0
2220000,8,7,4734,18,0,177,1788
2220000,10,0,0,0,0,0,0
2220000,11,0,0,0,0,0,0
2220000,14,9,4378,36,0,315,4214
2220000,17,0,0,0,0,0,0
2220000,19,9,0,2,0,1,2
2221000,2,0,0,0,0,0,0
2221000,5,0,0,0,0,0,0
2221000,8,7,4707,18,0,172,1686
2221000,10,0,0,0,0,0,0
2221000,11,0,0,0,0,0,0
2221000,14,9,4454,34,0,313,4268
2221000,17,0,0,0,0,0,0
2221000,19,0,0,0,0,0,0
2222000,2,0,0,0,0,0,0
2222000,5,0,0,0,0,0,0
2222000,8,7,4780,17,0,163,1520
2222000,10,0,0,0,0,0,0
2222000,11,0,0,0,0,0,0
2222000,14,9,4476,33,0,320,4235
2222000,17,0,0,0,0,0,0
2222000,19,0,0,0,0,0,0
2223000,2,0,0,0,0,0,0
2223000,5,0,0,0,0,0,0
2223000,8,7,4786,16,0,160,1499
2223000,10,0,0,0,0,0,0
2223000,11,0,0,0,0,0,0
2223000,14,9,4484,32,0,320,4170
2223000,17,0,0,0,0,0,0
2223000,19,0,0,0,0,0,0
2224000,2,0,0,0,0,0,0
2224000,5,0,0,0,0,0,0
2224000,8,7,4654,20,0,180,1835
2224000,10,0,0,0,0,0,0
2224000,11,0,0,0,0,0,0
2224000,14,9,4419,36,0,320,4442
2224000,17,0,0,0,0,0,0
2224000,19,0,0,0,0,0,0
2225000,2,0,0,0,0,0,0
2225000,5,0,0,0,0,0,0
2225000,8,7,4457,19,0,184,1903
2225000,10,9,0,2,0,1,2
2225000,11,0,0,0,0,0,0
2225000,14,9,4389,35,0,312,4351
2225000,17,0,0,0,0,0,0
2225000,19,0,0,0,0,0,0
2226000,2,0,0,0,0,0,0
2226000,5,0,0,0,0,0,0
2226000,8,7,4792,17,0,166,1595
2226000,10,0,0,0,0,0,0
2226000,11,0,0,0,0,0,0
2226000,14,9,4458,33,0,320,4249
2226000,17,0,0,0,0,0,0
2226000,19,0,0,0,0,0,0
2227000,2,0,0,0,0,0,0
2227000,5,0,0,0,0,0,0
2227000,8,7,4790,17,0,160,1502
2227000,10,0,0,0,0,0,0
2227000,11,9,0,2,0,27,54
2227000,14,9,4462,33,0,318,4158
2227000,17,0,0,0,0,0,0
2227000,19,0,0,0,0,0,0
2228000,2,0,0,0,0,0,0
2228000,5,0,0,0,0,0,0
2228000,8,7,4641,19,0,162,1524
2228000,10,0,0,0,0,0,0
2228000,11,0,0,0,0,0,0
2228000,14,9,4342,36,0,315,4187
2228000,17,0,0,0,0,0,0
2228000,19,0,0,0,0,0,0
2229000,2,0,0,0,0,0,0
2229000,5,0,0,0,0,0,0
2229000,8,7,4684,19,0,178,1794
2229000,10,0,0,0,0,0,0
2229000,11,0,0,0,0,0,0
2229000,14,9,4503,35,0,312,4199
2229000,17,9,0,2,0,1,2
2229000,19,0,0,0,0,0,0
2230000,2,0,0,0,0,0,0
2230000,5,0,0,0,0,0,0
2230000,8,7,4785,16,0,166,1583
2230000,10,0,0,0,0,0,0
2230000,11,0,0,0,0,0,0
2230000,14,9,4546,32,0,318,4234
2230000,17,9,0,2,0,1,2
2230000,19,9,0,2,0,1,2
2231000,2,0,0,0,0,0,0
2231000,5,0,0,0,0,0,0
2231000,8,7,4778,17,0,160,1493
2231000,10,0,0,0,0,0,0
2231000,11,0,0,0,0,0,0
2231000,14,9,4528,33,0,317,4125
2231000,17,9,0,2,0,1,2
