sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
373000,13,9,4784,77,0,726,11301
373000,14,0,0,0,0,0,0
373000,17,9,4015,32,0,319,4146
374000,3,9,5020,40,0,625,9537
374000,4,9,4707,82,0,620,9384
374000,7,0,0,0,0,0,0
374000,8,9,4738,53,0,525,7761
374000,10,7,4751,16,0,160,1476
374000,13,9,4809,78,0,755,11538
374000,14,9,0,2,0,20,40
374000,17,9,4259,32,0,319,4151
375000,3,9,4145,86,0,671,10391
375000,4,9,6013,32,0,620,9374
375000,7,0,0,0,0,0,0
375000,8,9,4625,51,0,506,7505
375000,10,7,4773,17,0,160,1487
375000,13,9,4793,77,0,711,11047
375000,14,0,0,0,0,0,0
375000,17,9,4023,31,0,319,4172
376000,3,9,3650,84,0,669,10181
376000,4,9,4544,66,0,635,9616
376000,7,0,0,0,0,0,0
376000,8,9,4981,36,0,518,7657
376000,10,7,4786,16,0,161,1493
376000,13,9,5084,62,0,681,10499
376000,14,0,0,0,0,0,0
376000,17,9,4265,33,0,317,4141
377000,3,9,5438,39,0,599,9592
377000,4,9,3501,75,0,664,9815
377000,7,0,0,0,0,0,0
377000,8,9,4548,51,0,517,7625
377000,10,7,4776,17,0,160,1474
377000,13,9,4615,77,0,730,11264
377000,14,0,0,0,0,0,0
377000,17,9,4022,31,0,321,4189
378000,3,9,2025,79,0,643,9290
378000,4,9,5808,34,0,648,10244
378000,7,0,0,0,0,0,0
378000,8,9,4729,52,0,466,6779
378000,10,7,4773,17,0,160,1479
378000,13,9,4770,78,0,742,11548
378000,14,0,0,0,0,0,0
378000,17,9,4171,33,0,319,4173
379000,3,9,2316,76,0,713,11088
379000,4,9,4786,49,0,570,8551
379000,7,0,0,0,0,0,0
379000,8,9,4850,35,0,454,6426
379000,10,7,4783,17,0,160,1475
379000,13,9,4778,77,0,755,11850
379000,14,0,0,0,0,0,0
379000,17,9,3932,32,0,318,4120
380000,3,9,5123,57,0,759,12768
380000,4,9,4827,34,0,522,7736
380000,7,0,0,0,0,0,0
380000,8,9,1169,2,0,510,6616
380000,10,7,4806,16,0,161,1482
380000,13,9,4578,79,0,692,10715
380000,14,9,0,2,0,71,142
380000,17,9,4217,33,0,318,4099
381000,3,9,1309,2,0,793,11537
381000,4,9,4777,49,0,429,6132
381000,7,0,0,0,0,0,0
381000,8,9,4861,34,0,491,8129
381000,10,7,4796,17,0,160,1483
381000,13,9,4843,77,0,771,11983
381000,14,0,0,0,0,0,0
381000,17,9,4003,31,0,319,4177
382000,3,9,5534,40,0,683,11584
382000,4,9,736,2,0,550,7393
382000,7,0,0,0,0,0,0
382000,8,9,4833,51,0,551,8269
382000,10,7,4784,16,0,160,1465
382000,13,9,4143,74,0,685,10320
382000,14,0,0,0,0,0,0
382000,17,9,4256,33,0,317,4076
383000,3,9,1431,2,0,699,9915
383000,4,9,4725,51,0,534,8714
383000,7,0,0,0,0,0,0
383000,8,9,2969,60,0,561,8057
383000,10,7,4789,16,0,160,1485
383000,13,9,5459,46,0,699,11064
383000,14,0,0,0,0,0,0
383000,17,9,4313,33,0,321,4216
384000,3,9,1554,2,0,798,12570
384000,4,9,4876,34,0,497,7324
384000,7,0,0,0,0,0,0
384000,8,9,4739,51,0,477,7284
384000,10,7,4776,17,0,160,1515
384000,13,9,2818,69,0,717,10568
384000,14,0,0,0,0,0,0
384000,17,9,4277,32,0,318,4131
385000,3,9,5969,41,0,768,12794
385000,4,9,977,2,0,568,7793
385000,7,0,0,0,0,0,0
385000,8,9,5019,52,0,526,7818
385000,10,7,4790,17,0,160,1495
385000,13,9,1634,66,0,644,9686
385000,14,0,0,0,0,0,0
385000,17,9,4308,33,0,321,4240
386000,3,9,1539,2,0,759,10986
386000,4,9,1142,2,0,560,8413
386000,7,0,0,0,0,0,0
386000,8,9,4857,36,0,482,7025
386000,10,7,4785,16,0,160,1490
386000,13,9,5084,62,0,704,11568
386000,14,0,0,0,0,0,0
386000,17,9,4349,33,0,316,4068
387000,3,9,1777,2,0,812,12745
387000,4,9,4398,50,0,518,8202
387000,7,0,0,0,0,0,0
387000,8,9,860,2,0,514,6935
387000,10,7,4789,17,0,160,1505
387000,13,9,5473,46,0,679,10469
387000,14,0,0,0,0,0,0
387000,17,9,4367,33,0,320,4200
388000,3,9,1271,2,0,795,12462
388000,4,9,3736,47,0,437,6219
388000,7,0,0,0,0,0,0
388000,8,9,5763,37,0,567,9110
388000,10,7,4803,16,0,160,1480
388000,13,9,1431,2,0,717,10331
388000,14,0,0,0,0,0,0
388000,17,9,4339,32,0,317,4077
389000,3,9,1737,2,0,707,10914
389000,4,9,5265,35,0,624,9579
389000,7,0,0,0,0,0,0
389000,8,9,3070,46,0,504,7219
389000,10,7,4759,17,0,160,1487
389000,13,9,1030,2,0,709,11060
389000,14,0,0,0,0,0,0
389000,17,9,4395,33,0,320,4202
390000,3,9,2741,49,0,713,11366
390000,4,9,1861,2,0,627,9054
390000,7,0,0,0,0,0,0
390000,8,9,1006,2,0,511,7345
390000,10,7,4788,17,0,161,1499
390000,13,9,5444,46,0,704,11587
390000,14,9,0,2,0,78,156
390000,17,9,4480,33,0,319,4169
391000,3,9,1925,2,0,793,12297
391000,4,9,5220,36,0,602,9564
391000,7,0,0,0,0,0,0
391000,8,9,1591,42,0,482,7161
391000,10,7,4787,16,0,160,1497
391000,13,9,1620,2,0,682,9927
391000,14,0,0,0,0,0,0
391000,17,9,4526,33,0,320,4175
392000,3,9,2219,2,0,828,12968
392000,4,9,1287,2,0,562,7983
392000,7,0,0,0,0,0,0
392000,8,9,4900,38,0,471,7275
392000,10,7,4778,17,0,160,1491
392000,13,9,1669,2,0,710,11109
392000,14,0,0,0,0,0,0
392000,17,9,4472,32,0,319,4166
393000,3,9,1900,2,0,821,13028
393000,4,9,4472,34,0,483,7447
393000,7,0,0,0,0,0,0
393000,8,9,2063,2,0,559,7912
393000,10,7,4758,16,0,161,1509
393000,13,9,1475,2,0,730,11523
393000,14,0,0,0,0,0,0
393000,17,9,4542,33,0,321,4248
394000,3,9,2171,2,0,817,12887
394000,4,9,1587,2,0,558,8039
394000,7,0,0,0,0,0,0
394000,8,9,3777,35,0,491,7566
394000,10,7,4759,17,0,160,1483
394000,13,9,1819,3,0,708,11151
394000,14,0,0,0,0,0,0
394000,17,9,4470,33,0,316,4065
395000,3,9,2497,3,0,824,12986
395000,4,9,1251,2,0,549,8253
395000,7,0,0,0,0,0,0
395000,8,9,3450,32,0,516,7613
395000,10,7,4789,17,0,160,1505
395000,13,9,1819,2,0,710,10960
395000,14,0,0,0,0,0,0
395000,17,9,4520,33,0,320,4200
396000,3,9,1774,2,0,778,12231
396000,4,9,2358,2,0,645,9813
396000,7,0,0,0,0,0,0
396000,8,9,3457,30,0,485,7245
396000,10,7,4784,16,0,160,1496
396000,13,9,1369,2,0,692,10686
396000,14,0,0,0,0,0,0
396000,17,9,4337,31,0,317,4097
397000,3,9,3326,33,0,894,14162
397000,4,9,1307,2,0,503,7439
397000,7,0,0,0,0,0,0
397000,8,9,1727,2,0,523,7653
397000,10,7,4792,17,0,160,1498
397000,13,9,2057,2,0,694,10909
397000,14,0,0,0,0,0,0
397000,17,9,4551,33,0,320,4197
398000,3,9,1651,3,0,771,12005
398000,4,9,2610,3,0,634,9700
398000,7,0,0,0,0,0,0
398000,8,9,1641,3,0,481,7117
398000,10,7,4797,17,0,160,1499
398000,13,9,2177,2,0,742,11704
398000,14,0,0,0,0,0,0
398000,17,9,4437,32,0,318,4159
399000,3,9,1612,2,0,834,13173
399000,4,9,2698,2,0,525,7458
399000,7,0,0,0,0,0,0
399000,8,9,1798,2,0,558,8414
399000,10,7,4777,17,0,160,1496
399000,13,9,5264,28,0,727,11568
399000,14,0,0,0,0,0,0
399000,17,9,1242,3,0,314,3776
400000,3,9,3020,2,0,826,13046
400000,4,9,1327,3,0,527,7826
400000,7,0,0,0,0,0,0
400000,8,9,1910,2,0,565,8513
400000,10,7,4774,17,0,160,1507
400000,13,9,2184,2,0,672,10036
400000,14,9,0,2,0,1,2
400000,17,9,3856,28,0,380,5399
401000,3,9,2200,2,0,841,13263
401000,4,9,2898,2,0,525,7777
401000,7,0,0,0,0,0,0
401000,8,9,2931,18,0,537,8158
401000,10,7,4782,17,0,160,1496
401000,13,9,2448,3,0,639,9740
401000,14,0,0,0,0,0,0
401000,17,9,1608,3,0,428,5841
402000,3,9,3355,2,0,859,13500
402000,4,9,1825,2,0,591,8937
402000,7,0,0,0,0,0,0
402000,8,9,2400,2,0,464,6648
402000,10,7,4791,16,0,160,1495
402000,13,9,1356,2,0,551,8286
402000,14,0,0,0,0,0,0
402000,17,9,3264,23,0,525,7767
403000,3,9,3510,3,0,834,13176
403000,4,9,2133,2,0,592,8916
403000,7,0,0,0,0,0,0
403000,8,9,1858,14,0,463,6734
403000,10,7,4771,17,0,160,1493
403000,13,9,1595,2,0,583,8825
403000,14,0,0,0,0,0,0
403000,17,9,2727,3,0,526,7709
404000,3,9,3401,2,0,849,13388
404000,4,9,2089,2,0,532,7972
404000,7,0,0,0,0,0,0
404000,8,9,1713,2,0,387,5414
404000,10,7,4792,16,0,160,1502
404000,13,9,1909,3,0,568,8555
404000,14,0,0,0,0,0,0
404000,17,9,2438,2,0,670,10082
405000,3,9,1905,3,0,770,12132
405000,4,9,1881,3,0,512,7537
405000,7,0,0,0,0,0,0
405000,8,9,3604,3,0,548,8156
405000,10,7,4410,14,0,158,1423
405000,13,9,2188,2,0,565,8554
405000,14,0,0,0,0,0,0
405000,17,9,2687,3,0,605,9280
406000,3,9,3755,2,0,828,13086
406000,4,9,4380,54,0,447,6465
406000,7,0,0,0,0,0,0
406000,8,9,1863,3,0,476,6912
406000,10,7,3739,12,0,157,1448
406000,13,9,2852,2,0,563,8578
406000,14,9,0,2,0,28,56
406000,17,9,2134,3,0,683,10724
407000,3,9,3952,3,0,735,11630
407000,4,9,4737,53,0,512,7597
407000,7,0,0,0,0,0,0
407000,8,9,1557,2,0,441,6389
407000,10,7,3305,10,0,158,1457
407000,13,9,2360,3,0,630,9700
407000,14,9,0,2,0,68,136
407000,17,9,3018,2,0,681,10672
408000,3,9,2450,2,0,714,11178
408000,4,9,4368,85,0,618,9383
408000,7,0,0,0,0,0,0
408000,8,9,2371,2,0,405,5728
408000,10,7,2827,7,0,158,1437
408000,13,9,3055,2,0,529,7930
408000,14,0,0,0,0,0,0
408000,17,9,1923,3,0,711,11173
409000,3,9,2250,2,0,752,11836
409000,4,9,4121,86,0,398,5688
409000,7,0,0,0,0,0,0
409000,8,9,5387,60,0,570,8461
409000,10,7,2110,5,0,158,1471
409000,13,9,3415,3,0,646,10040
409000,14,9,0,2,0,33,66
409000,17,9,1793,2,0,635,9818
410000,3,9,5106,78,0,829,13245
410000,4,9,5121,36,0,458,6550
410000,7,0,0,0,0,0,0
410000,8,9,4974,27,0,429,6136
410000,10,7,1623,3,0,159,1482
410000,13,9,4232,95,0,610,9322
410000,14,9,0,2,0,70,140
410000,17,9,2923,2,0,665,10360
411000,3,9,5911,45,0,777,12205
411000,4,9,4392,84,0,565,8483
411000,7,0,0,0,0,0,0
411000,8,9,4394,59,0,427,6109
411000,10,7,4783,16,0,158,1464
411000,13,9,5073,30,0,463,6772
411000,14,0,0,0,0,0,0
411000,17,9,4792,79,0,741,11789
412000,3,9,4441,94,0,758,11856
412000,4,9,4424,52,0,470,6871
412000,7,0,0,0,0,0,0
412000,8,9,6263,27,0,490,7170
412000,10,7,4773,17,0,160,1478
412000,13,9,5298,46,0,588,8987
412000,14,0,0,0,0,0,0
412000,17,9,4456,79,0,659,10313
413000,3,9,6688,29,0,679,10506
413000,4,9,3947,83,0,545,7949
413000,7,0,0,0,0,0,0
413000,8,9,4722,44,0,559,8407
413000,10,7,4784,16,0,161,1492
413000,13,9,4500,63,0,490,7201
413000,14,9,0,2,0,29,58
413000,17,9,4780,80,0,692,10733
414000,3,9,3862,90,0,764,11673
414000,4,9,5373,20,0,515,7718
414000,7,0,0,0,0,0,0
414000,8,9,4122,59,0,492,7164
414000,10,7,4757,17,0,160,1484
414000,13,9,5415,46,0,567,8248
414000,14,0,0,0,0,0,0
414000,17,9,4511,79,0,622,9589
415000,3,9,3421,88,0,818,12656
415000,4,9,4703,52,0,478,6933
415000,7,0,0,0,0,0,0
415000,8,9,4794,44,0,446,6404
415000,10,7,4796,17,0,160,1487
415000,13,9,4389,78,0,535,7995
415000,14,0,0,0,0,0,0
415000,17,9,5939,30,0,670,10482
416000,3,9,2306,85,0,718,10896
416000,4,9,4440,52,0,444,6343
416000,7,0,0,0,0,0,0
416000,8,9,5644,45,0,527,7806
416000,10,7,4784,16,0,160,1493
416000,13,9,5547,29,0,564,8442
416000,14,0,0,0,0,0,0
416000,17,9,4679,79,0,680,10369
417000,3,9,6528,29,0,775,12683
417000,4,9,1815,73,0,462,5965
417000,7,0,0,0,0,0,0
417000,8,9,4602,44,0,479,6971
417000,10,7,4775,17,0,160,1494
417000,13,9,4959,62,0,593,8968
417000,14,0,0,0,0,0,0
417000,17,9,4446,78,0,612,9259
418000,3,9,1834,79,0,711,10056
418000,4,9,4479,51,0,481,7572
418000,7,0,0,0,0,0,0
418000,8,9,4780,44,0,527,7792
418000,10,7,4752,17,0,160,1499
418000,13,9,4518,77,0,556,8330
418000,14,0,0,0,0,0,0
418000,17,9,5929,29,0,625,9503
419000,3,9,5963,43,0,638,10592
419000,4,9,5459,18,0,535,8693
419000,7,0,0,0,0,0,0
419000,8,9,513,2,0,514,6582
419000,10,7,4789,16,0,160,1508
419000,13,9,4668,61,0,590,9024
419000,14,0,0,0,0,0,0
419000,17,9,4698,77,0,623,9406
420000,3,9,677,2,0,701,9821
420000,4,9,5236,52,0,470,6774
420000,7,0,0,0,0,0,0
420000,8,9,5623,28,0,512,8555
420000,10,7,4903,17,0,161,1497
420000,13,9,3643,75,0,534,7736
420000,14,9,0,2,0,40,80
420000,17,9,5391,46,0,670,10318
421000,3,9,1422,2,0,815,12793
421000,4,9,5530,18,0,465,6693
421000,7,0,0,0,0,0,0
421000,8,9,4528,60,0,462,6664
421000,10,7,4789,17,0,160,1486
421000,13,9,4580,44,0,503,7623
421000,14,9,0,2,0,48,96
421000,17,9,3913,73,0,629,9291
422000,3,9,1445,2,0,749,11677
422000,4,9,4749,50,0,560,8336
422000,7,0,0,0,0,0,0
422000,8,9,4749,43,0,395,5549
422000,10,7,4804,16,0,160,1503
422000,13,9,3286,69,0,604,8805
422000,14,0,0,0,0,0,0
422000,17,9,4951,27,0,557,8801
423000,3,9,743,2,0,742,11937
423000,4,9,5456,49,0,573,8580
423000,7,0,0,0,0,0,0
423000,8,9,5444,26,0,393,5505
423000,10,7,4809,16,0,160,1492
423000,13,9,5455,42,0,626,9879
423000,14,0,0,0,0,0,0
423000,17,9,2460,67,0,505,7081
424000,3,9,982,2,0,727,11334
424000,4,9,4598,50,0,592,8866
424000,7,0,0,0,0,0,0
424000,8,9,5713,43,0,440,6302
424000,10,7,4774,16,0,160,1489
424000,13,9,6003,27,0,542,8022
424000,14,0,0,0,0,0,0
424000,17,9,1851,65,0,547,8172
425000,3,9,1667,2,0,794,12414
425000,4,9,4718,52,0,421,5954
425000,7,0,0,0,0,0,0
425000,8,9,5015,27,0,520,7658
425000,10,7,4785,17,0,160,1497
425000,13,9,4774,45,0,609,9230
425000,14,0,0,0,0,0,0
425000,17,9,1252,2,0,517,7566
426000,3,9,4859,59,0,757,12480
426000,4,9,5445,21,0,476,6884
426000,7,0,0,0,0,0,0
426000,8,9,667,2,0,540,7032
426000,10,7,4770,16,0,160,1482
426000,13,9,1366,2,0,645,9004
426000,14,0,0,0,0,0,0
426000,17,9,4778,47,0,498,8288
427000,3,9,1771,2,0,771,11391
427000,4,9,3056,48,0,473,6589
427000,7,0,0,0,0,0,0
427000,8,9,5446,31,0,584,9565
427000,10,7,4786,17,0,160,1506
427000,13,9,1015,2,0,631,9660
427000,14,0,0,0,0,0,0
427000,17,9,5307,48,0,607,9218
428000,3,9,1975,2,0,786,12260
428000,4,9,2569,46,0,607,9042
428000,7,0,0,0,0,0,0
428000,8,9,5233,48,0,546,8116
428000,10,7,4776,17,0,160,1488
428000,13,9,769,2,0,570,8597
428000,14,0,0,0,0,0,0
428000,17,9,5200,32,0,558,8438
429000,3,9,1876,2,0,775,12183
429000,4,9,5705,23,0,528,8169
429000,7,0,0,0,0,0,0
429000,8,9,4782,48,0,487,7153
429000,10,7,4774,16,0,160,1503
429000,13,9,1491,51,0,614,9520
429000,14,0,0,0,0,0,0
429000,17,9,1493,2,0,671,9608
430000,3,9,2220,2,0,796,12536
430000,4,9,1287,2,0,631,9045
430000,7,0,0,0,0,0,0
430000,8,9,4558,49,0,443,6368
430000,10,7,4920,17,0,161,1497
430000,13,9,1166,2,0,609,9129
430000,14,9,0,2,0,3,6
430000,17,9,5813,32,0,602,9974
431000,3,9,6302,32,0,540,8601
431000,4,9,1324,2,0,560,8504
431000,7,0,0,0,0,0,0
431000,8,9,4324,45,0,491,7134
431000,10,7,4772,16,0,160,1402
431000,13,9,1450,2,0,363,3099
431000,14,0,0,0,0,0,0
431000,17,9,1132,2,0,580,8109
432000,3,9,5084,31,0,479,7144
432000,4,9,1165,2,0,587,8864
432000,7,0,0,0,0,0,0
432000,8,9,2193,2,0,642,9287
432000,10,7,4782,15,0,160,1473
432000,13,9,4185,43,0,534,7662
432000,14,0,0,0,0,0,0
432000,17,9,1832,2,0,726,11188
433000,3,9,2197,2,0,521,7259
433000,4,9,1399,2,0,731,11253
433000,7,0,0,0,0,0,0
433000,8,9,5094,32,0,587,9325
433000,10,7,4742,17,0,160,1453
433000,13,9,3618,41,0,557,8269
433000,14,0,0,0,0,0,0
433000,17,9,1759,2,0,651,9934
434000,3,9,6502,32,0,790,12672
434000,4,9,1436,2,0,548,8177
434000,7,0,0,0,0,0,0
434000,8,9,1243,2,0,511,7056
434000,10,7,4759,17,0,160,1489
434000,13,9,2890,39,0,542,8086
434000,14,0,0,0,0,0,0
434000,17,9,1942,2,0,653,10029
435000,3,9,2414,2,0,727,10733
435000,4,9,1475,2,0,564,8465
435000,7,0,0,0,0,0,0
435000,8,9,2105,37,0,487,7329
435000,10,7,4789,16,0,160,1492
435000,13,9,5877,31,0,558,8570
435000,14,0,0,0,0,0,0
435000,17,9,1698,2,0,717,11132
436000,3,9,1971,3,0,719,11072
436000,4,9,6316,22,0,639,9942
436000,7,0,0,0,0,0,0
436000,8,9,1249,2,0,469,6568
436000,10,7,4798,17,0,160,1494
436000,13,9,1393,35,0,505,7110
436000,14,0,0,0,0,0,0
436000,17,9,2129,2,0,733,11459
437000,3,9,3035,3,0,833,12976
437000,4,9,1165,2,0,455,6347
437000,7,0,0,0,0,0,0
437000,8,9,1837,2,0,593,8938
437000,10,7,4794,17,0,160,1469
437000,13,9,2025,2,0,554,8293
437000,14,9,0,2,0,1,2
437000,17,9,4968,31,0,627,10102
438000,3,9,1576,3,0,637,9562
438000,4,9,2881,3,0,596,9006
438000,7,0,0,0,0,0,0
438000,8,9,4885,29,0,635,9994
438000,10,7,4781,16,0,160,1462
438000,13,9,1309,3,0,552,8306
438000,14,0,0,0,0,0,0
438000,17,9,2100,2,0,626,9375
439000,3,9,2791,2,0,795,12111
439000,4,9,1763,2,0,497,7871
439000,7,0,0,0,0,0,0
439000,8,9,1198,2,0,432,5976
439000,10,7,4779,17,0,160,1493
439000,13,9,4195,27,0,601,9331
439000,14,0,0,0,0,0,0
439000,17,9,2342,2,0,721,11140
440000,3,9,1593,3,0,604,8955
440000,4,9,3185,2,0,596,9145
440000,7,0,0,0,0,0,0
440000,8,9,1930,2,0,586,8844
440000,10,7,4983,16,0,161,1480
440000,13,9,2311,2,0,596,8789
440000,14,9,0,2,0,36,72
440000,17,9,3368,24,0,660,10332
440000,3,9,1593,3,0,604,8955
440000,4,9,3185,2,0,596,9145
440000,7,0,0,0,0,0,0
440000,8,9,1930,2,0,586,8844
440000,10,7,4983,16,0,161,1480
440000,13,9,2311,2,0,596,8789
440000,14,9,0,2,0,36,72
440000,17,9,3368,24,0,660,10332
441000,3,9,2706,23,0,480,7128
441000,4,9,3094,2,0,592,9061
441000,7,0,0,0,0,0,0
441000,8,9,2251,2,0,730,11319
441000,10,7,4790,17,0,160,1504
441000,13,9,1577,3,0,549,8224
441000,14,0,0,0,0,0,0
441000,17,9,2481,3,0,691,10694
442000,3,9,1853,5,0,508,7378
442000,4,9,3438,3,0,731,11367
442000,7,0,0,0,0,0,0
442000,8,9,2135,2,0,707,10909
442000,10,7,4770,17,0,160,1491
442000,13,9,1633,3,0,453,6629
442000,14,0,0,0,0,0,0
442000,17,9,2657,3,0,625,9760
443000,3,9,1652,4,0,332,4387
443000,4,9,2616,2,0,698,10977
443000,7,0,0,0,0,0,0
443000,8,9,3533,2,0,739,11599
443000,10,7,4567,16,0,159,1488
443000,13,9,1664,3,0,515,7789
443000,14,0,0,0,0,0,0
443000,17,9,2277,2,0,730,11478
444000,3,9,1559,3,0,363,4886
444000,4,9,3653,2,0,731,11327
444000,7,0,0,0,0,0,0
444000,8,9,2773,2,0,657,10017
444000,10,7,4423,14,0,161,1499
444000,13,9,1830,2,0,561,8263
444000,14,0,0,0,0,0,0
444000,17,9,2382,3,0,716,11107
