sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
844000,1,9,3475,2,0,816,13787
844000,4,0,0,0,0,0,0
844000,6,0,0,0,0,0,0
844000,9,9,2209,3,0,568,9172
844000,11,9,1471,2,0,445,6813
844000,13,9,2496,2,0,534,8539
844000,15,0,0,0,0,0,0
844000,18,7,4192,14,0,163,1557
844000,1,9,3475,2,0,816,13787
844000,4,0,0,0,0,0,0
844000,6,0,0,0,0,0,0
844000,9,9,2209,3,0,568,9172
844000,11,9,1471,2,0,445,6813
844000,13,9,2496,2,0,534,8539
844000,15,0,0,0,0,0,0
844000,18,7,4192,14,0,163,1557
845000,1,9,3498,2,0,768,12820
845000,4,0,0,0,0,0,0
845000,6,0,0,0,0,0,0
845000,9,9,2489,2,0,520,8187
845000,11,9,1894,2,0,495,7702
845000,13,9,2158,3,0,547,8734
845000,15,0,0,0,0,0,0
845000,18,7,3238,11,0,158,1470
846000,1,9,2839,2,0,819,13929
846000,4,0,0,0,0,0,0
846000,6,0,0,0,0,0,0
846000,9,9,1560,2,0,414,6229
846000,11,9,2123,2,0,523,8402
846000,13,9,3803,2,0,617,9967
846000,15,0,0,0,0,0,0
846000,18,7,2823,8,0,161,1521
847000,1,9,2552,2,0,765,12724
847000,4,0,0,0,0,0,0
847000,6,0,0,0,0,0,0
847000,9,9,1745,3,0,463,7095
847000,11,9,4054,88,0,530,8341
847000,13,9,4529,68,0,564,8986
847000,15,0,0,0,0,0,0
847000,18,7,2088,5,0,158,1477
848000,1,9,4529,3,0,833,13879
848000,4,0,0,0,0,0,0
848000,6,0,0,0,0,0,0
848000,9,9,4649,51,0,511,7924
848000,11,9,4608,68,0,487,7531
848000,13,9,4900,29,0,518,8141
848000,15,0,0,0,0,0,0
848000,18,7,1311,2,0,159,1515
849000,1,9,4522,96,0,797,13394
849000,4,0,0,0,0,0,0
849000,6,0,0,0,0,0,0
849000,9,9,4806,53,0,538,8512
849000,11,9,4749,28,0,359,5249
849000,13,9,4634,71,0,657,10850
849000,15,0,0,0,0,0,0
849000,18,7,4782,18,0,166,1616
850000,1,9,5031,73,0,795,13221
850000,4,0,0,0,0,0,0
850000,6,0,0,0,0,0,0
850000,9,9,5044,30,0,451,6767
850000,11,9,4930,43,0,466,7123
850000,13,9,4117,87,0,577,9158
850000,15,9,0,2,0,1,2
850000,18,7,4790,16,0,162,1505
851000,1,9,5531,55,0,778,13003
851000,4,0,0,0,0,0,0
851000,6,9,0,2,0,67,134
851000,9,9,5443,32,0,435,6554
851000,11,9,3844,85,0,486,7512
851000,13,9,4447,69,0,598,9590
851000,15,0,0,0,0,0,0
851000,18,7,4805,17,0,164,1573
852000,1,9,4236,92,0,772,12487
852000,4,0,0,0,0,0,0
852000,6,0,0,0,0,0,0
852000,9,9,4268,71,0,509,7884
852000,11,9,5436,24,0,465,7233
852000,13,9,4434,47,0,531,8348
852000,15,0,0,0,0,0,0
852000,18,7,4951,16,0,162,1511
853000,1,9,3605,89,0,837,13667
853000,4,0,0,0,0,0,0
853000,6,0,0,0,0,0,0
853000,9,9,4608,52,0,458,7046
853000,11,9,4609,66,0,492,7669
853000,13,9,4995,28,0,540,8615
853000,15,0,0,0,0,0,0
853000,18,7,4784,17,0,165,1581
854000,1,9,3182,86,0,830,13698
854000,4,0,0,0,0,0,0
854000,6,0,0,0,0,0,0
854000,9,9,4378,52,0,428,6399
854000,11,9,4978,26,0,449,6983
854000,13,9,4897,67,0,570,9035
854000,15,0,0,0,0,0,0
854000,18,7,4749,17,0,161,1509
855000,1,9,5513,53,0,824,14199
855000,4,0,0,0,0,0,0
855000,6,0,0,0,0,0,0
855000,9,9,4789,31,0,415,6240
855000,11,9,2640,74,0,526,7849
855000,13,9,4413,65,0,529,8441
855000,15,0,0,0,0,0,0
855000,18,7,4770,17,0,164,1552
856000,1,9,2353,81,0,822,12999
856000,4,0,0,0,0,0,0
856000,6,0,0,0,0,0,0
856000,9,9,5134,32,0,489,7571
856000,11,9,4167,63,0,360,5710
856000,13,9,4993,44,0,567,9067
856000,15,0,0,0,0,0,0
856000,18,7,4738,17,0,163,1532
857000,1,9,1238,78,0,779,12690
857000,4,0,0,0,0,0,0
857000,6,0,0,0,0,0,0
857000,9,9,5283,51,0,588,9537
857000,11,9,5151,19,0,347,4991
857000,13,9,4569,62,0,488,7572
857000,15,0,0,0,0,0,0
857000,18,7,4786,17,0,164,1562
858000,1,9,1360,2,0,752,12417
858000,4,0,0,0,0,0,0
858000,6,0,0,0,0,0,0
858000,9,9,4608,52,0,581,9217
858000,11,9,4199,61,0,430,6533
858000,13,9,5520,23,0,405,6049
858000,15,0,0,0,0,0,0
858000,18,7,4740,17,0,164,1567
859000,1,9,725,2,0,759,12535
859000,4,0,0,0,0,0,0
859000,6,0,0,0,0,0,0
859000,9,9,6025,30,0,567,9040
859000,11,9,4708,40,0,359,5231
859000,13,9,4353,61,0,501,7745
859000,15,0,0,0,0,0,0
859000,18,7,4805,17,0,164,1570
860000,1,9,4928,36,0,755,13567
860000,4,0,0,0,0,0,0
860000,6,0,0,0,0,0,0
860000,9,9,1332,2,0,541,7600
860000,11,9,4757,41,0,362,5259
860000,13,9,4051,59,0,518,8129
860000,15,0,0,0,0,0,0
860000,18,7,4771,18,0,164,1563
861000,1,9,3463,68,0,715,11261
861000,4,0,0,0,0,0,0
861000,6,9,0,2,0,81,162
861000,9,9,784,2,0,582,9534
861000,11,9,4938,23,0,326,4636
861000,13,9,4903,45,0,570,9364
861000,15,0,0,0,0,0,0
861000,18,7,4731,18,0,163,1543
862000,1,9,927,2,0,600,9076
862000,4,0,0,0,0,0,0
862000,6,0,0,0,0,0,0
862000,9,9,4581,52,0,634,11136
862000,11,9,5919,23,0,411,6270
862000,13,9,2738,54,0,563,8710
862000,15,0,0,0,0,0,0
862000,18,7,4785,17,0,166,1602
863000,1,9,4956,34,0,558,9787
863000,4,0,0,0,0,0,0
863000,6,0,0,0,0,0,0
863000,9,9,1657,2,0,728,11283
863000,11,9,4438,41,0,388,5759
863000,13,9,2482,51,0,524,8265
863000,15,0,0,0,0,0,0
863000,18,7,4749,18,0,163,1560
864000,1,9,6209,35,0,622,10180
864000,4,0,0,0,0,0,0
864000,6,0,0,0,0,0,0
864000,9,9,1230,2,0,702,11638
864000,11,9,4481,42,0,330,5415
864000,13,9,1554,48,0,554,8779
864000,15,0,0,0,0,0,0
864000,18,7,4788,17,0,164,1572
865000,1,9,5114,54,0,638,10291
865000,4,0,0,0,0,0,0
865000,6,0,0,0,0,0,0
865000,9,9,5268,32,0,642,11269
865000,11,9,1270,2,0,374,4942
865000,13,9,1149,45,0,544,8626
865000,15,0,0,0,0,0,0
865000,18,7,4781,17,0,164,1572
866000,1,9,5524,54,0,620,10018
866000,4,0,0,0,0,0,0
866000,6,0,0,0,0,0,0
866000,9,9,997,2,0,615,9332
866000,11,9,4876,21,0,389,6733
866000,13,9,1344,2,0,580,9292
866000,15,9,0,2,0,6,12
866000,18,7,4805,17,0,164,1577
867000,1,9,2077,3,0,789,12425
867000,4,0,0,0,0,0,0
867000,6,0,0,0,0,0,0
867000,9,9,4725,32,0,485,8198
867000,11,9,3998,39,0,390,5734
867000,13,9,1411,2,0,522,8203
867000,15,9,0,2,0,29,58
867000,18,7,4796,17,0,160,1486
868000,1,9,1879,2,0,755,12663
868000,4,0,0,0,0,0,0
868000,6,0,0,0,0,0,0
868000,9,9,3813,46,0,487,7448
868000,11,9,1408,2,0,461,6803
868000,13,9,4879,24,0,517,8639
868000,15,9,0,2,0,48,96
868000,18,7,4784,16,0,164,1548
869000,1,9,4910,33,0,638,10913
869000,4,0,0,0,0,0,0
869000,6,0,0,0,0,0,0
869000,9,9,1824,2,0,535,7921
869000,11,9,3441,35,0,474,7640
869000,13,9,1525,2,0,536,7927
869000,15,9,0,2,0,34,68
869000,18,7,4743,17,0,161,1488
870000,1,9,2227,2,0,761,12183
870000,4,0,0,0,0,0,0
870000,6,0,0,0,0,0,0
870000,9,9,2828,40,0,538,8728
870000,11,9,4987,24,0,317,4576
870000,13,9,1638,2,0,586,9341
870000,15,0,0,0,0,0,0
870000,18,7,4785,16,0,163,1525
871000,1,9,1322,2,0,786,13233
871000,4,0,0,0,0,0,0
871000,6,9,0,2,0,70,140
871000,9,9,4919,31,0,508,8106
871000,11,9,3109,30,0,376,5269
871000,13,9,1621,2,0,531,8362
871000,15,9,0,2,0,76,152
871000,18,7,4782,17,0,161,1517
872000,1,9,6070,34,0,793,13921
872000,4,0,0,0,0,0,0
872000,6,0,0,0,0,0,0
872000,9,9,1292,2,0,513,7625
872000,11,9,2008,28,0,353,5114
872000,13,9,1779,2,0,583,9508
872000,15,0,0,0,0,0,0
872000,18,7,4773,17,0,165,1582
873000,1,9,5738,34,0,651,10292
873000,4,0,0,0,0,0,0
873000,6,0,0,0,0,0,0
873000,9,9,1320,2,0,574,9018
873000,11,9,1455,2,0,485,7522
873000,13,9,1669,2,0,493,7835
873000,15,9,0,2,0,26,52
873000,18,7,4776,17,0,163,1548
874000,1,9,6226,34,0,682,11114
874000,4,0,0,0,0,0,0
874000,6,0,0,0,0,0,0
874000,9,9,1159,2,0,606,9852
874000,11,9,1775,2,0,416,6374
874000,13,9,1510,2,0,545,8662
874000,15,0,0,0,0,0,0
874000,18,7,4792,17,0,164,1568
875000,1,9,2702,3,0,710,11258
875000,4,0,0,0,0,0,0
875000,6,0,0,0,0,0,0
875000,9,9,1493,2,0,562,9040
875000,11,9,4214,20,0,388,5949
875000,13,9,2052,3,0,557,8936
875000,15,0,0,0,0,0,0
875000,18,7,4804,16,0,162,1520
876000,1,9,2617,2,0,745,12516
876000,4,0,0,0,0,0,0
876000,6,0,0,0,0,0,0
876000,9,9,1427,2,0,561,8676
876000,11,9,4216,18,0,394,5803
876000,13,9,1913,2,0,540,8649
876000,15,0,0,0,0,0,0
876000,18,7,4783,17,0,161,1488
877000,1,9,3863,25,0,689,11483
877000,4,0,0,0,0,0,0
877000,6,0,0,0,0,0,0
877000,9,9,1261,2,0,495,7722
877000,11,9,2661,2,0,509,7736
877000,13,9,2117,2,0,522,8198
877000,15,9,0,2,0,71,142
877000,18,7,4761,17,0,162,1514
878000,1,9,2690,2,0,640,10263
878000,4,0,0,0,0,0,0
878000,6,0,0,0,0,0,0
878000,9,9,1915,2,0,666,10927
878000,11,9,2656,13,0,343,5023
878000,13,9,2254,2,0,589,9501
878000,15,0,0,0,0,0,0
878000,18,7,4788,16,0,164,1534
879000,1,9,3688,21,0,727,12046
879000,4,0,0,0,0,0,0
879000,6,0,0,0,0,0,0
879000,9,9,1714,2,0,581,9296
879000,11,9,1390,2,0,339,4822
879000,13,9,2318,2,0,561,8904
879000,15,0,0,0,0,0,0
879000,18,7,4740,18,0,163,1542
880000,1,9,1443,2,0,654,10715
880000,4,0,0,0,0,0,0
880000,6,0,0,0,0,0,0
880000,9,9,3178,3,0,627,10259
880000,11,9,1847,3,0,462,7273
880000,13,9,2219,2,0,489,7526
880000,15,0,0,0,0,0,0
880000,18,7,4789,17,0,162,1535
880000,1,9,1443,2,0,654,10715
880000,4,0,0,0,0,0,0
880000,6,0,0,0,0,0,0
