sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2803000,17,9,0,2,0,23,46
2803000,19,9,0,2,0,1,2
2803000,33,0,0,0,0,0,0
2804000,2,9,4551,33,0,317,4119
2804000,5,0,0,0,0,0,0
2804000,8,7,4776,17,0,160,1501
2804000,11,0,0,0,0,0,0
2804000,14,9,4687,43,0,404,5755
2804000,17,9,0,2,0,1,2
2804000,19,0,0,0,0,0,0
2804000,33,0,0,0,0,0,0
2805000,2,9,4453,32,0,320,4225
2805000,5,0,0,0,0,0,0
2805000,8,7,4790,16,0,160,1506
2805000,11,0,0,0,0,0,0
2805000,14,9,4480,42,0,396,5492
2805000,17,0,0,0,0,0,0
2805000,19,0,0,0,0,0,0
2805000,33,0,0,0,0,0,0
2806000,2,9,4477,34,0,316,4097
2806000,5,0,0,0,0,0,0
2806000,8,7,4771,17,0,160,1506
2806000,11,0,0,0,0,0,0
2806000,14,9,4403,41,0,395,5540
2806000,17,0,0,0,0,0,0
2806000,19,0,0,0,0,0,0
2806000,33,0,0,0,0,0,0
2807000,2,9,4490,33,0,320,4207
2807000,5,0,0,0,0,0,0
2807000,8,7,4789,17,0,160,1502
2807000,11,0,0,0,0,0,0
2807000,14,9,4419,42,0,394,5434
2807000,17,0,0,0,0,0,0
2807000,19,0,0,0,0,0,0
2807000,33,0,0,0,0,0,0
2808000,2,9,4557,33,0,316,4044
2808000,5,0,0,0,0,0,0
2808000,8,7,4804,16,0,161,1481
2808000,11,0,0,0,0,0,0
2808000,14,9,4651,43,0,387,5422
2808000,17,0,0,0,0,0,0
2808000,19,0,0,0,0,0,0
2808000,33,0,0,0,0,0,0
2809000,2,9,4477,33,0,320,4202
2809000,5,0,0,0,0,0,0
2809000,8,7,4773,17,0,160,1498
2809000,11,0,0,0,0,0,0
2809000,14,9,4449,42,0,387,5398
2809000,17,9,0,2,0,21,42
2809000,19,0,0,0,0,0,0
2809000,33,0,0,0,0,0,0
2810000,2,9,4541,32,0,316,4062
2810000,5,0,0,0,0,0,0
2810000,8,7,4775,17,0,160,1500
2810000,11,9,0,2,0,1,2
2810000,14,9,4677,40,0,378,5285
2810000,17,0,0,0,0,0,0
2810000,19,0,0,0,0,0,0
2810000,33,0,0,0,0,0,0
2811000,2,9,4515,33,0,320,4205
2811000,5,0,0,0,0,0,0
2811000,8,7,4772,17,0,160,1494
2811000,11,0,0,0,0,0,0
2811000,14,9,4411,39,0,381,5197
2811000,17,0,0,0,0,0,0
2811000,19,0,0,0,0,0,0
2811000,33,9,0,2,0,27,54
2812000,2,9,4592,33,0,316,4048
2812000,5,0,0,0,0,0,0
2812000,8,7,4783,16,0,160,1499
2812000,11,0,0,0,0,0,0
2812000,14,9,4051,39,0,377,5053
2812000,17,9,0,2,0,40,80
2812000,19,0,0,0,0,0,0
2812000,33,0,0,0,0,0,0
2813000,2,9,4499,33,0,320,4204
2813000,5,0,0,0,0,0,0
2813000,8,7,4744,17,0,160,1496
2813000,11,0,0,0,0,0,0
2813000,14,9,3912,35,0,381,5307
2813000,17,0,0,0,0,0,0
2813000,19,9,0,2,0,35,70
2813000,33,0,0,0,0,0,0
2813000,2,9,4499,33,0,320,4204
2813000,5,0,0,0,0,0,0
2813000,8,7,4744,17,0,160,1496
2813000,11,0,0,0,0,0,0
2813000,14,9,3912,35,0,381,5307
2813000,17,0,0,0,0,0,0
2813000,19,9,0,2,0,35,70
2813000,33,0,0,0,0,0,0
2814000,2,9,4519,32,0,315,4052
2814000,5,0,0,0,0,0,0
2814000,8,7,4779,17,0,160,1505
2814000,11,0,0,0,0,0,0
2814000,14,9,3470,31,0,347,4715
2814000,17,0,0,0,0,0,0
2814000,19,0,0,0,0,0,0
2814000,33,0,0,0,0,0,0
2815000,2,9,4475,34,0,160,2116
2815000,5,0,0,0,0,0,0
2815000,8,7,4787,17,0,80,755
2815000,11,0,0,0,0,0,0
2815000,14,9,4389,39,0,181,2579
2815000,17,0,0,0,0,0,0
2815000,19,0,0,0,0,0,0
2815000,33,0,0,0,0,0,0
2816000,2,0,0,0,0,0,0
2816000,5,0,0,0,0,0,0
2816000,8,0,0,0,0,0,0
2816000,11,0,0,0,0,0,0
2816000,14,0,0,0,0,0,0
2816000,17,0,0,0,0,0,0
2816000,19,0,0,0,0,0,0
2816000,33,0,0,0,0,0,0
2817000,2,0,0,0,0,0,0
2817000,5,0,0,0,0,0,0
2817000,8,0,0,0,0,0,0
2817000,11,0,0,0,0,0,0
2817000,14,0,0,0,0,0,0
2817000,17,0,0,0,0,0,0
2817000,19,0,0,0,0,0,0
2817000,33,0,0,0,0,0,0
2818000,2,0,0,0,0,0,0
2818000,5,0,0,0,0,0,0
2818000,8,7,0,2,0,1,2
2818000,11,0,0,0,0,0,0
2818000,14,0,0,0,0,0,0
2818000,17,0,0,0,0,0,0
2818000,19,0,0,0,0,0,0
2818000,33,0,0,0,0,0,0
2819000,2,0,0,0,0,0,0
2819000,5,0,0,0,0,0,0
2819000,8,0,0,0,0,0,0
2819000,11,0,0,0,0,0,0
2819000,14,9,0,2,0,1,2
2819000,17,0,0,0,0,0,0
2819000,19,0,0,0,0,0,0
2819000,33,0,0,0,0,0,0
