sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1348000,5,9,840,13837,1000,1000,13468078
1348000,8,7,4787,17,0,160,1499
1348000,10,9,1342,2,0,595,8996
1348000,11,9,3977,39,0,475,6944
1348000,14,9,4783,23,0,227,2659
1348000,17,9,2228,2,0,778,12128
1348000,19,0,0,0,0,0,0
1349000,2,9,4635,33,0,317,4125
1349000,5,9,728,14538,1000,1000,14167674
1349000,8,7,4785,16,0,160,1487
1349000,10,9,1457,2,0,515,7675
1349000,11,9,3361,37,0,506,7429
1349000,14,9,4837,23,0,257,3170
1349000,17,9,2481,2,0,799,12462
1349000,19,0,0,0,0,0,0
1350000,2,9,4628,33,0,320,4167
1350000,5,9,909,15140,1000,1000,14833404
1350000,8,7,4792,16,0,160,1508
1350000,10,9,2633,30,0,516,7811
1350000,11,9,1613,2,0,540,7912
1350000,14,9,5031,23,0,269,3377
1350000,17,9,2352,2,0,746,11583
1350000,19,0,0,0,0,0,0
1351000,2,9,4580,32,0,332,4350
1351000,5,9,793,15741,1000,1000,15434327
1351000,8,7,4799,17,0,161,1515
1351000,10,9,1571,2,0,515,7500
1351000,11,9,2025,2,0,600,9062
1351000,14,9,4595,39,0,266,3307
1351000,17,9,2363,28,0,675,10428
1351000,19,0,0,0,0,0,0
1352000,2,9,4367,31,0,319,4149
1352000,5,9,797,16443,1000,1000,16057400
1352000,8,7,4796,17,0,160,1477
1352000,10,9,2252,26,0,503,7488
1352000,11,9,1343,3,0,621,9515
1352000,14,9,4843,22,0,316,3473
1352000,17,9,2750,2,0,683,10421
1352000,19,0,0,0,0,0,0
1353000,2,9,4338,32,0,333,4339
1353000,5,9,872,17044,1000,1000,16683983
1353000,8,7,4770,17,0,160,1495
1353000,10,9,1734,2,0,560,8339
1353000,11,9,1432,3,0,462,6758
1353000,14,9,4769,23,0,214,2423
1353000,17,9,2871,2,0,808,12627
1353000,19,0,0,0,0,0,0
1354000,2,9,3882,29,0,316,4090
1354000,5,9,2621,17546,1000,1000,17321344
1354000,8,7,4781,17,0,160,1511
1354000,10,9,674,3,0,453,6488
1354000,11,9,1588,2,0,568,8541
1354000,14,9,4707,27,0,265,3305
1354000,17,9,2167,3,0,722,11185
1354000,19,0,0,0,0,0,0
1355000,2,9,3202,27,0,315,4047
1355000,5,9,3091,17245,1000,1000,17400795
1355000,8,7,4779,17,0,160,1511
1355000,10,9,821,2,0,438,3218
1355000,11,9,1457,2,0,452,6613
1355000,14,9,4806,27,0,268,3374
1355000,17,9,1929,2,0,595,8983
1355000,19,0,0,0,0,0,0
1356000,2,9,2647,25,0,317,4112
1356000,5,9,3101,16444,1000,1000,17032286
1356000,8,7,4760,17,0,160,1488
1356000,10,9,635,3,0,423,3088
1356000,11,9,1674,3,0,479,7057
1356000,14,9,4781,27,0,256,3172
1356000,17,9,2124,3,0,568,8529
1356000,19,9,0,2,0,74,148
1357000,2,9,2201,7,0,318,4156
1357000,5,9,3145,14438,1000,1000,15505490
1357000,8,7,4790,16,0,160,1487
1357000,10,9,697,2,0,397,2546
1357000,11,9,1685,3,0,476,6996
1357000,14,9,4787,26,0,250,3057
1357000,17,9,2160,2,0,558,8423
1357000,19,0,0,0,0,0,0
1358000,2,9,2281,7,0,316,4144
1358000,5,9,3157,12232,1000,1000,13389534
1358000,8,7,4410,15,0,158,1475
1358000,10,9,719,3,0,390,2846
1358000,11,9,1789,3,0,459,6718
1358000,14,9,4766,27,0,255,3152
1358000,17,9,2368,3,0,586,8850
1358000,19,0,0,0,0,0,0
1359000,2,9,2608,8,0,318,4220
1359000,5,9,3298,9927,1000,1000,11164273
1359000,8,7,3725,12,0,157,1453
1359000,10,9,826,2,0,411,2726
1359000,11,9,2333,2,0,466,6869
1359000,14,9,4759,26,0,240,2899
1359000,17,9,1840,2,0,559,8496
1359000,19,0,0,0,0,0,0
1360000,2,9,2636,7,0,315,4055
1360000,5,9,3076,8023,1000,1000,9026896
1360000,8,7,3306,10,0,158,1479
1360000,10,9,910,3,0,364,3055
1360000,11,9,1974,3,0,503,7489
1360000,14,9,4802,26,0,252,3083
1360000,17,9,2558,3,0,557,8350
1360000,19,0,0,0,0,0,0
1361000,2,9,2825,8,0,317,4141
1361000,5,9,1167,7922,1000,1000,7929983
1361000,8,7,2577,7,0,157,1449
1361000,10,9,2638,2,0,617,8960
1361000,11,9,1835,2,0,390,5569
1361000,14,9,4558,34,0,214,2426
1361000,17,9,2959,2,0,721,11321
1361000,19,0,0,0,0,0,0
1362000,2,9,2921,8,0,313,4023
1362000,5,9,1444,8012,1000,1000,7893411
1362000,8,7,1838,4,0,157,1469
1362000,10,9,4602,54,0,530,7870
1362000,11,9,2053,2,0,469,6870
1362000,14,9,4848,17,0,244,2966
1362000,17,9,3947,2,0,708,10970
1362000,19,0,0,0,0,0,0
1363000,2,9,3060,8,0,318,4190
1363000,5,9,1243,8813,1000,1000,8391233
1363000,8,7,1332,2,0,158,1490
1363000,10,9,4776,55,0,539,7986
1363000,11,9,4375,73,0,547,8220
1363000,14,9,4552,33,0,199,2161
1363000,17,9,5956,40,0,700,11153
1363000,19,0,0,0,0,0,0
1364000,2,9,2297,5,0,313,4012
1364000,5,9,1562,9415,1000,1000,9089969
1364000,8,7,4784,17,0,159,1495
1364000,10,9,5102,38,0,473,6888
1364000,11,9,4984,56,0,557,8395
1364000,14,9,5020,16,0,207,2286
1364000,17,9,4343,88,0,729,11229
1364000,19,0,0,0,0,0,0
1365000,2,9,4334,32,0,220,2889
1365000,5,9,17628,8112,1000,1000,9454349
1365000,8,7,4775,17,0,112,1039
1365000,10,9,5064,38,0,378,5633
1365000,11,9,4372,72,0,343,5045
1365000,14,9,4561,32,0,175,2156
1365000,17,9,5459,56,0,488,7586
1365000,19,0,0,0,0,0,0
1366000,2,0,0,0,0,0,0
1366000,5,9,17699,1021,629,629,3514212
1366000,8,0,0,0,0,0,0
1366000,10,0,0,0,0,0,0
1366000,11,0,0,0,0,0,0
1366000,14,0,0,0,0,0,0
1366000,17,0,0,0,0,0,0
1366000,19,9,0,2,0,1,2
1367000,2,0,0,0,0,0,0
1367000,5,0,0,0,0,0,0
1367000,8,0,0,0,0,0,0
1367000,10,0,0,0,0,0,0
1367000,11,0,0,0,0,0,0
1367000,14,0,0,0,0,0,0
1367000,17,9,0,2,0,1,2
1367000,19,0,0,0,0,0,0
1368000,2,0,0,0,0,0,0
1368000,5,0,0,0,0,0,0
1368000,8,0,0,0,0,0,0
1368000,10,0,0,0,0,0,0
1368000,11,0,0,0,0,0,0
1368000,14,0,0,0,0,0,0
1368000,17,0,0,0,0,0,0
1368000,19,0,0,0,0,0,0
1369000,2,0,0,0,0,0,0
1369000,5,0,0,0,0,0,0
1369000,8,0,0,0,0,0,0
1369000,10,0,0,0,0,0,0
1369000,11,0,0,0,0,0,0
1369000,14,0,0,0,0,0,0
1369000,17,0,0,0,0,0,0
1369000,19,0,0,0,0,0,0
1370000,2,0,0,0,0,0,0
1370000,5,0,0,0,0,0,0
1370000,8,0,0,0,0,0,0
1370000,10,0,0,0,0,0,0
1370000,11,0,0,0,0,0,0
1370000,14,0,0,0,0,0,0
1370000,17,0,0,0,0,0,0
1370000,19,0,0,0,0,0,0
1371000,2,0,0,0,0,0,0
1371000,5,0,0,0,0,0,0
1371000,8,7,0,2,0,1,2
1371000,10,9,0,2,0,1,2
1371000,11,0,0,0,0,0,0
1371000,14,0,0,0,0,0,0
1371000,17,0,0,0,0,0,0
1371000,19,0,0,0,0,0,0
