sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
121000,1,5,160,2,0,1,2
121000,3,0,0,0,0,0,0
121000,6,7,205,2,0,20,40
121000,9,7,4785,17,0,160,1493
121000,10,0,0,0,0,0,0
121000,13,0,0,0,0,0,0
121000,15,0,0,0,0,0,0
121000,17,0,0,0,0,0,0
122000,1,5,160,2,0,1,2
122000,3,0,0,0,0,0,0
122000,6,7,243,2,0,20,40
122000,9,7,4747,17,0,160,1504
122000,10,0,0,0,0,0,0
122000,13,0,0,0,0,0,0
122000,15,0,0,0,0,0,0
122000,17,0,0,0,0,0,0
123000,1,5,163,2,0,1,2
123000,3,0,0,0,0,0,0
123000,6,7,243,2,0,20,40
123000,9,7,4787,16,0,160,1495
123000,10,0,0,0,0,0,0
123000,13,0,0,0,0,0,0
123000,15,0,0,0,0,0,0
123000,17,0,0,0,0,0,0
124000,1,5,163,2,0,1,2
124000,3,0,0,0,0,0,0
124000,6,7,242,2,0,27,54
124000,9,7,4668,18,0,163,1558
124000,10,0,0,0,0,0,0
124000,13,0,0,0,0,0,0
124000,15,0,0,0,0,0,0
124000,17,0,0,0,0,0,0
125000,1,5,163,2,0,1,2
125000,3,0,0,0,0,0,0
125000,6,7,210,2,0,20,40
125000,9,7,4489,17,0,163,1539
125000,10,0,0,0,0,0,0
125000,13,0,0,0,0,0,0
125000,15,0,0,0,0,0,0
125000,17,0,0,0,0,0,0
126000,1,5,262,2,0,3,6
126000,3,0,0,0,0,0,0
126000,6,7,243,2,0,20,40
126000,9,7,4680,18,0,169,1650
126000,10,0,0,0,0,0,0
126000,13,0,0,0,0,0,0
126000,15,9,0,2,0,1,2
126000,17,0,0,0,0,0,0
127000,1,5,163,2,0,1,2
127000,3,0,0,0,0,0,0
127000,6,7,243,2,0,20,40
127000,9,7,4723,18,0,170,1659
127000,10,0,0,0,0,0,0
127000,13,0,0,0,0,0,0
127000,15,0,0,0,0,0,0
127000,17,0,0,0,0,0,0
128000,1,5,163,2,0,1,2
128000,3,0,0,0,0,0,0
128000,6,7,243,2,0,20,40
128000,9,7,4694,18,0,170,1668
128000,10,0,0,0,0,0,0
128000,13,0,0,0,0,0,0
128000,15,0,0,0,0,0,0
128000,17,0,0,0,0,0,0
129000,1,5,163,2,0,1,2
129000,3,0,0,0,0,0,0
129000,6,7,199,2,0,20,40
129000,9,7,4521,17,0,163,1543
129000,10,0,0,0,0,0,0
129000,13,0,0,0,0,0,0
129000,15,0,0,0,0,0,0
129000,17,0,0,0,0,0,0
130000,1,5,163,2,0,1,2
130000,3,0,0,0,0,0,0
130000,6,7,242,2,0,20,40
130000,9,7,4759,17,0,170,1668
130000,10,0,0,0,0,0,0
130000,13,0,0,0,0,0,0
130000,15,0,0,0,0,0,0
130000,17,0,0,0,0,0,0
131000,1,5,163,2,0,1,2
131000,3,0,0,0,0,0,0
131000,6,7,243,2,0,20,40
131000,9,7,4758,18,0,170,1676
131000,10,0,0,0,0,0,0
131000,13,0,0,0,0,0,0
131000,15,0,0,0,0,0,0
131000,17,0,0,0,0,0,0
132000,1,5,163,2,0,1,2
132000,3,0,0,0,0,0,0
132000,6,7,243,2,0,20,40
132000,9,7,4787,18,0,170,1661
132000,10,0,0,0,0,0,0
132000,13,0,0,0,0,0,0
132000,15,0,0,0,0,0,0
132000,17,0,0,0,0,0,0
133000,1,5,163,2,0,1,2
133000,3,0,0,0,0,0,0
133000,6,7,206,2,0,19,38
133000,9,7,4731,18,0,163,1549
133000,10,0,0,0,0,0,0
133000,13,0,0,0,0,0,0
133000,15,0,0,0,0,0,0
133000,17,0,0,0,0,0,0
134000,1,5,163,2,0,1,2
134000,3,0,0,0,0,0,0
134000,6,7,243,2,0,20,40
134000,9,7,4732,17,0,170,1657
134000,10,0,0,0,0,0,0
134000,13,0,0,0,0,0,0
134000,15,0,0,0,0,0,0
134000,17,0,0,0,0,0,0
135000,1,5,165,2,0,2,4
135000,3,0,0,0,0,0,0
135000,6,7,243,2,0,20,40
135000,9,7,4771,18,0,170,1665
135000,10,0,0,0,0,0,0
135000,13,0,0,0,0,0,0
135000,15,0,0,0,0,0,0
135000,17,0,0,0,0,0,0
136000,1,5,172,2,0,3,6
136000,3,0,0,0,0,0,0
136000,6,7,243,2,0,20,40
136000,9,7,4781,17,0,168,1651
136000,10,0,0,0,0,0,0
136000,13,0,0,0,0,0,0
136000,15,9,0,2,0,1,2
136000,17,0,0,0,0,0,0
137000,1,5,165,2,0,1,2
137000,3,0,0,0,0,0,0
137000,6,7,243,2,0,20,40
137000,9,7,4756,16,0,162,1524
137000,10,0,0,0,0,0,0
137000,13,0,0,0,0,0,0
137000,15,0,0,0,0,0,0
137000,17,0,0,0,0,0,0
138000,1,5,165,2,0,1,2
138000,3,0,0,0,0,0,0
138000,6,7,243,2,0,20,40
138000,9,7,4775,17,0,160,1499
138000,10,0,0,0,0,0,0
138000,13,0,0,0,0,0,0
138000,15,0,0,0,0,0,0
138000,17,0,0,0,0,0,0
139000,1,5,165,2,0,1,2
139000,3,0,0,0,0,0,0
139000,6,7,243,2,0,20,40
139000,9,7,4784,17,0,160,1499
139000,10,0,0,0,0,0,0
139000,13,0,0,0,0,0,0
139000,15,0,0,0,0,0,0
139000,17,0,0,0,0,0,0
140000,1,5,165,2,0,1,2
140000,3,0,0,0,0,0,0
140000,6,7,210,2,0,20,40
140000,9,7,4792,17,0,160,1503
140000,10,0,0,0,0,0,0
140000,13,0,0,0,0,0,0
140000,15,0,0,0,0,0,0
140000,17,0,0,0,0,0,0
141000,1,5,165,2,0,1,2
141000,3,0,0,0,0,0,0
141000,6,7,243,2,0,20,40
141000,9,7,4804,16,0,160,1488
141000,10,0,0,0,0,0,0
141000,13,0,0,0,0,0,0
141000,15,0,0,0,0,0,0
141000,17,0,0,0,0,0,0
142000,1,5,165,2,0,1,2
142000,3,0,0,0,0,0,0
142000,6,7,241,2,0,20,40
142000,9,7,4794,17,0,160,1497
142000,10,0,0,0,0,0,0
142000,13,0,0,0,0,0,0
142000,15,0,0,0,0,0,0
142000,17,0,0,0,0,0,0
143000,1,5,165,2,0,1,2
143000,3,0,0,0,0,0,0
143000,6,7,243,2,0,20,40
143000,9,7,4770,17,0,160,1494
143000,10,0,0,0,0,0,0
143000,13,0,0,0,0,0,0
143000,15,0,0,0,0,0,0
143000,17,0,0,0,0,0,0
144000,1,5,165,2,0,1,2
144000,3,0,0,0,0,0,0
144000,6,7,205,2,0,20,40
144000,9,7,4786,17,0,160,1499
144000,10,0,0,0,0,0,0
144000,13,0,0,0,0,0,0
144000,15,0,0,0,0,0,0
144000,17,0,0,0,0,0,0
145000,1,5,165,2,0,1,2
145000,3,0,0,0,0,0,0
145000,6,7,241,2,0,20,40
145000,9,7,4781,16,0,160,1492
145000,10,0,0,0,0,0,0
145000,13,0,0,0,0,0,0
145000,15,0,0,0,0,0,0
145000,17,0,0,0,0,0,0
146000,1,5,174,2,0,2,4
146000,3,0,0,0,0,0,0
146000,6,7,243,2,0,20,40
146000,9,7,4771,17,0,161,1509
146000,10,0,0,0,0,0,0
146000,13,0,0,0,0,0,0
146000,15,9,0,2,0,1,2
146000,17,0,0,0,0,0,0
147000,1,5,165,2,0,1,2
147000,3,0,0,0,0,0,0
147000,6,7,243,2,0,20,40
147000,9,7,4777,16,0,160,1515
147000,10,0,0,0,0,0,0
147000,13,0,0,0,0,0,0
147000,15,0,0,0,0,0,0
147000,17,0,0,0,0,0,0
148000,1,5,168,2,0,1,2
148000,3,0,0,0,0,0,0
148000,6,7,207,2,0,20,40
148000,9,7,4773,17,0,160,1483
148000,10,0,0,0,0,0,0
148000,13,0,0,0,0,0,0
148000,15,0,0,0,0,0,0
148000,17,0,0,0,0,0,0
149000,1,5,168,2,0,1,2
149000,3,0,0,0,0,0,0
149000,6,7,243,2,0,20,40
149000,9,7,4567,16,0,159,1477
149000,10,0,0,0,0,0,0
149000,13,0,0,0,0,0,0
149000,15,0,0,0,0,0,0
149000,17,0,0,0,0,0,0
150000,1,5,168,2,0,1,2
150000,3,0,0,0,0,0,0
150000,6,7,243,2,0,20,40
150000,9,7,4192,13,0,158,1459
150000,10,0,0,0,0,0,0
150000,13,0,0,0,0,0,0
150000,15,0,0,0,0,0,0
150000,17,0,0,0,0,0,0
151000,1,5,168,2,0,1,2
151000,3,0,0,0,0,0,0
151000,6,7,208,2,0,20,40
151000,9,7,3743,11,0,158,1470
151000,10,0,0,0,0,0,0
151000,13,0,0,0,0,0,0
151000,15,0,0,0,0,0,0
151000,17,0,0,0,0,0,0
152000,1,5,168,2,0,1,2
152000,3,0,0,0,0,0,0
152000,6,7,243,2,0,20,40
152000,9,7,3065,9,0,158,1474
152000,10,0,0,0,0,0,0
152000,13,0,0,0,0,0,0
152000,15,0,0,0,0,0,0
152000,17,0,0,0,0,0,0
153000,1,5,168,2,0,1,2
153000,3,0,0,0,0,0,0
153000,6,7,241,2,0,20,40
153000,9,7,2312,6,0,158,1482
153000,10,0,0,0,0,0,0
153000,13,0,0,0,0,0,0
153000,15,0,0,0,0,0,0
153000,17,0,0,0,0,0,0
154000,1,5,168,2,0,1,2
154000,3,0,0,0,0,0,0
154000,6,7,243,2,0,20,40
154000,9,7,1858,4,0,159,1512
154000,10,0,0,0,0,0,0
154000,13,0,0,0,0,0,0
154000,15,0,0,0,0,0,0
154000,17,0,0,0,0,0,0
155000,1,5,168,2,0,1,2
155000,3,0,0,0,0,0,0
155000,6,7,202,2,0,20,40
155000,9,7,4776,17,0,158,1506
155000,10,0,0,0,0,0,0
155000,13,0,0,0,0,0,0
155000,15,0,0,0,0,0,0
155000,17,0,0,0,0,0,0
156000,1,5,184,2,0,2,4
156000,3,0,0,0,0,0,0
156000,6,7,243,2,0,20,40
156000,9,7,4787,17,0,161,1521
156000,10,0,0,0,0,0,0
156000,13,0,0,0,0,0,0
156000,15,9,0,2,0,1,2
156000,17,0,0,0,0,0,0
157000,1,5,168,2,0,1,2
157000,3,0,0,0,0,0,0
157000,6,7,243,2,0,20,40
157000,9,7,4778,17,0,161,1503
157000,10,0,0,0,0,0,0
157000,13,0,0,0,0,0,0
157000,15,0,0,0,0,0,0
157000,17,0,0,0,0,0,0
158000,1,5,168,2,0,1,2
158000,3,0,0,0,0,0,0
158000,6,7,243,2,0,20,40
158000,9,7,4771,16,0,160,1494
158000,10,0,0,0,0,0,0
158000,13,0,0,0,0,0,0
158000,15,0,0,0,0,0,0
158000,17,0,0,0,0,0,0
159000,1,5,168,2,0,1,2
159000,3,0,0,0,0,0,0
159000,6,7,241,2,0,20,40
159000,9,7,4796,17,0,160,1486
159000,10,0,0,0,0,0,0
159000,13,0,0,0,0,0,0
159000,15,0,0,0,0,0,0
159000,17,0,0,0,0,0,0
160000,1,5,168,2,0,1,2
160000,3,0,0,0,0,0,0
160000,6,7,243,2,0,20,40
160000,9,7,4784,16,0,160,1514
160000,10,0,0,0,0,0,0
160000,13,0,0,0,0,0,0
160000,15,0,0,0,0,0,0
160000,17,0,0,0,0,0,0
161000,1,5,136,2,0,1,2
161000,3,0,0,0,0,0,0
161000,6,7,243,2,0,20,40
161000,9,7,4775,17,0,160,1497
161000,10,0,0,0,0,0,0
161000,13,0,0,0,0,0,0
161000,15,0,0,0,0,0,0
161000,17,0,0,0,0,0,0
162000,1,5,136,2,0,1,2
162000,3,0,0,0,0,0,0
162000,6,7,210,2,0,20,40
162000,9,7,4752,17,0,160,1490
162000,10,0,0,0,0,0,0
162000,13,0,0,0,0,0,0
162000,15,0,0,0,0,0,0
162000,17,0,0,0,0,0,0
163000,1,5,136,2,0,1,2
163000,3,0,0,0,0,0,0
163000,6,7,243,2,0,20,40
163000,9,7,4789,17,0,160,1493
163000,10,0,0,0,0,0,0
163000,13,0,0,0,0,0,0
163000,15,0,0,0,0,0,0
163000,17,0,0,0,0,0,0
164000,1,5,136,2,0,1,2
164000,3,0,0,0,0,0,0
164000,6,7,239,2,0,20,40
164000,9,7,4785,16,0,160,1467
164000,10,0,0,0,0,0,0
164000,13,0,0,0,0,0,0
164000,15,0,0,0,0,0,0
164000,17,0,0,0,0,0,0
165000,1,5,136,2,0,1,2
165000,3,0,0,0,0,0,0
165000,6,7,243,2,0,20,40
165000,9,7,4789,17,0,160,1500
165000,10,0,0,0,0,0,0
165000,13,0,0,0,0,0,0
165000,15,0,0,0,0,0,0
165000,17,0,0,0,0,0,0
166000,1,5,166,2,0,2,4
166000,3,0,0,0,0,0,0
166000,6,7,199,2,0,20,40
166000,9,7,4804,16,0,160,1481
166000,10,0,0,0,0,0,0
166000,13,0,0,0,0,0,0
166000,15,9,0,2,0,1,2
166000,17,0,0,0,0,0,0
167000,1,5,136,2,0,1,2
167000,3,0,0,0,0,0,0
167000,6,7,243,2,0,20,40
167000,9,7,4807,17,0,160,1495
167000,10,0,0,0,0,0,0
167000,13,0,0,0,0,0,0
167000,15,0,0,0,0,0,0
167000,17,0,0,0,0,0,0
168000,1,5,136,2,0,1,2
168000,3,0,0,0,0,0,0
168000,6,7,243,2,0,20,40
168000,9,7,4770,17,0,160,1489
168000,10,0,0,0,0,0,0
168000,13,0,0,0,0,0,0
168000,15,0,0,0,0,0,0
168000,17,0,0,0,0,0,0
169000,1,5,136,2,0,1,2
169000,3,0,0,0,0,0,0
169000,6,7,243,2,0,20,40
169000,9,7,4786,16,0,160,1482
169000,10,0,0,0,0,0,0
169000,13,0,0,0,0,0,0
169000,15,0,0,0,0,0,0
169000,17,0,0,0,0,0,0
170000,1,5,136,2,0,1,2
170000,3,0,0,0,0,0,0
170000,6,7,238,2,0,23,46
170000,9,7,4781,16,0,160,1489
170000,10,0,0,0,0,0,0
170000,13,0,0,0,0,0,0
170000,15,0,0,0,0,0,0
170000,17,0,0,0,0,0,0
171000,1,5,136,2,0,1,2
171000,3,0,0,0,0,0,0
171000,6,7,244,2,0,26,52
171000,9,7,4701,18,0,164,1574
171000,10,0,0,0,0,0,0
171000,13,0,0,0,0,0,0
171000,15,0,0,0,0,0,0
171000,17,0,0,0,0,0,0
172000,1,5,136,2,0,1,2
172000,3,0,0,0,0,0,0
172000,6,7,243,2,0,20,40
172000,9,7,4672,18,0,170,1656
172000,10,0,0,0,0,0,0
172000,13,0,0,0,0,0,0
172000,15,0,0,0,0,0,0
172000,17,0,0,0,0,0,0
173000,1,5,136,2,0,1,2
173000,3,0,0,0,0,0,0
173000,6,7,215,2,0,20,40
173000,9,7,4548,16,0,169,1625
173000,10,0,0,0,0,0,0
173000,13,0,0,0,0,0,0
173000,15,0,0,0,0,0,0
173000,17,0,0,0,0,0,0
174000,1,5,173,2,0,1,2
174000,3,0,0,0,0,0,0
174000,6,7,243,2,0,20,40
174000,9,7,4723,17,0,164,1557
174000,10,0,0,0,0,0,0
174000,13,0,0,0,0,0,0
174000,15,0,0,0,0,0,0
174000,17,0,0,0,0,0,0
175000,1,5,173,2,0,1,2
175000,3,0,0,0,0,0,0
175000,6,7,243,2,0,20,41
175000,9,7,4737,18,0,170,1667
175000,10,0,0,0,0,0,0
175000,13,0,0,0,0,0,0
175000,15,0,0,0,0,0,0
175000,17,0,0,0,0,0,0
176000,1,5,229,2,0,2,4
176000,3,0,0,0,0,0,0
176000,6,7,243,2,0,20,40
176000,9,7,4748,18,0,170,1666
176000,10,0,0,0,0,0,0
176000,13,0,0,0,0,0,0
176000,15,9,0,2,0,1,2
176000,17,0,0,0,0,0,0
177000,1,5,173,2,0,1,2
177000,3,0,0,0,0,0,0
177000,6,7,243,2,0,20,40
177000,9,7,4698,18,0,167,1608
177000,10,0,0,0,0,0,0
177000,13,0,0,0,0,0,0
177000,15,0,0,0,0,0,0
177000,17,0,0,0,0,0,0
178000,1,5,173,2,0,1,2
178000,3,0,0,0,0,0,0
178000,6,7,243,2,0,20,40
178000,9,7,4744,18,0,170,1669
178000,10,0,0,0,0,0,0
178000,13,0,0,0,0,0,0
178000,15,0,0,0,0,0,0
178000,17,0,0,0,0,0,0
179000,1,5,173,2,0,1,2
179000,3,0,0,0,0,0,0
179000,6,7,243,2,0,20,40
179000,9,7,4701,17,0,170,1652
179000,10,0,0,0,0,0,0
179000,13,0,0,0,0,0,0
179000,15,0,0,0,0,0,0
179000,17,0,0,0,0,0,0
180000,1,5,173,2,0,1,2
180000,3,0,0,0,0,0,0
180000,6,7,205,2,0,20,40
180000,9,7,4512,17,0,165,1581
180000,10,0,0,0,0,0,0
180000,13,0,0,0,0,0,0
180000,15,0,0,0,0,0,0
180000,17,0,0,0,0,0,0
181000,1,5,173,2,0,1,2
181000,3,0,0,0,0,0,0
181000,6,7,239,2,0,20,40
181000,9,7,4682,18,0,169,1657
181000,10,0,0,0,0,0,0
181000,13,0,0,0,0,0,0
181000,15,0,0,0,0,0,0
181000,17,0,0,0,0,0,0
182000,1,5,173,2,0,1,2
182000,3,0,0,0,0,0,0
182000,6,7,243,2,0,20,40
182000,9,7,4761,17,0,170,1679
182000,10,0,0,0,0,0,0
182000,13,0,0,0,0,0,0
182000,15,0,0,0,0,0,0
182000,17,0,0,0,0,0,0
183000,1,5,173,2,0,1,2
183000,3,0,0,0,0,0,0
183000,6,7,243,2,0,20,40
183000,9,7,4704,18,0,170,1657
183000,10,0,0,0,0,0,0
183000,13,0,0,0,0,0,0
183000,15,0,0,0,0,0,0
183000,17,0,0,0,0,0,0
184000,1,5,173,2,0,1,2
184000,3,0,0,0,0,0,0
184000,6,7,235,2,0,20,40
184000,9,7,4775,18,0,167,1617
184000,10,0,0,0,0,0,0
184000,13,0,0,0,0,0,0
184000,15,0,0,0,0,0,0
184000,17,0,0,0,0,0,0
185000,1,5,173,2,0,1,2
185000,3,0,0,0,0,0,0
185000,6,7,243,2,0,20,40
185000,9,7,4784,18,0,170,1658
185000,10,0,0,0,0,0,0
185000,13,0,0,0,0,0,0
185000,15,0,0,0,0,0,0
185000,17,0,0,0,0,0,0
186000,1,5,282,2,0,2,4
186000,3,0,0,0,0,0,0
186000,6,7,243,2,0,20,40
186000,9,7,4775,17,0,170,1674
186000,10,0,0,0,0,0,0
186000,13,0,0,0,0,0,0
186000,15,9,0,2,0,1,2
186000,17,0,0,0,0,0,0
187000,1,5,176,2,0,1,2
187000,3,0,0,0,0,0,0
187000,6,7,243,2,0,20,40
187000,9,7,4778,17,0,170,1660
187000,10,0,0,0,0,0,0
187000,13,0,0,0,0,0,0
187000,15,0,0,0,0,0,0
187000,17,0,0,0,0,0,0
188000,1,5,176,2,0,1,2
188000,3,0,0,0,0,0,0
188000,6,7,241,2,0,20,40
188000,9,7,4760,18,0,167,1615
188000,10,0,0,0,0,0,0
188000,13,0,0,0,0,0,0
188000,15,0,0,0,0,0,0
188000,17,0,0,0,0,0,0
189000,1,5,176,2,0,1,2
189000,3,0,0,0,0,0,0
189000,6,7,243,2,0,20,40
189000,9,7,4788,17,0,165,1578
189000,10,0,0,0,0,0,0
189000,13,0,0,0,0,0,0
189000,15,0,0,0,0,0,0
189000,17,0,0,0,0,0,0
190000,1,5,176,2,0,1,2
190000,3,0,0,0,0,0,0
190000,6,7,243,2,0,20,40
190000,9,7,4782,16,0,160,1489
190000,10,0,0,0,0,0,0
190000,13,0,0,0,0,0,0
190000,15,0,0,0,0,0,0
190000,17,0,0,0,0,0,0
191000,1,5,176,2,0,1,2
191000,3,0,0,0,0,0,0
191000,6,7,243,2,0,20,40
191000,9,7,4787,16,0,160,1487
191000,10,0,0,0,0,0,0
191000,13,0,0,0,0,0,0
191000,15,0,0,0,0,0,0
191000,17,0,0,0,0,0,0
192000,1,5,176,2,0,1,2
192000,3,0,0,0,0,0,0
192000,6,7,243,2,0,20,40
192000,9,7,4792,16,0,160,1492
192000,10,0,0,0,0,0,0
192000,13,0,0,0,0,0,0
192000,15,0,0,0,0,0,0
192000,17,0,0,0,0,0,0
193000,1,5,176,2,0,1,2
193000,3,0,0,0,0,0,0
193000,6,7,243,2,0,20,40
193000,9,7,4173,14,0,157,1446
193000,10,0,0,0,0,0,0
193000,13,0,0,0,0,0,0
193000,15,0,0,0,0,0,0
193000,17,0,0,0,0,0,0
194000,1,5,176,2,0,1,2
194000,3,0,0,0,0,0,0
194000,6,7,243,2,0,20,40
194000,9,7,3739,12,0,158,1461
194000,10,0,0,0,0,0,0
194000,13,0,0,0,0,0,0
194000,15,0,0,0,0,0,0
194000,17,0,0,0,0,0,0
195000,1,5,176,2,0,1,2
195000,3,0,0,0,0,0,0
195000,6,7,223,2,0,20,40
195000,9,7,3305,10,0,158,1470
195000,10,0,0,0,0,0,0
195000,13,0,0,0,0,0,0
195000,15,0,0,0,0,0,0
195000,17,0,0,0,0,0,0
196000,1,5,351,2,0,2,4
196000,3,0,0,0,0,0,0
196000,6,7,241,2,0,20,40
196000,9,7,2827,8,0,160,1510
196000,10,0,0,0,0,0,0
196000,13,0,0,0,0,0,0
196000,15,9,0,2,0,1,2
196000,17,0,0,0,0,0,0
197000,1,5,176,2,0,1,2
197000,3,0,0,0,0,0,0
197000,6,7,243,2,0,20,40
197000,9,7,2084,5,0,158,1494
197000,10,0,0,0,0,0,0
197000,13,0,0,0,0,0,0
197000,15,0,0,0,0,0,0
197000,17,0,0,0,0,0,0
198000,1,5,176,2,0,1,2
198000,3,0,0,0,0,0,0
198000,6,7,241,2,0,20,40
198000,9,7,1593,3,0,159,1507
198000,10,0,0,0,0,0,0
198000,13,0,0,0,0,0,0
198000,15,0,0,0,0,0,0
198000,17,0,0,0,0,0,0
199000,1,5,176,2,0,1,2
199000,3,0,0,0,0,0,0
199000,6,7,210,2,0,20,40
199000,9,7,4781,17,0,159,1512
199000,10,0,0,0,0,0,0
199000,13,0,0,0,0,0,0
199000,15,0,0,0,0,0,0
199000,17,0,0,0,0,0,0
200000,1,5,179,2,0,1,2
200000,3,0,0,0,0,0,0
200000,6,7,239,2,0,20,40
200000,9,7,4787,17,0,161,1517
200000,10,0,0,0,0,0,0
200000,13,0,0,0,0,0,0
200000,15,0,0,0,0,0,0
200000,17,0,0,0,0,0,0
201000,1,5,179,2,0,1,2
201000,3,0,0,0,0,0,0
201000,6,7,243,2,0,20,40
201000,9,7,4792,16,0,161,1504
201000,10,0,0,0,0,0,0
201000,13,0,0,0,0,0,0
201000,15,0,0,0,0,0,0
201000,17,0,0,0,0,0,0
202000,1,5,179,2,0,1,2
202000,3,0,0,0,0,0,0
202000,6,7,243,2,0,20,40
202000,9,7,4754,17,0,161,1515
202000,10,0,0,0,0,0,0
