sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
181000,1,7,107,2,0,17,34
181000,4,7,4604,18,0,136,1335
181000,5,5,0,2,0,1,2
181000,7,9,3485,1304,999,999,1754383
181000,10,9,4679,12,0,21,146
181000,13,9,13613,94,0,97,4539
181000,14,9,5,2,0,1,2
181000,16,9,68,30,0,205,23341
182000,1,7,230,2,0,18,36
182000,4,7,4695,18,0,164,1590
182000,5,5,0,2,0,1,2
182000,7,9,3933,1284,998,998,1229061
182000,10,9,12207,88,0,91,4163
182000,13,9,11279,63,0,153,13545
182000,14,0,0,0,0,0,0
182000,16,9,225,30,0,226,20440
183000,1,7,230,2,0,18,36
183000,4,7,4605,18,0,153,1491
183000,5,5,0,2,0,1,2
183000,7,9,5751,1306,1000,1000,1305118
183000,10,9,13781,133,0,136,8918
183000,13,9,7038,34,0,95,5755
183000,14,0,0,0,0,0,0
183000,16,9,347,31,0,213,23828
184000,1,7,228,2,0,19,38
184000,4,7,3121,2,0,177,1705
184000,5,5,0,2,0,1,2
184000,7,9,584,1092,997,997,1313430
184000,10,9,14478,205,0,208,21242
184000,13,9,257,2,0,88,6118
184000,14,0,0,0,0,0,0
184000,16,9,13287,201,0,202,22091
185000,1,7,155,2,0,17,34
185000,4,7,3956,18,0,138,1345
185000,5,5,0,2,0,1,2
185000,7,9,1397,1069,1000,1000,1416161
185000,10,9,14408,156,108,362,73548
185000,13,9,14543,376,97,397,62340
185000,14,9,0,2,0,1,2
185000,16,9,7405,3,0,37,135
186000,1,7,50,2,0,16,32
186000,4,7,1123,2,0,135,1282
186000,5,5,0,2,0,1,2
186000,7,9,513,2106,1000,1000,1198489
186000,10,9,14544,107,469,730,277003
186000,13,9,14047,801,257,841,206324
186000,14,0,0,0,0,0,0
186000,16,9,7689,3,0,37,93
187000,1,7,243,2,0,16,32
187000,4,7,4559,16,0,158,1510
187000,5,5,0,2,0,1,2
187000,7,9,6372,2098,1000,1000,2406646
187000,10,9,8655,60,171,451,110887
187000,13,9,11927,459,163,479,71464
187000,14,0,0,0,0,0,0
187000,16,9,7584,3,0,37,94
188000,1,7,240,2,0,19,38
188000,4,7,4776,18,0,188,2072
188000,5,5,0,2,0,1,2
188000,7,9,10523,1083,1000,1000,1783968
188000,10,9,4807,20,0,286,48542
188000,13,9,11836,322,55,357,51442
188000,14,0,0,0,0,0,0
188000,16,9,5368,3,0,25,67
189000,1,7,209,2,0,18,36
189000,4,7,4547,17,0,138,1311
189000,5,5,0,2,0,1,2
189000,7,9,15195,1022,1000,1000,1404137
189000,10,9,15882,381,107,424,89222
189000,13,9,12657,407,148,447,66738
189000,14,0,0,0,0,0,0
189000,16,9,2386,3,0,10,26
190000,1,7,243,2,0,18,36
190000,4,7,4732,17,0,174,1709
190000,5,5,0,2,0,1,2
190000,7,9,14855,951,1000,1000,1280178
190000,10,9,15956,339,60,397,69433
190000,13,9,12619,340,92,391,47011
190000,14,0,0,0,0,0,0
190000,16,9,1351,3,0,6,15
191000,1,7,236,2,0,7,14
191000,4,7,4787,17,0,116,1057
191000,5,0,0,0,0,0,0
191000,7,9,17678,921,1000,1000,1108978
191000,10,9,14165,184,0,219,22950
191000,13,9,9639,164,0,218,19174
191000,14,0,0,0,0,0,0
191000,16,9,6470,2,0,32,98
192000,1,0,0,0,0,0,0
192000,4,0,0,0,0,0,0
192000,5,0,0,0,0,0,0
192000,7,9,17775,881,999,999,1065022
192000,10,9,16502,273,0,312,47151
192000,13,9,7741,2,0,47,104
192000,14,0,0,0,0,0,0
192000,16,9,13544,220,0,301,35424
193000,1,0,0,0,0,0,0
193000,4,0,0,0,0,0,0
193000,5,0,0,0,0,0,0
193000,7,9,17618,839,999,999,988869
193000,10,9,14526,182,0,244,26989
193000,13,9,14365,151,0,204,19273
193000,14,0,0,0,0,0,0
193000,16,9,5393,2,0,30,64
194000,1,0,0,0,0,0,0
194000,4,0,0,0,0,0,0
194000,5,0,0,0,0,0,0
194000,7,9,17773,804,999,999,830455
194000,10,9,5220,14,0,23,242
194000,13,0,0,0,0,0,0
194000,14,0,0,0,0,0,0
194000,16,9,15614,117,0,135,8664
195000,1,0,0,0,0,0,0
195000,4,7,1,2,0,2,4
195000,5,0,0,0,0,0,0
195000,7,9,44,2,378,386,373630
195000,10,0,0,0,0,0,0
195000,13,0,0,0,0,0,0
195000,14,0,0,0,0,0,0
195000,16,0,0,0,0,0,0
196000,1,0,0,0,0,0,0
196000,4,0,0,0,0,0,0
196000,5,0,0,0,0,0,0
196000,7,9,190,2,0,1,2
196000,10,0,0,0,0,0,0
196000,13,0,0,0,0,0,0
196000,14,9,358,2,0,4,8
196000,16,0,0,0,0,0,0
