sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
427000,17,9,12665,402,135,427,94657
428000,1,5,179,2,0,1,2
428000,3,0,0,0,0,0,0
428000,6,7,237,2,0,19,38
428000,9,7,4595,17,0,149,1383
428000,10,9,0,2,0,1,2
428000,13,9,15920,1384,1000,1000,1546973
428000,15,9,0,2,0,1,2
428000,17,9,14903,388,122,427,89197
429000,1,5,181,2,0,1,2
429000,3,0,0,0,0,0,0
429000,6,7,243,2,0,19,38
429000,9,7,4723,18,0,153,1488
429000,10,0,0,0,0,0,0
429000,13,9,15776,1340,1000,1000,1511843
429000,15,0,0,0,0,0,0
429000,17,9,15275,363,98,413,80117
430000,1,0,0,0,0,0,0
430000,3,0,0,0,0,0,0
430000,6,7,231,2,0,19,38
430000,9,7,4434,18,0,166,1594
430000,10,0,0,0,0,0,0
430000,13,9,15801,1286,1000,1000,1489642
430000,15,0,0,0,0,0,0
430000,17,9,13815,377,121,430,88310
431000,1,5,181,2,0,1,2
431000,3,0,0,0,0,0,0
431000,6,7,243,2,0,20,41
431000,9,7,4753,18,0,153,1495
431000,10,0,0,0,0,0,0
431000,13,9,15621,1241,999,999,1516337
431000,15,0,0,0,0,0,0
431000,17,9,14689,359,94,403,78339
432000,1,5,179,2,0,1,2
432000,3,0,0,0,0,0,0
432000,6,7,145,3,0,18,37
432000,9,7,4704,18,0,163,1664
432000,10,0,0,0,0,0,0
432000,13,9,15603,1185,998,998,1441701
432000,15,0,0,0,0,0,0
432000,17,9,15283,358,66,370,67321
433000,1,5,181,2,0,1,2
433000,3,0,0,0,0,0,0
433000,6,7,242,2,0,20,40
433000,9,7,1285,2,0,154,1492
433000,10,0,0,0,0,0,0
433000,13,9,16882,1114,998,998,1404824
433000,15,0,0,0,0,0,0
433000,17,9,15861,344,55,359,63206
434000,1,5,179,2,0,1,2
434000,3,0,0,0,0,0,0
434000,6,7,111,2,0,18,36
434000,9,7,4765,17,0,119,1163
434000,10,0,0,0,0,0,0
434000,13,9,17399,1090,997,997,1347343
434000,15,0,0,0,0,0,0
434000,17,9,14070,374,75,379,70528
435000,1,0,0,0,0,0,0
435000,3,0,0,0,0,0,0
435000,6,7,0,2,0,5,10
435000,9,0,0,0,0,0,0
435000,10,0,0,0,0,0,0
435000,13,9,17325,1056,1000,1000,1332464
435000,15,0,0,0,0,0,0
435000,17,9,17566,450,156,461,104683
436000,1,0,0,0,0,0,0
436000,3,0,0,0,0,0,0
436000,6,0,0,0,0,0,0
436000,9,0,0,0,0,0,0
436000,10,0,0,0,0,0,0
436000,13,9,17561,1031,1000,1000,779238
436000,15,0,0,0,0,0,0
436000,17,9,17712,380,83,396,75111
437000,1,5,164,2,0,1,2
437000,3,0,0,0,0,0,0
437000,6,0,0,0,0,0,0
437000,9,0,0,0,0,0,0
437000,10,0,0,0,0,0,0
437000,13,9,16045,1013,998,998,760712
437000,15,0,0,0,0,0,0
437000,17,9,17763,483,188,491,119713
438000,1,0,0,0,0,0,0
438000,3,0,0,0,0,0,0
438000,6,0,0,0,0,0,0
438000,9,0,0,0,0,0,0
438000,10,9,6,2,0,3,6
438000,13,9,17658,1351,351,351,413889
438000,15,9,0,2,0,1,2
438000,17,0,0,0,0,0,0
439000,1,0,0,0,0,0,0
439000,3,0,0,0,0,0,0
439000,6,0,0,0,0,0,0
439000,9,0,0,0,0,0,0
439000,10,0,0,0,0,0,0
439000,13,0,0,0,0,0,0
439000,15,0,0,0,0,0,0
439000,17,0,0,0,0,0,0
440000,1,0,0,0,0,0,0
440000,3,0,0,0,0,0,0
440000,6,0,0,0,0,0,0
440000,9,7,0,2,0,1,2
440000,10,0,0,0,0,0,0
440000,13,0,0,0,0,0,0
440000,15,0,0,0,0,0,0
440000,17,0,0,0,0,0,0
