sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
1254000,15,0,0,0,0,0,0
1255000,1,0,0,0,0,0,0
1255000,3,0,0,0,0,0,0
1255000,5,0,0,0,0,0,0
1255000,7,0,0,0,0,0,0
1255000,10,0,0,0,0,0,0
1255000,11,9,3936,18,0,187,1998
1255000,13,7,2279,6,0,158,1481
1255000,15,0,0,0,0,0,0
1256000,1,0,0,0,0,0,0
1256000,3,0,0,0,0,0,0
1256000,5,0,0,0,0,0,0
1256000,7,0,0,0,0,0,0
1256000,10,0,0,0,0,0,0
1256000,11,9,3926,21,0,192,2119
1256000,13,7,1958,4,0,158,1488
1256000,15,0,0,0,0,0,0
1257000,1,9,0,2,0,1,2
1257000,3,0,0,0,0,0,0
1257000,5,0,0,0,0,0,0
1257000,7,0,0,0,0,0,0
1257000,10,0,0,0,0,0,0
1257000,11,9,3739,19,0,187,1995
1257000,13,7,4008,16,0,157,1485
1257000,15,0,0,0,0,0,0
1258000,1,0,0,0,0,0,0
1258000,3,0,0,0,0,0,0
1258000,5,0,0,0,0,0,0
1258000,7,0,0,0,0,0,0
1258000,10,0,0,0,0,0,0
1258000,11,9,3926,18,0,178,1818
1258000,13,7,4012,17,0,160,1491
1258000,15,0,0,0,0,0,0
1259000,1,0,0,0,0,0,0
1259000,3,0,0,0,0,0,0
1259000,5,0,0,0,0,0,0
1259000,7,0,0,0,0,0,0
1259000,10,0,0,0,0,0,0
1259000,11,9,3953,18,0,174,1732
1259000,13,7,3151,2,0,161,1495
1259000,15,0,0,0,0,0,0
1260000,1,0,0,0,0,0,0
1260000,3,0,0,0,0,0,0
1260000,5,0,0,0,0,0,0
1260000,7,0,0,0,0,0,0
1260000,10,0,0,0,0,0,0
1260000,11,9,3998,17,0,174,1754
1260000,13,7,4042,17,0,162,1502
1260000,15,0,0,0,0,0,0
1261000,1,0,0,0,0,0,0
1261000,3,0,0,0,0,0,0
1261000,5,0,0,0,0,0,0
1261000,7,0,0,0,0,0,0
1261000,10,0,0,0,0,0,0
1261000,11,9,3849,18,0,164,1581
1261000,13,7,4044,16,0,160,1497
1261000,15,0,0,0,0,0,0
1262000,1,0,0,0,0,0,0
1262000,3,0,0,0,0,0,0
1262000,5,0,0,0,0,0,0
1262000,7,9,0,2,0,1,2
1262000,10,0,0,0,0,0,0
1262000,11,9,3931,20,0,176,1787
1262000,13,7,3988,17,0,161,1518
1262000,15,0,0,0,0,0,0
1263000,1,0,0,0,0,0,0
1263000,3,9,0,2,0,1,2
1263000,5,9,0,2,0,1,2
1263000,7,0,0,0,0,0,0
1263000,10,0,0,0,0,0,0
1263000,11,9,3726,19,0,186,1966
1263000,13,7,4019,17,0,160,1498
1263000,15,0,0,0,0,0,0
1264000,1,0,0,0,0,0,0
1264000,3,0,0,0,0,0,0
1264000,5,0,0,0,0,0,0
1264000,7,0,0,0,0,0,0
1264000,10,9,0,2,0,1,2
1264000,11,9,3928,21,0,153,1675
1264000,13,7,4012,17,0,128,1197
1264000,15,0,0,0,0,0,0
1265000,1,0,0,0,0,0,0
1265000,3,0,0,0,0,0,0
1265000,5,0,0,0,0,0,0
1265000,7,0,0,0,0,0,0
1265000,10,0,0,0,0,0,0
1265000,11,0,0,0,0,0,0
1265000,13,0,0,0,0,0,0
1265000,15,0,0,0,0,0,0
1266000,1,0,0,0,0,0,0
1266000,3,0,0,0,0,0,0
1266000,5,0,0,0,0,0,0
1266000,7,0,0,0,0,0,0
1266000,10,0,0,0,0,0,0
1266000,11,0,0,0,0,0,0
1266000,13,0,0,0,0,0,0
1266000,15,0,0,0,0,0,0
1267000,1,9,0,2,0,1,2
1267000,3,0,0,0,0,0,0
1267000,5,0,0,0,0,0,0
1267000,7,0,0,0,0,0,0
1267000,10,0,0,0,0,0,0
1267000,11,0,0,0,0,0,0
1267000,13,0,0,0,0,0,0
1267000,15,0,0,0,0,0,0
1268000,1,0,0,0,0,0,0
1268000,3,0,0,0,0,0,0
1268000,5,0,0,0,0,0,0
1268000,7,0,0,0,0,0,0
1268000,10,0,0,0,0,0,0
1268000,11,0,0,0,0,0,0
1268000,13,0,0,0,0,0,0
1268000,15,0,0,0,0,0,0
1269000,1,0,0,0,0,0,0
1269000,3,0,0,0,0,0,0
1269000,5,0,0,0,0,0,0
1269000,7,0,0,0,0,0,0
1269000,10,0,0,0,0,0,0
1269000,11,0,0,0,0,0,0
1269000,13,7,0,2,0,1,2
1269000,15,0,0,0,0,0,0
1270000,1,0,0,0,0,0,0
1270000,3,0,0,0,0,0,0
1270000,5,0,0,0,0,0,0
1270000,7,0,0,0,0,0,0
1270000,10,0,0,0,0,0,0
1270000,11,0,0,0,0,0,0
1270000,13,0,0,0,0,0,0
1270000,15,0,0,0,0,0,0
