sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2978000,5,0,0,0,0,0,0
2978000,7,9,3575,52,0,485,12611
2978000,10,9,3937,34,0,339,6259
2978000,11,9,3925,70,0,679,23987
2978000,13,7,3960,19,0,163,1563
2978000,15,0,0,0,0,0,0
2979000,1,9,1753,71,0,854,37744
2979000,3,0,0,0,0,0,0
2979000,5,0,0,0,0,0,0
2979000,7,9,3579,52,0,510,13698
2979000,10,9,3991,35,0,334,6072
2979000,11,9,3933,69,0,691,24888
2979000,13,7,3997,18,0,169,1643
2979000,15,0,0,0,0,0,0
2980000,1,9,1925,69,0,847,37140
2980000,3,0,0,0,0,0,0
2980000,5,0,0,0,0,0,0
2980000,7,9,3607,52,0,506,13508
2980000,10,9,4022,33,0,327,5819
2980000,11,9,3680,69,0,683,24313
2980000,13,7,4000,17,0,171,1695
2980000,15,0,0,0,0,0,0
2981000,1,9,1866,66,0,838,36317
2981000,3,0,0,0,0,0,0
2981000,5,0,0,0,0,0,0
2981000,7,9,3452,51,0,472,12050
2981000,10,9,4052,33,0,352,6784
2981000,11,9,3652,66,0,678,23966
2981000,13,7,4012,18,0,167,1624
2981000,15,0,0,0,0,0,0
2982000,1,9,1883,64,0,836,36214
2982000,3,0,0,0,0,0,0
2982000,5,0,0,0,0,0,0
2982000,7,9,3580,33,0,415,9609
2982000,10,9,3933,44,0,377,7778
2982000,11,9,3381,64,0,679,24048
2982000,13,7,3970,18,0,164,1568
2982000,15,0,0,0,0,0,0
2983000,1,9,1980,61,0,847,37200
2983000,3,0,0,0,0,0,0
2983000,5,9,0,2,0,1,2
2983000,7,9,3509,52,0,442,10728
2983000,10,9,4016,34,0,376,7717
2983000,11,9,2795,61,0,686,24555
2983000,13,7,4008,18,0,173,1739
2983000,15,0,0,0,0,0,0
2984000,1,9,2034,58,0,843,36840
2984000,3,0,0,0,0,0,0
2984000,5,0,0,0,0,0,0
2984000,7,9,3561,52,0,475,12215
2984000,10,9,3985,35,0,348,6590
2984000,11,9,2477,58,0,682,24271
2984000,13,7,3972,18,0,172,1704
2984000,15,0,0,0,0,0,0
2985000,1,9,2170,56,0,838,36325
2985000,3,9,0,2,0,1,2
2985000,5,0,0,0,0,0,0
2985000,7,9,3578,52,0,510,13760
2985000,10,9,4002,33,0,331,5951
2985000,11,9,2127,57,0,678,23975
2985000,13,7,3998,17,0,166,1604
2985000,15,0,0,0,0,0,0
2986000,1,9,2064,53,0,833,35926
2986000,3,0,0,0,0,0,0
2986000,5,0,0,0,0,0,0
2986000,7,9,3630,50,0,504,13403
2986000,10,9,3957,33,0,324,5722
2986000,11,9,1956,54,0,680,24155
2986000,13,7,4024,16,0,160,1469
2986000,15,0,0,0,0,0,0
2987000,1,9,2202,50,0,848,37312
2987000,3,0,0,0,0,0,0
2987000,5,0,0,0,0,0,0
2987000,7,9,3346,50,0,511,13776
2987000,10,9,3988,33,0,336,6120
2987000,11,9,1969,51,0,687,24654
2987000,13,7,3999,19,0,171,1700
2987000,15,0,0,0,0,0,0
2988000,1,9,2267,48,0,843,36840
2988000,3,0,0,0,0,0,0
2988000,5,0,0,0,0,0,0
2988000,7,9,3058,47,0,508,13611
2988000,10,9,3965,35,0,329,5886
2988000,11,9,1882,48,0,680,24152
2988000,13,7,3974,18,0,171,1696
2988000,15,0,0,0,0,0,0
2989000,1,9,2287,45,0,837,36358
2989000,3,0,0,0,0,0,0
2989000,5,0,0,0,0,0,0
2989000,7,9,2770,45,0,498,13102
2989000,10,9,3989,33,0,322,5649
2989000,11,9,1920,45,0,676,23893
2989000,13,7,4025,16,0,160,1485
2989000,15,0,0,0,0,0,0
2990000,1,9,3966,85,0,126,6441
2990000,3,0,0,0,0,0,0
2990000,5,0,0,0,0,0,0
2990000,7,9,3577,50,0,56,1562
2990000,10,9,3977,34,0,33,594
2990000,11,9,3959,69,0,92,3794
2990000,13,7,4011,17,0,16,152
2990000,15,0,0,0,0,0,0
2991000,1,0,0,0,0,0,0
2991000,3,0,0,0,0,0,0
2991000,5,0,0,0,0,0,0
2991000,7,0,0,0,0,0,0
2991000,10,0,0,0,0,0,0
2991000,11,0,0,0,0,0,0
2991000,13,7,0,2,0,1,2
2991000,15,0,0,0,0,0,0
2992000,1,0,0,0,0,0,0
2992000,3,0,0,0,0,0,0
2992000,5,0,0,0,0,0,0
2992000,7,9,0,2,0,1,2
2992000,10,0,0,0,0,0,0
2992000,11,0,0,0,0,0,0
2992000,13,0,0,0,0,0,0
2992000,15,0,0,0,0,0,0
2993000,1,0,0,0,0,0,0
2993000,3,0,0,0,0,0,0
2993000,5,0,0,0,0,0,0
2993000,7,0,0,0,0,0,0
2993000,10,0,0,0,0,0,0
2993000,11,0,0,0,0,0,0
2993000,13,0,0,0,0,0,0
2993000,15,0,0,0,0,0,0
2994000,1,0,0,0,0,0,0
2994000,3,0,0,0,0,0,0
2994000,5,9,0,2,0,1,2
2994000,7,0,0,0,0,0,0
2994000,10,9,0,2,0,1,2
2994000,11,0,0,0,0,0,0
2994000,13,0,0,0,0,0,0
2994000,15,0,0,0,0,0,0
2995000,1,0,0,0,0,0,0
2995000,3,9,0,2,0,1,2
2995000,5,0,0,0,0,0,0
2995000,7,0,0,0,0,0,0
2995000,10,0,0,0,0,0,0
2995000,11,0,0,0,0,0,0
2995000,13,0,0,0,0,0,0
2995000,15,0,0,0,0,0,0
2996000,1,0,0,0,0,0,0
2996000,3,0,0,0,0,0,0
2996000,5,0,0,0,0,0,0
2996000,7,0,0,0,0,0,0
2996000,10,0,0,0,0,0,0
2996000,11,0,0,0,0,0,0
2996000,13,0,0,0,0,0,0
2996000,15,0,0,0,0,0,0
2997000,1,0,0,0,0,0,0
2997000,3,0,0,0,0,0,0
2997000,5,0,0,0,0,0,0
2997000,7,0,0,0,0,0,0
2997000,10,0,0,0,0,0,0
2997000,11,0,0,0,0,0,0
2997000,13,0,0,0,0,0,0
2997000,15,0,0,0,0,0,0
