sf,ue_index,qci,data_rate_kbits,hol_delay_ms,deadline_misses,packets,hol_delay_ms_sum
2402000,10,9,4003,31,0,305,5092
2402000,11,9,3895,51,0,515,14007
2402000,13,7,4005,17,0,160,1508
2402000,15,0,0,0,0,0,0
2403000,1,9,3961,66,0,663,22934
2403000,3,0,0,0,0,0,0
2403000,5,0,0,0,0,0,0
2403000,7,0,0,0,0,0,0
2403000,10,9,3981,31,0,297,4842
2403000,11,9,3893,51,0,499,13195
2403000,13,7,4013,17,0,161,1524
2403000,15,0,0,0,0,0,0
2404000,1,9,3977,68,0,657,22430
2404000,3,0,0,0,0,0,0
2404000,5,0,0,0,0,0,0
2404000,7,0,0,0,0,0,0
2404000,10,9,3969,30,0,299,4888
2404000,11,9,3817,51,0,498,13124
2404000,13,7,4020,17,0,160,1497
2404000,15,0,0,0,0,0,0
2405000,1,9,4002,69,0,682,24259
2405000,3,0,0,0,0,0,0
2405000,5,0,0,0,0,0,0
2405000,7,0,0,0,0,0,0
2405000,10,9,3972,32,0,306,5092
2405000,11,9,3904,52,0,521,14319
2405000,13,7,3976,17,0,166,1601
2405000,15,0,0,0,0,0,0
2406000,1,9,3996,67,0,671,23492
2406000,3,0,0,0,0,0,0
2406000,5,0,0,0,0,0,0
2406000,7,0,0,0,0,0,0
2406000,10,9,3988,30,0,295,4755
2406000,11,9,3934,51,0,512,13862
2406000,13,7,4050,17,0,162,1545
2406000,15,0,0,0,0,0,0
2407000,1,9,3968,68,0,668,23213
2407000,3,0,0,0,0,0,0
2407000,5,0,0,0,0,0,0
2407000,7,0,0,0,0,0,0
2407000,10,9,3990,30,0,287,4525
2407000,11,9,3984,51,0,504,13432
2407000,13,7,4002,17,0,161,1507
2407000,15,0,0,0,0,0,0
2408000,1,9,4028,67,0,671,23498
2408000,3,0,0,0,0,0,0
2408000,5,0,0,0,0,0,0
2408000,7,0,0,0,0,0,0
2408000,10,9,4002,24,0,269,4015
2408000,11,9,3992,49,0,499,13140
2408000,13,7,4019,17,0,165,1602
2408000,15,0,0,0,0,0,0
2409000,1,9,3612,66,0,672,23583
2409000,3,0,0,0,0,0,0
2409000,5,0,0,0,0,0,0
2409000,7,9,0,2,0,1,2
2409000,10,9,3974,23,0,231,2987
2409000,11,9,3979,48,0,484,12406
2409000,13,7,4015,16,0,162,1517
2409000,15,0,0,0,0,0,0
2410000,1,9,3485,63,0,664,22970
2410000,3,0,0,0,0,0,0
2410000,5,9,0,2,0,1,2
2410000,7,0,0,0,0,0,0
2410000,10,9,4001,23,0,231,2999
2410000,11,9,4026,48,0,477,12073
2410000,13,7,4002,17,0,161,1524
2410000,15,0,0,0,0,0,0
2411000,1,9,3332,60,0,647,21904
2411000,3,9,17,2,0,2,4
2411000,5,0,0,0,0,0,0
2411000,7,0,0,0,0,0,0
2411000,10,9,3963,22,0,218,2693
2411000,11,9,4020,46,0,467,11599
2411000,13,7,4015,17,0,161,1503
2411000,15,0,0,0,0,0,0
2412000,1,9,2746,58,0,656,22573
2412000,3,0,0,0,0,0,0
2412000,5,0,0,0,0,0,0
2412000,7,0,0,0,0,0,0
2412000,10,9,3991,23,0,232,3002
2412000,11,9,4022,47,0,479,12161
2412000,13,7,4020,17,0,162,1542
2412000,15,0,0,0,0,0,0
2413000,1,9,2248,55,0,642,21523
2413000,3,0,0,0,0,0,0
2413000,5,0,0,0,0,0,0
2413000,7,0,0,0,0,0,0
2413000,10,9,3996,22,0,224,2815
2413000,11,9,4000,48,0,465,11494
2413000,13,7,4016,16,0,160,1505
2413000,15,0,0,0,0,0,0
2414000,1,9,1922,52,0,643,21574
2414000,3,0,0,0,0,0,0
2414000,5,0,0,0,0,0,0
2414000,7,0,0,0,0,0,0
2414000,10,9,3997,23,0,224,2829
2414000,11,9,3998,47,0,464,11439
2414000,13,7,4042,17,0,163,1559
2414000,15,0,0,0,0,0,0
2415000,1,9,3996,65,0,13,767
2415000,3,0,0,0,0,0,0
2415000,5,0,0,0,0,0,0
2415000,7,0,0,0,0,0,0
2415000,10,0,0,0,0,0,0
2415000,11,0,0,0,0,0,0
2415000,13,0,0,0,0,0,0
2415000,15,0,0,0,0,0,0
2416000,1,0,0,0,0,0,0
2416000,3,0,0,0,0,0,0
2416000,5,0,0,0,0,0,0
2416000,7,9,0,2,0,1,2
2416000,10,0,0,0,0,0,0
2416000,11,0,0,0,0,0,0
2416000,13,0,0,0,0,0,0
2416000,15,0,0,0,0,0,0
2416000,1,0,0,0,0,0,0
2416000,3,0,0,0,0,0,0
2416000,5,0,0,0,0,0,0
2416000,7,9,0,2,0,1,2
2416000,10,0,0,0,0,0,0
2416000,11,0,0,0,0,0,0
2416000,13,0,0,0,0,0,0
2416000,15,0,0,0,0,0,0
2417000,1,0,0,0,0,0,0
2417000,3,0,0,0,0,0,0
2417000,5,0,0,0,0,0,0
2417000,7,0,0,0,0,0,0
2417000,10,0,0,0,0,0,0
2417000,11,0,0,0,0,0,0
2417000,13,7,0,2,0,1,2
2417000,15,0,0,0,0,0,0
2418000,1,0,0,0,0,0,0
2418000,3,0,0,0,0,0,0
2418000,5,0,0,0,0,0,0
2418000,7,0,0,0,0,0,0
2418000,10,0,0,0,0,0,0
2418000,11,0,0,0,0,0,0
2418000,13,0,0,0,0,0,0
2418000,15,0,0,0,0,0,0
2419000,1,0,0,0,0,0,0
2419000,3,0,0,0,0,0,0
2419000,5,0,0,0,0,0,0
2419000,7,9,0,2,0,1,2
2419000,10,0,0,0,0,0,0
2419000,11,0,0,0,0,0,0
2419000,13,0,0,0,0,0,0
2419000,15,0,0,0,0,0,0
